Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Feb  6 22:03:21 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,144.520263671875,123.75680541992188,0.0,0,0,0,6,14.998666666666667
Tue Feb  6 22:03:28 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,144.3470001220703,123.61764526367188,0.0,0,0,0,6,14.998666666666667
Tue Feb  6 22:03:36 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,144.21246337890625,123.54437255859375,0.0,0,0,0,6,15.002333333333333
Tue Feb  6 22:03:43 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,144.0576171875,123.26864624023438,0.0,0,0,0,6,15.002333333333333
Tue Feb  6 22:03:50 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,143.906005859375,123.03732299804688,0.0,0,0,0,6,15.000666666666667
Tue Feb  6 22:03:58 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,143.75669860839844,122.85760498046875,0.0,0,0,0,6,15.000666666666667
Tue Feb  6 22:04:05 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,143.61288452148438,122.89620971679688,0.0,0,0,0,6,15.0
Tue Feb  6 22:04:13 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,143.46890258789062,122.9407958984375,0.0,0,0,0,6,15.0
Tue Feb  6 22:04:20 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,143.325927734375,122.53976440429688,0.0,0,0,0,6,14.999333333333333
Tue Feb  6 22:04:28 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,143.17202758789062,122.36843872070312,0.0,0,0,0,6,14.999333333333333
Tue Feb  6 22:04:35 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,143.0308837890625,122.26168823242188,0.0,0,0,0,6,15.0005
Tue Feb  6 22:04:43 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,142.89300537109375,122.068359375,0.0,0,0,0,6,15.0005
Tue Feb  6 22:04:50 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,142.7552032470703,122.22271728515625,0.0,0,0,0,6,15.001333333333333
Tue Feb  6 22:04:58 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,142.59278869628906,121.88839721679688,0.0,0,0,0,6,15.001333333333333
Tue Feb  6 22:05:05 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,142.44931030273438,121.56478881835938,0.0,0,0,0,6,15.000833333333334
Tue Feb  6 22:05:13 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,142.2977294921875,121.49667358398438,0.0,0,0,0,6,15.000833333333334
Tue Feb  6 22:05:20 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,142.15652465820312,121.67620849609375,0.0,0,0,0,6,14.999000000000002
Tue Feb  6 22:05:36 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,56.930625,0.0,75.08624999999999,0.0,0.0,141.83999633789062,121.00119018554688,0.0,0,0,0,1,15.020333333333333
Tue Feb  6 22:07:01 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07124999999999,0.0,0.0,140.2210693359375,119.70816040039062,0.0,1,0,0,1,14.962666666666665
Tue Feb  6 22:07:10 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.09,0.0,0.0,140.04306030273438,119.36801147460938,0.0,1,0,0,1,14.962666666666665
Tue Feb  6 22:07:20 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07875,0.0,0.0,139.861328125,119.18637084960938,0.0,1,0,0,1,14.981166666666667
Tue Feb  6 22:07:30 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07124999999999,0.0,0.0,139.66940307617188,118.7938232421875,0.0,1,0,0,1,14.981166666666667
Tue Feb  6 22:07:39 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.1875,0.0,75.07875,0.0,0.0,139.50048828125,118.9710693359375,0.0,1,0,0,1,15.003833333333333
Tue Feb  6 22:07:49 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.181875,0.0,75.07124999999999,0.0,0.0,139.31219482421875,118.79345703125,0.0,1,0,0,1,15.003833333333333
Tue Feb  6 22:07:58 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07124999999999,0.0,0.0,139.1297607421875,118.34396362304688,0.0,1,0,0,1,15.015166666666666
Tue Feb  6 22:08:08 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.18375,0.0,75.0675,0.0,0.0,138.95199584960938,118.17498779296875,0.0,1,0,0,1,15.015166666666666
Tue Feb  6 22:08:17 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.06375,0.0,0.0,138.7733612060547,117.96597290039062,0.0,1,0,0,1,15.002166666666666
Tue Feb  6 22:08:27 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.0825,0.0,0.0,138.5955810546875,117.63479614257812,0.0,1,0,0,1,15.002166666666666
Tue Feb  6 22:08:36 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.0675,0.0,0.0,138.42193603515625,117.88302612304688,0.0,1,0,0,1,14.986666666666666
Tue Feb  6 22:08:46 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.0675,0.0,0.0,138.23391723632812,117.49810791015625,0.0,1,0,0,1,14.986666666666666
Tue Feb  6 22:08:56 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.1875,0.0,75.0675,0.0,0.0,138.05821228027344,117.22048950195312,0.0,1,0,0,1,14.993499999999997
Tue Feb  6 22:09:05 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.07124999999999,0.0,0.0,137.88121032714844,117.27316284179688,0.0,1,0,0,1,14.993499999999997
Tue Feb  6 22:09:15 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07875,0.0,0.0,137.71377563476562,116.85855102539062,0.0,1,0,0,1,14.994
Tue Feb  6 22:09:25 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.07875,0.0,0.0,137.53237915039062,116.79653930664062,0.0,1,0,0,1,14.994
Tue Feb  6 22:09:34 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.07875,0.0,0.0,137.3724365234375,116.39065551757812,0.0,1,0,0,1,14.992666666666667
Tue Feb  6 22:09:44 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.1875,0.0,75.07124999999999,0.0,0.0,137.16152954101562,116.3349609375,0.0,1,0,0,1,14.992666666666667
Tue Feb  6 22:09:53 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.075,0.0,0.0,136.99742126464844,116.30978393554688,0.0,1,0,0,1,14.996000000000002
Tue Feb  6 22:10:03 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.0675,0.0,0.0,136.8313446044922,116.023681640625,0.0,1,0,0,1,14.996000000000002
Tue Feb  6 22:10:12 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.05999999999999,0.0,0.0,136.66607666015625,115.89971923828125,0.0,1,0,0,1,15.001
Tue Feb  6 22:10:22 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.08624999999999,0.0,0.0,136.4911346435547,115.73928833007812,0.0,1,0,0,1,15.001
Tue Feb  6 22:10:31 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.0675,0.0,0.0,136.31288146972656,115.52548217773438,0.0,1,0,0,1,14.994333333333332
Tue Feb  6 22:10:41 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.08624999999999,0.0,0.0,136.14453125,115.36981201171875,0.0,1,0,0,1,14.994333333333332
Tue Feb  6 22:10:50 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.07124999999999,0.0,0.0,135.98065185546875,115.41683959960938,0.0,1,0,0,1,14.986166666666668
Tue Feb  6 22:11:00 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.0825,0.0,0.0,135.79205322265625,114.94537353515625,0.0,1,0,0,1,14.986166666666668
Tue Feb  6 22:11:09 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.0825,0.0,0.0,135.63970947265625,114.6412353515625,0.0,1,0,0,1,14.99
Tue Feb  6 22:12:34 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,134.12741088867188,113.31619262695312,0.0,2,0,0,1,15.002166666666668
Tue Feb  6 22:12:44 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,133.9610595703125,113.12225341796875,0.0,2,0,0,1,15.002166666666668
Tue Feb  6 22:12:53 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.0825,0.0,0.0,133.785400390625,113.12692260742188,0.0,2,0,0,1,15.001
Tue Feb  6 22:13:03 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,133.62152099609375,112.75796508789062,0.0,2,0,0,1,15.001
Tue Feb  6 22:13:12 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.08624999999999,0.0,0.0,133.45132446289062,112.76028442382812,0.0,2,0,0,1,14.9915
Tue Feb  6 22:13:22 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,133.2830047607422,112.56802368164062,0.0,2,0,0,1,14.9915
Tue Feb  6 22:13:32 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.0675,0.0,0.0,133.12060546875,112.27163696289062,0.0,2,0,0,1,14.992333333333333
Tue Feb  6 22:13:41 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0825,0.0,0.0,132.9435272216797,112.10128784179688,0.0,2,0,0,1,14.992333333333333
Tue Feb  6 22:13:51 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,132.791259765625,111.98855590820312,0.0,2,0,0,1,15.0575
Tue Feb  6 22:14:00 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,132.62158203125,111.82650756835938,0.0,2,0,0,1,15.0575
Tue Feb  6 22:14:10 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,132.46788024902344,111.6961669921875,0.0,2,0,0,1,15.005
Tue Feb  6 22:14:19 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,132.29417419433594,111.35171508789062,0.0,2,0,0,1,15.005
Tue Feb  6 22:14:29 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.05999999999999,0.0,0.0,132.09927368164062,111.46047973632812,0.0,2,0,0,1,15.001333333333333
Tue Feb  6 22:14:39 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,131.957275390625,111.27896118164062,0.0,2,0,0,1,15.001333333333333
Tue Feb  6 22:14:48 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.05999999999999,0.0,0.0,131.80706787109375,110.90609741210938,0.0,2,0,0,1,15.017000000000001
Tue Feb  6 22:14:58 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07875,0.0,0.0,131.64614868164062,110.90841674804688,0.0,2,0,0,1,15.017000000000001
Tue Feb  6 22:15:07 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.08624999999999,0.0,0.0,131.4893798828125,110.64004516601562,0.0,2,0,0,1,14.997666666666667
Tue Feb  6 22:15:17 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,131.32583618164062,110.39019775390625,0.0,2,0,0,1,14.997666666666667
Tue Feb  6 22:15:26 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,131.15158081054688,110.1156005859375,0.0,2,0,0,1,15.003166666666667
Tue Feb  6 22:15:36 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.075,0.0,0.0,130.99307250976562,110.23489379882812,0.0,2,0,0,1,15.003166666666667
Tue Feb  6 22:15:45 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.0675,0.0,0.0,130.83892822265625,109.88803100585938,0.0,2,0,0,1,14.931166666666664
Tue Feb  6 22:15:55 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,130.67564392089844,109.78524780273438,0.0,2,0,0,1,14.931166666666664
Tue Feb  6 22:16:04 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.0825,0.0,0.0,130.5298614501953,109.42987060546875,0.0,2,0,0,1,14.998
Tue Feb  6 22:16:14 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,130.3638153076172,109.63235473632812,0.0,2,0,0,1,14.998
Tue Feb  6 22:16:23 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.05999999999999,0.0,0.0,130.21124267578125,109.30007934570312,0.0,2,0,0,1,14.9925
Tue Feb  6 22:16:33 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,130.04830932617188,109.14059448242188,0.0,2,0,0,1,14.9925
Tue Feb  6 22:16:42 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0675,0.0,0.0,129.88766479492188,109.1214599609375,0.0,2,0,0,1,15.0035
Tue Feb  6 22:18:07 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,128.47439575195312,107.61843872070312,0.0,3,0,0,1,14.991833333333334
Tue Feb  6 22:18:15 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.0825,0.0,0.0,128.354736328125,107.39544677734375,0.0,3,0,0,1,14.991833333333334
Tue Feb  6 22:18:22 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,128.24215698242188,107.174072265625,0.0,3,0,0,1,14.987166666666665
Tue Feb  6 22:18:30 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.206250000000004,0.0,75.0825,0.0,0.0,128.12200927734375,107.10614013671875,0.0,3,0,0,1,14.987166666666665
Tue Feb  6 22:18:37 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,128.0060577392578,107.035888671875,0.0,3,0,0,1,14.983333333333333
Tue Feb  6 22:18:45 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.08624999999999,0.0,0.0,127.8963623046875,106.94024658203125,0.0,3,0,0,1,14.983333333333333
Tue Feb  6 22:18:52 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,127.77822875976562,106.91021728515625,0.0,3,0,0,1,14.995833333333332
Tue Feb  6 22:19:00 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0675,0.0,0.0,127.64449310302734,106.529296875,0.0,3,0,0,1,14.995833333333332
Tue Feb  6 22:19:07 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.075,0.0,0.0,127.52924346923828,106.41024780273438,0.0,3,0,0,1,15.0225
Tue Feb  6 22:19:15 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,127.39641571044922,106.48049926757812,0.0,3,0,0,1,15.0225
Tue Feb  6 22:19:22 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,127.271240234375,106.41458129882812,0.0,3,0,0,1,15.007166666666668
Tue Feb  6 22:19:30 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.206250000000004,0.0,75.0825,0.0,0.0,127.12076568603516,105.96817016601562,0.0,3,0,0,1,15.007166666666668
Tue Feb  6 22:19:37 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,127.01860809326172,106.23388671875,0.0,3,0,0,1,15.002333333333333
Tue Feb  6 22:19:45 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0675,0.0,0.0,126.90552520751953,105.94546508789062,0.0,3,0,0,1,15.002333333333333
Tue Feb  6 22:19:52 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0825,0.0,0.0,126.79791259765625,105.869384765625,0.0,3,0,0,1,14.981000000000002
Tue Feb  6 22:20:00 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,126.6783218383789,105.66531372070312,0.0,3,0,0,1,14.981000000000002
Tue Feb  6 22:20:07 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,126.55660247802734,105.69073486328125,0.0,3,0,0,1,15.002666666666668
Tue Feb  6 22:20:15 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0675,0.0,0.0,126.43354034423828,105.62908935546875,0.0,3,0,0,1,15.002666666666668
Tue Feb  6 22:20:22 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0675,0.0,0.0,126.31946563720703,105.14071655273438,0.0,3,0,0,1,14.985833333333334
Tue Feb  6 22:20:30 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,0,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,126.19735717773438,104.97927856445312,0.0,3,0,0,1,14.985833333333334
Tue Feb  6 22:20:45 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,125.95951080322266,104.99017333984375,0.0,0,0,3,1,15.01083333333333
Tue Feb  6 22:20:55 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.06375,0.0,0.0,125.80742645263672,104.86624145507812,0.0,0,0,3,1,15.01083333333333
Tue Feb  6 22:21:04 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,125.66169738769531,104.53909301757812,0.0,0,0,3,1,14.996
Tue Feb  6 22:21:14 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,125.49405670166016,104.30398559570312,0.0,0,0,3,1,14.996
Tue Feb  6 22:21:23 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.178125,0.0,75.07875,0.0,0.0,125.3624267578125,104.39520263671875,0.0,0,0,3,1,15.0075
Tue Feb  6 22:21:33 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,125.21172332763672,104.00912475585938,0.0,0,0,3,1,15.0075
Tue Feb  6 22:21:42 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,125.08019256591797,103.75762939453125,0.0,0,0,3,1,15.062999999999997
Tue Feb  6 22:21:52 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,124.90564727783203,103.72406005859375,0.0,0,0,3,1,15.062999999999997
Tue Feb  6 22:22:01 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,124.7757339477539,103.4403076171875,0.0,0,0,3,1,14.985
Tue Feb  6 22:22:11 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.211875000000006,0.0,75.075,0.0,0.0,124.6239242553711,103.5380859375,0.0,0,0,3,1,14.985
Tue Feb  6 22:22:20 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,124.49369049072266,103.3807373046875,0.0,0,0,3,1,14.997
Tue Feb  6 22:22:30 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,124.33853912353516,103.06668090820312,0.0,0,0,3,1,14.997
Tue Feb  6 22:22:39 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,124.18661499023438,103.11343383789062,0.0,0,0,3,1,15.006666666666668
Tue Feb  6 22:22:49 2024,24-005-02 reduxn rxn bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,124.04546356201172,103.00119018554688,0.0,0,0,3,1,15.006666666666668
