Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Feb  7 00:31:56 2024,25.0,40.340545654296875,39.92138671875,40.456024169921875,40.398284912109375,40.57147216796875,40.55224609375
Wed Feb  7 00:32:02 2024,25.0,40.276824951171875,40.069427490234375,40.488525390625,40.512115478515625,40.642486572265625,40.584747314453125
Wed Feb  7 00:32:08 2024,25.0,40.38836669921875,39.984161376953125,40.469635009765625,40.527374267578125,40.62359619140625,40.527374267578125
Wed Feb  7 00:32:14 2024,25.0,40.43548583984375,40.050537109375,40.41192626953125,40.469635009765625,40.642822265625,40.527374267578125
Wed Feb  7 00:32:20 2024,25.0,40.40093994140625,39.97747802734375,40.3004150390625,40.501495361328125,40.497161865234375,40.512115478515625
Wed Feb  7 00:32:26 2024,25.0,40.62359619140625,39.945648193359375,40.392669677734375,40.43548583984375,40.561553955078125,40.580810546875
Wed Feb  7 00:32:32 2024,25.0,40.48260498046875,39.920074462890625,40.36712646484375,40.4056396484375,40.621612548828125,40.583099365234375
Wed Feb  7 00:32:37 2024,25.0,40.330963134765625,39.91180419921875,40.292449951171875,40.45074462890625,40.546966552734375,40.527740478515625
Wed Feb  7 00:32:43 2024,25.0,40.502197265625,39.967559814453125,40.333282470703125,40.42523193359375,40.521453857421875,40.48724365234375
Wed Feb  7 00:32:50 2024,25.0,40.147125244140625,39.96954345703125,40.350189208984375,40.4315185546875,40.58111572265625,40.504150390625
Wed Feb  7 00:32:56 2024,25.0,40.195892333984375,39.845062255859375,40.311370849609375,40.33062744140625,40.49951171875,40.422515869140625
Wed Feb  7 00:33:02 2024,25.0,39.870635986328125,39.8470458984375,40.212799072265625,40.2662353515625,40.477935791015625,40.4158935546875
Wed Feb  7 00:33:08 2024,25.0,40.390350341796875,39.817169189453125,40.240692138671875,40.259918212890625,40.452392578125,40.375396728515625
Wed Feb  7 00:33:14 2024,25.0,39.894195556640625,39.77435302734375,40.202178955078125,40.217132568359375,40.40960693359375,40.356170654296875
Wed Feb  7 00:33:20 2024,25.0,39.90911865234375,39.789276123046875,40.155059814453125,40.193572998046875,40.390350341796875,40.332611083984375
Wed Feb  7 00:33:26 2024,25.0,40.1484375,39.705596923828125,40.1055908203125,40.163330078125,40.3216552734375,40.24896240234375
Wed Feb  7 00:33:32 2024,25.0,40.212799072265625,39.789276123046875,40.07806396484375,40.17431640625,40.3475341796875,40.289794921875
Wed Feb  7 00:33:38 2024,25.0,40.2001953125,39.77667236328125,40.180938720703125,40.2579345703125,40.292144775390625,40.292144775390625
Wed Feb  7 00:33:44 2024,25.0,39.984161376953125,39.684722900390625,40.041900634765625,40.234405517578125,40.334930419921875,40.23870849609375
Wed Feb  7 00:33:50 2024,25.0,40.0076904296875,39.66546630859375,40.1082763671875,40.166046142578125,40.358489990234375,40.32000732421875
Wed Feb  7 00:33:56 2024,25.0,40.086334228515625,39.6478271484375,40.082061767578125,40.101287841796875,40.197540283203125,40.21246337890625
Wed Feb  7 00:34:02 2024,25.0,39.930023193359375,39.534271240234375,40.026275634765625,40.08404541015625,40.146087646484375,40.122528076171875
Wed Feb  7 00:34:08 2024,25.0,40.028594970703125,39.562164306640625,39.990081787109375,40.090667724609375,40.14410400390625,40.086334228515625
Wed Feb  7 00:34:14 2024,25.0,39.928375244140625,39.56683349609375,40.048187255859375,40.063140869140625,40.221435546875,40.144439697265625
Wed Feb  7 00:34:20 2024,25.0,39.996734619140625,39.58807373046875,39.89617919921875,39.973175048828125,40.18060302734375,40.107940673828125
Wed Feb  7 00:34:26 2024,25.0,39.784942626953125,39.57745361328125,40.039581298828125,40.0823974609375,40.135833740234375,40.12091064453125
Wed Feb  7 00:34:31 2024,25.0,39.88555908203125,39.519683837890625,39.962554931640625,39.9818115234375,40.159393310546875,40.07806396484375
Wed Feb  7 00:34:37 2024,25.0,39.669097900390625,39.5150146484375,39.86163330078125,39.96221923828125,39.99639892578125,40.034912109375
Wed Feb  7 00:34:43 2024,25.0,39.70526123046875,39.459228515625,39.840057373046875,39.897796630859375,40.05181884765625,39.95556640625
Wed Feb  7 00:34:49 2024,25.0,39.754730224609375,39.384490966796875,39.827423095703125,39.947296142578125,40.082061767578125,39.92803955078125
Wed Feb  7 00:34:55 2024,25.0,39.981475830078125,39.38018798828125,39.919403076171875,39.942962646484375,40.034912109375,39.942962646484375
Wed Feb  7 00:35:01 2024,25.0,39.757049560546875,39.41473388671875,39.857666015625,39.891845703125,40.007354736328125,39.934661865234375
Wed Feb  7 00:35:06 2024,25.0,39.63720703125,39.348297119140625,39.75274658203125,39.945281982421875,40.0372314453125,39.8682861328125
Wed Feb  7 00:35:12 2024,25.0,39.68402099609375,39.39080810546875,39.784637451171875,39.799560546875,39.99639892578125,39.915069580078125
Wed Feb  7 00:35:18 2024,25.0,39.6607666015625,39.395477294921875,39.7806396484375,39.857666015625,39.930328369140625,39.934661865234375
Wed Feb  7 00:35:24 2024,25.0,39.724517822265625,39.343658447265625,39.728851318359375,39.767364501953125,39.95989990234375,39.844390869140625
Wed Feb  7 00:35:30 2024,25.0,39.746124267578125,39.32672119140625,39.754730224609375,39.784637451171875,39.93865966796875,39.8125
Wed Feb  7 00:35:36 2024,25.0,39.513031005859375,39.3011474609375,39.739776611328125,39.8018798828125,39.936676025390625,39.859649658203125
Wed Feb  7 00:35:42 2024,25.0,39.568817138671875,39.284210205078125,39.722869873046875,39.795562744140625,39.973175048828125,39.857666015625
Wed Feb  7 00:35:47 2024,25.0,39.586090087890625,39.27789306640625,39.682373046875,39.7593994140625,39.951934814453125,39.832122802734375
Wed Feb  7 00:35:53 2024,25.0,39.474151611328125,39.16595458984375,39.581085205078125,39.666748046875,39.835723876953125,39.801544189453125
Wed Feb  7 00:35:59 2024,25.0,39.436920166015625,39.090179443359375,39.509674072265625,39.691619873046875,39.725799560546875,39.6295166015625
Wed Feb  7 00:36:05 2024,25.0,39.40704345703125,39.07525634765625,39.436920166015625,39.59100341796875,39.706573486328125,39.6295166015625
Wed Feb  7 00:36:11 2024,25.0,39.47979736328125,39.041015625,39.50335693359375,39.522613525390625,39.715179443359375,39.603973388671875
Wed Feb  7 00:36:16 2024,25.0,39.40972900390625,39.14434814453125,39.563812255859375,39.60662841796875,39.68365478515625,39.679351806640625
Wed Feb  7 00:36:22 2024,25.0,39.533935546875,39.12939453125,39.538238525390625,39.57244873046875,39.68798828125,39.653778076171875
Wed Feb  7 00:36:28 2024,25.0,39.529937744140625,39.12542724609375,39.55352783203125,39.6219482421875,39.68402099609375,39.6455078125
Wed Feb  7 00:36:34 2024,25.0,39.25830078125,39.123443603515625,39.48944091796875,39.50439453125,39.696990966796875,39.658477783203125
Wed Feb  7 00:36:40 2024,25.0,39.4080810546875,39.104156494140625,39.485137939453125,39.60498046875,39.720550537109375,39.682037353515625
Wed Feb  7 00:36:46 2024,25.0,39.427337646484375,39.04205322265625,39.470184326171875,39.54290771484375,39.696990966796875,39.643524169921875
Wed Feb  7 00:36:51 2024,25.0,39.27557373046875,39.093536376953125,39.498077392578125,39.517333984375,39.656463623046875,39.55584716796875
Wed Feb  7 00:36:57 2024,25.0,39.61761474609375,38.97760009765625,39.4163818359375,39.45489501953125,39.647491455078125,39.555511474609375
Wed Feb  7 00:37:03 2024,25.0,39.452911376953125,38.99053955078125,39.491424560546875,39.418731689453125,39.587738037109375,39.568450927734375
Wed Feb  7 00:37:09 2024,25.0,39.251983642578125,39.005828857421875,39.429656982421875,39.468170166015625,39.62225341796875,39.602996826171875
Wed Feb  7 00:37:15 2024,25.0,39.45989990234375,38.978271484375,39.402130126953125,39.517669677734375,39.63323974609375,39.536956787109375
Wed Feb  7 00:37:20 2024,25.0,39.42138671875,38.978271484375,39.402130126953125,39.440643310546875,39.648193359375,39.4984130859375
Wed Feb  7 00:37:26 2024,25.0,39.410736083984375,39.044708251953125,39.430023193359375,39.52630615234375,39.607696533203125,39.63323974609375
Wed Feb  7 00:37:34 2024,25.0,39.352294921875,38.90484619140625,39.3094482421875,39.352294921875,39.544891357421875,39.429351806640625
Wed Feb  7 00:37:40 2024,25.0,39.1878662109375,38.875274658203125,39.284210205078125,39.423370361328125,39.53460693359375,39.515350341796875
Wed Feb  7 00:37:46 2024,25.0,39.286529541015625,38.935455322265625,39.34002685546875,39.382843017578125,39.517669677734375,39.45989990234375
Wed Feb  7 00:37:51 2024,25.0,39.2503662109375,38.903533935546875,39.350982666015625,39.447296142578125,39.55853271484375,39.462249755859375
Wed Feb  7 00:37:57 2024,25.0,39.093902587890625,38.89691162109375,39.286529541015625,39.3978271484375,39.494110107421875,39.4320068359375
Wed Feb  7 00:38:04 2024,25.0,39.078948974609375,38.86700439453125,39.406463623046875,39.333709716796875,39.42572021484375,39.348663330078125
Wed Feb  7 00:38:10 2024,25.0,39.34197998046875,38.875274658203125,39.2606201171875,39.284210205078125,39.3997802734375,39.361236572265625
Wed Feb  7 00:38:16 2024,25.0,39.19219970703125,38.806854248046875,39.21148681640625,39.34197998046875,39.384857177734375,39.3656005859375
Wed Feb  7 00:38:22 2024,25.0,39.016815185546875,38.804840087890625,39.228759765625,39.2822265625,39.42138671875,39.301513671875
Wed Feb  7 00:38:28 2024,25.0,39.406463623046875,38.794219970703125,39.20318603515625,39.237396240234375,39.434356689453125,39.275909423828125
Wed Feb  7 00:38:33 2024,25.0,39.053375244140625,38.841400146484375,39.168975830078125,39.231109619140625,39.380859375,39.2503662109375
Wed Feb  7 00:38:39 2024,25.0,39.147369384765625,38.757659912109375,39.147369384765625,39.1859130859375,39.354949951171875,39.2822265625
Wed Feb  7 00:38:45 2024,25.0,39.057708740234375,38.768646240234375,39.10052490234375,39.235382080078125,39.3466796875,39.27392578125
Wed Feb  7 00:38:51 2024,25.0,39.07928466796875,38.80950927734375,39.175628662109375,39.2333984375,39.3489990234375,39.271942138671875
Wed Feb  7 00:38:57 2024,25.0,38.893280029296875,38.811859130859375,39.124481201171875,39.201568603515625,39.317138671875,39.3406982421875
Wed Feb  7 00:39:03 2024,25.0,39.06634521484375,38.638031005859375,39.10919189453125,39.143402099609375,39.297515869140625,39.259002685546875
Wed Feb  7 00:39:08 2024,25.0,39.265655517578125,38.683258056640625,39.150054931640625,39.222808837890625,39.361968994140625,39.246368408203125
Wed Feb  7 00:39:14 2024,25.0,39.218475341796875,38.7410888671875,39.08795166015625,39.222808837890625,39.222808837890625,39.184295654296875
Wed Feb  7 00:39:20 2024,25.0,38.92083740234375,38.70452880859375,39.017181396484375,39.12847900390625,39.286895751953125,39.22479248046875
Wed Feb  7 00:39:26 2024,25.0,39.09423828125,38.588897705078125,39.10919189453125,39.085601806640625,39.244049072265625,39.147735595703125
Wed Feb  7 00:39:32 2024,25.0,38.9141845703125,38.5672607421875,38.9676513671875,39.02978515625,39.168975830078125,39.13043212890625
Wed Feb  7 00:39:38 2024,25.0,38.753692626953125,38.595184326171875,38.95703125,39.01483154296875,39.196868896484375,39.07696533203125
Wed Feb  7 00:39:47 2024,25.0,39.027435302734375,38.5263671875,38.916168212890625,38.969635009765625,39.200836181640625,39.031768798828125
Wed Feb  7 00:39:53 2024,25.0,38.924468994140625,38.515380859375,38.924468994140625,38.900848388671875,39.03143310546875,38.982269287109375
Wed Feb  7 00:39:59 2024,25.0,38.87493896484375,38.455230712890625,38.898529052734375,38.85565185546875,38.994903564453125,38.999176025390625
Wed Feb  7 00:40:05 2024,25.0,38.746368408203125,38.4422607421875,38.8084716796875,38.86199951171875,39.001190185546875,38.962646484375
Wed Feb  7 00:40:10 2024,25.0,38.74237060546875,38.4725341796875,38.843048095703125,38.935089111328125,39.027099609375,38.915802001953125
Wed Feb  7 00:40:16 2024,25.0,38.828094482421875,38.365509033203125,38.808837890625,38.847381591796875,39.040069580078125,38.924468994140625
Wed Feb  7 00:40:22 2024,25.0,38.62603759765625,38.264068603515625,38.731048583984375,38.8038330078125,38.938720703125,38.760955810546875
Wed Feb  7 00:40:28 2024,25.0,38.63702392578125,38.343505859375,38.767608642578125,38.825408935546875,38.902496337890625,38.79119873046875
Wed Feb  7 00:40:34 2024,25.0,38.6004638671875,38.30694580078125,38.754638671875,38.73968505859375,38.913116455078125,38.8167724609375
Wed Feb  7 00:40:40 2024,25.0,38.65863037109375,38.2923583984375,38.67791748046875,38.774261474609375,38.975616455078125,38.85565185546875
Wed Feb  7 00:40:46 2024,25.0,38.71246337890625,38.33123779296875,38.736053466796875,38.77459716796875,38.86663818359375,38.813140869140625
Wed Feb  7 00:40:51 2024,25.0,38.875274658203125,38.339874267578125,38.72540283203125,38.798187255859375,38.87957763671875,38.913818359375
Wed Feb  7 00:40:57 2024,25.0,38.599151611328125,38.30999755859375,38.772613525390625,38.811187744140625,38.8304443359375,38.888275146484375
Wed Feb  7 00:41:03 2024,25.0,38.596832275390625,38.288360595703125,38.6353759765625,38.751007080078125,38.90948486328125,38.770294189453125
Wed Feb  7 00:41:09 2024,25.0,38.61212158203125,38.207275390625,38.6463623046875,38.8433837890625,38.935455322265625,38.78558349609375
Wed Feb  7 00:41:15 2024,25.0,38.491790771484375,38.202606201171875,38.607452392578125,38.74237060546875,38.83441162109375,38.703826904296875
Wed Feb  7 00:41:21 2024,25.0,38.509063720703125,38.20062255859375,38.566925048828125,38.736053466796875,38.798187255859375,38.78955078125
Wed Feb  7 00:41:27 2024,25.0,38.744354248046875,38.18096923828125,38.60943603515625,38.65863037109375,38.759307861328125,38.72509765625
Wed Feb  7 00:41:32 2024,25.0,38.738037109375,38.217559814453125,38.583831787109375,38.669586181640625,38.746673583984375,38.7081298828125
Wed Feb  7 00:41:38 2024,25.0,38.8304443359375,38.1171875,38.599151611328125,38.599151611328125,38.768280029296875,38.734100341796875
Wed Feb  7 00:41:44 2024,25.0,38.502777099609375,38.155731201171875,38.56060791015625,38.614105224609375,38.79620361328125,38.699859619140625
Wed Feb  7 00:41:50 2024,25.0,38.695526123046875,38.1171875,38.603485107421875,38.594818115234375,38.656982421875,38.699859619140625
Wed Feb  7 00:41:56 2024,25.0,38.556640625,38.15606689453125,38.560943603515625,38.614471435546875,38.822113037109375,38.7301025390625
Wed Feb  7 00:42:02 2024,25.0,38.582550048828125,38.177703857421875,38.625457763671875,38.64471435546875,38.7410888671875,38.7410888671875
Wed Feb  7 00:42:08 2024,25.0,38.53106689453125,38.09820556640625,38.569610595703125,38.58453369140625,38.7001953125,38.661651611328125
Wed Feb  7 00:42:13 2024,25.0,38.60113525390625,38.119140625,38.504730224609375,38.524017333984375,38.697509765625,38.60113525390625
Wed Feb  7 00:42:19 2024,25.0,38.189971923828125,38.07427978515625,38.44061279296875,38.522064208984375,38.637725830078125,38.6290283203125
Wed Feb  7 00:42:25 2024,25.0,38.397735595703125,38.108489990234375,38.48980712890625,38.474822998046875,38.6676025390625,38.594818115234375
Wed Feb  7 00:42:31 2024,25.0,38.1171875,38.05499267578125,38.44061279296875,38.436279296875,38.614105224609375,38.5755615234375
Wed Feb  7 00:42:37 2024,25.0,38.2537841796875,37.92596435546875,38.388763427734375,38.369476318359375,38.585845947265625,38.523712158203125
Wed Feb  7 00:42:43 2024,25.0,38.52801513671875,37.973175048828125,38.335235595703125,38.39739990234375,38.5323486328125,38.5130615234375
Wed Feb  7 00:42:49 2024,25.0,38.132110595703125,37.91998291015625,38.382781982421875,38.387115478515625,38.599151611328125,38.57989501953125
Wed Feb  7 00:42:54 2024,25.0,38.472869873046875,37.956573486328125,38.38079833984375,38.419342041015625,38.515716552734375,38.515716552734375
Wed Feb  7 00:43:00 2024,25.0,38.308013916015625,37.922332763671875,38.404388427734375,38.442962646484375,38.52008056640625,38.50079345703125
Wed Feb  7 00:43:06 2024,25.0,38.382781982421875,37.90069580078125,38.344207763671875,38.397735595703125,38.513397216796875,38.412689208984375
Wed Feb  7 00:43:12 2024,25.0,38.258453369140625,37.892059326171875,38.277740478515625,38.3548583984375,38.620391845703125,38.404052734375
Wed Feb  7 00:43:18 2024,25.0,38.196258544921875,37.844818115234375,38.273406982421875,38.3741455078125,38.451263427734375,38.436279296875
Wed Feb  7 00:43:24 2024,25.0,38.196624755859375,37.8880615234375,38.33160400390625,38.27374267578125,38.48150634765625,38.505096435546875
Wed Feb  7 00:43:30 2024,25.0,38.434326171875,37.759368896484375,38.295013427734375,38.337921142578125,38.419342041015625,38.438629150390625
Wed Feb  7 00:43:35 2024,25.0,38.20062255859375,37.8192138671875,38.30133056640625,38.359161376953125,38.436279296875,38.455535888671875
Wed Feb  7 00:43:41 2024,25.0,38.05499267578125,37.8385009765625,38.22418212890625,38.26708984375,38.4169921875,38.393402099609375
Wed Feb  7 00:43:47 2024,25.0,38.0400390625,37.832183837890625,38.2178955078125,38.314300537109375,38.387115478515625,38.468536376953125
Wed Feb  7 00:43:53 2024,25.0,38.158050537109375,37.8494873046875,38.196624755859375,38.269439697265625,38.427978515625,38.389434814453125
Wed Feb  7 00:43:59 2024,25.0,37.74871826171875,37.8109130859375,38.215911865234375,38.269439697265625,38.404388427734375,38.389434814453125
Wed Feb  7 00:44:05 2024,25.0,38.178985595703125,37.7117919921875,38.1168212890625,38.159698486328125,38.294677734375,38.32891845703125
Wed Feb  7 00:44:11 2024,25.0,38.283721923828125,37.642913818359375,38.11016845703125,38.12945556640625,38.283721923828125,38.221527099609375
Wed Feb  7 00:44:16 2024,25.0,37.822845458984375,37.726409912109375,38.015716552734375,38.112152099609375,38.212890625,38.232177734375
Wed Feb  7 00:44:22 2024,25.0,37.97119140625,37.6475830078125,38.110504150390625,38.095550537109375,38.2454833984375,38.24981689453125
Wed Feb  7 00:44:28 2024,25.0,37.849151611328125,37.729095458984375,38.056976318359375,38.134124755859375,38.288360595703125,38.23052978515625
Wed Feb  7 00:44:34 2024,25.0,37.945587158203125,37.69482421875,38.099853515625,38.134124755859375,38.29266357421875,38.177001953125
Wed Feb  7 00:44:40 2024,25.0,38.159698486328125,37.658233642578125,38.04400634765625,38.121124267578125,38.189605712890625,38.213226318359375
Wed Feb  7 00:44:46 2024,25.0,37.78460693359375,37.596038818359375,38.0782470703125,38.07391357421875,38.1939697265625,38.1553955078125
Wed Feb  7 00:44:52 2024,25.0,38.009765625,37.604705810546875,38.014068603515625,38.071929931640625,38.2261962890625,38.1683349609375
Wed Feb  7 00:44:57 2024,25.0,37.892059326171875,37.634979248046875,38.03570556640625,38.03570556640625,38.189971923828125,38.175018310546875
Wed Feb  7 00:45:03 2024,25.0,38.147064208984375,37.598358154296875,38.00341796875,38.099853515625,38.19195556640625,38.153411865234375
Wed Feb  7 00:45:09 2024,25.0,37.992462158203125,37.553131103515625,37.953887939453125,37.99676513671875,38.166046142578125,38.127471923828125
Wed Feb  7 00:45:15 2024,25.0,37.969207763671875,37.564117431640625,37.949920654296875,38.027069091796875,38.12347412109375,38.08489990234375
Wed Feb  7 00:45:21 2024,25.0,38.020751953125,37.55780029296875,37.947906494140625,38.00146484375,38.1793212890625,38.097900390625
Wed Feb  7 00:45:27 2024,25.0,38.00811767578125,37.637298583984375,37.96954345703125,38.02740478515625,38.162384033203125,38.08526611328125
Wed Feb  7 00:45:32 2024,25.0,37.922332763671875,37.598724365234375,37.922332763671875,37.975860595703125,38.1494140625,38.11517333984375
Wed Feb  7 00:45:38 2024,25.0,37.802276611328125,37.594390869140625,37.922332763671875,37.937286376953125,38.091552734375,38.038055419921875
Wed Feb  7 00:45:44 2024,25.0,37.8880615234375,37.506591796875,37.87310791015625,38.0037841796875,38.0423583984375,38.02740478515625
Wed Feb  7 00:45:50 2024,25.0,37.656585693359375,37.482940673828125,37.879425048828125,37.883758544921875,38.076629638671875,38.018768310546875
Wed Feb  7 00:45:56 2024,25.0,38.0230712890625,37.444366455078125,37.883758544921875,37.864471435546875,38.052978515625,38.018768310546875
Wed Feb  7 00:46:02 2024,25.0,37.789642333984375,37.48095703125,37.924652099609375,37.828216552734375,38.093902587890625,37.997467041015625
Wed Feb  7 00:46:08 2024,25.0,37.72509765625,37.454986572265625,37.821563720703125,37.898712158203125,37.995147705078125,37.960906982421875
Wed Feb  7 00:46:13 2024,25.0,37.688507080078125,37.360504150390625,37.80859375,37.86212158203125,38.01641845703125,37.93927001953125
Wed Feb  7 00:46:19 2024,25.0,37.641632080078125,37.375823974609375,37.81524658203125,37.8494873046875,38.0423583984375,37.9073486328125
Wed Feb  7 00:46:25 2024,25.0,37.64361572265625,37.435699462890625,37.797943115234375,37.821563720703125,37.995147705078125,37.917999267578125
Wed Feb  7 00:46:31 2024,25.0,37.909698486328125,37.373870849609375,37.779022216796875,37.875457763671875,37.9954833984375,37.9376220703125
Wed Feb  7 00:46:37 2024,25.0,37.806915283203125,37.3245849609375,37.830535888671875,37.864776611328125,38.004150390625,37.927001953125
Wed Feb  7 00:46:43 2024,25.0,37.7171630859375,37.43206787109375,37.7943115234375,37.813629150390625,38.0257568359375,37.890777587890625
Wed Feb  7 00:46:48 2024,25.0,37.721466064453125,37.39349365234375,37.7943115234375,37.910064697265625,37.929351806640625,37.890777587890625
Wed Feb  7 00:46:54 2024,25.0,37.727813720703125,37.35687255859375,37.727813720703125,37.862823486328125,37.939971923828125,37.901397705078125
Wed Feb  7 00:47:00 2024,25.0,37.798309326171875,37.28167724609375,37.7254638671875,37.8411865234375,37.875457763671875,37.826202392578125
Wed Feb  7 00:47:06 2024,25.0,37.634979248046875,37.306976318359375,37.654266357421875,37.712127685546875,37.84716796875,37.74639892578125
Wed Feb  7 00:47:12 2024,25.0,37.471954345703125,37.240386962890625,37.664886474609375,37.626312255859375,37.8385009765625,37.727081298828125
Wed Feb  7 00:47:18 2024,25.0,37.54083251953125,37.285675048828125,37.637298583984375,37.695159912109375,37.845184326171875,37.7916259765625
Wed Feb  7 00:47:24 2024,25.0,37.7640380859375,37.26239013671875,37.7061767578125,37.628997802734375,37.8218994140625,37.7640380859375
Wed Feb  7 00:47:29 2024,25.0,37.5841064453125,37.31396484375,37.637664794921875,37.738433837890625,37.85418701171875,37.719146728515625
Wed Feb  7 00:47:35 2024,25.0,37.637298583984375,37.17852783203125,37.583770751953125,37.622344970703125,37.83453369140625,37.684539794921875
Wed Feb  7 00:47:41 2024,25.0,37.416778564453125,37.243072509765625,37.609710693359375,37.648284912109375,37.759735107421875,37.7447509765625
Wed Feb  7 00:47:47 2024,25.0,37.515228271484375,37.182830810546875,37.62664794921875,37.6309814453125,37.761688232421875,37.699493408203125
Wed Feb  7 00:47:53 2024,25.0,37.300628662109375,37.156890869140625,37.6007080078125,37.5814208984375,37.697174072265625,37.6585693359375
Wed Feb  7 00:47:59 2024,25.0,37.5814208984375,37.098968505859375,37.56646728515625,37.60504150390625,37.677886962890625,37.716461181640625
Wed Feb  7 00:48:04 2024,25.0,37.326263427734375,37.176177978515625,37.480621337890625,37.5814208984375,37.611358642578125,37.649932861328125
Wed Feb  7 00:48:10 2024,25.0,37.293975830078125,37.047393798828125,37.448333740234375,37.54913330078125,37.66058349609375,37.607025146484375
Wed Feb  7 00:48:16 2024,25.0,37.431396484375,37.107635498046875,37.45068359375,37.532196044921875,37.62432861328125,37.63299560546875
Wed Feb  7 00:48:22 2024,25.0,36.993804931640625,37.036773681640625,37.4034423828125,37.499908447265625,37.6585693359375,37.5814208984375
Wed Feb  7 00:48:28 2024,25.0,37.302642822265625,37.03240966796875,37.37982177734375,37.471954345703125,37.626312255859375,37.57275390625
Wed Feb  7 00:48:34 2024,25.0,37.293975830078125,36.989471435546875,37.4140625,37.452667236328125,37.654266357421875,37.553466796875
Wed Feb  7 00:48:39 2024,25.0,37.367156982421875,37.08203125,37.41009521484375,37.545166015625,37.622344970703125,37.510894775390625
Wed Feb  7 00:48:45 2024,25.0,37.508575439453125,36.93389892578125,37.435699462890625,37.435699462890625,37.58575439453125,37.555816650390625
Wed Feb  7 00:48:51 2024,25.0,37.11627197265625,37.034759521484375,37.34356689453125,37.467987060546875,37.594390869140625,37.536529541015625
Wed Feb  7 00:48:57 2024,25.0,37.232086181640625,37.000457763671875,37.36285400390625,37.401458740234375,37.555816650390625,37.463653564453125
Wed Feb  7 00:49:03 2024,25.0,37.384490966796875,37.041412353515625,37.3309326171875,37.4703369140625,37.528228759765625,37.48529052734375
Wed Feb  7 00:49:09 2024,25.0,37.22613525390625,37.061065673828125,37.307647705078125,37.481292724609375,37.616363525390625,37.5006103515625
Wed Feb  7 00:49:15 2024,25.0,37.487640380859375,37.009490966796875,37.33758544921875,37.434051513671875,37.59906005859375,37.506927490234375
Wed Feb  7 00:49:20 2024,25.0,37.30963134765625,36.985870361328125,37.348236083984375,37.386810302734375,37.5648193359375,37.530548095703125
Wed Feb  7 00:49:26 2024,25.0,37.3245849609375,36.89996337890625,37.2860107421875,37.378173828125,37.478973388671875,37.478973388671875
Wed Feb  7 00:49:32 2024,25.0,37.129638671875,36.951568603515625,37.35687255859375,37.279693603515625,37.569122314453125,37.453369140625
Wed Feb  7 00:49:38 2024,25.0,37.1319580078125,36.958221435546875,37.286346435546875,37.421417236328125,37.537200927734375,37.4171142578125
Wed Feb  7 00:49:44 2024,25.0,37.2327880859375,36.84674072265625,37.324951171875,37.305633544921875,37.502960205078125,37.483673095703125
Wed Feb  7 00:49:50 2024,25.0,37.063079833984375,36.870025634765625,37.275390625,37.31396484375,37.42974853515625,37.367523193359375
Wed Feb  7 00:49:55 2024,25.0,37.42974853515625,36.9129638671875,37.298980712890625,37.31829833984375,37.434051513671875,37.376190185546875
Wed Feb  7 00:50:01 2024,25.0,37.40576171875,36.773162841796875,37.139923095703125,37.1934814453125,37.40576171875,37.347869873046875
Wed Feb  7 00:50:07 2024,25.0,37.039093017578125,36.758148193359375,37.101318359375,37.139923095703125,37.395111083984375,37.2750244140625
Wed Feb  7 00:50:13 2024,25.0,37.067047119140625,36.71954345703125,37.144256591796875,37.221435546875,37.380157470703125,37.29864501953125
Wed Feb  7 00:50:19 2024,25.0,37.139923095703125,36.758148193359375,37.101318359375,37.182830810546875,37.332916259765625,37.28997802734375
Wed Feb  7 00:50:25 2024,25.0,37.135589599609375,36.788116455078125,37.1934814453125,37.212799072265625,37.309295654296875,37.328582763671875
Wed Feb  7 00:50:31 2024,25.0,36.925262451171875,36.65496826171875,37.04107666015625,37.084014892578125,37.272674560546875,37.253387451171875
Wed Feb  7 00:50:36 2024,25.0,37.212799072265625,36.72589111328125,37.058380126953125,37.0733642578125,37.328582763671875,37.251373291015625
Wed Feb  7 00:50:42 2024,25.0,36.79876708984375,36.663604736328125,37.030426025390625,37.227783203125,37.24273681640625,37.184844970703125
Wed Feb  7 00:50:48 2024,25.0,37.139923095703125,36.63800048828125,37.062713623046875,37.120635986328125,37.240753173828125,37.163543701171875
Wed Feb  7 00:50:54 2024,25.0,37.08203125,36.66162109375,36.989837646484375,37.0284423828125,37.225799560546875,37.2021484375
Wed Feb  7 00:51:00 2024,25.0,37.034759521484375,36.575714111328125,36.94256591796875,37.049713134765625,37.1998291015625,37.098968505859375
Wed Feb  7 00:51:06 2024,25.0,36.92059326171875,36.5880126953125,36.935546875,37.017120361328125,37.14788818359375,37.0706787109375
Wed Feb  7 00:51:11 2024,25.0,37.019439697265625,36.54107666015625,36.989471435546875,37.100982666015625,37.13958740234375,37.0816650390625
Wed Feb  7 00:51:17 2024,25.0,37.036773681640625,36.59271240234375,36.959564208984375,37.0174560546875,37.152557373046875,37.079681396484375
Wed Feb  7 00:51:23 2024,25.0,36.920928955078125,36.554107666015625,36.901641845703125,36.9359130859375,37.06036376953125,36.9981689453125
Wed Feb  7 00:51:29 2024,25.0,37.026123046875,36.5284423828125,36.91461181640625,36.972503662109375,37.034759521484375,37.030426025390625
Wed Feb  7 00:51:35 2024,25.0,36.966217041015625,36.5028076171875,36.985504150390625,37.00482177734375,37.15924072265625,37.08203125
