Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Wed Feb 21 04:07:56 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,196.333984375,174.75186157226562,0.0,0,0,0,6,15.000000000000002
Wed Feb 21 04:08:04 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,196.090576171875,174.58572387695312,0.0,0,0,0,6,15.000000000000002
Wed Feb 21 04:08:11 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,195.8785858154297,174.41275024414062,0.0,0,0,0,6,15.000666666666667
Wed Feb 21 04:08:19 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,195.63662719726562,174.16336059570312,0.0,0,0,0,6,15.000666666666667
Wed Feb 21 04:08:26 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,195.3896942138672,173.94656372070312,0.0,0,0,0,6,15.001166666666668
Wed Feb 21 04:08:34 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,195.14039611816406,173.7169189453125,0.0,0,0,0,6,15.001166666666668
Wed Feb 21 04:08:41 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,194.93484497070312,173.45791625976562,0.0,0,0,0,6,14.999166666666666
Wed Feb 21 04:08:49 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,194.7144317626953,173.14190673828125,0.0,0,0,0,6,14.999166666666666
Wed Feb 21 04:08:56 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,194.4818572998047,173.00469970703125,0.0,0,0,0,6,15.0
Wed Feb 21 04:09:03 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,194.23562622070312,172.83657836914062,0.0,0,0,0,6,15.0
Wed Feb 21 04:09:11 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,194.0207977294922,172.62661743164062,0.0,0,0,0,6,14.999
Wed Feb 21 04:09:18 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,193.76197814941406,172.4537353515625,0.0,0,0,0,6,14.999
Wed Feb 21 04:09:25 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,193.55775451660156,172.18838500976562,0.0,0,0,0,6,15.0015
Wed Feb 21 04:09:33 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,193.30697631835938,171.94351196289062,0.0,0,0,0,6,15.0015
Wed Feb 21 04:09:40 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,193.09388732910156,171.70706176757812,0.0,0,0,0,6,14.998666666666665
Wed Feb 21 04:09:48 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,192.86241149902344,171.46383666992188,0.0,0,0,0,6,14.998666666666665
Wed Feb 21 04:09:55 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,192.65072631835938,171.22543334960938,0.0,0,0,0,6,15.000666666666667
Wed Feb 21 04:10:03 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,192.40914916992188,171.061767578125,0.0,0,0,0,6,15.000666666666667
Wed Feb 21 04:10:10 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,192.1934051513672,170.83627319335938,0.0,0,0,0,6,14.999166666666667
Wed Feb 21 04:10:18 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,191.9534912109375,170.47412109375,0.0,0,0,0,6,14.999166666666667
Wed Feb 21 04:10:25 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,191.7467041015625,170.40457153320312,0.0,0,0,0,6,15.001166666666668
Wed Feb 21 04:10:33 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,191.5046844482422,170.16177368164062,0.0,0,0,0,6,15.001166666666668
Wed Feb 21 04:10:40 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,191.28012084960938,169.94107055664062,0.0,0,0,0,6,14.999
Wed Feb 21 04:10:48 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,191.04615783691406,169.54092407226562,0.0,0,0,0,6,14.999
Wed Feb 21 04:10:55 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,190.8350372314453,169.30020141601562,0.0,0,0,0,6,15.001666666666667
Wed Feb 21 04:11:02 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,190.5623779296875,169.23538208007812,0.0,0,0,0,6,15.001666666666667
Wed Feb 21 04:11:10 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,190.3820037841797,169.04092407226562,0.0,0,0,0,6,14.999333333333333
Wed Feb 21 04:11:17 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,190.1291961669922,168.78524780273438,0.0,0,0,0,6,14.999333333333333
Wed Feb 21 04:11:24 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,189.91004943847656,168.56832885742188,0.0,0,0,0,6,15.000333333333332
Wed Feb 21 04:11:32 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,189.6908416748047,168.24166870117188,0.0,0,0,0,6,15.000333333333332
Wed Feb 21 04:11:39 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,189.47349548339844,168.00503540039062,0.0,0,0,0,6,14.998666666666667
Wed Feb 21 04:11:47 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,189.24713134765625,167.82623291015625,0.0,0,0,0,6,14.998666666666667
Wed Feb 21 04:11:54 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,189.0287322998047,167.71493530273438,0.0,0,0,0,6,15.000833333333334
Wed Feb 21 04:12:02 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,188.8093719482422,167.45181274414062,0.0,0,0,0,6,15.000833333333334
Wed Feb 21 04:12:09 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,188.588623046875,167.26419067382812,0.0,0,0,0,6,14.999333333333333
Wed Feb 21 04:12:17 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,188.36593627929688,167.06771850585938,0.0,0,0,0,6,14.999333333333333
Wed Feb 21 04:12:24 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,188.13877868652344,166.82308959960938,0.0,0,0,0,6,15.002166666666668
Wed Feb 21 04:12:31 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,187.91012573242188,166.63876342773438,0.0,0,0,0,6,15.002166666666668
Wed Feb 21 04:12:39 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,187.7073516845703,166.30624389648438,0.0,0,0,0,6,15.001666666666667
Wed Feb 21 04:12:46 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,187.4836883544922,166.17892456054688,0.0,0,0,0,6,15.001666666666667
Wed Feb 21 04:12:53 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,187.26504516601562,165.89260864257812,0.0,0,0,0,6,15.0
Wed Feb 21 04:13:01 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,187.0303497314453,165.73355102539062,0.0,0,0,0,6,15.0
Wed Feb 21 04:13:08 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,186.81338500976562,165.55880737304688,0.0,0,0,0,6,14.998
Wed Feb 21 04:13:16 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,186.60292053222656,165.34475708007812,0.0,0,0,0,6,14.998
Wed Feb 21 04:13:23 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,186.38645935058594,165.13037109375,0.0,0,0,0,6,15.001166666666668
Wed Feb 21 04:13:31 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,186.16175842285156,164.88345336914062,0.0,0,0,0,6,15.001166666666668
Wed Feb 21 04:13:38 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,185.9104766845703,164.67111206054688,0.0,0,0,0,6,14.999333333333333
Wed Feb 21 04:13:46 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,185.70706176757812,164.50326538085938,0.0,0,0,0,6,14.999333333333333
Wed Feb 21 04:13:53 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,185.51100158691406,164.28207397460938,0.0,0,0,0,6,15.001
Wed Feb 21 04:14:01 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,185.2764434814453,163.9368896484375,0.0,0,0,0,6,15.001
Wed Feb 21 04:14:08 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,185.06617736816406,163.79037475585938,0.0,0,0,0,6,15.0
Wed Feb 21 04:14:16 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,184.84658813476562,163.62863159179688,0.0,0,0,0,6,15.0
Wed Feb 21 04:14:23 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,184.63868713378906,163.30880737304688,0.0,0,0,0,6,14.9995
Wed Feb 21 04:14:31 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,184.42262268066406,163.16546630859375,0.0,0,0,0,6,14.9995
Wed Feb 21 04:14:38 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,184.21693420410156,162.91995239257812,0.0,0,0,0,6,14.9995
Wed Feb 21 04:14:45 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,183.9947967529297,162.72610473632812,0.0,0,0,0,6,14.9995
Wed Feb 21 04:14:52 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,183.79721069335938,162.57522583007812,0.0,0,0,0,6,14.999666666666668
Wed Feb 21 04:15:00 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,183.56605529785156,162.28512573242188,0.0,0,0,0,6,14.999666666666668
Wed Feb 21 04:15:07 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,183.35252380371094,162.1783447265625,0.0,0,0,0,6,15.001333333333333
Wed Feb 21 04:15:15 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,183.13555908203125,161.779296875,0.0,0,0,0,6,15.001333333333333
Wed Feb 21 04:15:22 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,182.93504333496094,161.67495727539062,0.0,0,0,0,6,15.000333333333332
Wed Feb 21 04:15:30 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,182.70962524414062,161.39535522460938,0.0,0,0,0,6,15.000333333333332
Wed Feb 21 04:15:37 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,182.5079345703125,161.24972534179688,0.0,0,0,0,6,15.000166666666665
Wed Feb 21 04:15:45 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,182.28921508789062,161.0030517578125,0.0,0,0,0,6,15.000166666666665
Wed Feb 21 04:15:52 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,182.0881805419922,160.84585571289062,0.0,0,0,0,6,14.997666666666667
Wed Feb 21 04:16:00 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,181.86279296875,160.68899536132812,0.0,0,0,0,6,14.997666666666667
Wed Feb 21 04:16:07 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,181.6667938232422,160.46844482421875,0.0,0,0,0,6,14.999833333333335
Wed Feb 21 04:16:15 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,181.4465789794922,160.24313354492188,0.0,0,0,0,6,14.999833333333335
Wed Feb 21 04:16:22 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,181.2265625,159.95651245117188,0.0,0,0,0,6,14.999166666666667
Wed Feb 21 04:16:29 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,181.01531982421875,159.84136962890625,0.0,0,0,0,6,14.999166666666667
Wed Feb 21 04:16:36 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,180.82676696777344,159.65573120117188,0.0,0,0,0,6,14.999833333333333
Wed Feb 21 04:16:44 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,180.61273193359375,159.26290893554688,0.0,0,0,0,6,14.999833333333333
Wed Feb 21 04:16:51 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,180.40524291992188,159.19515991210938,0.0,0,0,0,6,14.998833333333332
Wed Feb 21 04:16:59 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,180.1935577392578,158.90017700195312,0.0,0,0,0,6,14.998833333333332
Wed Feb 21 04:17:06 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,179.99725341796875,158.78713989257812,0.0,0,0,0,6,15.003333333333332
Wed Feb 21 04:17:14 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,179.79164123535156,158.59548950195312,0.0,0,0,0,6,15.003333333333332
Wed Feb 21 04:17:21 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,179.58970642089844,158.45843505859375,0.0,0,0,0,6,14.998333333333333
Wed Feb 21 04:17:29 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,179.36720275878906,158.26004028320312,0.0,0,0,0,6,14.998333333333333
Wed Feb 21 04:17:36 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,179.16993713378906,158.03762817382812,0.0,0,0,0,6,14.998666666666667
Wed Feb 21 04:17:44 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,178.9599609375,157.7603759765625,0.0,0,0,0,6,14.998666666666667
Wed Feb 21 04:17:51 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,178.75021362304688,157.55325317382812,0.0,0,0,0,6,14.999333333333333
Wed Feb 21 04:17:59 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,178.53643798828125,157.33013916015625,0.0,0,0,0,6,14.999333333333333
Wed Feb 21 04:18:06 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,178.35191345214844,157.11624145507812,0.0,0,0,0,6,15.001333333333335
Wed Feb 21 04:18:13 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,178.12799072265625,156.93759155273438,0.0,0,0,0,6,15.001333333333335
Wed Feb 21 04:18:21 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,177.92623901367188,156.75009155273438,0.0,0,0,0,6,14.9985
Wed Feb 21 04:18:28 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,177.70716857910156,156.57388305664062,0.0,0,0,0,6,14.9985
Wed Feb 21 04:18:35 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,177.51222229003906,156.33322143554688,0.0,0,0,0,6,15.001333333333333
Wed Feb 21 04:18:43 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,177.30699157714844,156.06494140625,0.0,0,0,0,6,15.001333333333333
Wed Feb 21 04:18:50 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,177.12684631347656,156.00643920898438,0.0,0,0,0,6,14.998666666666667
Wed Feb 21 04:18:58 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,176.9150390625,155.72134399414062,0.0,0,0,0,6,14.998666666666667
Wed Feb 21 04:19:05 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,176.71812438964844,155.66046142578125,0.0,0,0,0,6,14.999000000000002
Wed Feb 21 04:19:13 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,176.4735870361328,155.49508666992188,0.0,0,0,0,6,14.999000000000002
Wed Feb 21 04:19:20 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,176.291748046875,155.22848510742188,0.0,0,0,0,6,14.9975
Wed Feb 21 04:19:28 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,176.09121704101562,154.92349243164062,0.0,0,0,0,6,14.9975
Wed Feb 21 04:19:35 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,175.90869140625,154.67730712890625,0.0,0,0,0,6,15.001333333333333
Wed Feb 21 04:19:42 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,175.70986938476562,154.57962036132812,0.0,0,0,0,6,15.001333333333333
Wed Feb 21 04:19:50 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,175.51370239257812,154.43594360351562,0.0,0,0,0,6,14.999
Wed Feb 21 04:19:57 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,175.29803466796875,154.26309204101562,0.0,0,0,0,6,14.999
Wed Feb 21 04:20:04 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,175.1090087890625,153.91018676757812,0.0,0,0,0,6,15.002166666666668
Wed Feb 21 04:20:12 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,174.90383911132812,153.65972900390625,0.0,0,0,0,6,15.002166666666668
Wed Feb 21 04:20:19 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,174.7119598388672,153.58370971679688,0.0,0,0,0,6,15.000333333333336
Wed Feb 21 04:20:27 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,174.5198974609375,153.359619140625,0.0,0,0,0,6,15.000333333333336
Wed Feb 21 04:20:34 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,174.3200225830078,153.19204711914062,0.0,0,0,0,6,15.000000000000002
Wed Feb 21 04:20:42 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,174.10557556152344,152.97000122070312,0.0,0,0,0,6,15.000000000000002
Wed Feb 21 04:20:49 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,173.91098022460938,152.86764526367188,0.0,0,0,0,6,14.999166666666667
Wed Feb 21 04:20:57 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,173.70571899414062,152.5540771484375,0.0,0,0,0,6,14.999166666666667
Wed Feb 21 04:21:04 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,173.5262908935547,152.41653442382812,0.0,0,0,0,6,15.001666666666667
Wed Feb 21 04:21:12 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,173.31668090820312,152.12063598632812,0.0,0,0,0,6,15.001666666666667
Wed Feb 21 04:21:19 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,173.12832641601562,152.02066040039062,0.0,0,0,0,6,14.999833333333333
Wed Feb 21 04:21:26 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,172.93357849121094,151.84835815429688,0.0,0,0,0,6,14.999833333333333
Wed Feb 21 04:21:34 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,172.72483825683594,151.62210083007812,0.0,0,0,0,6,15.001166666666665
Wed Feb 21 04:21:41 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,172.53073120117188,151.3106689453125,0.0,0,0,0,6,15.001166666666665
Wed Feb 21 04:21:48 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,172.35487365722656,151.14959716796875,0.0,0,0,0,6,15.000333333333332
Wed Feb 21 04:21:56 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,172.1537628173828,151.00167846679688,0.0,0,0,0,6,15.000333333333332
Wed Feb 21 04:22:03 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1375,0.0,0.0,171.95382690429688,150.7843017578125,0.0,0,0,0,6,15.000333333333336
Wed Feb 21 04:22:11 2024,24-011,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,171.7464599609375,150.66915893554688,0.0,0,0,0,6,15.000333333333336
