Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Wed Jul 17 12:41:15 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.241302490234375,25.87103271484375,0.0,0,0,3,4,14.999499999999998
Wed Jul 17 12:41:24 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,53.24006652832031,25.95587158203125,0.0,0,0,3,4,14.9995
Wed Jul 17 12:41:34 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.236732482910156,25.79937744140625,0.0,0,0,3,4,14.9995
Wed Jul 17 12:41:43 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.06375,0.0,0.0,53.23409652709961,25.95147705078125,0.0,0,0,3,4,15.001833333333336
Wed Jul 17 12:41:53 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,53.232330322265625,25.96221923828125,0.0,0,0,3,4,15.001833333333336
Wed Jul 17 12:42:02 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.08624999999999,0.0,0.0,53.23728561401367,25.82763671875,0.0,0,0,3,4,14.993166666666667
Wed Jul 17 12:42:12 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.23382568359375,25.9080810546875,0.0,0,0,3,4,14.993166666666667
Wed Jul 17 12:42:21 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,53.23446273803711,25.86712646484375,0.0,0,0,3,4,15.001833333333336
Wed Jul 17 12:42:31 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,53.229248046875,25.906158447265625,0.0,0,0,3,4,15.001833333333336
Wed Jul 17 12:42:40 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.23016357421875,26.012451171875,0.0,0,0,3,4,14.998666666666667
Wed Jul 17 12:42:49 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,53.23155212402344,25.9232177734375,0.0,0,0,3,4,14.998666666666667
Wed Jul 17 12:42:59 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.22456359863281,25.9232177734375,0.0,0,0,3,4,15.002
Wed Jul 17 12:43:08 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.0525,0.0,0.0,53.22684097290039,25.787139892578125,0.0,0,0,3,4,15.002
Wed Jul 17 12:44:33 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.21491241455078,25.930511474609375,0.0,1,0,3,4,14.997166666666665
Wed Jul 17 12:44:42 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.21497344970703,25.96270751953125,0.0,1,0,3,4,14.997166666666665
Wed Jul 17 12:44:52 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,53.21823501586914,25.9256591796875,0.0,1,0,3,4,15.001666666666667
Wed Jul 17 12:45:01 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.21513366699219,25.787139892578125,0.0,1,0,3,4,15.001666666666667
Wed Jul 17 12:45:11 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.08624999999999,0.0,0.0,53.21270751953125,25.9149169921875,0.0,1,0,3,4,14.998833333333332
Wed Jul 17 12:45:20 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,53.2153205871582,25.784698486328125,0.0,1,0,3,4,14.998833333333332
Wed Jul 17 12:45:30 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,53.21176528930664,25.88665771484375,0.0,1,0,3,4,14.999499999999998
Wed Jul 17 12:45:40 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.20269775390625,25.95196533203125,0.0,1,0,3,4,14.999499999999998
Wed Jul 17 12:45:49 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,53.207313537597656,26.0670166015625,0.0,1,0,3,4,15.000166666666667
Wed Jul 17 12:45:59 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.20402526855469,25.873931884765625,0.0,1,0,3,4,15.000166666666667
Wed Jul 17 12:46:08 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,53.20219421386719,25.847625732421875,0.0,1,0,3,4,15.000833333333333
Wed Jul 17 12:46:17 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.20704650878906,25.943206787109375,0.0,1,0,3,4,15.000833333333333
Wed Jul 17 12:46:27 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.21406936645508,25.893463134765625,0.0,1,0,3,4,14.998666666666667
Wed Jul 17 12:46:36 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.196875,0.0,75.075,0.0,0.0,53.20601272583008,25.85882568359375,0.0,1,0,3,4,14.998666666666667
Wed Jul 17 12:46:46 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.208124999999995,0.0,75.075,0.0,0.0,53.19969177246094,26.019256591796875,0.0,1,0,3,4,15.0065
Wed Jul 17 12:46:55 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.09,0.0,0.0,53.20843505859375,25.893463134765625,0.0,1,0,3,4,15.0065
Wed Jul 17 12:47:05 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,53.20654296875,25.86907958984375,0.0,1,0,3,4,15.002166666666666
Wed Jul 17 12:47:14 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,53.203834533691406,25.828125,0.0,1,0,3,4,15.002166666666666
Wed Jul 17 12:47:24 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,53.205039978027344,25.893463134765625,0.0,1,0,3,4,14.985333333333331
Wed Jul 17 12:47:33 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,53.199180603027344,25.8997802734375,0.0,1,0,3,4,14.985333333333331
Wed Jul 17 12:47:43 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,53.19841766357422,25.832489013671875,0.0,1,0,3,4,14.999666666666668
Wed Jul 17 12:47:52 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,53.201568603515625,25.940765380859375,0.0,1,0,3,4,14.999666666666668
Wed Jul 17 12:48:01 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,53.196929931640625,25.9129638671875,0.0,1,0,3,4,15.002499999999998
Wed Jul 17 12:48:11 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.19287872314453,25.891021728515625,0.0,1,0,3,4,15.002499999999998
Wed Jul 17 12:48:20 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.19287109375,25.880279541015625,0.0,1,0,3,4,15.000999999999998
Wed Jul 17 12:48:30 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,53.197471618652344,25.95391845703125,0.0,1,0,3,4,15.000999999999998
Wed Jul 17 12:48:39 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,53.1953125,25.867584228515625,0.0,1,0,3,4,15.002166666666666
Wed Jul 17 12:50:04 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,53.19114303588867,25.871490478515625,0.0,2,0,3,4,14.996333333333332
Wed Jul 17 12:50:14 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.186073303222656,25.919281005859375,0.0,2,0,3,4,14.996333333333332
Wed Jul 17 12:50:23 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,53.18248748779297,25.834930419921875,0.0,2,0,3,4,14.999
Wed Jul 17 12:50:33 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,53.18022155761719,25.906158447265625,0.0,2,0,3,4,14.999
Wed Jul 17 12:50:42 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,53.17844772338867,25.785186767578125,0.0,2,0,3,4,15.000000000000002
Wed Jul 17 12:50:52 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.208124999999995,0.0,75.075,0.0,0.0,53.179344177246094,25.86566162109375,0.0,2,0,3,4,15.000000000000002
Wed Jul 17 12:51:01 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,53.182212829589844,25.880767822265625,0.0,2,0,3,4,14.997833333333332
Wed Jul 17 12:51:11 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,53.179710388183594,25.80908203125,0.0,2,0,3,4,14.997833333333332
Wed Jul 17 12:51:20 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,53.183326721191406,25.928558349609375,0.0,2,0,3,4,14.995333333333333
Wed Jul 17 12:51:30 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.17949676513672,25.802734375,0.0,2,0,3,4,14.995333333333333
Wed Jul 17 12:51:39 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,53.1729736328125,25.85247802734375,0.0,2,0,3,4,15.002
Wed Jul 17 12:51:49 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,53.177284240722656,25.876373291015625,0.0,2,0,3,4,15.002
Wed Jul 17 12:51:58 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,53.16603088378906,25.86077880859375,0.0,2,0,3,4,15.0005
Wed Jul 17 12:52:08 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,53.1749382019043,25.917327880859375,0.0,2,0,3,4,15.0005
Wed Jul 17 12:52:17 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,53.174739837646484,25.85882568359375,0.0,2,0,3,4,14.999333333333334
Wed Jul 17 12:52:27 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,53.173561096191406,25.75250244140625,0.0,2,0,3,4,14.999333333333334
Wed Jul 17 12:52:37 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.06375,0.0,0.0,53.17375183105469,25.86517333984375,0.0,2,0,3,4,15.000333333333336
Wed Jul 17 12:52:46 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,53.17155456542969,25.733001708984375,0.0,2,0,3,4,15.000333333333336
Wed Jul 17 12:52:56 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.07875,0.0,0.0,53.174808502197266,25.821746826171875,0.0,2,0,3,4,15.002166666666666
Wed Jul 17 12:53:06 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.06375,0.0,0.0,53.17076873779297,25.8870849609375,0.0,2,0,3,4,15.002166666666666
Wed Jul 17 12:53:15 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.169368743896484,25.919769287109375,0.0,2,0,3,4,14.993833333333335
Wed Jul 17 12:53:25 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,53.16691970825195,25.883209228515625,0.0,2,0,3,4,14.993833333333335
Wed Jul 17 12:53:34 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,53.165367126464844,25.924163818359375,0.0,2,0,3,4,15.001666666666667
Wed Jul 17 12:53:44 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.16468048095703,25.824188232421875,0.0,2,0,3,4,15.001666666666667
Wed Jul 17 12:53:53 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,53.16100311279297,25.869537353515625,0.0,2,0,3,4,15.002166666666666
Wed Jul 17 12:54:03 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,53.16211700439453,25.8978271484375,0.0,2,0,3,4,15.002166666666666
Wed Jul 17 12:54:12 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.167030334472656,25.8958740234375,0.0,2,0,3,4,15.002833333333333
Wed Jul 17 12:55:37 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,53.152793884277344,25.8768310546875,0.0,3,0,3,4,15.003
Wed Jul 17 12:55:44 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,53.155357360839844,25.95050048828125,0.0,3,0,3,4,15.003
Wed Jul 17 12:55:52 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,53.15061950683594,25.917816162109375,0.0,3,0,3,4,15.004166666666665
Wed Jul 17 12:56:07 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,53.15235900878906,25.820281982421875,0.0,0,0,3,5,14.998166666666664
Wed Jul 17 12:56:17 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,53.145103454589844,25.86566162109375,0.0,0,0,3,5,14.998166666666664
Wed Jul 17 12:56:26 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,53.151031494140625,25.80224609375,0.0,0,0,3,5,15.001833333333336
Wed Jul 17 12:56:36 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.176249999999996,0.0,75.07875,0.0,0.0,53.15592956542969,25.793975830078125,0.0,0,0,3,5,15.001833333333336
Wed Jul 17 12:56:45 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,53.15504837036133,25.73980712890625,0.0,0,0,3,5,15.000666666666666
Wed Jul 17 12:56:55 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,53.15082550048828,25.78912353515625,0.0,0,0,3,5,15.000666666666666
Wed Jul 17 12:57:04 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,53.14823532104492,25.770050048828125,0.0,0,0,3,5,14.997833333333332
Wed Jul 17 12:57:14 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.14842987060547,25.885162353515625,0.0,0,0,3,5,14.997833333333332
Wed Jul 17 12:57:23 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,53.146785736083984,25.73980712890625,0.0,0,0,3,5,14.998166666666668
Wed Jul 17 12:57:33 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,53.14817810058594,25.843719482421875,0.0,0,0,3,5,14.998166666666668
Wed Jul 17 12:57:42 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.195,0.0,75.075,0.0,0.0,53.14960861206055,25.7919921875,0.0,0,0,3,5,15.0005
Wed Jul 17 12:57:52 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,53.15130615234375,25.73980712890625,0.0,0,0,3,5,15.0005
Wed Jul 17 12:58:01 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.14946746826172,25.829071044921875,0.0,0,0,3,5,14.9965
Wed Jul 17 12:58:11 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.1480598449707,25.736907958984375,0.0,0,0,3,5,14.9965
Wed Jul 17 12:58:20 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,53.14580535888672,25.76763916015625,0.0,0,0,3,5,15.005333333333333
Wed Jul 17 12:58:30 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,53.147640228271484,25.8154296875,0.0,0,0,3,5,15.005333333333333
Wed Jul 17 12:58:39 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,53.144203186035156,25.83734130859375,0.0,0,0,3,5,14.998833333333335
Wed Jul 17 12:58:49 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.198750000000004,0.0,75.0825,0.0,0.0,53.14857482910156,25.75299072265625,0.0,0,0,3,5,14.998833333333335
Wed Jul 17 12:58:58 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,53.144493103027344,25.80517578125,0.0,0,0,3,5,15.003166666666667
Wed Jul 17 12:59:08 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,53.14575958251953,25.83538818359375,0.0,0,0,3,5,15.003166666666667
Wed Jul 17 12:59:17 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,53.14222717285156,25.802734375,0.0,0,0,3,5,14.9995
Wed Jul 17 12:59:27 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,53.139060974121094,25.813934326171875,0.0,0,0,3,5,14.9995
Wed Jul 17 12:59:36 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,53.14067459106445,25.857330322265625,0.0,0,0,3,5,14.9985
Wed Jul 17 12:59:46 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,53.141212463378906,25.8875732421875,0.0,0,0,3,5,14.9985
Wed Jul 17 13:01:10 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,53.135108947753906,25.820281982421875,0.0,1,0,3,5,15.002666666666665
Wed Jul 17 13:01:20 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,53.13359069824219,25.924163818359375,0.0,1,0,3,5,15.002666666666665
Wed Jul 17 13:01:29 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,53.132137298583984,25.878814697265625,0.0,1,0,3,5,15.000333333333332
Wed Jul 17 13:01:39 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,53.126686096191406,25.571075439453125,0.0,1,0,3,5,15.000333333333332
Wed Jul 17 13:01:48 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.12641525268555,25.722747802734375,0.0,1,0,3,5,14.999833333333333
Wed Jul 17 13:01:58 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,53.12349319458008,25.79638671875,0.0,1,0,3,5,14.999833333333333
Wed Jul 17 13:02:07 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.0675,0.0,0.0,53.13116455078125,25.9110107421875,0.0,1,0,3,5,15.006666666666666
Wed Jul 17 13:02:17 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.123252868652344,25.822235107421875,0.0,1,0,3,5,15.006666666666666
Wed Jul 17 13:02:26 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,53.1283073425293,25.80322265625,0.0,1,0,3,5,15.001000000000003
Wed Jul 17 13:02:36 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,53.1270637512207,25.907073974609375,0.0,1,0,3,5,15.001000000000003
Wed Jul 17 13:02:45 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,53.1226806640625,25.83538818359375,0.0,1,0,3,5,15.002
Wed Jul 17 13:02:55 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,53.118675231933594,25.79638671875,0.0,1,0,3,5,15.002
Wed Jul 17 13:03:04 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,53.12646484375,25.893890380859375,0.0,1,0,3,5,15.001
Wed Jul 17 13:03:14 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,53.12425231933594,25.75299072265625,0.0,1,0,3,5,15.001
Wed Jul 17 13:03:23 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,53.1204833984375,25.917816162109375,0.0,1,0,3,5,14.996666666666664
Wed Jul 17 13:03:33 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,53.12071990966797,25.85247802734375,0.0,1,0,3,5,14.996666666666664
Wed Jul 17 13:03:42 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.208124999999995,0.0,75.07875,0.0,0.0,53.122314453125,25.76763916015625,0.0,1,0,3,5,14.9995
Wed Jul 17 13:03:52 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,53.124176025390625,25.80029296875,0.0,1,0,3,5,14.9995
Wed Jul 17 13:04:01 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,53.11483383178711,25.845672607421875,0.0,1,0,3,5,14.998666666666665
Wed Jul 17 13:04:11 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,53.12152862548828,25.83929443359375,0.0,1,0,3,5,14.998666666666665
