Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu May 30 23:41:36 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,554.4556274414062,546.5301513671875,0.0,0,0,3,5,14.995333333333333
Thu May 30 23:41:45 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,554.4400024414062,546.5712890625,0.0,0,0,3,5,14.998
Thu May 30 23:41:55 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.4425659179688,546.4644775390625,0.0,0,0,3,5,14.998
Thu May 30 23:42:04 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.434326171875,546.5301513671875,0.0,0,0,3,5,15.073833333333335
Thu May 30 23:42:14 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.42822265625,546.548583984375,0.0,0,0,3,5,15.073833333333335
Thu May 30 23:42:23 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.419677734375,546.4954833984375,0.0,0,0,3,5,15.003
Thu May 30 23:42:33 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.05999999999999,0.0,0.0,554.4124755859375,546.4150390625,0.0,0,0,3,5,15.003
Thu May 30 23:42:42 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0675,0.0,0.0,554.4210205078125,546.531494140625,0.0,0,0,3,5,14.995
Thu May 30 23:42:52 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,554.4386596679688,546.6114501953125,0.0,0,0,3,5,14.995
Thu May 30 23:43:01 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.4470825195312,546.5916748046875,0.0,0,0,3,5,14.998500000000002
Thu May 30 23:43:10 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.06375,0.0,0.0,554.4488525390625,546.5855712890625,0.0,0,0,3,5,14.998500000000002
Thu May 30 23:43:20 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.4326171875,546.583740234375,0.0,0,0,3,5,14.9955
Thu May 30 23:43:29 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,554.4411010742188,546.56103515625,0.0,0,0,3,5,14.9955
Thu May 30 23:43:38 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.4488525390625,546.6373291015625,0.0,0,0,3,5,15.001166666666668
Thu May 30 23:43:48 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,554.4627075195312,546.7625732421875,0.0,0,0,3,5,15.001166666666668
Thu May 30 23:45:13 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,554.4520874023438,546.608642578125,0.0,1,0,3,5,14.992833333333332
Thu May 30 23:45:20 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,554.4646606445312,546.5985107421875,0.0,1,0,3,5,14.992833333333332
Thu May 30 23:45:27 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.449462890625,546.6151123046875,0.0,1,0,3,5,14.998333333333333
Thu May 30 23:45:35 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,554.4412231445312,546.6068115234375,0.0,1,0,3,5,14.998333333333333
Thu May 30 23:45:42 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,554.4434204101562,546.5596923828125,0.0,1,0,3,5,15.004833333333336
Thu May 30 23:45:50 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.4484252929688,546.5142822265625,0.0,1,0,3,5,15.004833333333336
Thu May 30 23:46:05 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.06375,0.0,0.0,554.4408569335938,546.6419677734375,0.0,0,0,3,6,14.993333333333332
Thu May 30 23:46:15 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.075,0.0,0.0,554.4469604492188,546.7177734375,0.0,0,0,3,6,14.993333333333332
Thu May 30 23:46:24 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,554.43408203125,546.6331787109375,0.0,0,0,3,6,15.002333333333333
Thu May 30 23:46:34 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.4435424804688,546.5633544921875,0.0,0,0,3,6,15.002333333333333
Thu May 30 23:46:43 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,554.44189453125,546.626708984375,0.0,0,0,3,6,15.002166666666668
Thu May 30 23:46:53 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.075,0.0,0.0,554.4524536132812,546.654052734375,0.0,0,0,3,6,15.002166666666668
Thu May 30 23:47:02 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,554.4507446289062,546.635498046875,0.0,0,0,3,6,15.002666666666665
Thu May 30 23:47:12 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0825,0.0,0.0,554.430908203125,546.62109375,0.0,0,0,3,6,15.002666666666665
Thu May 30 23:47:21 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.42578125,546.513916015625,0.0,0,0,3,6,15.001666666666667
Thu May 30 23:47:31 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,554.4238891601562,546.6142578125,0.0,0,0,3,6,15.001666666666667
Thu May 30 23:47:40 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,554.4541015625,546.595703125,0.0,0,0,3,6,14.996
Thu May 30 23:47:50 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.4383544921875,546.6409912109375,0.0,0,0,3,6,14.996
Thu May 30 23:47:59 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0675,0.0,0.0,554.4404907226562,546.6142578125,0.0,0,0,3,6,15.000333333333336
Thu May 30 23:48:09 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.075,0.0,0.0,554.4567260742188,546.6988525390625,0.0,0,0,3,6,15.000333333333336
Thu May 30 23:48:18 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.4507446289062,546.6165771484375,0.0,0,0,3,6,14.992333333333335
Thu May 30 23:48:28 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.4557495117188,546.5301513671875,0.0,0,0,3,6,14.992333333333335
Thu May 30 23:48:37 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,554.4566650390625,546.60546875,0.0,0,0,3,6,14.997333333333335
Thu May 30 23:48:46 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.06375,0.0,0.0,554.4562377929688,546.5029296875,0.0,0,0,3,6,14.997333333333335
Thu May 30 23:48:56 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,554.4284057617188,546.567138671875,0.0,0,0,3,6,14.990166666666667
Thu May 30 23:49:05 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,554.4357299804688,546.600341796875,0.0,0,0,3,6,14.990166666666667
Thu May 30 23:49:14 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,554.4424438476562,546.678466796875,0.0,0,0,3,6,14.999833333333333
Thu May 30 23:49:24 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,554.4330444335938,546.6927490234375,0.0,0,0,3,6,14.999833333333333
Thu May 30 23:50:48 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,554.4360961914062,546.6082763671875,0.0,1,0,3,6,15.000666666666667
Thu May 30 23:50:56 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.06375,0.0,0.0,554.4444580078125,546.6021728515625,0.0,1,0,3,6,15.000666666666667
Thu May 30 23:51:03 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,554.4373779296875,546.592041015625,0.0,1,0,3,6,14.999333333333333
Thu May 30 23:51:11 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,554.4332275390625,546.592041015625,0.0,1,0,3,6,14.999333333333333
Thu May 30 23:51:18 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,554.435546875,546.5037841796875,0.0,1,0,3,6,15.003166666666665
Thu May 30 23:51:26 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,554.4369506835938,546.573486328125,0.0,1,0,3,6,15.003166666666665
Thu May 30 23:51:41 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.07875,0.0,0.0,554.4279174804688,546.60400390625,0.0,0,0,3,1,14.966333333333333
Thu May 30 23:51:51 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.08624999999999,0.0,0.0,554.4297485351562,546.552734375,0.0,0,0,3,1,14.966333333333333
Thu May 30 23:52:00 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,554.4276123046875,546.635498046875,0.0,0,0,3,1,15.004
Thu May 30 23:52:10 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,554.424560546875,546.67431640625,0.0,0,0,3,1,15.004
Thu May 30 23:52:19 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,554.4453735351562,546.6988525390625,0.0,0,0,3,1,15.002833333333333
Thu May 30 23:52:29 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,554.4336547851562,546.713134765625,0.0,0,0,3,1,15.002833333333333
Thu May 30 23:52:38 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.06375,0.0,0.0,554.43994140625,546.65771484375,0.0,0,0,3,1,15.001833333333332
Thu May 30 23:52:48 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,554.4441528320312,546.6826171875,0.0,0,0,3,1,15.001833333333332
Thu May 30 23:52:57 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.4459838867188,546.6781005859375,0.0,0,0,3,1,14.992833333333332
Thu May 30 23:53:07 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,554.4453125,546.63037109375,0.0,0,0,3,1,14.992833333333332
Thu May 30 23:53:16 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,554.4578247070312,546.7293701171875,0.0,0,0,3,1,14.996166666666666
Thu May 30 23:53:26 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.454833984375,546.67431640625,0.0,0,0,3,1,14.996166666666666
Thu May 30 23:53:35 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.4476318359375,546.645263671875,0.0,0,0,3,1,15.000333333333336
Thu May 30 23:53:45 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4481811523438,546.818115234375,0.0,0,0,3,1,15.000333333333336
Thu May 30 23:53:54 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,554.4622192382812,546.5897216796875,0.0,0,0,3,1,15.005833333333333
Thu May 30 23:54:03 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,554.4418334960938,546.5916748046875,0.0,0,0,3,1,15.005833333333333
Thu May 30 23:54:13 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,554.4278564453125,546.583740234375,0.0,0,0,3,1,15.001166666666665
Thu May 30 23:54:22 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.4270629882812,546.67431640625,0.0,0,0,3,1,15.001166666666665
Thu May 30 23:54:32 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,554.4412841796875,546.6207275390625,0.0,0,0,3,1,15.000166666666665
Thu May 30 23:54:41 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,554.4306640625,546.480712890625,0.0,0,0,3,1,15.000166666666665
Thu May 30 23:54:50 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,554.443115234375,546.515869140625,0.0,0,0,3,1,14.996333333333334
Thu May 30 23:55:00 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.4340209960938,546.6781005859375,0.0,0,0,3,1,14.996333333333334
Thu May 30 23:56:24 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,554.451171875,546.661376953125,0.0,1,0,3,1,14.954333333333333
Thu May 30 23:56:32 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,554.4581909179688,546.6474609375,0.0,1,0,3,1,14.954333333333333
Thu May 30 23:56:39 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,554.464599609375,546.6517333984375,0.0,1,0,3,1,14.9965
Thu May 30 23:56:47 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,554.4691772460938,546.6082763671875,0.0,1,0,3,1,14.9965
Thu May 30 23:56:54 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,554.4677124023438,546.661865234375,0.0,1,0,3,1,14.998166666666668
Thu May 30 23:57:02 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,554.4563598632812,546.592041015625,0.0,1,0,3,1,14.998166666666668
Thu May 30 23:57:17 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.4454345703125,546.5550537109375,0.0,0,0,3,2,15.000333333333336
Thu May 30 23:57:27 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.18,0.0,75.0675,0.0,0.0,554.4313354492188,546.59814453125,0.0,0,0,3,2,15.000333333333336
Thu May 30 23:57:36 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.4290771484375,546.51806640625,0.0,0,0,3,2,15.000333333333336
Thu May 30 23:57:46 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.4226684570312,546.513916015625,0.0,0,0,3,2,15.000333333333336
Thu May 30 23:57:55 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.4287109375,546.5509033203125,0.0,0,0,3,2,14.961500000000001
Thu May 30 23:58:05 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,554.4230346679688,546.6517333984375,0.0,0,0,3,2,14.961500000000001
Thu May 30 23:58:14 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.4209594726562,546.56103515625,0.0,0,0,3,2,15.003166666666667
Thu May 30 23:58:24 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,554.4191284179688,546.5897216796875,0.0,0,0,3,2,15.003166666666667
Thu May 30 23:58:33 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.4331665039062,546.6494140625,0.0,0,0,3,2,14.979500000000002
Thu May 30 23:58:43 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4212646484375,546.6494140625,0.0,0,0,3,2,14.979500000000002
Thu May 30 23:58:52 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.43017578125,546.68408203125,0.0,0,0,3,2,14.999333333333333
Thu May 30 23:59:02 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,554.4385986328125,546.7603759765625,0.0,0,0,3,2,14.999333333333333
Thu May 30 23:59:11 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.4578247070312,546.6480712890625,0.0,0,0,3,2,15.0
Thu May 30 23:59:21 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.4497680664062,546.5888671875,0.0,0,0,3,2,15.0
Thu May 30 23:59:30 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,554.452392578125,546.59716796875,0.0,0,0,3,2,14.988000000000001
Thu May 30 23:59:40 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.4539794921875,546.5643310546875,0.0,0,0,3,2,14.988000000000001
Thu May 30 23:59:49 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.4557495117188,546.533447265625,0.0,0,0,3,2,14.980166666666667
Thu May 30 23:59:59 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.4329833984375,546.505126953125,0.0,0,0,3,2,14.980166666666667
Fri May 31 00:00:08 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.4236450195312,546.5855712890625,0.0,0,0,3,2,14.995833333333332
Fri May 31 00:00:17 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.08624999999999,0.0,0.0,554.4425659179688,546.666015625,0.0,0,0,3,2,14.995833333333332
Fri May 31 00:00:27 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4342651367188,546.6470947265625,0.0,0,0,3,2,15.000166666666667
Fri May 31 00:00:36 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,554.4331665039062,546.6864013671875,0.0,0,0,3,2,15.000166666666667
Fri May 31 00:02:01 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,554.4459838867188,546.7459716796875,0.0,1,0,3,2,14.9955
Fri May 31 00:02:09 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,554.43701171875,546.643310546875,0.0,1,0,3,2,14.9955
Fri May 31 00:02:16 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.4304809570312,546.6124267578125,0.0,1,0,3,2,15.002
Fri May 31 00:02:24 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.4312744140625,546.57958984375,0.0,1,0,3,2,15.002
Fri May 31 00:02:31 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.08624999999999,0.0,0.0,554.4338989257812,546.6142578125,0.0,1,0,3,2,15.003666666666668
Fri May 31 00:02:39 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.425048828125,546.5791015625,0.0,1,0,3,2,15.003666666666668
Fri May 31 00:02:54 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.425537109375,546.56201171875,0.0,0,0,3,3,15.003666666666668
Fri May 31 00:03:04 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.41748046875,546.6591796875,0.0,0,0,3,3,15.003666666666668
Fri May 31 00:03:13 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.430908203125,546.5731201171875,0.0,0,0,3,3,15.000833333333334
Fri May 31 00:03:22 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,554.4566650390625,546.6822509765625,0.0,0,0,3,3,15.000833333333334
Fri May 31 00:03:32 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.4556884765625,546.87353515625,0.0,0,0,3,3,14.998333333333333
Fri May 31 00:03:41 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.4360961914062,546.801513671875,0.0,0,0,3,3,14.998333333333333
Fri May 31 00:03:51 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,554.4514770507812,546.7686767578125,0.0,0,0,3,3,15.047666666666666
Fri May 31 00:04:00 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,554.4566040039062,546.7894287109375,0.0,0,0,3,3,15.047666666666666
Fri May 31 00:04:10 2024,24-038,57.2025,0,75.075,0,0.0,554.44140625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,554.44921875,546.801513671875,0.0,0,0,3,3,14.996999999999998
