Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Feb  8 17:34:43 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,552.1185913085938,546.080078125,0.0,1,0,3,2,14.988666666666667
Thu Feb  8 17:34:51 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,552.13232421875,546.0615234375,0.0,1,0,3,2,14.988666666666667
Thu Feb  8 17:34:58 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.1067504882812,546.05322265625,0.0,1,0,3,2,15.005833333333335
Thu Feb  8 17:35:06 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,552.0855712890625,545.9049072265625,0.0,1,0,3,2,15.005833333333335
Thu Feb  8 17:35:13 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.08624999999999,0.0,0.0,552.0784301757812,545.884033203125,0.0,1,0,3,2,14.993666666666668
Thu Feb  8 17:35:21 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0825,0.0,0.0,552.0553588867188,545.841064453125,0.0,1,0,3,2,14.993666666666668
Thu Feb  8 17:35:36 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,552.0673217773438,545.8516845703125,0.0,0,0,3,3,15.007333333333335
Thu Feb  8 17:35:46 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,552.0670166015625,545.944580078125,0.0,0,0,3,3,15.007333333333335
Thu Feb  8 17:35:56 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,552.0556030273438,545.864501953125,0.0,0,0,3,3,15.013166666666665
Thu Feb  8 17:36:05 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,552.052490234375,545.9117431640625,0.0,0,0,3,3,15.013166666666665
Thu Feb  8 17:36:15 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,552.0762329101562,545.946044921875,0.0,0,0,3,3,14.983166666666667
Thu Feb  8 17:36:25 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,552.1090698242188,545.92333984375,0.0,0,0,3,3,14.983166666666667
Thu Feb  8 17:36:34 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,552.0970458984375,545.901123046875,0.0,0,0,3,3,15.009833333333333
Thu Feb  8 17:36:44 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,552.0958862304688,545.9732666015625,0.0,0,0,3,3,15.009833333333333
Thu Feb  8 17:36:53 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,552.056396484375,545.82080078125,0.0,0,0,3,3,15.0165
Thu Feb  8 17:37:03 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,552.056640625,545.901611328125,0.0,0,0,3,3,15.0165
Thu Feb  8 17:37:12 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,552.0906372070312,545.916259765625,0.0,0,0,3,3,14.998
Thu Feb  8 17:37:22 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.05625,0.0,0.0,552.0714111328125,545.9205322265625,0.0,0,0,3,3,14.998
Thu Feb  8 17:37:31 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,552.0725708007812,545.969970703125,0.0,0,0,3,3,15.014499999999998
Thu Feb  8 17:37:41 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0572509765625,545.8341064453125,0.0,0,0,3,3,15.014499999999998
Thu Feb  8 17:37:50 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,552.0511474609375,545.9510498046875,0.0,0,0,3,3,14.972
Thu Feb  8 17:38:00 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,552.0572509765625,545.96533203125,0.0,0,0,3,3,14.972
Thu Feb  8 17:38:09 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.07875,0.0,0.0,552.0604248046875,545.9324951171875,0.0,0,0,3,3,15.006833333333333
Thu Feb  8 17:38:19 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.0462036132812,545.952880859375,0.0,0,0,3,3,15.006833333333333
Thu Feb  8 17:38:28 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.219375,0.0,75.07875,0.0,0.0,552.0567626953125,545.9505615234375,0.0,0,0,3,3,15.083166666666669
Thu Feb  8 17:39:53 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,552.0822143554688,545.9921875,0.0,1,0,3,3,14.982833333333332
Thu Feb  8 17:40:01 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.0825,0.0,0.0,552.0889892578125,545.951416015625,0.0,1,0,3,3,14.982833333333332
Thu Feb  8 17:40:08 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.09130859375,545.959716796875,0.0,1,0,3,3,15.004
Thu Feb  8 17:40:16 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,552.0770874023438,545.8687744140625,0.0,1,0,3,3,15.004
Thu Feb  8 17:40:23 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.08624999999999,0.0,0.0,552.062255859375,545.969970703125,0.0,1,0,3,3,14.993333333333332
Thu Feb  8 17:40:31 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,552.0655517578125,545.9578857421875,0.0,1,0,3,3,14.993333333333332
Thu Feb  8 17:40:38 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.0778198242188,546.0439453125,0.0,1,0,3,3,15.003833333333333
Thu Feb  8 17:40:46 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,552.0858764648438,546.02734375,0.0,1,0,3,3,15.003833333333333
Thu Feb  8 17:40:53 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,552.0945434570312,546.064208984375,0.0,1,0,3,3,15.000666666666667
Thu Feb  8 17:41:01 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,552.1038818359375,546.0379638671875,0.0,1,0,3,3,15.000666666666667
Thu Feb  8 17:41:16 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,552.0806274414062,545.9713134765625,0.0,0,0,3,4,14.985333333333335
Thu Feb  8 17:41:26 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,552.0812377929688,545.7554931640625,0.0,0,0,3,4,14.985333333333335
Thu Feb  8 17:41:35 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,552.0791625976562,545.9288330078125,0.0,0,0,3,4,14.982833333333334
Thu Feb  8 17:41:45 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,552.0615844726562,545.8299560546875,0.0,0,0,3,4,14.982833333333334
Thu Feb  8 17:41:54 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,552.0740356445312,545.9945068359375,0.0,0,0,3,4,14.987666666666668
Thu Feb  8 17:42:04 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.1054077148438,546.019775390625,0.0,0,0,3,4,14.987666666666668
Thu Feb  8 17:42:13 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,552.0973510742188,546.011474609375,0.0,0,0,3,4,14.995499999999998
Thu Feb  8 17:42:23 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,552.0910034179688,545.9185791015625,0.0,0,0,3,4,14.995499999999998
Thu Feb  8 17:42:32 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,552.0855712890625,545.9560546875,0.0,0,0,3,4,14.992166666666668
Thu Feb  8 17:42:42 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.07875,0.0,0.0,552.0991821289062,545.896484375,0.0,0,0,3,4,14.992166666666668
Thu Feb  8 17:42:51 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,552.105224609375,545.9296875,0.0,0,0,3,4,14.984333333333334
Thu Feb  8 17:43:01 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.0825,0.0,0.0,552.0742797851562,545.7952880859375,0.0,0,0,3,4,14.984333333333334
Thu Feb  8 17:43:10 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,552.0587158203125,545.8182373046875,0.0,0,0,3,4,14.9885
Thu Feb  8 17:43:20 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.0519409179688,545.828857421875,0.0,0,0,3,4,14.9885
Thu Feb  8 17:43:29 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,552.05126953125,545.9154052734375,0.0,0,0,3,4,14.991833333333334
Thu Feb  8 17:43:39 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.0440673828125,545.8797607421875,0.0,0,0,3,4,14.991833333333334
Thu Feb  8 17:43:48 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07875,0.0,0.0,552.0543823242188,545.9019775390625,0.0,0,0,3,4,14.997166666666665
Thu Feb  8 17:43:58 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,552.05859375,545.8900146484375,0.0,0,0,3,4,14.997166666666665
Thu Feb  8 17:44:07 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,552.067626953125,545.8900146484375,0.0,0,0,3,4,14.975166666666667
Thu Feb  8 17:45:33 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,552.0789794921875,545.960205078125,0.0,1,0,3,4,14.966499999999998
Thu Feb  8 17:45:40 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,552.0758056640625,545.9708251953125,0.0,1,0,3,4,14.966499999999998
Thu Feb  8 17:45:48 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,552.076416015625,545.960693359375,0.0,1,0,3,4,15.000333333333336
Thu Feb  8 17:45:55 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.05625,0.0,0.0,552.073486328125,545.94580078125,0.0,1,0,3,4,15.000333333333336
Thu Feb  8 17:46:03 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,552.0692138671875,546.0096435546875,0.0,1,0,3,4,15.002
Thu Feb  8 17:46:10 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.0574951171875,545.9892578125,0.0,1,0,3,4,15.002
Thu Feb  8 17:46:18 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,552.061279296875,546.02490234375,0.0,1,0,3,4,14.998500000000002
Thu Feb  8 17:46:26 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,552.072509765625,546.098876953125,0.0,1,0,3,4,14.998500000000002
Thu Feb  8 17:46:33 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,552.0811767578125,546.0970458984375,0.0,1,0,3,4,14.999666666666668
Thu Feb  8 17:46:41 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,552.0899658203125,546.0965576171875,0.0,1,0,3,4,14.999666666666668
Thu Feb  8 17:46:56 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,552.088134765625,545.985107421875,0.0,0,0,3,5,15.0075
Thu Feb  8 17:47:06 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.0836791992188,545.81103515625,0.0,0,0,3,5,15.0075
Thu Feb  8 17:47:15 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,552.08349609375,545.90576171875,0.0,0,0,3,5,15.018333333333333
Thu Feb  8 17:47:25 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,552.086181640625,545.9945068359375,0.0,0,0,3,5,15.018333333333333
Thu Feb  8 17:47:34 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,552.0941162109375,545.9417724609375,0.0,0,0,3,5,14.9915
Thu Feb  8 17:47:44 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,552.0935668945312,546.0633544921875,0.0,0,0,3,5,14.9915
Thu Feb  8 17:47:53 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,552.0935668945312,546.0328369140625,0.0,0,0,3,5,14.995166666666668
Thu Feb  8 17:48:03 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,552.0917358398438,546.1090087890625,0.0,0,0,3,5,14.995166666666668
Thu Feb  8 17:48:12 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.195,0.0,75.0675,0.0,0.0,552.0718994140625,545.951904296875,0.0,0,0,3,5,15.007333333333333
Thu Feb  8 17:48:22 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.075,0.0,0.0,552.0842895507812,546.003662109375,0.0,0,0,3,5,15.007333333333333
Thu Feb  8 17:48:31 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,552.0926513671875,545.9625244140625,0.0,0,0,3,5,14.993333333333332
Thu Feb  8 17:48:41 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,552.083740234375,545.8631591796875,0.0,0,0,3,5,14.993333333333332
Thu Feb  8 17:48:50 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,552.0546264648438,545.9315185546875,0.0,0,0,3,5,15.098166666666666
Thu Feb  8 17:49:00 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,552.076904296875,545.8052978515625,0.0,0,0,3,5,15.098166666666666
Thu Feb  8 17:49:09 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,552.072509765625,545.855224609375,0.0,0,0,3,5,15.009666666666668
Thu Feb  8 17:49:19 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.07373046875,545.943603515625,0.0,0,0,3,5,15.009666666666668
Thu Feb  8 17:49:28 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.075,0.0,0.0,552.0703735351562,546.072998046875,0.0,0,0,3,5,14.953166666666668
Thu Feb  8 17:49:38 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.0868530273438,545.9749755859375,0.0,0,0,3,5,14.953166666666668
Thu Feb  8 17:49:47 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.085693359375,546.07763671875,0.0,0,0,3,5,15.003
Thu Feb  8 17:51:12 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.1135864257812,546.0595703125,0.0,1,0,3,5,15.009833333333333
Thu Feb  8 17:51:20 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0825,0.0,0.0,552.1099243164062,545.9713134765625,0.0,1,0,3,5,15.009833333333333
Thu Feb  8 17:51:27 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,552.095703125,545.865478515625,0.0,1,0,3,5,15.007166666666668
Thu Feb  8 17:51:35 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.082763671875,545.8492431640625,0.0,1,0,3,5,15.007166666666668
Thu Feb  8 17:51:42 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.0825,0.0,0.0,552.0870361328125,545.8419189453125,0.0,1,0,3,5,15.1305
Thu Feb  8 17:51:50 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,552.0701293945312,545.97998046875,0.0,1,0,3,5,15.1305
Thu Feb  8 17:51:58 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,552.0455322265625,545.864501953125,0.0,1,0,3,5,15.013
Thu Feb  8 17:52:05 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0568237304688,545.86865234375,0.0,1,0,3,5,15.013
Thu Feb  8 17:52:13 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0825,0.0,0.0,552.0567626953125,545.9134521484375,0.0,1,0,3,5,14.993166666666667
Thu Feb  8 17:52:20 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.065673828125,545.8251953125,0.0,1,0,3,5,14.993166666666667
Thu Feb  8 17:52:35 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0825,0.0,0.0,552.0616455078125,545.9837646484375,0.0,0,0,3,6,15.006166666666665
Thu Feb  8 17:52:45 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.0713500976562,545.94677734375,0.0,0,0,3,6,15.006166666666665
Thu Feb  8 17:52:55 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.195,0.0,75.08624999999999,0.0,0.0,552.0816650390625,546.020263671875,0.0,0,0,3,6,14.997666666666667
Thu Feb  8 17:53:04 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,552.0925903320312,545.94482421875,0.0,0,0,3,6,14.997666666666667
Thu Feb  8 17:53:14 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.06375,0.0,0.0,552.0687255859375,546.002685546875,0.0,0,0,3,6,15.003
Thu Feb  8 17:53:23 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,552.0609741210938,546.0184326171875,0.0,0,0,3,6,15.003
Thu Feb  8 17:53:33 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.075,0.0,0.0,552.072998046875,545.8603515625,0.0,0,0,3,6,15.007666666666665
Thu Feb  8 17:53:43 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.075,0.0,0.0,552.0403442382812,545.985595703125,0.0,0,0,3,6,15.007666666666665
Thu Feb  8 17:53:52 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.06591796875,545.9912109375,0.0,0,0,3,6,14.984499999999999
Thu Feb  8 17:54:02 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,552.0860595703125,546.019775390625,0.0,0,0,3,6,14.984499999999999
Thu Feb  8 17:54:11 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.075,0.0,0.0,552.0911254882812,546.0670166015625,0.0,0,0,3,6,15.001333333333333
Thu Feb  8 17:54:21 2024,24-006 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.078125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0675,0.0,0.0,552.0800170898438,546.0484619140625,0.0,0,0,3,6,15.001333333333333
