Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Jun 20 22:04:56 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,553.349365234375,546.9613037109375,0.0,1,0,3,1,14.997666666666666
Thu Jun 20 22:05:03 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.07875,0.0,0.0,553.3345336914062,546.8604736328125,0.0,1,0,3,1,15.0015
Thu Jun 20 22:05:11 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,553.3284301757812,546.938720703125,0.0,1,0,3,1,15.0015
Thu Jun 20 22:05:26 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,553.3488159179688,546.9774169921875,0.0,0,0,3,2,15.0025
Thu Jun 20 22:05:36 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,553.3412475585938,547.033447265625,0.0,0,0,3,2,15.0025
Thu Jun 20 22:05:45 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.3477172851562,547.006103515625,0.0,0,0,3,2,14.997833333333332
Thu Jun 20 22:05:55 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.06375,0.0,0.0,553.3516235351562,547.0264892578125,0.0,0,0,3,2,14.997833333333332
Thu Jun 20 22:06:04 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,553.3572387695312,546.998291015625,0.0,0,0,3,2,15.0005
Thu Jun 20 22:06:14 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,553.35986328125,547.068603515625,0.0,0,0,3,2,15.0005
Thu Jun 20 22:06:23 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,553.3733520507812,547.060302734375,0.0,0,0,3,2,15.0015
Thu Jun 20 22:06:32 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.372314453125,547.1341552734375,0.0,0,0,3,2,15.0015
Thu Jun 20 22:06:42 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,553.3561401367188,547.02734375,0.0,0,0,3,2,15.004333333333333
Thu Jun 20 22:06:51 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.3523559570312,547.1114501953125,0.0,0,0,3,2,15.004333333333333
Thu Jun 20 22:07:01 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,553.3643188476562,546.92431640625,0.0,0,0,3,2,14.997833333333334
Thu Jun 20 22:07:10 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,553.3867797851562,547.1240234375,0.0,0,0,3,2,14.997833333333334
Thu Jun 20 22:07:19 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.3707885742188,547.1527099609375,0.0,0,0,3,2,15.001666666666665
Thu Jun 20 22:07:29 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.3643188476562,547.1591796875,0.0,0,0,3,2,15.001666666666665
Thu Jun 20 22:07:38 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,553.35107421875,547.0440673828125,0.0,0,0,3,2,15.001166666666665
Thu Jun 20 22:07:48 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,553.364013671875,547.093017578125,0.0,0,0,3,2,15.001166666666665
Thu Jun 20 22:07:57 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.3527221679688,547.041748046875,0.0,0,0,3,2,15.001333333333333
Thu Jun 20 22:08:07 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,553.3616943359375,546.9737548828125,0.0,0,0,3,2,15.001333333333333
Thu Jun 20 22:08:16 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,553.3716430664062,547.0181884765625,0.0,0,0,3,2,14.989333333333333
Thu Jun 20 22:09:41 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,553.369384765625,547.1180419921875,0.0,1,0,3,2,14.982166666666664
Thu Jun 20 22:09:49 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,553.3750610351562,547.214599609375,0.0,1,0,3,2,14.982166666666664
Thu Jun 20 22:09:56 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,553.365234375,547.140625,0.0,1,0,3,2,14.999666666666664
Thu Jun 20 22:10:04 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.08624999999999,0.0,0.0,553.3673706054688,546.9886474609375,0.0,1,0,3,2,14.999666666666664
Thu Jun 20 22:10:11 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,553.341552734375,547.0130615234375,0.0,1,0,3,2,14.999999999999998
Thu Jun 20 22:10:19 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.3470458984375,547.140625,0.0,1,0,3,2,14.999999999999998
Thu Jun 20 22:10:26 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.3587036132812,547.066650390625,0.0,1,0,3,2,14.981
Thu Jun 20 22:10:34 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0825,0.0,0.0,553.3615112304688,547.031494140625,0.0,1,0,3,2,14.981
Thu Jun 20 22:10:41 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0825,0.0,0.0,553.3596801757812,547.1031494140625,0.0,1,0,3,2,15.0005
Thu Jun 20 22:10:49 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,553.352783203125,547.0186767578125,0.0,1,0,3,2,15.0005
Thu Jun 20 22:11:04 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,553.36328125,546.966796875,0.0,0,0,3,3,15.001666666666667
Thu Jun 20 22:11:14 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.05999999999999,0.0,0.0,553.3362426757812,546.9483642578125,0.0,0,0,3,3,15.001666666666667
Thu Jun 20 22:11:23 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.3641967773438,546.93212890625,0.0,0,0,3,3,14.999166666666666
Thu Jun 20 22:11:33 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,553.3562622070312,546.88916015625,0.0,0,0,3,3,14.999166666666666
Thu Jun 20 22:11:42 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.33837890625,546.998291015625,0.0,0,0,3,3,14.996833333333333
Thu Jun 20 22:11:52 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.0825,0.0,0.0,553.3399658203125,546.901611328125,0.0,0,0,3,3,14.996833333333333
Thu Jun 20 22:12:01 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.3381958007812,547.03662109375,0.0,0,0,3,3,15.0025
Thu Jun 20 22:12:11 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,553.3618774414062,546.962646484375,0.0,0,0,3,3,15.0025
Thu Jun 20 22:12:20 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.3638916015625,547.09912109375,0.0,0,0,3,3,14.996999999999998
Thu Jun 20 22:12:30 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,553.3610229492188,547.0125732421875,0.0,0,0,3,3,14.996999999999998
Thu Jun 20 22:12:39 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,553.3565673828125,546.9364013671875,0.0,0,0,3,3,14.990666666666664
Thu Jun 20 22:12:49 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.3495483398438,547.075927734375,0.0,0,0,3,3,14.990666666666664
Thu Jun 20 22:12:58 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,553.3570556640625,547.0823974609375,0.0,0,0,3,3,15.005666666666668
Thu Jun 20 22:13:07 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.3658447265625,547.135986328125,0.0,0,0,3,3,15.005666666666668
Thu Jun 20 22:13:17 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,553.3600463867188,547.03759765625,0.0,0,0,3,3,14.998000000000003
Thu Jun 20 22:13:26 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.3652954101562,547.02734375,0.0,0,0,3,3,14.998000000000003
Thu Jun 20 22:13:35 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,553.3770751953125,547.128173828125,0.0,0,0,3,3,15.000666666666667
Thu Jun 20 22:13:45 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.3544921875,547.050537109375,0.0,0,0,3,3,15.000666666666667
Thu Jun 20 22:13:54 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,553.349853515625,546.850830078125,0.0,0,0,3,3,14.9985
Thu Jun 20 22:15:19 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,553.366455078125,547.1046142578125,0.0,1,0,3,3,15.002333333333333
Thu Jun 20 22:15:27 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.3512573242188,547.0740966796875,0.0,1,0,3,3,15.002333333333333
Thu Jun 20 22:15:34 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.195,0.0,75.075,0.0,0.0,553.3518676757812,547.0823974609375,0.0,1,0,3,3,14.998666666666667
Thu Jun 20 22:15:42 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,553.3547973632812,547.0657958984375,0.0,1,0,3,3,14.998666666666667
Thu Jun 20 22:15:49 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.0675,0.0,0.0,553.3678588867188,547.0699462890625,0.0,1,0,3,3,15.001833333333332
Thu Jun 20 22:15:57 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.3646240234375,547.092529296875,0.0,1,0,3,3,15.001833333333332
Thu Jun 20 22:16:04 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,553.3642578125,547.1009521484375,0.0,1,0,3,3,15.001499999999998
Thu Jun 20 22:16:12 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,553.3668212890625,547.0167236328125,0.0,1,0,3,3,15.001499999999998
Thu Jun 20 22:16:19 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.0675,0.0,0.0,553.3712768554688,547.1114501953125,0.0,1,0,3,3,15.0005
Thu Jun 20 22:16:27 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,553.3675537109375,547.1527099609375,0.0,1,0,3,3,15.0005
Thu Jun 20 22:16:42 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.3723754882812,546.920166015625,0.0,0,0,3,4,14.999666666666668
Thu Jun 20 22:16:52 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,553.3776245117188,547.1217041015625,0.0,0,0,3,4,14.999666666666668
Thu Jun 20 22:17:01 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.3735961914062,547.001953125,0.0,0,0,3,4,14.995500000000002
Thu Jun 20 22:17:11 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.21,0.0,75.06375,0.0,0.0,553.3662719726562,547.0269775390625,0.0,0,0,3,4,14.995500000000002
Thu Jun 20 22:17:20 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.3630981445312,546.9654541015625,0.0,0,0,3,4,14.997833333333334
Thu Jun 20 22:17:30 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,553.3453979492188,546.989990234375,0.0,0,0,3,4,14.997833333333334
Thu Jun 20 22:17:39 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0825,0.0,0.0,553.3507690429688,546.890625,0.0,0,0,3,4,14.997666666666667
Thu Jun 20 22:17:49 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,553.348388671875,546.9608154296875,0.0,0,0,3,4,14.997666666666667
Thu Jun 20 22:17:58 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,553.349365234375,547.1480712890625,0.0,0,0,3,4,14.978666666666667
Thu Jun 20 22:18:08 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,553.3442993164062,546.9530029296875,0.0,0,0,3,4,14.978666666666667
Thu Jun 20 22:18:17 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.06375,0.0,0.0,553.3383178710938,546.958984375,0.0,0,0,3,4,15.004
Thu Jun 20 22:18:26 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,553.3505249023438,547.1522216796875,0.0,0,0,3,4,15.004
Thu Jun 20 22:18:36 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,553.3347778320312,546.9774169921875,0.0,0,0,3,4,15.001333333333333
Thu Jun 20 22:18:45 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,553.3475952148438,546.9996337890625,0.0,0,0,3,4,15.001333333333333
Thu Jun 20 22:18:54 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.3515014648438,546.972412109375,0.0,0,0,3,4,15.001833333333336
Thu Jun 20 22:19:04 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.36083984375,547.0177001953125,0.0,0,0,3,4,15.001833333333336
Thu Jun 20 22:19:13 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.3602905273438,547.1046142578125,0.0,0,0,3,4,14.959999999999999
Thu Jun 20 22:19:23 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,553.3648681640625,547.12548828125,0.0,0,0,3,4,14.959999999999999
Thu Jun 20 22:19:32 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,553.3642578125,547.072265625,0.0,0,0,3,4,15.023833333333334
Thu Jun 20 22:20:57 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.06375,0.0,0.0,553.3427124023438,547.0574951171875,0.0,1,0,3,4,14.989166666666668
Thu Jun 20 22:21:05 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.196875,0.0,75.0825,0.0,0.0,553.3524169921875,547.049072265625,0.0,1,0,3,4,14.989166666666668
Thu Jun 20 22:21:12 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,553.3602905273438,547.0675048828125,0.0,1,0,3,4,15.0565
Thu Jun 20 22:21:20 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.3616943359375,547.0223388671875,0.0,1,0,3,4,15.0565
Thu Jun 20 22:21:27 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,553.3475952148438,547.1439208984375,0.0,1,0,3,4,15.004
Thu Jun 20 22:21:35 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,553.3555908203125,546.9853515625,0.0,1,0,3,4,15.004
Thu Jun 20 22:21:42 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,553.358154296875,547.005615234375,0.0,1,0,3,4,15.001166666666668
Thu Jun 20 22:21:50 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,553.3656616210938,546.9649658203125,0.0,1,0,3,4,15.001166666666668
Thu Jun 20 22:21:57 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.06375,0.0,0.0,553.3584594726562,547.1212158203125,0.0,1,0,3,4,15.000333333333332
Thu Jun 20 22:22:04 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.3519897460938,546.9132080078125,0.0,1,0,3,4,15.000333333333332
Thu Jun 20 22:22:20 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,553.3419799804688,546.9853515625,0.0,0,0,3,5,14.994666666666667
Thu Jun 20 22:22:29 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,553.344482421875,546.979248046875,0.0,0,0,3,5,14.994666666666667
Thu Jun 20 22:22:38 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07875,0.0,0.0,553.358642578125,547.0186767578125,0.0,0,0,3,5,14.9985
Thu Jun 20 22:22:48 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,553.3447875976562,546.946533203125,0.0,0,0,3,5,14.9985
Thu Jun 20 22:22:57 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.3583374023438,546.9168701171875,0.0,0,0,3,5,15.0005
Thu Jun 20 22:23:07 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.06375,0.0,0.0,553.344970703125,546.9871826171875,0.0,0,0,3,5,15.0005
Thu Jun 20 22:23:16 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.06375,0.0,0.0,553.34326171875,547.0985107421875,0.0,0,0,3,5,14.9975
Thu Jun 20 22:23:26 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07875,0.0,0.0,553.3505249023438,547.162353515625,0.0,0,0,3,5,14.9975
Thu Jun 20 22:23:35 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,553.3568725585938,547.0921630859375,0.0,0,0,3,5,15.000333333333336
Thu Jun 20 22:23:45 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.18,0.0,75.07875,0.0,0.0,553.3595581054688,546.989501953125,0.0,0,0,3,5,15.000333333333336
Thu Jun 20 22:23:54 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.37353515625,547.1046142578125,0.0,0,0,3,5,14.999666666666664
Thu Jun 20 22:24:04 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07875,0.0,0.0,553.3756103515625,547.0523681640625,0.0,0,0,3,5,14.999666666666664
Thu Jun 20 22:24:13 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.3770141601562,547.0029296875,0.0,0,0,3,5,15.001666666666667
Thu Jun 20 22:24:23 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,553.3536987304688,547.1064453125,0.0,0,0,3,5,15.001666666666667
Thu Jun 20 22:24:32 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,553.3702392578125,547.0098876953125,0.0,0,0,3,5,14.995833333333335
Thu Jun 20 22:24:42 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07875,0.0,0.0,553.3668212890625,547.03564453125,0.0,0,0,3,5,14.995833333333335
Thu Jun 20 22:24:51 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,553.368408203125,546.97607421875,0.0,0,0,3,5,15.000166666666665
Thu Jun 20 22:25:01 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,553.3539428710938,546.953857421875,0.0,0,0,3,5,15.000166666666665
Thu Jun 20 22:25:10 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,553.3440551757812,547.01171875,0.0,0,0,3,5,14.997500000000002
Thu Jun 20 22:26:35 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,553.33251953125,546.9385986328125,0.0,1,0,3,5,15.002166666666668
Thu Jun 20 22:26:42 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,553.3411254882812,547.0416259765625,0.0,1,0,3,5,15.002166666666668
Thu Jun 20 22:26:50 2024,24-050,57.2025,0,75.075,0,0.0,553.355224609375,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,553.3435668945312,546.964111328125,0.0,1,0,3,5,15.003
