Time,1,2,3,4,5,6
Thu Jun 20 21:54:31 2024,14.997,14.999,15.001,14.998,14.999,14.99
Thu Jun 20 21:54:50 2024,15.002,14.983,15.0,15.001,15.001,15.001
Thu Jun 20 21:55:09 2024,14.989,15.023,15.0,14.998,15.002,15.0
Thu Jun 20 21:55:28 2024,14.992,14.894,15.001,15.001,15.001,15.002
Thu Jun 20 21:55:47 2024,15.005,15.0,14.999,14.998,14.998,14.987
Thu Jun 20 21:56:06 2024,15.009,14.998,14.998,14.999,14.998,15.004
Thu Jun 20 21:56:25 2024,15.009,15.016,14.998,14.998,14.999,15.008
Thu Jun 20 21:56:44 2024,14.994,14.902,15.005,15.001,15.002,14.998
Thu Jun 20 21:57:03 2024,14.983,14.883,15.002,15.001,15.002,14.999
Thu Jun 20 21:58:27 2024,14.991,14.998,15.001,15.001,15.001,14.998
Thu Jun 20 21:58:42 2024,15.002,15.009,15.001,15.003,15.0,14.991
Thu Jun 20 21:58:57 2024,15.002,15.005,15.001,15.002,15.0,15.003
Thu Jun 20 21:59:12 2024,14.998,14.906,15.004,15.002,15.001,15.007
Thu Jun 20 21:59:27 2024,15.002,15.093,15.002,14.999,15.0,15.015
Thu Jun 20 21:59:50 2024,14.961,15.003,14.998,15.011,15.004,14.995
Thu Jun 20 22:00:09 2024,15.002,14.928,14.999,15.003,14.998,15.007
Thu Jun 20 22:00:28 2024,15.0,14.845,15.002,15.0,15.001,14.995
Thu Jun 20 22:00:47 2024,14.994,15.137,15.001,15.002,15.001,14.997
Thu Jun 20 22:01:06 2024,15.0,14.773,15.001,14.998,15.003,14.995
Thu Jun 20 22:01:25 2024,14.995,15.005,15.0,14.999,15.002,14.991
Thu Jun 20 22:01:44 2024,14.994,14.999,14.999,15.0,15.0,14.998
Thu Jun 20 22:02:03 2024,14.994,15.012,15.001,15.0,14.998,15.0
Thu Jun 20 22:02:22 2024,15.012,14.994,15.002,14.999,15.0,14.995
Thu Jun 20 22:02:40 2024,14.998,14.995,15.002,15.0,15.001,14.996
Thu Jun 20 22:04:05 2024,15.003,15.002,14.998,15.0,14.998,15.009
Thu Jun 20 22:04:20 2024,15.003,14.967,15.002,15.0,15.002,15.0
Thu Jun 20 22:04:35 2024,15.002,14.989,15.001,14.999,15.001,14.995
Thu Jun 20 22:04:50 2024,15.0,14.992,14.998,14.998,14.999,14.999
Thu Jun 20 22:05:05 2024,14.995,15.009,15.0,14.998,14.998,15.009
Thu Jun 20 22:05:28 2024,14.997,15.009,14.998,15.003,14.999,15.009
Thu Jun 20 22:05:47 2024,15.002,14.98,15.002,15.0,15.001,15.002
Thu Jun 20 22:06:06 2024,14.997,15.011,15.001,15.0,15.002,14.992
Thu Jun 20 22:06:25 2024,15.003,15.0,14.999,14.999,14.999,15.009
Thu Jun 20 22:06:44 2024,15.003,15.023,14.999,14.999,15.0,15.002
Thu Jun 20 22:07:03 2024,15.003,14.989,14.999,15.0,14.998,14.998
Thu Jun 20 22:07:22 2024,15.002,15.004,15.0,14.999,15.0,15.005
Thu Jun 20 22:07:40 2024,15.003,15.004,14.999,15.001,14.998,15.002
Thu Jun 20 22:07:59 2024,14.998,15.01,14.999,14.998,14.998,15.005
Thu Jun 20 22:08:18 2024,14.997,14.938,15.0,14.999,15.0,15.002
Thu Jun 20 22:09:43 2024,15.005,14.886,15.001,15.001,14.998,15.002
Thu Jun 20 22:09:58 2024,14.998,15.005,15.001,14.999,14.996,14.999
Thu Jun 20 22:10:13 2024,14.998,15.0,15.0,15.0,15.0,15.002
Thu Jun 20 22:10:28 2024,14.991,14.892,15.0,14.999,14.998,15.006
Thu Jun 20 22:10:43 2024,15.002,15.009,14.998,14.998,14.994,15.002
Thu Jun 20 22:11:06 2024,15.008,14.998,14.995,15.004,15.001,15.004
Thu Jun 20 22:11:25 2024,15.0,14.997,15.0,14.998,14.998,15.002
Thu Jun 20 22:11:44 2024,15.0,14.975,15.001,14.999,15.001,15.005
Thu Jun 20 22:12:03 2024,15.006,14.998,15.0,14.999,14.999,15.013
Thu Jun 20 22:12:22 2024,14.991,14.999,14.998,15.004,15.0,14.99
Thu Jun 20 22:12:41 2024,15.011,14.926,15.002,15.001,15.002,15.002
Thu Jun 20 22:13:00 2024,15.002,15.039,15.0,14.999,15.002,14.992
Thu Jun 20 22:13:19 2024,15.025,14.97,14.999,15.002,15.0,14.992
Thu Jun 20 22:13:38 2024,15.009,15.002,15.0,14.999,15.002,14.992
Thu Jun 20 22:13:56 2024,15.0,14.999,15.0,15.001,15.001,14.99
Thu Jun 20 22:15:21 2024,14.995,14.993,15.001,14.998,14.997,15.03
Thu Jun 20 22:15:36 2024,14.989,14.998,15.0,14.999,14.999,15.007
Thu Jun 20 22:15:51 2024,15.009,15.004,14.999,14.998,15.0,15.001
Thu Jun 20 22:16:06 2024,15.0,15.013,14.998,14.998,14.998,15.002
Thu Jun 20 22:16:21 2024,15.003,15.014,14.999,14.999,14.997,14.991
Thu Jun 20 22:16:44 2024,15.003,15.002,14.999,14.99,14.998,15.006
Thu Jun 20 22:17:03 2024,14.998,14.973,15.0,15.002,15.002,14.998
Thu Jun 20 22:17:22 2024,14.994,14.997,15.001,14.999,15.001,14.995
Thu Jun 20 22:17:41 2024,14.998,14.985,15.002,14.999,15.0,15.002
Thu Jun 20 22:18:00 2024,15.0,14.87,15.001,15.002,15.002,14.997
Thu Jun 20 22:18:19 2024,15.0,15.025,15.0,15.0,15.0,14.999
Thu Jun 20 22:18:38 2024,15.008,15.007,14.998,14.998,14.999,14.998
Thu Jun 20 22:18:56 2024,15.019,15.002,14.999,14.999,14.997,14.995
Thu Jun 20 22:19:15 2024,15.012,14.748,14.999,14.998,15.001,15.002
Thu Jun 20 22:19:34 2024,15.002,15.144,14.999,14.997,15.0,15.001
Thu Jun 20 22:20:59 2024,15.0,14.93,15.0,15.0,15.001,15.004
Thu Jun 20 22:21:14 2024,15.014,15.336,15.0,15.0,15.001,14.988
Thu Jun 20 22:21:29 2024,15.008,15.016,15.0,14.999,15.0,15.001
Thu Jun 20 22:21:44 2024,15.005,15.002,15.001,15.0,15.002,14.997
Thu Jun 20 22:21:59 2024,14.998,15.005,15.001,15.002,15.002,14.994
Thu Jun 20 22:22:22 2024,15.002,14.979,15.001,14.997,14.986,15.003
Thu Jun 20 22:22:41 2024,14.995,15.006,14.998,14.999,14.999,14.994
Thu Jun 20 22:23:00 2024,14.997,14.999,14.999,15.001,15.003,15.004
Thu Jun 20 22:23:19 2024,15.002,14.988,14.999,14.998,15.002,14.996
Thu Jun 20 22:23:38 2024,15.005,14.984,14.998,15.007,15.001,15.007
Thu Jun 20 22:23:57 2024,14.994,14.998,15.003,15.001,15.0,15.002
Thu Jun 20 22:24:15 2024,15.003,15.0,15.002,15.005,15.0,15.0
Thu Jun 20 22:24:34 2024,15.002,14.972,14.999,15.005,15.0,14.997
Thu Jun 20 22:24:53 2024,14.997,14.997,14.998,15.007,15.0,15.002
Thu Jun 20 22:25:12 2024,14.997,14.975,15.0,15.005,15.001,15.007
Thu Jun 20 22:26:37 2024,14.995,15.01,14.999,14.992,15.001,15.016
Thu Jun 20 22:26:52 2024,15.002,15.012,14.998,14.999,14.998,15.009
Thu Jun 20 22:27:07 2024,15.0,15.009,15.0,14.997,15.0,14.999
Thu Jun 20 22:27:22 2024,15.003,14.998,14.999,15.007,15.0,15.009
Thu Jun 20 22:27:37 2024,15.0,14.963,15.0,15.0,15.0,15.001
Thu Jun 20 22:28:00 2024,15.003,15.01,14.999,15.005,14.997,14.995
Thu Jun 20 22:28:19 2024,15.0,14.998,15.0,15.002,15.0,15.002
Thu Jun 20 22:28:37 2024,15.0,14.998,15.001,14.998,15.001,14.999
Thu Jun 20 22:28:56 2024,14.997,14.998,15.0,14.998,15.001,15.0
Thu Jun 20 22:29:15 2024,15.002,15.002,15.0,14.996,14.999,14.994
Thu Jun 20 22:29:34 2024,15.0,14.998,15.0,14.995,15.0,14.995
Thu Jun 20 22:29:53 2024,14.991,14.976,15.0,14.997,15.002,15.004
Thu Jun 20 22:30:12 2024,15.012,15.007,14.999,14.995,15.0,15.002
Thu Jun 20 22:30:31 2024,15.0,15.003,15.0,14.996,15.0,15.001
Thu Jun 20 22:30:50 2024,15.011,14.999,14.998,14.995,14.998,14.995
Thu Jun 20 22:32:14 2024,15.002,15.015,15.0,15.001,15.0,14.996
Thu Jun 20 22:32:29 2024,14.994,14.999,14.999,14.999,14.998,15.005
Thu Jun 20 22:32:44 2024,14.986,14.998,15.001,15.002,15.002,14.996
Thu Jun 20 22:32:59 2024,14.998,15.0,15.0,14.995,14.999,15.005
Thu Jun 20 22:33:14 2024,14.992,14.967,15.002,15.004,15.001,14.999
Thu Jun 20 22:33:37 2024,15.008,14.86,15.001,15.016,14.999,14.986
Thu Jun 20 22:33:56 2024,15.011,14.988,15.0,15.005,14.997,15.021
Thu Jun 20 22:34:15 2024,14.998,14.964,14.998,15.004,15.001,14.997
Thu Jun 20 22:34:34 2024,15.008,15.047,15.001,15.003,15.001,14.992
Thu Jun 20 22:34:53 2024,15.006,14.957,15.002,15.002,15.0,14.999
Thu Jun 20 22:35:12 2024,15.002,15.003,14.999,15.0,14.998,15.005
Thu Jun 20 22:35:31 2024,14.998,15.005,14.999,15.002,15.001,14.998
Thu Jun 20 22:35:50 2024,15.014,14.995,14.999,15.002,15.001,15.002
Thu Jun 20 22:36:08 2024,14.997,15.024,14.998,14.997,14.999,14.998
Thu Jun 20 22:36:27 2024,14.998,15.002,15.0,15.002,15.001,14.998
Thu Jun 20 22:37:52 2024,15.002,15.017,15.0,15.001,15.0,15.007
Thu Jun 20 22:38:07 2024,15.02,15.064,15.0,15.001,15.0,14.999
Thu Jun 20 22:38:22 2024,15.0,14.859,15.002,14.999,15.001,15.001
Thu Jun 20 22:38:37 2024,15.0,14.971,15.001,15.005,15.001,14.998
Thu Jun 20 22:38:52 2024,15.0,15.002,15.0,14.997,15.0,15.0
Thu Jun 20 22:39:15 2024,14.994,14.993,14.998,15.013,15.001,15.006
Thu Jun 20 22:39:33 2024,15.002,15.002,15.003,15.003,15.002,14.992
Thu Jun 20 22:39:52 2024,15.002,15.041,14.999,15.0,14.998,15.005
Thu Jun 20 22:40:11 2024,14.998,15.001,15.0,15.005,15.0,14.997
Thu Jun 20 22:40:30 2024,15.003,15.012,14.998,15.007,14.999,15.01
Thu Jun 20 22:40:49 2024,14.995,14.913,15.0,15.001,14.999,15.005
Thu Jun 20 22:41:08 2024,14.994,14.991,15.002,15.002,15.001,14.998
Thu Jun 20 22:41:27 2024,14.989,14.998,15.0,15.005,15.001,14.991
Thu Jun 20 22:41:46 2024,14.995,14.95,15.002,15.008,15.001,15.005
Thu Jun 20 22:42:05 2024,15.0,15.005,15.0,15.006,15.0,14.998
Thu Jun 20 22:43:30 2024,15.005,14.988,14.999,15.002,14.999,15.008
Thu Jun 20 22:43:45 2024,14.994,15.002,15.0,14.997,15.001,14.998
Thu Jun 20 22:44:00 2024,15.0,15.01,14.999,14.997,14.999,15.008
Thu Jun 20 22:44:15 2024,15.0,14.974,14.999,15.005,15.001,14.995
Thu Jun 20 22:44:30 2024,14.998,15.036,15.0,14.998,15.0,14.998
Thu Jun 20 22:44:52 2024,14.966,15.002,14.994,15.011,15.002,14.995
Thu Jun 20 22:45:11 2024,14.986,14.944,15.0,15.005,14.998,15.0
Thu Jun 20 22:45:30 2024,15.006,15.02,14.999,15.004,14.996,15.005
Thu Jun 20 22:45:49 2024,15.008,14.788,15.002,15.005,15.0,15.004
Thu Jun 20 22:46:08 2024,15.003,14.996,15.0,15.005,14.998,15.007
Thu Jun 20 22:46:27 2024,15.0,14.991,15.0,15.004,15.005,14.996
Thu Jun 20 22:46:46 2024,14.995,14.963,15.0,15.004,15.0,15.01
Thu Jun 20 22:47:05 2024,14.992,14.897,15.0,15.005,15.003,15.001
Thu Jun 20 22:47:24 2024,15.003,15.002,15.0,15.005,15.004,14.991
Thu Jun 20 22:47:43 2024,14.998,15.034,15.0,15.003,14.998,15.01
Thu Jun 20 22:49:08 2024,14.998,14.998,15.0,15.0,14.998,15.012
Thu Jun 20 22:49:23 2024,14.994,14.999,15.0,15.002,15.001,15.002
Thu Jun 20 22:49:38 2024,14.998,15.002,15.0,14.999,15.0,14.992
Thu Jun 20 22:49:53 2024,15.0,15.003,15.0,14.999,15.001,14.994
Thu Jun 20 22:50:08 2024,14.991,15.002,15.0,14.998,15.002,14.991
Thu Jun 20 22:50:30 2024,15.017,14.998,15.0,14.99,15.002,14.995
Thu Jun 20 22:50:49 2024,15.005,14.962,15.0,15.001,15.0,14.991
Thu Jun 20 22:51:08 2024,14.998,14.747,15.002,15.002,15.002,14.988
Thu Jun 20 22:51:27 2024,15.002,14.996,14.999,15.003,14.999,15.008
Thu Jun 20 22:51:46 2024,15.003,14.998,15.001,15.002,15.001,14.989
Thu Jun 20 22:52:05 2024,15.0,14.892,15.001,15.006,15.002,14.991
Thu Jun 20 22:52:24 2024,14.998,15.004,15.001,15.003,15.0,15.002
Thu Jun 20 22:52:43 2024,15.0,14.988,15.0,15.002,14.999,15.012
Thu Jun 20 22:53:02 2024,14.998,14.998,15.0,14.995,14.999,15.006
Thu Jun 20 22:53:21 2024,15.005,15.002,14.999,14.994,15.0,14.997
Thu Jun 20 22:54:45 2024,15.0,15.004,15.0,15.002,15.004,14.998
Thu Jun 20 22:55:00 2024,14.997,15.001,14.998,14.999,15.0,15.016
Thu Jun 20 22:55:15 2024,14.992,15.006,15.001,15.001,15.002,14.995
Thu Jun 20 22:55:30 2024,14.995,14.995,14.999,15.0,14.998,15.012
Thu Jun 20 22:55:45 2024,14.998,15.003,14.998,14.995,14.998,15.012
Thu Jun 20 22:56:08 2024,14.998,14.97,15.0,15.003,14.987,15.004
Thu Jun 20 22:56:27 2024,15.0,14.999,15.002,15.008,15.001,15.003
Thu Jun 20 22:56:46 2024,15.002,15.0,15.001,15.002,15.002,14.995
Thu Jun 20 22:57:05 2024,14.997,14.999,15.002,14.995,15.001,14.999
Thu Jun 20 22:57:24 2024,14.991,15.003,15.002,14.999,14.998,14.996
Thu Jun 20 22:57:43 2024,14.989,14.916,15.002,14.998,14.998,14.997
Thu Jun 20 22:58:02 2024,15.008,15.009,15.001,14.998,15.002,14.998
Thu Jun 20 22:58:21 2024,15.003,15.019,14.998,15.004,15.002,14.998
Thu Jun 20 22:58:40 2024,14.998,14.994,14.999,15.002,15.003,14.999
Thu Jun 20 22:58:58 2024,14.989,15.001,15.001,14.997,15.0,15.006
Thu Jun 20 23:00:23 2024,14.998,15.004,14.998,14.998,14.998,14.998
Thu Jun 20 23:00:38 2024,14.984,15.01,14.998,14.997,15.0,14.996
Thu Jun 20 23:00:53 2024,15.903,15.002,14.998,14.998,15.0,15.017
Thu Jun 20 23:01:08 2024,14.997,14.999,15.001,15.004,15.0,14.998
Thu Jun 20 23:01:23 2024,14.998,15.002,14.998,14.999,15.0,14.994
Thu Jun 20 23:01:46 2024,14.998,15.002,15.0,14.999,14.999,15.0
Thu Jun 20 23:02:05 2024,14.992,14.971,15.0,15.005,14.999,15.005
Thu Jun 20 23:02:24 2024,15.002,15.002,15.0,14.995,15.0,15.001
Thu Jun 20 23:02:43 2024,14.978,15.007,15.002,15.005,15.003,15.008
Thu Jun 20 23:03:02 2024,15.006,15.042,14.999,15.001,14.999,15.003
Thu Jun 20 23:03:21 2024,15.005,15.005,14.999,14.998,15.0,15.008
Thu Jun 20 23:03:40 2024,15.009,15.031,14.999,14.995,14.998,15.009
Thu Jun 20 23:03:59 2024,15.036,14.984,14.995,15.002,14.998,15.006
Thu Jun 20 23:04:17 2024,15.005,14.99,15.002,15.001,14.999,14.995
Thu Jun 20 23:04:36 2024,14.988,15.077,15.0,14.999,15.002,14.989
Thu Jun 20 23:06:01 2024,14.866,14.878,15.002,14.999,14.998,14.999
Thu Jun 20 23:06:16 2024,15.003,14.995,15.0,14.999,15.0,15.005
Thu Jun 20 23:06:31 2024,15.0,15.002,15.0,15.001,15.0,14.993
Thu Jun 20 23:06:46 2024,15.0,14.888,15.001,15.004,15.002,15.02
Thu Jun 20 23:07:01 2024,15.006,14.994,15.001,14.999,15.001,14.994
Thu Jun 20 23:07:24 2024,14.978,14.752,15.0,15.009,15.002,14.999
Thu Jun 20 23:07:43 2024,14.988,15.002,14.999,14.998,14.998,15.011
Thu Jun 20 23:08:02 2024,14.998,14.998,15.002,14.998,15.001,14.996
Thu Jun 20 23:08:21 2024,14.994,15.066,15.0,15.004,15.0,14.998
Thu Jun 20 23:08:40 2024,15.006,14.97,15.001,14.999,15.001,15.009
Thu Jun 20 23:08:59 2024,14.998,15.001,15.0,15.002,14.999,15.003
Thu Jun 20 23:09:18 2024,15.011,14.999,15.0,14.998,15.001,14.991
Thu Jun 20 23:09:37 2024,15.002,14.989,14.999,15.002,15.002,14.995
Thu Jun 20 23:09:55 2024,14.997,15.0,14.999,14.998,14.999,15.007
Thu Jun 20 23:10:14 2024,15.011,15.03,15.0,15.002,14.998,15.005
Thu Jun 20 23:11:39 2024,15.005,15.003,14.998,15.003,15.001,14.996
Thu Jun 20 23:11:54 2024,15.002,15.004,15.0,14.998,14.999,15.001
Thu Jun 20 23:12:09 2024,14.998,15.021,15.001,14.998,14.999,14.991
Thu Jun 20 23:12:24 2024,15.005,14.995,14.996,15.003,14.999,15.003
Thu Jun 20 23:12:39 2024,14.997,15.056,15.001,15.002,15.0,14.991
Thu Jun 20 23:13:02 2024,15.0,14.995,15.002,15.006,15.001,15.005
Thu Jun 20 23:13:21 2024,15.0,14.997,15.001,15.002,15.004,14.988
Thu Jun 20 23:13:40 2024,14.994,14.978,15.002,14.998,15.005,14.995
Thu Jun 20 23:13:59 2024,15.009,15.01,15.0,14.998,14.999,15.001
Thu Jun 20 23:14:18 2024,14.998,15.005,15.002,15.002,15.003,14.995
Thu Jun 20 23:14:37 2024,15.002,14.995,15.002,15.002,15.006,14.982
Thu Jun 20 23:14:56 2024,14.992,15.0,15.002,14.998,15.001,14.987
Thu Jun 20 23:15:15 2024,15.0,15.008,15.001,14.997,15.002,14.984
Thu Jun 20 23:15:33 2024,15.0,15.156,15.001,14.998,15.003,14.986
Thu Jun 20 23:15:52 2024,14.995,15.055,15.002,14.998,15.002,14.98
Thu Jun 20 23:17:17 2024,15.003,15.004,15.0,14.998,14.998,15.017
Thu Jun 20 23:17:32 2024,15.022,15.042,15.002,15.004,15.0,14.995
Thu Jun 20 23:17:47 2024,15.003,14.952,14.999,15.002,15.002,15.002
Thu Jun 20 23:18:02 2024,14.994,14.998,15.0,14.998,14.999,15.002
Thu Jun 20 23:18:17 2024,14.997,14.997,15.0,15.003,15.002,14.995
Thu Jun 20 23:18:40 2024,15.002,15.049,14.995,15.006,14.998,14.996
Thu Jun 20 23:18:59 2024,14.992,14.971,15.001,15.001,15.001,14.995
Thu Jun 20 23:19:18 2024,15.005,14.993,15.0,15.0,15.002,14.987
Thu Jun 20 23:19:37 2024,14.998,15.018,15.001,15.004,15.002,14.984
Thu Jun 20 23:19:56 2024,15.002,14.89,15.0,15.001,15.001,14.991
Thu Jun 20 23:20:15 2024,15.005,15.091,15.0,14.999,15.0,14.991
Thu Jun 20 23:20:34 2024,15.003,15.001,15.0,15.002,15.001,14.987
Thu Jun 20 23:20:53 2024,14.998,14.934,15.001,14.999,15.002,14.991
Thu Jun 20 23:21:11 2024,14.995,15.026,15.0,15.002,15.001,14.99
Thu Jun 20 23:21:30 2024,15.0,15.007,15.0,15.004,15.002,14.989
Thu Jun 20 23:22:55 2024,15.016,14.892,15.0,14.998,14.998,15.001
Thu Jun 20 23:23:10 2024,15.003,15.017,14.999,15.003,15.001,14.985
Thu Jun 20 23:23:25 2024,15.002,15.007,14.999,14.998,14.998,15.008
Thu Jun 20 23:23:40 2024,15.0,14.989,15.0,15.002,15.001,15.001
Thu Jun 20 23:23:55 2024,14.997,14.794,15.002,15.001,14.997,15.025
Thu Jun 20 23:24:18 2024,15.009,14.967,14.998,14.997,14.998,15.017
Thu Jun 20 23:24:37 2024,14.997,15.008,14.998,15.001,14.999,15.01
Thu Jun 20 23:24:56 2024,15.0,15.048,14.999,14.999,15.0,15.011
Thu Jun 20 23:25:15 2024,15.0,15.002,14.999,14.999,15.001,15.009
Thu Jun 20 23:25:34 2024,14.995,14.981,15.0,15.0,15.002,14.998
Thu Jun 20 23:25:53 2024,14.994,14.977,15.001,15.0,15.002,14.997
Thu Jun 20 23:26:11 2024,15.0,15.023,15.001,14.997,15.0,14.998
Thu Jun 20 23:26:30 2024,14.998,15.001,15.001,14.999,15.002,14.985
Thu Jun 20 23:26:49 2024,15.033,15.011,15.001,15.0,15.002,14.988
Thu Jun 20 23:27:08 2024,15.02,15.211,15.001,15.001,14.998,14.989
Thu Jun 20 23:28:33 2024,15.0,14.915,15.001,15.002,15.002,14.998
Thu Jun 20 23:28:48 2024,15.003,15.009,14.999,14.999,14.997,14.998
Thu Jun 20 23:29:03 2024,14.995,15.001,15.0,14.999,15.0,15.004
Thu Jun 20 23:29:18 2024,14.997,15.016,15.0,14.999,14.999,15.011
Thu Jun 20 23:29:33 2024,15.003,14.991,15.001,15.0,15.001,14.99
Thu Jun 20 23:29:56 2024,15.005,15.018,14.998,15.004,14.985,15.0
Thu Jun 20 23:30:15 2024,14.848,15.003,14.998,15.002,15.001,14.995
Thu Jun 20 23:30:34 2024,14.998,15.02,14.999,15.001,15.0,14.993
Thu Jun 20 23:30:53 2024,15.0,15.043,15.003,15.0,15.001,14.988
Thu Jun 20 23:31:12 2024,14.992,14.998,15.001,15.005,15.001,14.984
Thu Jun 20 23:31:31 2024,14.997,15.018,14.999,15.001,14.999,14.994
Thu Jun 20 23:31:49 2024,14.995,14.999,14.996,15.001,14.999,14.988
Thu Jun 20 23:32:08 2024,14.998,15.032,15.001,15.004,15.001,14.99
Thu Jun 20 23:32:27 2024,15.002,15.005,15.001,14.997,15.0,14.997
Thu Jun 20 23:32:46 2024,14.997,14.993,15.003,15.001,15.0,14.995
Thu Jun 20 23:34:11 2024,15.003,15.001,14.998,15.003,15.0,14.984
Thu Jun 20 23:34:26 2024,14.995,15.002,14.998,14.995,15.0,15.014
Thu Jun 20 23:34:41 2024,15.002,15.012,14.998,15.003,15.0,14.991
Thu Jun 20 23:34:56 2024,15.008,15.009,15.0,14.994,15.0,15.013
Thu Jun 20 23:35:11 2024,15.011,15.019,14.998,15.002,15.0,14.993
Thu Jun 20 23:35:34 2024,15.003,15.007,14.999,14.998,14.998,14.967
Thu Jun 20 23:35:53 2024,14.992,15.007,15.001,15.001,15.001,14.993
Thu Jun 20 23:36:12 2024,15.014,15.004,14.998,15.001,14.996,14.986
Thu Jun 20 23:36:31 2024,14.997,14.998,15.001,15.002,15.0,15.021
Thu Jun 20 23:36:50 2024,14.994,15.0,15.001,14.998,15.002,15.002
Thu Jun 20 23:37:09 2024,14.997,14.995,15.0,15.001,15.0,15.002
Thu Jun 20 23:37:27 2024,14.997,14.992,15.0,15.001,15.0,14.993
Thu Jun 20 23:37:46 2024,15.008,14.99,15.0,15.001,15.001,14.992
Thu Jun 20 23:38:05 2024,15.002,14.988,15.0,15.002,14.999,15.011
Thu Jun 20 23:38:24 2024,15.005,14.99,14.999,15.002,15.002,14.994
Thu Jun 20 23:39:49 2024,14.998,15.002,14.999,15.001,15.001,15.016
Thu Jun 20 23:40:04 2024,15.003,14.999,15.002,14.998,14.999,14.991
Thu Jun 20 23:40:19 2024,14.997,14.995,15.001,14.998,15.0,14.985
Thu Jun 20 23:40:34 2024,15.002,14.997,15.0,14.997,14.999,15.005
Thu Jun 20 23:40:49 2024,15.002,14.983,15.001,14.998,15.0,14.991
Thu Jun 20 23:41:12 2024,14.986,14.974,15.001,15.005,15.003,14.986
Thu Jun 20 23:41:31 2024,15.005,15.106,15.001,15.001,14.998,14.996
Thu Jun 20 23:41:50 2024,14.995,15.03,15.0,14.999,15.002,14.994
Thu Jun 20 23:42:09 2024,15.008,15.016,15.001,14.998,15.001,14.989
Thu Jun 20 23:42:28 2024,14.995,15.009,14.999,15.0,14.998,15.002
Thu Jun 20 23:42:47 2024,15.003,15.009,15.0,14.998,15.0,14.995
Thu Jun 20 23:43:05 2024,14.998,15.005,14.999,14.998,15.0,15.01
Thu Jun 20 23:43:24 2024,15.0,15.006,14.999,15.0,14.999,15.002
Thu Jun 20 23:43:43 2024,15.0,14.998,15.0,14.998,15.001,15.0
Thu Jun 20 23:44:02 2024,14.991,14.993,14.999,14.998,15.002,15.012
Thu Jun 20 23:45:27 2024,15.0,14.979,14.998,15.001,15.002,14.994
Thu Jun 20 23:45:42 2024,15.002,14.998,14.998,15.002,15.001,14.992
Thu Jun 20 23:45:57 2024,14.991,15.006,15.002,15.0,15.001,14.998
Thu Jun 20 23:46:12 2024,14.998,15.012,15.002,15.0,15.001,14.987
Thu Jun 20 23:46:27 2024,14.998,15.098,14.999,14.999,15.0,15.001
Thu Jun 20 23:46:50 2024,15.003,15.005,14.999,15.005,14.997,15.003
Thu Jun 20 23:47:09 2024,15.003,15.005,15.0,15.002,15.0,14.991
Thu Jun 20 23:47:28 2024,14.998,15.043,14.998,15.0,15.0,15.012
Thu Jun 20 23:47:47 2024,14.995,15.005,15.0,15.002,14.996,15.01
Thu Jun 20 23:48:06 2024,15.003,15.001,15.001,14.999,14.998,14.994
Thu Jun 20 23:48:25 2024,14.998,14.982,15.002,14.998,15.002,15.0
Thu Jun 20 23:48:44 2024,14.984,15.005,15.001,15.003,14.998,15.005
Thu Jun 20 23:49:03 2024,15.002,14.994,15.0,15.0,15.0,15.0
Thu Jun 20 23:49:22 2024,15.005,14.974,15.0,14.999,14.999,15.01
Thu Jun 20 23:49:40 2024,15.003,15.012,14.999,15.003,15.0,14.993
Thu Jun 20 23:51:05 2024,15.0,15.009,15.002,14.999,15.003,15.001
Thu Jun 20 23:51:20 2024,14.998,15.023,14.999,15.002,14.999,15.002
Thu Jun 20 23:51:35 2024,14.995,15.006,15.0,14.999,14.998,14.992
Thu Jun 20 23:51:50 2024,14.998,15.03,14.999,14.998,14.997,15.011
Thu Jun 20 23:52:05 2024,15.002,15.027,14.999,14.996,14.996,15.023
Thu Jun 20 23:52:28 2024,14.989,15.016,14.998,15.0,15.001,14.994
Thu Jun 20 23:52:47 2024,15.022,14.974,15.0,14.995,15.001,15.007
Thu Jun 20 23:53:06 2024,14.998,14.99,15.0,15.001,15.001,14.998
Thu Jun 20 23:53:25 2024,14.998,15.002,15.0,15.002,15.0,15.002
Thu Jun 20 23:53:44 2024,14.998,14.987,15.0,14.995,15.0,15.002
Thu Jun 20 23:54:03 2024,14.998,14.998,14.999,15.001,15.001,15.004
Thu Jun 20 23:54:22 2024,15.002,15.033,15.001,15.0,15.001,14.994
Thu Jun 20 23:54:41 2024,15.0,15.007,15.0,14.999,15.001,15.001
Thu Jun 20 23:54:59 2024,15.0,14.993,15.0,15.002,15.002,14.995
Thu Jun 20 23:55:18 2024,14.992,14.986,15.0,14.997,14.999,15.003
Thu Jun 20 23:56:43 2024,14.994,15.009,15.0,14.998,15.0,14.992
Thu Jun 20 23:56:58 2024,15.012,15.009,15.001,15.002,15.001,14.998
Thu Jun 20 23:57:13 2024,14.994,15.02,15.0,14.997,14.996,15.009
Thu Jun 20 23:57:28 2024,14.998,14.95,15.0,15.002,15.001,14.998
Thu Jun 20 23:57:43 2024,14.994,14.982,15.001,15.002,15.0,15.005
Thu Jun 20 23:58:06 2024,14.998,14.923,15.001,14.99,15.004,14.993
Thu Jun 20 23:58:25 2024,14.994,14.959,15.002,15.002,15.005,15.002
Thu Jun 20 23:58:44 2024,15.003,15.002,14.999,15.002,14.994,15.01
