Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Wed Apr  3 19:27:33 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.193125,0.0,75.0675,0.0,0.0,550.8748779296875,546.9376220703125,0.0,1,0,3,6,15.000666666666667
Wed Apr  3 19:27:41 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,550.8587646484375,546.8243408203125,0.0,1,0,3,6,15.000666666666667
Wed Apr  3 19:27:48 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,550.8435668945312,546.7689208984375,0.0,1,0,3,6,15.000833333333334
Wed Apr  3 19:27:56 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,550.8394775390625,546.735595703125,0.0,1,0,3,6,15.000833333333334
Wed Apr  3 19:28:03 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,550.845947265625,546.8321533203125,0.0,1,0,3,6,15.0015
Wed Apr  3 19:28:11 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.075,0.0,0.0,550.840576171875,546.724853515625,0.0,1,0,3,6,15.0015
Wed Apr  3 19:28:18 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,550.84130859375,546.724853515625,0.0,1,0,3,6,14.993333333333332
Wed Apr  3 19:28:26 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8505249023438,546.7784423828125,0.0,1,0,3,6,14.993333333333332
Wed Apr  3 19:28:33 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,550.8428344726562,546.7183837890625,0.0,1,0,3,6,15.004833333333332
Wed Apr  3 19:28:41 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.832275390625,546.7899169921875,0.0,1,0,3,6,15.004833333333332
Wed Apr  3 19:28:56 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,550.8231811523438,546.8560791015625,0.0,0,0,3,1,15.001
Wed Apr  3 19:29:06 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,550.8599243164062,546.7489013671875,0.0,0,0,3,1,15.001
Wed Apr  3 19:29:15 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,550.8534545898438,546.6600341796875,0.0,0,0,3,1,15.0665
Wed Apr  3 19:29:25 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,550.8562622070312,546.7340087890625,0.0,0,0,3,1,15.0665
Wed Apr  3 19:29:34 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,550.8609008789062,546.556884765625,0.0,0,0,3,1,15.000833333333333
Wed Apr  3 19:29:44 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8480834960938,546.6517333984375,0.0,0,0,3,1,15.000833333333333
Wed Apr  3 19:29:53 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.08624999999999,0.0,0.0,550.8436279296875,546.618896484375,0.0,0,0,3,1,14.995
Wed Apr  3 19:30:03 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,550.8525390625,546.6175537109375,0.0,0,0,3,1,14.995
Wed Apr  3 19:30:12 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.06375,0.0,0.0,550.8311767578125,546.4332275390625,0.0,0,0,3,1,14.972333333333331
Wed Apr  3 19:30:22 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.176249999999996,0.0,75.07875,0.0,0.0,550.8223876953125,546.4736328125,0.0,0,0,3,1,14.972333333333331
Wed Apr  3 19:30:31 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.8326416015625,546.5726318359375,0.0,0,0,3,1,15.006666666666668
Wed Apr  3 19:30:41 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.21,0.0,75.075,0.0,0.0,550.833740234375,546.6798095703125,0.0,0,0,3,1,15.006666666666668
Wed Apr  3 19:30:50 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.86279296875,546.7030029296875,0.0,0,0,3,1,15.013666666666666
Wed Apr  3 19:31:00 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.09,0.0,0.0,550.8455200195312,546.672607421875,0.0,0,0,3,1,15.013666666666666
Wed Apr  3 19:31:09 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.8455810546875,546.705322265625,0.0,0,0,3,1,14.996333333333334
Wed Apr  3 19:31:19 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,550.8554077148438,546.800048828125,0.0,0,0,3,1,14.996333333333334
Wed Apr  3 19:31:28 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,550.8533325195312,546.69287109375,0.0,0,0,3,1,14.994166666666667
Wed Apr  3 19:31:37 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8375244140625,546.8623046875,0.0,0,0,3,1,14.994166666666667
Wed Apr  3 19:31:47 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,550.8328857421875,546.6258544921875,0.0,0,0,3,1,15.011000000000001
Wed Apr  3 19:33:11 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.09,0.0,0.0,550.8543090820312,546.606689453125,0.0,1,0,3,1,14.996999999999998
Wed Apr  3 19:33:19 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8579711914062,546.68212890625,0.0,1,0,3,1,14.996999999999998
Wed Apr  3 19:33:26 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,550.85986328125,546.582763671875,0.0,1,0,3,1,14.996833333333333
Wed Apr  3 19:33:34 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.8618774414062,546.6719970703125,0.0,1,0,3,1,14.996833333333333
Wed Apr  3 19:33:41 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0825,0.0,0.0,550.848388671875,546.6795654296875,0.0,1,0,3,1,14.992333333333333
Wed Apr  3 19:33:49 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,550.8230590820312,546.6689453125,0.0,1,0,3,1,14.992333333333333
Wed Apr  3 19:33:56 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.06375,0.0,0.0,550.8186645507812,546.701171875,0.0,1,0,3,1,15.004333333333335
Wed Apr  3 19:34:04 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,550.8229370117188,546.693359375,0.0,1,0,3,1,15.004333333333335
Wed Apr  3 19:34:11 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8233642578125,546.759521484375,0.0,1,0,3,1,14.989499999999998
Wed Apr  3 19:34:19 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,550.821533203125,546.9288330078125,0.0,1,0,3,1,14.989499999999998
Wed Apr  3 19:34:34 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,550.8753662109375,546.7025146484375,0.0,0,0,3,2,15.003333333333332
Wed Apr  3 19:34:44 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,550.88134765625,546.5650634765625,0.0,0,0,3,2,15.003333333333332
Wed Apr  3 19:34:53 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,550.8724975585938,546.4337158203125,0.0,0,0,3,2,15.004666666666667
Wed Apr  3 19:35:03 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,550.8522338867188,546.4605712890625,0.0,0,0,3,2,15.004666666666667
Wed Apr  3 19:35:13 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,550.8556518554688,546.40869140625,0.0,0,0,3,2,14.995666666666665
Wed Apr  3 19:35:22 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,550.840576171875,546.5147705078125,0.0,0,0,3,2,14.995666666666665
Wed Apr  3 19:35:32 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,550.821044921875,546.416259765625,0.0,0,0,3,2,14.994666666666665
Wed Apr  3 19:35:41 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.808837890625,546.5194091796875,0.0,0,0,3,2,14.994666666666665
Wed Apr  3 19:35:51 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8104858398438,546.637451171875,0.0,0,0,3,2,15.0065
Wed Apr  3 19:36:00 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,550.8186645507812,546.5924072265625,0.0,0,0,3,2,15.0065
Wed Apr  3 19:36:09 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,550.8419799804688,546.6533203125,0.0,0,0,3,2,15.003333333333332
Wed Apr  3 19:36:19 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8577270507812,546.763427734375,0.0,0,0,3,2,15.003333333333332
Wed Apr  3 19:36:28 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.075,0.0,0.0,550.8748779296875,546.7620849609375,0.0,0,0,3,2,14.997499999999997
Wed Apr  3 19:36:38 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.865234375,546.767578125,0.0,0,0,3,2,14.997499999999997
Wed Apr  3 19:36:47 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.05625,0.0,0.0,550.8551025390625,546.7186279296875,0.0,0,0,3,2,15.002
Wed Apr  3 19:36:57 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,550.8737182617188,546.657958984375,0.0,0,0,3,2,15.002
Wed Apr  3 19:37:06 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.05999999999999,0.0,0.0,550.8688354492188,546.633056640625,0.0,0,0,3,2,14.992666666666667
Wed Apr  3 19:37:16 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,550.8621826171875,546.6239013671875,0.0,0,0,3,2,14.992666666666667
Wed Apr  3 19:37:25 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,550.8549194335938,546.65673828125,0.0,0,0,3,2,15.003333333333332
Wed Apr  3 19:38:50 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.08624999999999,0.0,0.0,550.8490600585938,546.6136474609375,0.0,1,0,3,2,14.991166666666667
Wed Apr  3 19:38:58 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.211875000000006,0.0,75.075,0.0,0.0,550.852294921875,546.646484375,0.0,1,0,3,2,14.991166666666667
Wed Apr  3 19:39:05 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,550.8419799804688,546.5003662109375,0.0,1,0,3,2,14.97
Wed Apr  3 19:39:13 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,550.8267822265625,546.50830078125,0.0,1,0,3,2,14.97
Wed Apr  3 19:39:20 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,550.8280639648438,546.5267333984375,0.0,1,0,3,2,15.007666666666667
Wed Apr  3 19:39:28 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8436889648438,546.4952392578125,0.0,1,0,3,2,15.007666666666667
Wed Apr  3 19:39:35 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.06375,0.0,0.0,550.8538208007812,546.49755859375,0.0,1,0,3,2,14.996
Wed Apr  3 19:39:43 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,550.8463134765625,546.458251953125,0.0,1,0,3,2,14.996
Wed Apr  3 19:39:50 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.8507080078125,546.55908203125,0.0,1,0,3,2,14.996833333333333
Wed Apr  3 19:39:58 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,550.8616333007812,546.5595703125,0.0,1,0,3,2,14.996833333333333
Wed Apr  3 19:40:13 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.21,0.0,75.07124999999999,0.0,0.0,550.836181640625,546.65478515625,0.0,0,0,3,3,15.0085
Wed Apr  3 19:40:23 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8270874023438,546.6319580078125,0.0,0,0,3,3,15.0085
Wed Apr  3 19:40:32 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.0675,0.0,0.0,550.8226318359375,546.485107421875,0.0,0,0,3,3,15.006166666666667
Wed Apr  3 19:40:42 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,550.8141479492188,546.6363525390625,0.0,0,0,3,3,15.006166666666667
Wed Apr  3 19:40:51 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,550.832763671875,546.5936279296875,0.0,0,0,3,3,14.997499999999997
Wed Apr  3 19:41:01 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8524169921875,546.5830078125,0.0,0,0,3,3,14.997499999999997
Wed Apr  3 19:41:10 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,550.8458251953125,546.6597900390625,0.0,0,0,3,3,14.994333333333332
Wed Apr  3 19:41:20 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.08624999999999,0.0,0.0,550.873046875,546.700927734375,0.0,0,0,3,3,14.994333333333332
Wed Apr  3 19:41:29 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,550.8697509765625,546.6473388671875,0.0,0,0,3,3,14.998666666666665
Wed Apr  3 19:41:39 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,550.8682250976562,546.5299072265625,0.0,0,0,3,3,14.998666666666665
Wed Apr  3 19:41:48 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,550.8453979492188,546.52392578125,0.0,0,0,3,3,15.009333333333332
Wed Apr  3 19:41:58 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,550.8265991210938,546.5816650390625,0.0,0,0,3,3,15.009333333333332
Wed Apr  3 19:42:07 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,550.828125,546.4434814453125,0.0,0,0,3,3,14.991333333333332
Wed Apr  3 19:42:16 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,550.825439453125,546.465087890625,0.0,0,0,3,3,14.991333333333332
Wed Apr  3 19:42:26 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,550.8433227539062,546.5191650390625,0.0,0,0,3,3,14.997833333333332
Wed Apr  3 19:42:35 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8616943359375,546.5908203125,0.0,0,0,3,3,14.997833333333332
Wed Apr  3 19:42:44 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,550.85791015625,546.4432373046875,0.0,0,0,3,3,14.969000000000001
Wed Apr  3 19:42:54 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,550.863037109375,546.37109375,0.0,0,0,3,3,14.969000000000001
Wed Apr  3 19:43:03 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8380737304688,546.489501953125,0.0,0,0,3,3,14.9985
Wed Apr  3 19:44:28 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.0675,0.0,0.0,550.8348999023438,546.6322021484375,0.0,1,0,3,3,14.993833333333333
Wed Apr  3 19:44:36 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,550.824951171875,546.5965576171875,0.0,1,0,3,3,14.993833333333333
Wed Apr  3 19:44:43 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,550.8350830078125,546.571533203125,0.0,1,0,3,3,15.000833333333333
Wed Apr  3 19:44:51 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,550.8305053710938,546.6871337890625,0.0,1,0,3,3,15.000833333333333
Wed Apr  3 19:44:58 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,550.82861328125,546.6324462890625,0.0,1,0,3,3,14.996
Wed Apr  3 19:45:06 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.8405151367188,546.571044921875,0.0,1,0,3,3,14.996
Wed Apr  3 19:45:13 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,550.8480224609375,546.51171875,0.0,1,0,3,3,14.981000000000002
Wed Apr  3 19:45:21 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.05625,0.0,0.0,550.8439331054688,546.6075439453125,0.0,1,0,3,3,14.981000000000002
Wed Apr  3 19:45:28 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.8411865234375,546.6075439453125,0.0,1,0,3,3,15.0015
Wed Apr  3 19:45:36 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,550.8662719726562,546.6480712890625,0.0,1,0,3,3,15.0015
Wed Apr  3 19:45:51 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.08624999999999,0.0,0.0,550.8675537109375,546.6993408203125,0.0,0,0,3,4,15.007
Wed Apr  3 19:46:01 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.06375,0.0,0.0,550.8603515625,546.760498046875,0.0,0,0,3,4,15.007
Wed Apr  3 19:46:10 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,550.8778076171875,546.7666015625,0.0,0,0,3,4,14.984666666666667
Wed Apr  3 19:46:20 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,550.8640747070312,546.67236328125,0.0,0,0,3,4,14.984666666666667
Wed Apr  3 19:46:29 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.87109375,546.6436767578125,0.0,0,0,3,4,15.007166666666668
Wed Apr  3 19:46:39 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.8658447265625,546.6011962890625,0.0,0,0,3,4,15.007166666666668
Wed Apr  3 19:46:48 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,550.8567504882812,546.5927734375,0.0,0,0,3,4,14.987666666666668
Wed Apr  3 19:46:58 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.84716796875,546.6715087890625,0.0,0,0,3,4,14.987666666666668
Wed Apr  3 19:47:07 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.05999999999999,0.0,0.0,550.8442993164062,546.716796875,0.0,0,0,3,4,14.9985
Wed Apr  3 19:47:17 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.06375,0.0,0.0,550.8440551757812,546.6947021484375,0.0,0,0,3,4,14.9985
Wed Apr  3 19:47:26 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,550.8568725585938,546.6982421875,0.0,0,0,3,4,14.999833333333335
Wed Apr  3 19:47:36 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.8577880859375,546.678466796875,0.0,0,0,3,4,14.999833333333335
Wed Apr  3 19:47:45 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,550.8400268554688,546.6600341796875,0.0,0,0,3,4,14.999833333333335
Wed Apr  3 19:47:55 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.823486328125,546.71142578125,0.0,0,0,3,4,14.999833333333335
