Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Apr  3 23:47:03 2024,25.0,240.87008666992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:47:10 2024,25.0,240.60501098632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:47:18 2024,25.0,240.10086059570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:47:25 2024,25.0,239.68283081054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:47:32 2024,25.0,239.42782592773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:47:40 2024,25.0,239.14114379882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:47:47 2024,25.0,238.91238403320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:47:54 2024,25.0,238.59445190429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:48:02 2024,25.0,238.21170043945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:48:09 2024,25.0,237.94094848632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:48:17 2024,25.0,237.58587646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:48:24 2024,25.0,237.16934204101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:48:32 2024,25.0,236.8682861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:48:39 2024,25.0,236.4541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:48:47 2024,25.0,236.1148681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:48:54 2024,25.0,235.79074096679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:49:01 2024,25.0,235.485595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:49:09 2024,25.0,235.24578857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:49:16 2024,25.0,234.842529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:49:23 2024,25.0,234.49526977539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:49:31 2024,25.0,234.19436645507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:49:38 2024,25.0,233.83438110351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:49:46 2024,25.0,233.55386352539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:49:53 2024,25.0,233.21627807617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:50:01 2024,25.0,232.98062133789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:50:08 2024,25.0,232.72097778320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:50:16 2024,25.0,232.34762573242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:50:23 2024,25.0,232.06600952148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:50:31 2024,25.0,231.8560791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:50:38 2024,25.0,231.51040649414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:50:45 2024,25.0,231.25262451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:50:52 2024,25.0,230.88290405273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:51:00 2024,25.0,230.46487426757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:51:07 2024,25.0,230.18643188476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:51:15 2024,25.0,229.80001831054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:51:22 2024,25.0,229.59872436523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:51:30 2024,25.0,229.24636840820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:51:37 2024,25.0,228.86080932617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:51:45 2024,25.0,228.46871948242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:51:52 2024,25.0,228.21063232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:52:00 2024,25.0,227.75595092773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:52:07 2024,25.0,227.54129028320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:52:14 2024,25.0,227.21658325195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:52:22 2024,25.0,227.06301879882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:52:29 2024,25.0,226.61358642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:52:37 2024,25.0,226.42282104492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:52:44 2024,25.0,226.16897583007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:52:51 2024,25.0,225.83096313476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:52:59 2024,25.0,225.45169067382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:53:06 2024,25.0,225.28927612304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:53:14 2024,25.0,224.96286010742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:53:21 2024,25.0,224.53054809570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:53:29 2024,25.0,224.14181518554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:53:36 2024,25.0,223.84469604492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:53:44 2024,25.0,223.427978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:53:51 2024,25.0,223.27178955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:53:59 2024,25.0,222.91232299804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:54:06 2024,25.0,222.77468872070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:54:13 2024,25.0,222.45046997070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:54:21 2024,25.0,222.24423217773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:54:28 2024,25.0,221.90914916992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:54:35 2024,25.0,221.63088989257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:54:43 2024,25.0,221.40402221679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:54:50 2024,25.0,221.03305053710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:54:58 2024,25.0,220.77920532226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:55:05 2024,25.0,220.435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:55:13 2024,25.0,220.04830932617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:55:20 2024,25.0,219.87234497070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:55:28 2024,25.0,219.51495361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:55:35 2024,25.0,219.2991943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:55:43 2024,25.0,218.73764038085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:55:50 2024,25.0,218.5718994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:55:57 2024,25.0,218.25405883789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:56:05 2024,25.0,217.92495727539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:56:12 2024,25.0,217.60162353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:56:19 2024,25.0,217.43679809570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:56:27 2024,25.0,217.18661499023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:56:34 2024,25.0,216.8043212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:56:42 2024,25.0,216.56539916992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:56:49 2024,25.0,216.28952026367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:56:57 2024,25.0,215.76187133789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:57:04 2024,25.0,215.56845092773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:57:12 2024,25.0,215.13101196289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:57:19 2024,25.0,214.90420532226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:57:27 2024,25.0,214.73928833007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:57:34 2024,25.0,214.51150512695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:57:41 2024,25.0,214.14309692382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:57:49 2024,25.0,213.79837036132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:57:56 2024,25.0,213.48745727539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:58:03 2024,25.0,213.30081176757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:58:11 2024,25.0,213.01394653320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:58:18 2024,25.0,212.60714721679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:58:26 2024,25.0,212.34823608398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:58:33 2024,25.0,212.25985717773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:58:41 2024,25.0,211.87118530273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:58:48 2024,25.0,211.50555419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:58:56 2024,25.0,211.29867553710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:59:03 2024,25.0,211.00918579101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:59:11 2024,25.0,210.71084594726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:59:18 2024,25.0,210.45034790039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:59:25 2024,25.0,210.20846557617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:59:32 2024,25.0,209.99905395507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:59:40 2024,25.0,209.49710083007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:59:47 2024,25.0,209.33132934570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 23:59:55 2024,25.0,209.04324340820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:00:02 2024,25.0,208.9173583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:00:10 2024,25.0,208.54412841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:00:17 2024,25.0,208.37203979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:00:25 2024,25.0,207.94903564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:00:32 2024,25.0,207.69522094726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:00:40 2024,25.0,207.31350708007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:00:47 2024,25.0,207.21026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:00:55 2024,25.0,206.8009033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:01:02 2024,25.0,206.54898071289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:01:09 2024,25.0,206.29067993164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:01:16 2024,25.0,205.980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:01:24 2024,25.0,205.7711181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:01:31 2024,25.0,205.42959594726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:01:39 2024,25.0,205.34298706054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:01:46 2024,25.0,204.96798706054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:01:54 2024,25.0,204.74551391601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:02:01 2024,25.0,204.53195190429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:02:09 2024,25.0,204.24691772460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:02:16 2024,25.0,204.00921630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:02:23 2024,25.0,203.75323486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:02:31 2024,25.0,203.47402954101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:02:38 2024,25.0,203.05560302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:02:46 2024,25.0,202.84237670898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:02:53 2024,25.0,202.47406005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:03:00 2024,25.0,202.14419555664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:03:08 2024,25.0,202.093017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:03:15 2024,25.0,201.76260375976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:03:23 2024,25.0,201.52963256835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:03:30 2024,25.0,201.13223266601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:03:38 2024,25.0,201.0888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:03:45 2024,25.0,200.85598754882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:03:53 2024,25.0,200.66928100585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:04:00 2024,25.0,200.33633422851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:04:07 2024,25.0,200.03387451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:04:15 2024,25.0,199.64425659179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:04:22 2024,25.0,199.24319458007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:04:29 2024,25.0,199.1402587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:04:37 2024,25.0,198.94174194335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:04:44 2024,25.0,198.52145385742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:04:52 2024,25.0,198.25686645507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:04:59 2024,25.0,198.13369750976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:05:07 2024,25.0,197.80014038085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:05:14 2024,25.0,197.65432739257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:05:22 2024,25.0,197.21817016601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:05:29 2024,25.0,197.15719604492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:05:37 2024,25.0,196.90878295898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:05:44 2024,25.0,196.66384887695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:05:51 2024,25.0,196.43618774414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:05:59 2024,25.0,196.09414672851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:06:06 2024,25.0,195.917236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:06:13 2024,25.0,195.67477416992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:06:21 2024,25.0,195.47567749023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:06:28 2024,25.0,195.09512329101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:06:36 2024,25.0,194.62289428710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:06:43 2024,25.0,194.41342163085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:06:51 2024,25.0,194.25961303710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:06:58 2024,25.0,193.98556518554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:07:06 2024,25.0,193.82440185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:07:13 2024,25.0,193.50149536132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:07:21 2024,25.0,193.39163208007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:07:28 2024,25.0,193.13330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:07:36 2024,25.0,192.828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:07:43 2024,25.0,192.54660034179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:07:51 2024,25.0,192.4075927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:07:58 2024,25.0,192.08120727539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:08:05 2024,25.0,191.67593383789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:08:13 2024,25.0,191.47872924804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:08:20 2024,25.0,191.13015747070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:08:27 2024,25.0,191.01083374023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:08:35 2024,25.0,190.77365112304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:08:42 2024,25.0,190.46401977539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:08:50 2024,25.0,190.23178100585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:08:57 2024,25.0,189.87973022460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:09:05 2024,25.0,189.65438842773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:09:12 2024,25.0,189.54843139648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:09:20 2024,25.0,189.29006958007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:09:27 2024,25.0,189.10662841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:09:35 2024,25.0,188.66134643554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:09:42 2024,25.0,188.45816040039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:09:49 2024,25.0,188.34384155273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:09:57 2024,25.0,188.10519409179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:10:04 2024,25.0,187.74664306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:10:11 2024,25.0,187.66091918945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:10:19 2024,25.0,187.43453979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:10:26 2024,25.0,187.2353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:10:34 2024,25.0,186.97055053710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:10:41 2024,25.0,186.59970092773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:10:49 2024,25.0,186.31268310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:10:56 2024,25.0,186.10064697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:11:04 2024,25.0,185.95767211914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:11:11 2024,25.0,185.5592041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:11:19 2024,25.0,185.36196899414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:11:26 2024,25.0,185.26541137695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:11:34 2024,25.0,184.98233032226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:11:41 2024,25.0,184.74758911132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:11:49 2024,25.0,184.4088134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:11:56 2024,25.0,184.23422241210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:12:03 2024,25.0,183.82199096679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:12:11 2024,25.0,183.57839965820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:12:18 2024,25.0,183.40878295898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:12:25 2024,25.0,183.20071411132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:12:33 2024,25.0,182.85110473632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:12:40 2024,25.0,182.71597290039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:12:48 2024,25.0,182.44284057617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:12:55 2024,25.0,182.25253295898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:13:03 2024,25.0,182.19485473632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:13:10 2024,25.0,181.99075317382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:13:18 2024,25.0,181.72348022460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:13:25 2024,25.0,181.49765014648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:13:33 2024,25.0,181.21466064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:13:40 2024,25.0,180.99575805664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:13:48 2024,25.0,180.82516479492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:13:55 2024,25.0,180.6131591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:14:02 2024,25.0,180.29074096679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:14:09 2024,25.0,180.11868286132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:14:17 2024,25.0,179.88351440429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:14:24 2024,25.0,179.68435668945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:14:32 2024,25.0,179.42941284179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:14:39 2024,25.0,179.08236694335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:14:47 2024,25.0,178.917236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:14:54 2024,25.0,178.56130981445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:15:02 2024,25.0,178.3414306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:15:09 2024,25.0,178.16497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:15:17 2024,25.0,177.96832275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:15:24 2024,25.0,177.785400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:15:32 2024,25.0,177.43051147460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:15:39 2024,25.0,177.24618530273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 00:15:47 2024,25.0,177.02584838867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
