Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue May  7 10:36:32 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.06375,0.0,0.0,51.911170959472656,24.2412109375,0.0,0,0,3,4,15.000833333333333
Tue May  7 10:36:41 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,51.917510986328125,24.34765625,0.0,0,0,3,4,15.000833333333333
Tue May  7 10:38:06 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.91950988769531,24.242706298828125,0.0,1,0,3,4,15.000666666666666
Tue May  7 10:38:16 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,51.916542053222656,24.273468017578125,0.0,1,0,3,4,15.000666666666666
Tue May  7 10:38:25 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,51.92203903198242,24.31207275390625,0.0,1,0,3,4,14.994166666666665
Tue May  7 10:38:34 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,51.9202766418457,24.27783203125,0.0,1,0,3,4,14.994166666666665
Tue May  7 10:38:44 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.93084716796875,24.2041015625,0.0,1,0,3,4,15.005333333333335
Tue May  7 10:38:54 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,51.92909240722656,24.303741455078125,0.0,1,0,3,4,15.005333333333335
Tue May  7 10:39:03 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,51.92634582519531,24.18170166015625,0.0,1,0,3,4,14.996333333333334
Tue May  7 10:39:13 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,51.92744445800781,24.262237548828125,0.0,1,0,3,4,14.996333333333334
Tue May  7 10:39:22 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,51.929954528808594,24.31689453125,0.0,1,0,3,4,15.005166666666668
Tue May  7 10:39:32 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.06375,0.0,0.0,51.9329719543457,24.360382080078125,0.0,1,0,3,4,15.005166666666668
Tue May  7 10:39:41 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,51.927940368652344,24.303741455078125,0.0,1,0,3,4,15.0035
Tue May  7 10:39:51 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,51.930908203125,24.2626953125,0.0,1,0,3,4,15.0035
Tue May  7 10:40:00 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.06375,0.0,0.0,51.92694854736328,24.282257080078125,0.0,1,0,3,4,15.0045
Tue May  7 10:40:10 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,51.928680419921875,24.208465576171875,0.0,1,0,3,4,15.0045
Tue May  7 10:40:19 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,51.93130874633789,24.3583984375,0.0,1,0,3,4,15.0045
Tue May  7 10:40:29 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.93511199951172,24.323760986328125,0.0,1,0,3,4,15.0045
Tue May  7 10:40:38 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,51.93113708496094,24.291015625,0.0,1,0,3,4,15.0025
Tue May  7 10:40:48 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.93678665161133,24.38037109375,0.0,1,0,3,4,15.0025
Tue May  7 10:40:57 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.09,0.0,0.0,51.9332275390625,24.3544921875,0.0,1,0,3,4,14.999333333333334
Tue May  7 10:41:07 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.08624999999999,0.0,0.0,51.93255615234375,24.19287109375,0.0,1,0,3,4,14.999333333333334
Tue May  7 10:41:16 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,51.93328094482422,24.251007080078125,0.0,1,0,3,4,15.001333333333333
Tue May  7 10:41:26 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,51.941322326660156,24.138214111328125,0.0,1,0,3,4,15.001333333333333
Tue May  7 10:41:35 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,51.94404602050781,24.32525634765625,0.0,1,0,3,4,14.99866666666667
Tue May  7 10:41:45 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,51.94496154785156,24.242706298828125,0.0,1,0,3,4,14.99866666666667
Tue May  7 10:41:54 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.0825,0.0,0.0,51.942501068115234,24.24468994140625,0.0,1,0,3,4,14.9995
Tue May  7 10:42:04 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,51.940155029296875,24.251495361328125,0.0,1,0,3,4,14.9995
Tue May  7 10:42:13 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,51.94915771484375,24.25830078125,0.0,1,0,3,4,14.999666666666668
Tue May  7 10:43:38 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,51.949188232421875,24.338409423828125,0.0,2,0,3,4,15.005166666666668
Tue May  7 10:43:47 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.95110321044922,24.29736328125,0.0,2,0,3,4,15.005166666666668
Tue May  7 10:43:57 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.94971466064453,24.368682861328125,0.0,2,0,3,4,14.997500000000002
Tue May  7 10:44:06 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,51.953819274902344,24.23590087890625,0.0,2,0,3,4,14.997500000000002
Tue May  7 10:44:16 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,51.9548225402832,24.30328369140625,0.0,2,0,3,4,14.998333333333333
Tue May  7 10:44:25 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,51.95848846435547,24.245147705078125,0.0,2,0,3,4,14.998333333333333
Tue May  7 10:44:35 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,51.95057678222656,24.251495361328125,0.0,2,0,3,4,15.010833333333332
Tue May  7 10:44:44 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,51.960426330566406,24.29693603515625,0.0,2,0,3,4,15.010833333333332
Tue May  7 10:44:54 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,51.95655059814453,24.253936767578125,0.0,2,0,3,4,15.0025
Tue May  7 10:45:03 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,51.95518112182617,24.21832275390625,0.0,2,0,3,4,15.0025
Tue May  7 10:45:13 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,51.95854949951172,24.19635009765625,0.0,2,0,3,4,14.998833333333332
Tue May  7 10:45:22 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,51.95252990722656,24.27056884765625,0.0,2,0,3,4,14.998833333333332
Tue May  7 10:45:32 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,51.95703887939453,24.340362548828125,0.0,2,0,3,4,14.999166666666667
Tue May  7 10:45:41 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,51.961463928222656,24.288604736328125,0.0,2,0,3,4,14.999166666666667
Tue May  7 10:45:51 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,51.96156692504883,24.468780517578125,0.0,2,0,3,4,14.980166666666667
Tue May  7 10:46:01 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,51.95800018310547,24.321319580078125,0.0,2,0,3,4,14.980166666666667
Tue May  7 10:46:10 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,51.9610481262207,24.393096923828125,0.0,2,0,3,4,14.9945
Tue May  7 10:46:20 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,51.964561462402344,24.373565673828125,0.0,2,0,3,4,14.9945
Tue May  7 10:46:29 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,51.95864486694336,24.386260986328125,0.0,2,0,3,4,14.998166666666668
Tue May  7 10:46:39 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,51.96533966064453,24.294952392578125,0.0,2,0,3,4,14.998166666666668
Tue May  7 10:46:48 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.08624999999999,0.0,0.0,51.96623229980469,24.28619384765625,0.0,2,0,3,4,15.001166666666668
Tue May  7 10:46:58 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.06375,0.0,0.0,51.95887756347656,24.23876953125,0.0,2,0,3,4,15.001166666666668
Tue May  7 10:47:07 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,51.96669387817383,24.31646728515625,0.0,2,0,3,4,14.996833333333333
Tue May  7 10:47:17 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.961280822753906,24.25830078125,0.0,2,0,3,4,14.996833333333333
Tue May  7 10:47:26 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.196875,0.0,75.075,0.0,0.0,51.9681396484375,24.340362548828125,0.0,2,0,3,4,15.0055
Tue May  7 10:47:36 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,51.9671516418457,24.27252197265625,0.0,2,0,3,4,15.0055
Tue May  7 10:47:45 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,51.968841552734375,24.329620361328125,0.0,2,0,3,4,15.006
Tue May  7 10:49:10 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.98139190673828,24.321319580078125,0.0,3,0,3,4,15.006666666666668
Tue May  7 10:49:18 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,51.97407150268555,24.3583984375,0.0,3,0,3,4,15.006666666666668
Tue May  7 10:49:25 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,51.978843688964844,24.323760986328125,0.0,3,0,3,4,14.976333333333335
Tue May  7 10:49:33 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,51.97446823120117,24.273468017578125,0.0,3,0,3,4,14.976333333333335
Tue May  7 10:49:40 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.97845458984375,24.47076416015625,0.0,3,0,3,4,15.004833333333332
Tue May  7 10:49:48 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.05999999999999,0.0,0.0,51.979652404785156,24.32568359375,0.0,3,0,3,4,15.004833333333332
Tue May  7 10:49:55 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,51.97908020019531,24.427764892578125,0.0,3,0,3,4,15.000833333333334
Tue May  7 10:50:03 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,51.98878479003906,24.393096923828125,0.0,3,0,3,4,15.000833333333334
Tue May  7 10:50:18 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.09,0.0,0.0,51.98833465576172,24.334503173828125,0.0,0,0,3,5,15.004499999999998
Tue May  7 10:50:27 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,51.98584747314453,24.3369140625,0.0,0,0,3,5,15.004499999999998
Tue May  7 10:50:37 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,51.98719024658203,24.38037109375,0.0,0,0,3,5,15.004666666666667
Tue May  7 10:50:46 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,51.98729705810547,24.40869140625,0.0,0,0,3,5,15.004666666666667
Tue May  7 10:50:56 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.98755645751953,24.343719482421875,0.0,0,0,3,5,14.9975
Tue May  7 10:51:05 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.208124999999995,0.0,75.075,0.0,0.0,51.98783874511719,24.421417236328125,0.0,0,0,3,5,14.9975
Tue May  7 10:51:15 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.06375,0.0,0.0,51.98828887939453,24.35357666015625,0.0,0,0,3,5,15.004666666666665
Tue May  7 10:51:24 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,51.98689270019531,24.399444580078125,0.0,0,0,3,5,15.004666666666665
Tue May  7 10:51:34 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,51.99043273925781,24.401885986328125,0.0,0,0,3,5,15.001499999999998
Tue May  7 10:51:44 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,51.98866271972656,24.414581298828125,0.0,0,0,3,5,15.001499999999998
Tue May  7 10:51:53 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,51.991455078125,24.417022705078125,0.0,0,0,3,5,14.997833333333334
Tue May  7 10:52:03 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,51.988731384277344,24.3671875,0.0,0,0,3,5,14.997833333333334
Tue May  7 10:52:12 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,51.98585891723633,24.38427734375,0.0,0,0,3,5,15.002666666666665
Tue May  7 10:52:22 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,51.984375,24.360382080078125,0.0,0,0,3,5,15.002666666666665
Tue May  7 10:52:31 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,51.98211669921875,24.308135986328125,0.0,0,0,3,5,15.01
Tue May  7 10:52:40 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,51.980445861816406,24.334503173828125,0.0,0,0,3,5,15.01
Tue May  7 10:52:50 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.0675,0.0,0.0,51.97987365722656,24.327667236328125,0.0,0,0,3,5,15.005166666666668
Tue May  7 10:52:59 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,51.98185729980469,24.349639892578125,0.0,0,0,3,5,15.005166666666668
Tue May  7 10:53:09 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.987518310546875,24.3173828125,0.0,0,0,3,5,15.001333333333333
Tue May  7 10:53:18 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.208124999999995,0.0,75.075,0.0,0.0,51.989906311035156,24.267547607421875,0.0,0,0,3,5,15.001333333333333
Tue May  7 10:54:43 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,51.99883270263672,24.373565673828125,0.0,1,0,3,5,14.998333333333335
Tue May  7 10:54:52 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,51.99877166748047,24.440948486328125,0.0,1,0,3,5,14.998333333333335
Tue May  7 10:55:02 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,51.99591827392578,24.3564453125,0.0,1,0,3,5,15.001
Tue May  7 10:55:11 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,52.00740432739258,24.3564453125,0.0,1,0,3,5,15.001
Tue May  7 10:55:21 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,52.00231170654297,24.28466796875,0.0,1,0,3,5,14.992666666666667
Tue May  7 10:55:30 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.06375,0.0,0.0,51.99883270263672,24.323760986328125,0.0,1,0,3,5,14.992666666666667
Tue May  7 10:55:40 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,51.99925231933594,24.393585205078125,0.0,1,0,3,5,14.990166666666667
Tue May  7 10:55:49 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.09,0.0,0.0,52.00426483154297,24.45654296875,0.0,1,0,3,5,14.990166666666667
Tue May  7 10:55:59 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.99779510498047,24.41748046875,0.0,1,0,3,5,15.000999999999998
Tue May  7 10:56:08 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,52.0035400390625,24.421417236328125,0.0,1,0,3,5,15.000999999999998
Tue May  7 10:56:18 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,52.002567291259766,24.371612548828125,0.0,1,0,3,5,14.995833333333335
Tue May  7 10:56:27 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.208124999999995,0.0,75.05999999999999,0.0,0.0,51.999481201171875,24.42822265625,0.0,1,0,3,5,14.995833333333335
Tue May  7 10:56:37 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,52.00334167480469,24.36767578125,0.0,1,0,3,5,15.003666666666666
Tue May  7 10:56:46 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,52.003868103027344,24.404754638671875,0.0,1,0,3,5,15.003666666666666
Tue May  7 10:56:56 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,52.005348205566406,24.381866455078125,0.0,1,0,3,5,15.001333333333333
Tue May  7 10:57:05 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,52.005558013916016,24.36474609375,0.0,1,0,3,5,15.001333333333333
Tue May  7 10:57:15 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.198750000000004,0.0,75.075,0.0,0.0,52.00605010986328,24.390655517578125,0.0,1,0,3,5,14.998
Tue May  7 10:57:24 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.208124999999995,0.0,75.07875,0.0,0.0,52.0020751953125,24.401885986328125,0.0,1,0,3,5,14.998
Tue May  7 10:57:34 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,52.004295349121094,24.3564453125,0.0,1,0,3,5,15.004166666666668
Tue May  7 10:57:43 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,52.01136779785156,24.343292236328125,0.0,1,0,3,5,15.004166666666668
Tue May  7 10:57:53 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,52.00902557373047,24.3173828125,0.0,1,0,3,5,15.002666666666668
Tue May  7 10:58:02 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,52.01873016357422,24.33935546875,0.0,1,0,3,5,15.002666666666668
Tue May  7 10:58:11 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,52.01335906982422,24.46533203125,0.0,1,0,3,5,15.005833333333335
Tue May  7 10:58:21 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.196875,0.0,75.07124999999999,0.0,0.0,52.012020111083984,24.30029296875,0.0,1,0,3,5,15.005833333333335
Tue May  7 10:58:30 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.206250000000004,0.0,75.0825,0.0,0.0,52.00993728637695,24.324188232421875,0.0,1,0,3,5,15.002166666666668
Tue May  7 10:58:40 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.06375,0.0,0.0,52.01260757446289,24.36767578125,0.0,1,0,3,5,15.002166666666668
Tue May  7 10:58:49 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.198750000000004,0.0,75.075,0.0,0.0,52.01475524902344,24.454559326171875,0.0,1,0,3,5,15.006833333333335
Tue May  7 11:00:14 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,52.01605224609375,24.385223388671875,0.0,2,0,3,5,15.004
Tue May  7 11:00:24 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.198750000000004,0.0,75.07875,0.0,0.0,52.0208740234375,24.404754638671875,0.0,2,0,3,5,15.004
Tue May  7 11:00:33 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,52.02081298828125,24.3671875,0.0,2,0,3,5,15.004833333333336
Tue May  7 11:00:43 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,52.01677703857422,24.384765625,0.0,2,0,3,5,15.004833333333336
Tue May  7 11:00:52 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,52.016841888427734,24.327667236328125,0.0,2,0,3,5,15.001333333333333
