Time,Current SP,R1,R2,R3,R4,R5,R6
Mon Jun 24 23:17:01 2024,25,371.8683167,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:17:09 2024,25,371.2720032,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:17:16 2024,25,370.5157776,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:17:23 2024,25,369.8720398,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:17:31 2024,25,369.2221985,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:17:38 2024,25,368.5708313,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:17:46 2024,25,367.7749329,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:17:53 2024,25,367.1703186,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:18:01 2024,25,366.5488586,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:18:08 2024,25,365.9779358,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:18:16 2024,25,365.2713928,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:18:23 2024,25,364.58255,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:18:31 2024,25,363.9086609,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:18:38 2024,25,363.3520813,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:18:45 2024,25,362.6490784,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:18:53 2024,25,362.0881653,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:19:00 2024,25,361.535675,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:19:07 2024,25,360.822052,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:19:15 2024,25,360.1769714,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:19:22 2024,25,359.7534485,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:19:30 2024,25,359.0058899,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:19:37 2024,25,358.2398987,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:19:45 2024,25,357.8580627,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:19:52 2024,25,357.1253357,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:20:00 2024,25,356.5950012,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:20:07 2024,25,355.8996887,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:20:15 2024,25,355.2983093,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:20:22 2024,25,354.6010437,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:20:29 2024,25,354.1419983,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:20:37 2024,25,353.4830627,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:20:44 2024,25,352.8589172,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:20:51 2024,25,352.2845764,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:20:59 2024,25,351.6889343,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:21:06 2024,25,351.1732483,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:21:14 2024,25,350.4355774,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:21:21 2024,25,349.8191223,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:21:29 2024,25,349.294342,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:21:36 2024,25,348.8198547,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:21:44 2024,25,348.094635,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:21:51 2024,25,347.5151062,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:21:59 2024,25,346.9050598,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:22:06 2024,25,346.2900696,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:22:13 2024,25,345.6921082,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:22:21 2024,25,345.1039124,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:22:28 2024,25,344.5246887,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:22:35 2024,25,344.0183411,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:22:43 2024,25,343.4096985,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:22:50 2024,25,342.8552551,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:22:58 2024,25,342.3096619,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:23:05 2024,25,341.861969,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:23:13 2024,25,341.2532043,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:23:20 2024,25,340.6777649,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:23:28 2024,25,340.1273499,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:23:35 2024,25,339.400177,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:23:43 2024,25,338.9022522,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:23:50 2024,25,338.3158264,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:23:57 2024,25,337.8075256,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:24:05 2024,25,337.2313538,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:24:12 2024,25,336.7059631,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:24:19 2024,25,336.1800842,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:24:27 2024,25,335.6443176,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:24:34 2024,25,335.0433655,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:24:42 2024,25,334.5357971,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:24:49 2024,25,333.9012756,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:24:57 2024,25,333.4675598,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:25:04 2024,25,332.8908997,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:25:12 2024,25,332.3373108,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:25:19 2024,25,331.7633972,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:25:27 2024,25,331.2649231,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:25:34 2024,25,330.7597961,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:25:41 2024,25,330.2545471,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:25:49 2024,25,329.6756897,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:25:56 2024,25,329.0821838,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:26:03 2024,25,328.4673157,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:26:11 2024,25,328.0756531,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:26:18 2024,25,327.4937439,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:26:26 2024,25,326.8890686,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:26:33 2024,25,326.4448547,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:26:41 2024,25,325.8802795,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:26:48 2024,25,325.3995667,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:26:56 2024,25,324.9420471,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:27:03 2024,25,324.3375549,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:27:11 2024,25,323.8425598,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:27:18 2024,25,323.1552429,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:27:25 2024,25,322.7674255,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:27:33 2024,25,322.2321472,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:27:40 2024,25,321.8881531,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:27:47 2024,25,321.280426,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:27:55 2024,25,320.7652893,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:28:02 2024,25,320.2406311,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:28:10 2024,25,319.8733215,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:28:17 2024,25,319.3291931,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:28:25 2024,25,318.6752625,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:28:32 2024,25,318.1877747,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:28:40 2024,25,317.7696838,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:28:47 2024,25,317.2087708,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:28:54 2024,25,316.7668762,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:29:02 2024,25,316.1972961,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:29:09 2024,25,315.7322083,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:29:16 2024,25,315.2888489,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:29:24 2024,25,314.6664734,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:29:31 2024,25,314.26651,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:29:39 2024,25,313.8755188,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:29:46 2024,25,313.3409729,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:29:54 2024,25,312.8211365,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:30:01 2024,25,312.2993469,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:30:09 2024,25,311.9582825,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:30:16 2024,25,311.3979797,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:30:24 2024,25,310.9114075,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:30:31 2024,25,310.3111877,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:30:38 2024,25,309.8733215,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:30:46 2024,25,309.4075012,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:30:53 2024,25,308.9548645,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:31:01 2024,25,308.5149841,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:31:08 2024,25,308.0366516,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:31:15 2024,25,307.5032654,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:31:23 2024,25,307.0945129,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:31:30 2024,25,306.7259827,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:31:38 2024,25,306.1312561,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:31:45 2024,25,305.6653748,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:31:53 2024,25,305.1358948,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:32:00 2024,25,304.7225647,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:32:08 2024,25,304.1781921,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:32:15 2024,25,303.7586975,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:32:22 2024,25,303.2663879,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:32:30 2024,25,302.8153992,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:32:37 2024,25,302.3718567,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:32:44 2024,25,301.9729309,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:32:52 2024,25,301.5046692,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:32:59 2024,25,301.0952454,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:33:07 2024,25,300.3934631,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:33:14 2024,25,300.0328674,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:33:22 2024,25,299.5657043,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:33:29 2024,25,299.1094055,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:33:37 2024,25,298.5874329,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:33:44 2024,25,298.2940979,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:33:52 2024,25,297.8400574,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:33:59 2024,25,297.2669983,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:34:07 2024,25,296.8441467,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:34:14 2024,25,296.5187683,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:34:21 2024,25,295.9983215,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:34:29 2024,25,295.4867859,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:34:36 2024,25,295.0194397,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:34:44 2024,25,294.6577454,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:34:51 2024,25,294.1835632,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:34:58 2024,25,293.7302551,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:35:06 2024,25,293.2565002,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:35:13 2024,25,292.7845154,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:35:21 2024,25,292.4195862,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:35:28 2024,25,291.9475403,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:35:36 2024,25,291.3419495,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:35:43 2024,25,291.2151184,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:35:51 2024,25,290.6074524,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:35:58 2024,25,290.3153381,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:36:06 2024,25,289.9363098,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:36:13 2024,25,289.3764954,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:36:21 2024,25,288.9802551,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:36:28 2024,25,288.4516907,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:36:35 2024,25,288.1383362,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:36:42 2024,25,287.5992126,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:36:50 2024,25,287.0709534,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:36:57 2024,25,286.8188782,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:37:05 2024,25,286.4370422,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:37:12 2024,25,285.8106995,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:37:20 2024,25,285.4779358,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:37:27 2024,25,285.2319641,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:37:35 2024,25,284.705658,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:37:42 2024,25,284.3980408,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:37:50 2024,25,283.9221497,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:37:57 2024,25,283.6039124,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:38:04 2024,25,283.1045227,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:38:11 2024,25,282.8282776,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:38:19 2024,25,282.2206726,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:38:26 2024,25,281.9252014,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:38:34 2024,25,281.4407043,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:38:41 2024,25,281.096405,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:38:49 2024,25,280.6305237,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:38:56 2024,25,280.2008362,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:39:04 2024,25,279.7606506,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:39:11 2024,25,279.3327942,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:39:19 2024,25,278.9929504,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:39:26 2024,25,278.5821838,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:39:34 2024,25,278.1838074,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:39:41 2024,25,277.8476868,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:39:48 2024,25,277.4266663,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:39:56 2024,25,276.9920959,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:40:03 2024,25,276.5063171,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:40:11 2024,25,276.2523499,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:40:18 2024,25,275.7711487,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:40:25 2024,25,275.3733215,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:40:33 2024,25,275.0051575,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:40:40 2024,25,274.5918274,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:40:48 2024,25,274.188446,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:40:55 2024,25,273.7496033,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:41:03 2024,25,273.3082581,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:41:10 2024,25,273.1076965,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:41:18 2024,25,272.5659485,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:41:25 2024,25,272.207428,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:41:33 2024,25,271.7830505,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:41:40 2024,25,271.4138489,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:41:48 2024,25,270.9379578,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:41:55 2024,25,270.5984192,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:42:02 2024,25,270.1204529,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:42:09 2024,25,269.7763977,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:42:17 2024,25,269.5352478,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:42:24 2024,25,268.8965149,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:42:32 2024,25,268.648468,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:42:39 2024,25,268.0870056,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:42:47 2024,25,267.7513733,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:42:54 2024,25,267.3815002,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:43:02 2024,25,267.0371399,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:43:09 2024,25,266.7186584,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:43:17 2024,25,266.2500305,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:43:24 2024,25,265.9016418,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:43:32 2024,25,265.5550842,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:43:39 2024,25,265.2171936,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:43:46 2024,25,264.8017273,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:43:53 2024,25,264.4767151,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:44:01 2024,25,264.0167542,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:44:08 2024,25,263.575531,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:44:16 2024,25,263.2518005,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:44:23 2024,25,262.7762146,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:44:31 2024,25,262.4460754,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:44:38 2024,25,262.0884094,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:44:46 2024,25,261.6873474,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:44:53 2024,25,261.3923035,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:45:01 2024,25,261.0426331,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:45:08 2024,25,260.5690613,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:45:16 2024,25,260.2540588,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:45:23 2024,25,259.907196,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:45:30 2024,25,259.4482727,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:45:38 2024,25,259.2016907,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:45:45 2024,25,258.7938538,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:45:52 2024,25,258.4355774,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:46:00 2024,25,257.9677429,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:46:07 2024,25,257.8006287,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:46:15 2024,25,257.3756409,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:46:22 2024,25,257.006073,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:46:30 2024,25,256.5871887,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:46:37 2024,25,256.0676575,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:46:45 2024,25,255.8719788,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:46:52 2024,25,255.4398499,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:47:00 2024,25,255.0313416,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:47:07 2024,25,254.7397766,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:47:15 2024,25,254.3460999,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:47:22 2024,25,254.0664978,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:47:29 2024,25,253.5939026,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:47:37 2024,25,253.2556458,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:47:44 2024,25,253.0364685,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:47:51 2024,25,252.5437927,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:47:59 2024,25,252.077179,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:48:06 2024,25,251.8854065,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:48:14 2024,25,251.5261536,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:48:21 2024,25,251.1130676,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:48:29 2024,25,250.7361755,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:48:36 2024,25,250.5381165,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:48:44 2024,25,249.9993591,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:48:51 2024,25,249.7604065,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:48:59 2024,25,249.3600769,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:49:06 2024,25,249.0605774,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:49:14 2024,25,248.6445618,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:49:21 2024,25,248.2673645,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:49:28 2024,25,247.9463196,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:49:35 2024,25,247.6233215,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:49:43 2024,25,247.2842102,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:49:50 2024,25,246.9717712,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:49:58 2024,25,246.5661316,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:50:05 2024,25,246.2254333,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:50:13 2024,25,245.981842,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:50:20 2024,25,245.5502014,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:50:28 2024,25,245.1336365,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:50:35 2024,25,244.8554382,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:50:43 2024,25,244.5038147,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:50:50 2024,25,244.1797791,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:50:57 2024,25,243.8193665,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:51:05 2024,25,243.5384827,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:51:12 2024,25,243.1133118,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:51:19 2024,25,242.7955017,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:51:27 2024,25,242.4673767,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:51:34 2024,25,242.0536194,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:51:42 2024,25,241.6515198,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:51:49 2024,25,241.2799988,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:51:57 2024,25,240.9653015,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:52:04 2024,25,240.808197,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:52:12 2024,25,240.3824768,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:52:19 2024,25,240.07547,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:52:27 2024,25,239.8078308,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:52:34 2024,25,239.4788513,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:52:41 2024,25,239.1371155,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:52:49 2024,25,238.7910461,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:52:56 2024,25,238.477478,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:53:03 2024,25,238.1745911,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:53:11 2024,25,237.8843384,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:53:18 2024,25,237.5117493,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:53:26 2024,25,237.1741638,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:53:33 2024,25,236.9057007,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:53:41 2024,25,236.4988708,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:53:48 2024,25,236.0826721,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:53:56 2024,25,235.870636,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:54:03 2024,25,235.4480286,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:54:11 2024,25,234.914093,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:54:18 2024,25,234.8970642,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:54:26 2024,25,234.4049988,-9999,-9999,-9999,-9999,-9999
Mon Jun 24 23:54:33 2024,25,234.1903992,-9999,-9999,-9999,-9999,-9999
