Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Aug 13 18:22:58 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,554.4267578125,547.26123046875,0.0,0,0,3,2,14.985999999999999
Tue Aug 13 18:23:08 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.4284057617188,547.31396484375,0.0,0,0,3,2,15.0
Tue Aug 13 18:23:18 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,554.4468994140625,547.3541259765625,0.0,0,0,3,2,15.0
Tue Aug 13 18:23:27 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.4266967773438,547.325927734375,0.0,0,0,3,2,14.998
Tue Aug 13 18:23:37 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,554.4210815429688,547.376708984375,0.0,0,0,3,2,14.998
Tue Aug 13 18:23:47 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.4269409179688,547.360107421875,0.0,0,0,3,2,15.000166666666667
Tue Aug 13 18:23:57 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.4395141601562,547.3748779296875,0.0,0,0,3,2,15.000166666666667
Tue Aug 13 18:24:06 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07875,0.0,0.0,554.4533081054688,547.4493408203125,0.0,0,0,3,2,15.0015
Tue Aug 13 18:24:16 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.4429931640625,547.330078125,0.0,0,0,3,2,15.0015
Tue Aug 13 18:24:25 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.4566040039062,547.2640380859375,0.0,0,0,3,2,14.999333333333333
Tue Aug 13 18:24:35 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.07875,0.0,0.0,554.4349365234375,547.3856201171875,0.0,0,0,3,2,14.999333333333333
Tue Aug 13 18:24:44 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.4110717773438,547.2640380859375,0.0,0,0,3,2,14.9995
Tue Aug 13 18:24:55 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.075,0.0,0.0,554.4215698242188,547.2847900390625,0.0,0,0,3,2,14.9995
Tue Aug 13 18:25:04 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.06375,0.0,0.0,554.4102172851562,547.1461181640625,0.0,0,0,3,2,14.998833333333332
Tue Aug 13 18:26:29 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,554.4248046875,547.2205810546875,0.0,1,0,3,2,14.997666666666667
Tue Aug 13 18:26:37 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.416015625,547.308837890625,0.0,1,0,3,2,14.997666666666667
Tue Aug 13 18:26:44 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.4141235351562,547.274169921875,0.0,1,0,3,2,15.034999999999998
Tue Aug 13 18:26:53 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.4246215820312,547.29443359375,0.0,1,0,3,2,15.034999999999998
Tue Aug 13 18:27:00 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.4146118164062,547.283935546875,0.0,1,0,3,2,14.9995
Tue Aug 13 18:27:08 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,554.39599609375,547.178466796875,0.0,1,0,3,2,14.9995
Tue Aug 13 18:27:15 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,554.3997192382812,547.1890869140625,0.0,1,0,3,2,15.0015
Tue Aug 13 18:27:24 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4115600585938,547.2625732421875,0.0,1,0,3,2,15.0015
Tue Aug 13 18:27:31 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4368286132812,547.299560546875,0.0,1,0,3,2,14.9975
Tue Aug 13 18:27:47 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.425537109375,547.37451171875,0.0,0,0,3,3,14.996666666666668
Tue Aug 13 18:27:58 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4216918945312,547.387451171875,0.0,0,0,3,3,14.996666666666668
Tue Aug 13 18:28:07 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.414306640625,547.28662109375,0.0,0,0,3,3,14.998166666666668
Tue Aug 13 18:28:17 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.07875,0.0,0.0,554.42919921875,547.3267822265625,0.0,0,0,3,3,14.998166666666668
Tue Aug 13 18:28:26 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.4317626953125,547.3638916015625,0.0,0,0,3,3,15.000666666666667
Tue Aug 13 18:28:36 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.4661865234375,547.4715576171875,0.0,0,0,3,3,15.000666666666667
Tue Aug 13 18:28:46 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4605712890625,547.3582763671875,0.0,0,0,3,3,14.998
Tue Aug 13 18:28:56 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,554.466796875,547.34814453125,0.0,0,0,3,3,14.998
Tue Aug 13 18:29:05 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,554.4315185546875,547.0865478515625,0.0,0,0,3,3,15.002
Tue Aug 13 18:29:15 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,554.4190063476562,547.2265625,0.0,0,0,3,3,15.002
Tue Aug 13 18:29:24 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.05999999999999,0.0,0.0,554.400390625,547.2691650390625,0.0,0,0,3,3,14.9955
Tue Aug 13 18:29:35 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,554.414306640625,547.3712158203125,0.0,0,0,3,3,14.9955
Tue Aug 13 18:29:44 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.07124999999999,0.0,0.0,554.4313354492188,547.3892822265625,0.0,0,0,3,3,14.997166666666667
Tue Aug 13 18:29:54 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,554.44921875,547.2806396484375,0.0,0,0,3,3,14.997166666666667
Tue Aug 13 18:30:03 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,554.4268798828125,547.2496337890625,0.0,0,0,3,3,15.0015
Tue Aug 13 18:30:13 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,554.4102172851562,547.299072265625,0.0,0,0,3,3,15.0015
Tue Aug 13 18:30:22 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.40185546875,547.160888671875,0.0,0,0,3,3,14.999666666666668
Tue Aug 13 18:30:32 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.4098510742188,547.3443603515625,0.0,0,0,3,3,14.999666666666668
Tue Aug 13 18:30:42 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,554.4048461914062,547.404052734375,0.0,0,0,3,3,15.0
Tue Aug 13 18:32:07 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.4165649414062,547.281982421875,0.0,1,0,3,3,14.998833333333332
Tue Aug 13 18:32:15 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,554.41552734375,547.300048828125,0.0,1,0,3,3,14.998833333333332
Tue Aug 13 18:32:22 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.08624999999999,0.0,0.0,554.4154663085938,547.404052734375,0.0,1,0,3,3,14.999833333333333
Tue Aug 13 18:32:31 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,554.4132080078125,547.292236328125,0.0,1,0,3,3,14.999833333333333
Tue Aug 13 18:32:38 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4110717773438,547.3763427734375,0.0,1,0,3,3,15.007333333333333
Tue Aug 13 18:32:46 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,554.41455078125,547.464111328125,0.0,1,0,3,3,15.007333333333333
Tue Aug 13 18:32:53 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.195,0.0,75.0675,0.0,0.0,554.4247436523438,547.443359375,0.0,1,0,3,3,15.0055
Tue Aug 13 18:33:01 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.09,0.0,0.0,554.4686889648438,547.4775390625,0.0,1,0,3,3,15.0055
Tue Aug 13 18:33:09 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4593505859375,547.4808349609375,0.0,1,0,3,3,15.000333333333332
Tue Aug 13 18:33:25 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.4707641601562,547.3970947265625,0.0,0,0,3,4,14.995166666666668
Tue Aug 13 18:33:35 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.4288330078125,547.37451171875,0.0,0,0,3,4,14.995166666666668
Tue Aug 13 18:33:45 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4070434570312,547.3148193359375,0.0,0,0,3,4,14.999833333333333
Tue Aug 13 18:33:55 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.196875,0.0,75.075,0.0,0.0,554.4207763671875,547.32275390625,0.0,0,0,3,4,14.999833333333333
Tue Aug 13 18:34:04 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,554.4348754882812,547.3970947265625,0.0,0,0,3,4,14.9995
Tue Aug 13 18:34:14 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.422607421875,547.2547607421875,0.0,0,0,3,4,14.9995
Tue Aug 13 18:34:23 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4234619140625,547.3231201171875,0.0,0,0,3,4,15.000666666666667
Tue Aug 13 18:34:34 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.196875,0.0,75.075,0.0,0.0,554.424560546875,547.387451171875,0.0,0,0,3,4,15.000666666666667
Tue Aug 13 18:34:43 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.4337768554688,547.4493408203125,0.0,0,0,3,4,14.999666666666668
Tue Aug 13 18:34:53 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.4407348632812,547.4793701171875,0.0,0,0,3,4,14.999666666666668
Tue Aug 13 18:35:02 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,554.4307250976562,547.405029296875,0.0,0,0,3,4,15.001333333333333
Tue Aug 13 18:35:12 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4481811523438,547.4442138671875,0.0,0,0,3,4,15.001333333333333
Tue Aug 13 18:35:21 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.0675,0.0,0.0,554.44775390625,547.42578125,0.0,0,0,3,4,15.000833333333333
Tue Aug 13 18:35:32 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,554.4385986328125,547.411865234375,0.0,0,0,3,4,15.000833333333333
Tue Aug 13 18:35:41 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,554.4464721679688,547.38134765625,0.0,0,0,3,4,14.998666666666665
Tue Aug 13 18:35:51 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,554.458984375,547.4410400390625,0.0,0,0,3,4,14.998666666666665
Tue Aug 13 18:36:00 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,554.4312744140625,547.3856201171875,0.0,0,0,3,4,15.002
Tue Aug 13 18:36:10 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.4231567382812,547.435546875,0.0,0,0,3,4,15.002
Tue Aug 13 18:36:20 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.4025268554688,547.4027099609375,0.0,0,0,3,4,14.998666666666667
Tue Aug 13 18:37:45 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.4152221679688,547.3111572265625,0.0,1,0,3,4,14.9965
Tue Aug 13 18:37:53 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4146728515625,547.2640380859375,0.0,1,0,3,4,14.9965
Tue Aug 13 18:38:00 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,554.41796875,547.2509765625,0.0,1,0,3,4,14.999166666666667
Tue Aug 13 18:38:09 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,554.4108276367188,547.32958984375,0.0,1,0,3,4,14.999166666666667
Tue Aug 13 18:38:16 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.06375,0.0,0.0,554.39306640625,547.291748046875,0.0,1,0,3,4,15.0015
Tue Aug 13 18:38:24 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,554.4147338867188,547.3638916015625,0.0,1,0,3,4,15.0015
Tue Aug 13 18:38:31 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.4226684570312,547.3619384765625,0.0,1,0,3,4,15.001333333333333
Tue Aug 13 18:38:39 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,554.4183959960938,547.42578125,0.0,1,0,3,4,15.001333333333333
Tue Aug 13 18:38:47 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,554.4163208007812,547.4423828125,0.0,1,0,3,4,14.999
Tue Aug 13 18:39:03 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.4395751953125,547.446533203125,0.0,0,0,3,5,14.998666666666667
Tue Aug 13 18:39:13 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,554.435302734375,547.46923828125,0.0,0,0,3,5,14.998666666666667
Tue Aug 13 18:39:22 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.4595947265625,547.472900390625,0.0,0,0,3,5,15.000166666666667
Tue Aug 13 18:39:33 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.196875,0.0,75.07875,0.0,0.0,554.4373168945312,547.4423828125,0.0,0,0,3,5,15.000166666666667
Tue Aug 13 18:39:42 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,554.4093627929688,547.5126953125,0.0,0,0,3,5,15.002166666666668
Tue Aug 13 18:39:52 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,554.4352416992188,547.4345703125,0.0,0,0,3,5,15.002166666666668
Tue Aug 13 18:40:01 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.4390869140625,547.5057373046875,0.0,0,0,3,5,15.000666666666667
Tue Aug 13 18:40:12 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.4334106445312,547.4317626953125,0.0,0,0,3,5,15.000666666666667
Tue Aug 13 18:40:21 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.0675,0.0,0.0,554.4469604492188,547.481201171875,0.0,0,0,3,5,14.998166666666668
Tue Aug 13 18:40:31 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.05999999999999,0.0,0.0,554.4378051757812,547.351806640625,0.0,0,0,3,5,14.998166666666668
Tue Aug 13 18:40:40 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.06375,0.0,0.0,554.4390869140625,547.3717041015625,0.0,0,0,3,5,15.004
Tue Aug 13 18:40:50 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,554.4378051757812,547.4669189453125,0.0,0,0,3,5,15.004
Tue Aug 13 18:40:59 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,554.415771484375,547.41748046875,0.0,0,0,3,5,14.998
Tue Aug 13 18:41:09 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.4273071289062,547.4423828125,0.0,0,0,3,5,14.998
Tue Aug 13 18:41:19 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,554.4122314453125,547.3292236328125,0.0,0,0,3,5,15.0005
Tue Aug 13 18:41:29 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,554.4093017578125,547.4327392578125,0.0,0,0,3,5,15.0005
Tue Aug 13 18:41:38 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.4064331054688,547.3375244140625,0.0,0,0,3,5,14.998833333333332
Tue Aug 13 18:41:48 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.4122314453125,547.3333740234375,0.0,0,0,3,5,14.998833333333332
Tue Aug 13 18:41:57 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,554.4136962890625,547.376708984375,0.0,0,0,3,5,15.000333333333332
Tue Aug 13 18:43:22 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.4130249023438,547.2159423828125,0.0,1,0,3,5,14.999333333333333
Tue Aug 13 18:43:31 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,554.3961181640625,547.3582763671875,0.0,1,0,3,5,14.999333333333333
Tue Aug 13 18:43:38 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.4223022460938,547.5126953125,0.0,1,0,3,5,14.9985
Tue Aug 13 18:43:46 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.4415893554688,547.395263671875,0.0,1,0,3,5,14.9985
Tue Aug 13 18:43:53 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.437255859375,547.446533203125,0.0,1,0,3,5,15.000333333333332
Tue Aug 13 18:44:01 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.4210205078125,547.482177734375,0.0,1,0,3,5,15.000333333333332
Tue Aug 13 18:44:09 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,554.4171142578125,547.5029296875,0.0,1,0,3,5,14.983666666666666
Tue Aug 13 18:44:17 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,554.4046020507812,547.465576171875,0.0,1,0,3,5,14.983666666666666
Tue Aug 13 18:44:24 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3838500976562,547.4840087890625,0.0,1,0,3,5,15.0045
Tue Aug 13 18:44:41 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.0675,0.0,0.0,554.4300537109375,547.5311279296875,0.0,0,0,3,6,14.996
Tue Aug 13 18:44:51 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,554.4613037109375,547.685546875,0.0,0,0,3,6,14.996
Tue Aug 13 18:45:00 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,554.4887084960938,547.5533447265625,0.0,0,0,3,6,15.0
Tue Aug 13 18:45:10 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,554.4517211914062,547.3541259765625,0.0,0,0,3,6,15.0
Tue Aug 13 18:45:19 2024,24-064,57.2025,0,75.075,0,0.0,554.4288330078125,-1.0,0.0,1,0,3,6,15,57.174375,0.0,75.0675,0.0,0.0,554.4260864257812,547.3323974609375,0.0,0,0,3,6,14.999666666666668
