Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Jul  9 23:46:16 2024,25.0,301.5782775878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:46:23 2024,25.0,301.2153625488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:46:31 2024,25.0,300.6937561035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:46:38 2024,25.0,300.1273498535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:46:45 2024,25.0,299.7767028808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:46:53 2024,25.0,299.3399353027344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:47:00 2024,25.0,298.8688659667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:47:08 2024,25.0,298.4695129394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:47:15 2024,25.0,297.8904113769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:47:23 2024,25.0,297.4424743652344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:47:30 2024,25.0,297.0895080566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:47:38 2024,25.0,296.5943908691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:47:45 2024,25.0,296.1585998535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:47:52 2024,25.0,295.6804504394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:47:59 2024,25.0,295.3102111816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:48:07 2024,25.0,294.7243347167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:48:14 2024,25.0,294.3968200683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:48:22 2024,25.0,293.8821716308594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:48:29 2024,25.0,293.4336242675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:48:37 2024,25.0,292.9978332519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:48:44 2024,25.0,292.6149597167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:48:52 2024,25.0,292.1638488769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:48:59 2024,25.0,291.7130432128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:49:07 2024,25.0,291.2999572753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:49:14 2024,25.0,290.7505187988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:49:22 2024,25.0,290.2699890136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:49:29 2024,25.0,289.9543762207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:49:37 2024,25.0,289.5110168457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:49:44 2024,25.0,289.1061096191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:49:51 2024,25.0,288.6826477050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:49:58 2024,25.0,288.2608947753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:50:06 2024,25.0,287.8644714355469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:50:13 2024,25.0,287.5232849121094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:50:21 2024,25.0,286.9673156738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:50:28 2024,25.0,286.6661682128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:50:36 2024,25.0,286.0527648925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:50:43 2024,25.0,285.6263732910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:50:51 2024,25.0,285.2529602050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:50:58 2024,25.0,284.8326721191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:51:06 2024,25.0,284.4271545410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:51:13 2024,25.0,284.0043029785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:51:21 2024,25.0,283.6626892089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:51:28 2024,25.0,283.2143859863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:51:35 2024,25.0,282.8554992675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:51:43 2024,25.0,282.5113220214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:51:50 2024,25.0,282.1034851074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:51:57 2024,25.0,281.7167053222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:52:05 2024,25.0,281.1848449707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:52:12 2024,25.0,280.8509826660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:52:20 2024,25.0,280.3639831542969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:52:27 2024,25.0,280.0347595214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:52:35 2024,25.0,279.5648498535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:52:42 2024,25.0,279.2202453613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:52:50 2024,25.0,278.7224426269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:52:57 2024,25.0,278.4265441894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:53:05 2024,25.0,277.9927062988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:53:12 2024,25.0,277.6670227050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:53:19 2024,25.0,277.1104431152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:53:27 2024,25.0,276.7593078613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:53:34 2024,25.0,276.4469299316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:53:41 2024,25.0,276.0740051269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:53:49 2024,25.0,275.4668273925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:53:56 2024,25.0,275.3306579589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:54:04 2024,25.0,274.7145080566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:54:11 2024,25.0,274.3625793457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:54:19 2024,25.0,273.8911437988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:54:26 2024,25.0,273.5270080566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:54:34 2024,25.0,273.1240539550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:54:41 2024,25.0,272.8552551269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:54:49 2024,25.0,272.3369445800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:54:56 2024,25.0,271.9980773925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:55:04 2024,25.0,271.5602722167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:55:11 2024,25.0,271.2337951660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:55:18 2024,25.0,270.7198791503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:55:26 2024,25.0,270.4807434082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:55:33 2024,25.0,270.1434631347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:55:40 2024,25.0,269.7101135253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:55:48 2024,25.0,269.2483215332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:55:55 2024,25.0,268.7868957519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:56:03 2024,25.0,268.4687194824219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:56:10 2024,25.0,268.0735168457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:56:18 2024,25.0,267.6546936035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:56:25 2024,25.0,267.3059997558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:56:33 2024,25.0,266.9875793457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:56:40 2024,25.0,266.5223693847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:56:48 2024,25.0,266.0440979003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:56:55 2024,25.0,265.7726745605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:57:03 2024,25.0,265.3918762207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:57:10 2024,25.0,264.9620666503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:57:17 2024,25.0,264.6601867675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:57:25 2024,25.0,264.2171325683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:57:32 2024,25.0,263.9219055175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:57:40 2024,25.0,263.4637756347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:57:47 2024,25.0,262.9791564941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:57:54 2024,25.0,262.6947326660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:58:02 2024,25.0,262.3930969238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:58:09 2024,25.0,262.0759582519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:58:17 2024,25.0,261.5890197753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:58:24 2024,25.0,261.1921691894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:58:32 2024,25.0,260.7489318847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:58:39 2024,25.0,260.4831848144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:58:47 2024,25.0,260.0692443847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:58:54 2024,25.0,259.7305603027344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:59:01 2024,25.0,259.3469543457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:59:08 2024,25.0,259.0597839355469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:59:16 2024,25.0,258.6649475097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:59:23 2024,25.0,258.3129577636719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:59:31 2024,25.0,257.9353332519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:59:38 2024,25.0,257.6156311035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:59:46 2024,25.0,257.2485656738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 23:59:53 2024,25.0,256.8233947753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:00:01 2024,25.0,256.4494934082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:00:08 2024,25.0,256.0135803222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:00:16 2024,25.0,255.77725219726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:00:23 2024,25.0,255.40792846679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:00:31 2024,25.0,254.96505737304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:00:38 2024,25.0,254.64932250976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:00:45 2024,25.0,254.28366088867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:00:53 2024,25.0,253.94174194335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:01:00 2024,25.0,253.50729370117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:01:07 2024,25.0,253.16323852539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:01:15 2024,25.0,252.79983520507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:01:22 2024,25.0,252.46438598632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:01:30 2024,25.0,252.21707153320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:01:37 2024,25.0,251.77359008789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:01:45 2024,25.0,251.38424682617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:01:52 2024,25.0,251.09127807617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:02:00 2024,25.0,250.65194702148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:02:07 2024,25.0,250.42617797851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:02:14 2024,25.0,250.00173950195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:02:22 2024,25.0,249.68093872070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:02:29 2024,25.0,249.44155883789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:02:36 2024,25.0,248.99075317382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:02:44 2024,25.0,248.49771118164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:02:51 2024,25.0,248.26296997070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:02:59 2024,25.0,247.98898315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:03:06 2024,25.0,247.66159057617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:03:14 2024,25.0,247.24343872070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:03:21 2024,25.0,246.85971069335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:03:29 2024,25.0,246.60299682617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:03:36 2024,25.0,246.18466186523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:03:44 2024,25.0,245.85903930664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:03:51 2024,25.0,245.43807983398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:03:59 2024,25.0,245.17929077148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:04:06 2024,25.0,244.80978393554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:04:13 2024,25.0,244.42514038085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:04:21 2024,25.0,244.23519897460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:04:28 2024,25.0,243.72994995117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:04:35 2024,25.0,243.42337036132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:04:43 2024,25.0,243.05648803710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:04:50 2024,25.0,242.70651245117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:04:58 2024,25.0,242.32644653320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:05:05 2024,25.0,242.09304809570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:05:13 2024,25.0,241.71914672851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:05:20 2024,25.0,241.39285278320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:05:28 2024,25.0,241.04702758789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:05:35 2024,25.0,240.72451782226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:05:43 2024,25.0,240.35281372070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:05:50 2024,25.0,240.12808227539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:05:58 2024,25.0,239.78402709960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:06:05 2024,25.0,239.45938110351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:06:13 2024,25.0,238.92886352539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:06:20 2024,25.0,238.67178344726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:06:27 2024,25.0,238.36062622070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:06:35 2024,25.0,238.08792114257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:06:42 2024,25.0,237.69830322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:06:50 2024,25.0,237.36514282226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:06:57 2024,25.0,237.06649780273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:07:04 2024,25.0,236.80636596679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:07:12 2024,25.0,236.44284057617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:07:19 2024,25.0,236.13919067382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:07:27 2024,25.0,235.76681518554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:07:34 2024,25.0,235.34420776367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:07:42 2024,25.0,235.18130493164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:07:49 2024,25.0,234.786865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:07:57 2024,25.0,234.44891357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:08:04 2024,25.0,234.15432739257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:08:11 2024,25.0,233.89773559570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:08:19 2024,25.0,233.58358764648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:08:26 2024,25.0,233.10446166992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:08:33 2024,25.0,232.8873291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:08:41 2024,25.0,232.58621215820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:08:48 2024,25.0,232.28067016601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:08:56 2024,25.0,231.91604614257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:09:03 2024,25.0,231.60989379882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:09:11 2024,25.0,231.26422119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:09:18 2024,25.0,230.83251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:09:26 2024,25.0,230.63082885742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:09:33 2024,25.0,230.31137084960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:09:41 2024,25.0,229.8555908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:09:48 2024,25.0,229.61865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:09:56 2024,25.0,229.39974975585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:10:03 2024,25.0,229.05471801757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:10:10 2024,25.0,228.68719482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:10:18 2024,25.0,228.44772338867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:10:25 2024,25.0,228.10891723632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:10:32 2024,25.0,227.84640502929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:10:40 2024,25.0,227.39456176757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:10:47 2024,25.0,227.19699096679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:10:55 2024,25.0,226.81015014648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:11:02 2024,25.0,226.601318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:11:10 2024,25.0,226.33175659179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:11:17 2024,25.0,226.02114868164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:11:25 2024,25.0,225.607666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:11:32 2024,25.0,225.36398315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:11:40 2024,25.0,224.97244262695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:11:47 2024,25.0,224.73751831054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:11:55 2024,25.0,224.44387817382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:12:02 2024,25.0,224.09970092773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:12:10 2024,25.0,223.76925659179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:12:17 2024,25.0,223.53421020507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:12:24 2024,25.0,223.13168334960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:12:32 2024,25.0,222.88339233398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:12:39 2024,25.0,222.48275756835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:12:46 2024,25.0,222.30197143554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:12:54 2024,25.0,222.01052856445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:13:01 2024,25.0,221.60043334960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:13:09 2024,25.0,221.28924560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:13:16 2024,25.0,221.06973266601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:13:24 2024,25.0,220.86044311523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:13:31 2024,25.0,220.45706176757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:13:39 2024,25.0,220.17227172851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:13:46 2024,25.0,219.92813110351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:13:54 2024,25.0,219.65554809570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:14:01 2024,25.0,219.29415893554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:14:08 2024,25.0,219.03921508789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:14:16 2024,25.0,218.7537841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:14:23 2024,25.0,218.39181518554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:14:30 2024,25.0,218.15640258789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:14:38 2024,25.0,217.81594848632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:14:45 2024,25.0,217.65896606445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 00:14:53 2024,25.0,217.19830322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
