Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Jul  9 22:24:23 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,554.229248046875,547.2705078125,0.0,1,0,3,4,15.001666666666667
Tue Jul  9 22:24:30 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,554.20361328125,547.110595703125,0.0,1,0,3,4,14.998500000000002
Tue Jul  9 22:24:38 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,554.2182006835938,547.2293701171875,0.0,1,0,3,4,14.998500000000002
Tue Jul  9 22:24:45 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,554.2177124023438,547.1900634765625,0.0,1,0,3,4,14.9995
Tue Jul  9 22:24:53 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,554.218994140625,547.1719970703125,0.0,1,0,3,4,14.9995
Tue Jul  9 22:25:00 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,554.2181396484375,547.145263671875,0.0,1,0,3,4,15.002166666666666
Tue Jul  9 22:25:08 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,554.2271728515625,547.1492919921875,0.0,1,0,3,4,15.002166666666666
Tue Jul  9 22:25:23 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.2183837890625,547.0953369140625,0.0,0,0,3,5,14.998
Tue Jul  9 22:25:33 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.20703125,547.101318359375,0.0,0,0,3,5,14.998
Tue Jul  9 22:25:42 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.2146606445312,547.11376953125,0.0,0,0,3,5,15.001666666666667
Tue Jul  9 22:25:52 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.2044677734375,547.0684814453125,0.0,0,0,3,5,15.001666666666667
Tue Jul  9 22:26:01 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.21044921875,547.1734619140625,0.0,0,0,3,5,14.995833333333332
Tue Jul  9 22:26:11 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.09,0.0,0.0,554.2073364257812,547.3189697265625,0.0,0,0,3,5,14.995833333333332
Tue Jul  9 22:26:20 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.2234497070312,547.1734619140625,0.0,0,0,3,5,15.0025
Tue Jul  9 22:26:30 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,554.2257690429688,547.1470947265625,0.0,0,0,3,5,15.0025
Tue Jul  9 22:26:39 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.2228393554688,547.187744140625,0.0,0,0,3,5,15.0015
Tue Jul  9 22:26:49 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.2337646484375,547.309326171875,0.0,0,0,3,5,15.0015
Tue Jul  9 22:26:58 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0675,0.0,0.0,554.230712890625,547.1507568359375,0.0,0,0,3,5,15.002833333333333
Tue Jul  9 22:27:07 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,554.2105712890625,547.2376708984375,0.0,0,0,3,5,15.002833333333333
Tue Jul  9 22:27:17 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,554.2200927734375,547.18212890625,0.0,0,0,3,5,14.999833333333333
Tue Jul  9 22:27:26 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.196875,0.0,75.075,0.0,0.0,554.2227172851562,547.23583984375,0.0,0,0,3,5,14.999833333333333
Tue Jul  9 22:27:35 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.213623046875,547.173828125,0.0,0,0,3,5,15.004166666666668
Tue Jul  9 22:27:45 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.075,0.0,0.0,554.213134765625,547.2418212890625,0.0,0,0,3,5,15.004166666666668
Tue Jul  9 22:27:54 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,554.2141723632812,547.248291015625,0.0,0,0,3,5,14.998166666666664
Tue Jul  9 22:28:04 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,554.2258911132812,547.2335205078125,0.0,0,0,3,5,14.998166666666664
Tue Jul  9 22:28:13 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.2232055664062,547.161865234375,0.0,0,0,3,5,15.004833333333336
Tue Jul  9 22:29:38 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.224853515625,547.2108154296875,0.0,1,0,3,5,15.000666666666667
Tue Jul  9 22:29:46 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.219482421875,547.223388671875,0.0,1,0,3,5,15.000666666666667
Tue Jul  9 22:29:53 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,554.2333984375,547.12255859375,0.0,1,0,3,5,14.999833333333333
Tue Jul  9 22:30:01 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,554.2333374023438,547.275146484375,0.0,1,0,3,5,14.999833333333333
Tue Jul  9 22:30:08 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.2205810546875,547.3675537109375,0.0,1,0,3,5,15.0035
Tue Jul  9 22:30:16 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.2115478515625,547.17431640625,0.0,1,0,3,5,15.0035
Tue Jul  9 22:30:23 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.2161865234375,547.2071533203125,0.0,1,0,3,5,14.998833333333332
Tue Jul  9 22:30:31 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,554.2229614257812,547.126220703125,0.0,1,0,3,5,14.998833333333332
Tue Jul  9 22:30:38 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,554.2147827148438,547.1484375,0.0,1,0,3,5,15.001666666666667
Tue Jul  9 22:30:46 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.08624999999999,0.0,0.0,554.21875,547.1160888671875,0.0,1,0,3,5,15.001666666666667
Tue Jul  9 22:31:01 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.08624999999999,0.0,0.0,554.2177124023438,547.1553955078125,0.0,0,0,3,6,15.0
Tue Jul  9 22:31:10 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,554.2293701171875,547.1947021484375,0.0,0,0,3,6,15.0
Tue Jul  9 22:31:20 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.2261352539062,547.2030029296875,0.0,0,0,3,6,15.0005
Tue Jul  9 22:31:29 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,554.2293701171875,547.1124267578125,0.0,0,0,3,6,15.0005
Tue Jul  9 22:31:39 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.2237548828125,547.2376708984375,0.0,0,0,3,6,15.001333333333333
Tue Jul  9 22:31:48 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,554.2119140625,547.2275390625,0.0,0,0,3,6,15.001333333333333
Tue Jul  9 22:31:58 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.21923828125,547.2626953125,0.0,0,0,3,6,15.000833333333333
Tue Jul  9 22:32:07 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.2113037109375,547.1947021484375,0.0,0,0,3,6,15.000833333333333
Tue Jul  9 22:32:17 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.2173461914062,547.1346435546875,0.0,0,0,3,6,15.001333333333333
Tue Jul  9 22:32:26 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.19125,0.0,75.0675,0.0,0.0,554.217041015625,547.2806396484375,0.0,0,0,3,6,15.001333333333333
Tue Jul  9 22:32:36 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.2244262695312,547.2769775390625,0.0,0,0,3,6,15.004833333333332
Tue Jul  9 22:32:45 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.075,0.0,0.0,554.2243041992188,547.2215576171875,0.0,0,0,3,6,15.004833333333332
Tue Jul  9 22:32:54 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.2180786132812,547.2542724609375,0.0,0,0,3,6,15.002000000000002
Tue Jul  9 22:33:04 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.2261962890625,547.186767578125,0.0,0,0,3,6,15.002000000000002
Tue Jul  9 22:33:13 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,554.2229614257812,547.2255859375,0.0,0,0,3,6,15.002166666666666
Tue Jul  9 22:33:23 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0675,0.0,0.0,554.2186889648438,547.2279052734375,0.0,0,0,3,6,15.002166666666666
Tue Jul  9 22:33:32 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,554.2227783203125,547.248779296875,0.0,0,0,3,6,14.997166666666667
Tue Jul  9 22:33:42 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.2299194335938,547.318603515625,0.0,0,0,3,6,14.997166666666667
Tue Jul  9 22:33:51 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.2319946289062,547.2320556640625,0.0,0,0,3,6,14.999166666666667
Tue Jul  9 22:35:16 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.2179565429688,547.2686767578125,0.0,1,0,3,6,15.001
Tue Jul  9 22:35:24 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,554.204345703125,547.17431640625,0.0,1,0,3,6,15.001
Tue Jul  9 22:35:31 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.2153930664062,547.13037109375,0.0,1,0,3,6,14.998
Tue Jul  9 22:35:39 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.2283325195312,547.0855712890625,0.0,1,0,3,6,14.998
Tue Jul  9 22:35:46 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.21240234375,547.21728515625,0.0,1,0,3,6,15.000166666666667
Tue Jul  9 22:35:54 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,554.2080078125,547.18212890625,0.0,1,0,3,6,15.000166666666667
Tue Jul  9 22:36:01 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.2210083007812,547.24365234375,0.0,1,0,3,6,14.992833333333332
Tue Jul  9 22:36:09 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.2132568359375,547.31396484375,0.0,1,0,3,6,14.992833333333332
Tue Jul  9 22:36:16 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,554.2081298828125,547.282958984375,0.0,1,0,3,6,14.999499999999998
Tue Jul  9 22:36:24 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,554.2212524414062,547.24365234375,0.0,1,0,3,6,14.999499999999998
Tue Jul  9 22:36:39 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,554.2232666015625,547.290771484375,0.0,0,0,3,1,14.999833333333335
Tue Jul  9 22:36:48 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.2137451171875,547.231689453125,0.0,0,0,3,1,14.999833333333335
Tue Jul  9 22:36:58 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,554.2276611328125,547.3282470703125,0.0,0,0,3,1,15.002333333333333
Tue Jul  9 22:37:07 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,554.2265014648438,547.4188232421875,0.0,0,0,3,1,15.002333333333333
Tue Jul  9 22:37:17 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,554.24072265625,547.3592529296875,0.0,0,0,3,1,15.023666666666665
Tue Jul  9 22:37:26 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.2346801757812,547.3406982421875,0.0,0,0,3,1,15.023666666666665
Tue Jul  9 22:37:36 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,554.2330932617188,547.2215576171875,0.0,0,0,3,1,14.997
Tue Jul  9 22:37:45 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.2278442382812,547.316162109375,0.0,0,0,3,1,14.997
Tue Jul  9 22:37:55 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,554.2193603515625,547.2733154296875,0.0,0,0,3,1,14.9985
Tue Jul  9 22:38:04 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,554.2364501953125,547.400390625,0.0,0,0,3,1,14.9985
Tue Jul  9 22:38:14 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,554.2393188476562,547.215087890625,0.0,0,0,3,1,14.987166666666667
Tue Jul  9 22:38:23 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0825,0.0,0.0,554.22412109375,547.2113037109375,0.0,0,0,3,1,14.987166666666667
Tue Jul  9 22:38:32 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,554.2293090820312,547.2237548828125,0.0,0,0,3,1,15.006166666666665
Tue Jul  9 22:38:42 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.07875,0.0,0.0,554.2094116210938,547.201171875,0.0,0,0,3,1,15.006166666666665
Tue Jul  9 22:38:51 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.218017578125,547.248291015625,0.0,0,0,3,1,15.003500000000003
Tue Jul  9 22:39:01 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,554.2202758789062,547.1993408203125,0.0,0,0,3,1,15.003500000000003
Tue Jul  9 22:39:10 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,554.2072143554688,547.178955078125,0.0,0,0,3,1,14.961666666666666
Tue Jul  9 22:39:20 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,554.220947265625,547.229736328125,0.0,0,0,3,1,14.961666666666666
Tue Jul  9 22:39:29 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.219970703125,547.2852783203125,0.0,0,0,3,1,15.001666666666665
Tue Jul  9 22:40:54 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,554.214111328125,547.266845703125,0.0,1,0,3,1,15.000666666666667
Tue Jul  9 22:41:02 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,554.2301025390625,547.1859130859375,0.0,1,0,3,1,15.000666666666667
Tue Jul  9 22:41:09 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.2269287109375,547.318115234375,0.0,1,0,3,1,14.985
Tue Jul  9 22:41:16 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,554.219970703125,547.2686767578125,0.0,1,0,3,1,14.985
Tue Jul  9 22:41:24 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,554.221923828125,547.1517333984375,0.0,1,0,3,1,15.002333333333333
Tue Jul  9 22:41:31 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,554.2327270507812,547.21728515625,0.0,1,0,3,1,15.002333333333333
Tue Jul  9 22:41:39 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,554.2437744140625,547.1475830078125,0.0,1,0,3,1,14.996
Tue Jul  9 22:41:46 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.2340698242188,547.20263671875,0.0,1,0,3,1,14.996
Tue Jul  9 22:41:54 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.185624999999995,0.0,75.06375,0.0,0.0,554.220703125,547.256103515625,0.0,1,0,3,1,15.000666666666667
Tue Jul  9 22:42:01 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.09375,0.0,0.0,554.2219848632812,547.0712890625,0.0,1,0,3,1,15.000666666666667
Tue Jul  9 22:42:17 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.09,0.0,0.0,554.2172241210938,547.2001953125,0.0,0,0,3,2,14.993666666666668
Tue Jul  9 22:42:26 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.06375,0.0,0.0,554.21923828125,547.212646484375,0.0,0,0,3,2,14.993666666666668
Tue Jul  9 22:42:36 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.1976318359375,547.1553955078125,0.0,0,0,3,2,14.999666666666664
Tue Jul  9 22:42:45 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.2108154296875,547.1798095703125,0.0,0,0,3,2,14.999666666666664
Tue Jul  9 22:42:55 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.05999999999999,0.0,0.0,554.2167358398438,547.19189453125,0.0,0,0,3,2,15.000166666666665
Tue Jul  9 22:43:04 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,554.22705078125,547.20849609375,0.0,0,0,3,2,15.000166666666665
Tue Jul  9 22:43:14 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.218505859375,547.301025390625,0.0,0,0,3,2,15.000166666666665
Tue Jul  9 22:43:23 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,554.2118530273438,547.12255859375,0.0,0,0,3,2,15.000166666666665
Tue Jul  9 22:43:32 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.21875,547.23583984375,0.0,0,0,3,2,15.000666666666667
Tue Jul  9 22:43:42 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,554.2098388671875,547.0938720703125,0.0,0,0,3,2,15.000666666666667
Tue Jul  9 22:43:51 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.2040405273438,547.196533203125,0.0,0,0,3,2,15.001666666666665
Tue Jul  9 22:44:01 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.2152709960938,547.213134765625,0.0,0,0,3,2,15.001666666666665
Tue Jul  9 22:44:10 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,554.2105102539062,547.213134765625,0.0,0,0,3,2,14.999333333333334
Tue Jul  9 22:44:20 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,554.2130737304688,547.26025390625,0.0,0,0,3,2,14.999333333333334
Tue Jul  9 22:44:29 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,554.2255249023438,547.186279296875,0.0,0,0,3,2,15.002666666666668
Tue Jul  9 22:44:39 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,554.2286987304688,547.27099609375,0.0,0,0,3,2,15.002666666666668
Tue Jul  9 22:44:48 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,554.2228393554688,547.2071533203125,0.0,0,0,3,2,15.000333333333336
Tue Jul  9 22:44:58 2024,24-055,57.2025,0,75.075,0,0.0,554.21923828125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,554.2244262695312,547.3360595703125,0.0,0,0,3,2,15.000333333333336
