Time,1,2,3,4,5,6
Tue Jul  9 22:19:09 2024,15.0,14.991,15.001,14.998,15.0,15.011
Tue Jul  9 22:19:24 2024,14.997,15.002,15.0,15.0,15.0,15.002
Tue Jul  9 22:19:47 2024,15.0,14.996,15.001,14.992,14.998,15.009
Tue Jul  9 22:20:06 2024,15.002,15.009,15.0,15.001,14.999,14.993
Tue Jul  9 22:20:25 2024,14.998,15.007,14.995,14.997,14.998,15.018
Tue Jul  9 22:20:44 2024,15.002,15.009,15.001,15.0,15.001,14.988
Tue Jul  9 22:21:03 2024,14.995,15.011,15.0,14.998,15.0,14.995
Tue Jul  9 22:21:22 2024,15.0,14.999,14.998,15.0,14.998,15.016
Tue Jul  9 22:21:41 2024,14.997,14.996,14.999,15.001,15.0,14.998
Tue Jul  9 22:22:00 2024,15.002,14.997,15.002,15.001,15.002,15.002
Tue Jul  9 22:22:19 2024,15.003,14.867,15.002,15.003,15.001,14.996
Tue Jul  9 22:22:37 2024,15.002,14.993,14.999,14.999,14.998,15.009
Tue Jul  9 22:24:02 2024,15.009,15.391,15.002,14.999,15.002,15.001
Tue Jul  9 22:24:17 2024,15.0,15.011,14.996,14.997,14.999,15.007
Tue Jul  9 22:24:32 2024,15.003,14.992,14.997,14.999,15.0,15.0
Tue Jul  9 22:24:47 2024,15.0,15.001,14.999,15.001,15.0,14.996
Tue Jul  9 22:25:02 2024,15.0,15.012,15.001,14.998,14.999,15.003
Tue Jul  9 22:25:25 2024,15.0,15.0,14.999,15.008,14.997,14.984
Tue Jul  9 22:25:44 2024,14.998,15.006,15.002,15.004,15.002,14.998
Tue Jul  9 22:26:03 2024,15.005,14.995,14.999,14.981,14.999,14.996
Tue Jul  9 22:26:22 2024,15.0,15.013,14.998,15.009,14.997,14.998
Tue Jul  9 22:26:41 2024,14.997,15.016,15.003,14.997,15.002,14.994
Tue Jul  9 22:27:00 2024,15.0,15.007,15.0,14.996,15.002,15.012
Tue Jul  9 22:27:19 2024,15.003,15.0,15.002,15.005,15.002,14.987
Tue Jul  9 22:27:38 2024,15.0,15.016,14.998,14.999,15.002,15.01
Tue Jul  9 22:27:56 2024,14.997,14.998,14.998,15.0,15.002,14.994
Tue Jul  9 22:28:15 2024,15.0,15.034,14.999,15.0,14.998,14.998
Tue Jul  9 22:29:40 2024,15.0,14.999,14.998,14.998,15.0,15.009
Tue Jul  9 22:29:55 2024,14.997,15.001,14.999,14.998,14.998,15.006
Tue Jul  9 22:30:10 2024,15.027,14.997,15.0,15.001,14.998,14.998
Tue Jul  9 22:30:25 2024,15.002,14.998,15.0,15.001,14.999,14.993
Tue Jul  9 22:30:40 2024,15.005,15.012,15.003,15.001,15.001,14.988
Tue Jul  9 22:31:03 2024,14.997,15.002,15.001,15.0,14.998,15.002
Tue Jul  9 22:31:22 2024,15.002,14.997,15.0,14.999,14.999,15.006
Tue Jul  9 22:31:41 2024,15.002,15.009,14.999,14.998,14.998,15.002
Tue Jul  9 22:32:00 2024,15.0,14.993,15.0,15.001,14.999,15.012
Tue Jul  9 22:32:19 2024,14.998,15.001,15.0,15.002,14.999,15.008
Tue Jul  9 22:32:38 2024,15.002,15.012,15.0,14.998,15.002,15.015
Tue Jul  9 22:32:57 2024,14.998,14.999,15.0,15.005,15.0,15.01
Tue Jul  9 22:33:15 2024,14.997,15.006,15.001,14.998,14.999,15.012
Tue Jul  9 22:33:34 2024,14.994,14.983,15.0,15.001,15.0,15.005
Tue Jul  9 22:33:53 2024,15.002,14.988,15.0,15.0,15.0,15.005
Tue Jul  9 22:35:18 2024,15.003,14.998,14.998,15.002,14.999,15.006
Tue Jul  9 22:35:33 2024,14.995,14.999,15.0,14.999,15.0,14.995
Tue Jul  9 22:35:48 2024,15.0,15.002,15.002,14.998,15.0,14.999
Tue Jul  9 22:36:03 2024,15.002,14.943,14.999,15.003,15.002,15.008
Tue Jul  9 22:36:18 2024,15.002,15.002,14.999,15.001,15.0,14.993
Tue Jul  9 22:36:41 2024,14.992,14.996,14.999,15.002,14.998,15.012
Tue Jul  9 22:37:00 2024,14.994,15.009,14.998,14.995,14.998,15.02
Tue Jul  9 22:37:19 2024,15.011,15.123,14.999,15.005,15.002,15.002
Tue Jul  9 22:37:38 2024,15.003,14.975,15.001,14.999,14.999,15.005
Tue Jul  9 22:37:57 2024,14.995,14.999,14.997,15.003,14.999,14.998
Tue Jul  9 22:38:16 2024,14.991,14.927,14.998,15.002,15.002,15.003
Tue Jul  9 22:38:35 2024,15.006,15.03,14.998,15.0,15.001,15.002
Tue Jul  9 22:38:53 2024,15.005,14.997,15.002,15.0,14.998,15.019
Tue Jul  9 22:39:12 2024,14.998,14.771,15.0,15.001,15.002,14.998
Tue Jul  9 22:39:31 2024,15.006,15.004,14.999,15.002,15.0,14.999
Tue Jul  9 22:40:56 2024,15.002,15.001,14.999,14.996,15.001,15.005
Tue Jul  9 22:41:11 2024,14.913,15.002,15.001,15.003,15.002,14.989
Tue Jul  9 22:41:26 2024,15.0,14.999,14.998,15.002,15.001,15.014
Tue Jul  9 22:41:41 2024,14.998,14.996,15.0,14.998,15.002,14.982
Tue Jul  9 22:41:56 2024,14.998,15.001,14.999,15.0,14.997,15.009
Tue Jul  9 22:42:19 2024,15.003,14.964,14.996,14.998,15.001,15.0
Tue Jul  9 22:42:38 2024,15.0,15.003,15.0,14.998,15.001,14.996
Tue Jul  9 22:42:57 2024,15.0,15.008,15.0,15.002,15.001,14.99
Tue Jul  9 22:43:16 2024,14.998,15.0,15.003,14.998,15.0,15.002
Tue Jul  9 22:43:35 2024,15.0,14.998,15.002,15.002,15.0,15.002
Tue Jul  9 22:43:54 2024,14.998,15.0,14.998,15.002,14.998,15.014
Tue Jul  9 22:44:12 2024,14.998,15.001,14.998,14.998,15.0,15.001
Tue Jul  9 22:44:31 2024,15.003,15.004,14.998,15.001,15.0,15.01
Tue Jul  9 22:44:50 2024,14.997,14.998,14.999,14.999,14.999,15.01
Tue Jul  9 22:45:09 2024,15.002,15.002,15.002,15.001,15.001,15.001
Tue Jul  9 22:46:34 2024,15.003,15.002,15.001,14.997,15.0,15.008
Tue Jul  9 22:46:49 2024,15.006,15.008,15.001,15.002,15.001,14.989
Tue Jul  9 22:47:04 2024,15.011,15.003,15.0,15.001,14.999,15.01
Tue Jul  9 22:47:19 2024,15.0,14.999,14.998,14.999,15.0,14.995
Tue Jul  9 22:47:34 2024,14.997,14.999,15.0,14.998,14.998,15.017
Tue Jul  9 22:47:57 2024,15.0,14.998,14.996,14.991,14.999,15.013
Tue Jul  9 22:48:16 2024,15.002,15.466,14.999,14.999,15.005,15.0
Tue Jul  9 22:48:35 2024,15.0,14.988,14.998,15.004,15.002,15.0
Tue Jul  9 22:48:54 2024,15.0,15.003,14.998,14.998,14.997,14.987
Tue Jul  9 22:49:13 2024,15.003,14.998,14.998,15.002,15.002,14.992
Tue Jul  9 22:49:32 2024,15.002,14.994,15.001,15.002,15.0,14.998
Tue Jul  9 22:49:50 2024,14.998,15.012,14.998,14.997,14.998,15.016
Tue Jul  9 22:50:09 2024,15.002,14.997,15.001,15.004,14.999,14.998
Tue Jul  9 22:50:28 2024,15.002,15.003,15.001,14.998,15.0,15.0
Tue Jul  9 22:50:47 2024,15.006,14.997,15.002,15.002,14.998,15.005
Tue Jul  9 22:52:12 2024,15.002,15.005,15.001,14.999,15.0,14.995
Tue Jul  9 22:52:27 2024,15.0,15.006,14.999,15.002,15.001,14.994
Tue Jul  9 22:52:42 2024,14.998,15.002,14.999,15.002,15.002,14.988
Tue Jul  9 22:52:57 2024,15.0,15.002,15.001,15.003,15.0,14.995
Tue Jul  9 22:53:12 2024,14.988,15.001,15.002,15.0,14.999,14.999
Tue Jul  9 22:53:35 2024,14.994,14.999,15.0,14.988,15.0,15.004
Tue Jul  9 22:53:54 2024,14.995,15.0,15.0,14.999,14.999,14.995
Tue Jul  9 22:54:13 2024,15.002,14.999,14.998,15.004,14.999,15.002
Tue Jul  9 22:54:32 2024,15.003,14.999,14.999,14.997,15.0,15.003
Tue Jul  9 22:54:50 2024,15.002,14.999,14.998,14.998,15.0,15.003
Tue Jul  9 22:55:09 2024,14.997,14.999,15.0,15.002,14.999,15.009
Tue Jul  9 22:55:28 2024,15.0,14.999,14.998,14.997,14.999,15.019
Tue Jul  9 22:55:47 2024,15.0,14.999,15.0,14.998,14.999,15.01
Tue Jul  9 22:56:06 2024,15.016,14.999,14.998,15.003,14.999,15.012
Tue Jul  9 22:56:25 2024,15.002,15.0,14.999,15.0,15.001,15.009
Tue Jul  9 22:57:50 2024,14.992,15.0,15.001,14.998,14.999,14.993
Tue Jul  9 22:58:05 2024,14.941,14.999,14.999,15.006,14.997,15.01
Tue Jul  9 22:58:19 2024,15.003,15.0,15.0,14.992,14.998,15.0
Tue Jul  9 22:58:34 2024,14.998,15.0,14.999,15.0,14.999,15.005
Tue Jul  9 22:58:49 2024,14.997,15.0,15.0,14.999,15.001,15.0
Tue Jul  9 22:59:12 2024,15.005,15.001,15.0,15.008,14.998,15.0
Tue Jul  9 22:59:31 2024,15.008,15.001,15.0,14.993,15.0,14.997
Tue Jul  9 22:59:50 2024,14.995,15.001,15.001,14.99,15.0,14.99
Tue Jul  9 23:00:09 2024,15.002,15.0,14.999,15.001,14.999,15.005
Tue Jul  9 23:00:28 2024,15.006,15.0,14.999,15.014,14.999,15.005
Tue Jul  9 23:00:47 2024,14.994,15.0,14.999,14.984,15.0,15.007
Tue Jul  9 23:01:06 2024,15.002,15.0,15.001,15.006,15.0,14.989
Tue Jul  9 23:01:25 2024,14.986,15.0,15.002,15.005,15.0,15.0
Tue Jul  9 23:01:44 2024,14.998,15.001,15.001,14.989,15.0,14.999
Tue Jul  9 23:02:03 2024,15.0,14.999,14.999,15.005,14.999,15.008
Tue Jul  9 23:03:27 2024,14.998,15.0,15.0,14.99,15.004,15.002
Tue Jul  9 23:03:42 2024,15.0,15.001,15.0,14.996,15.0,15.001
Tue Jul  9 23:03:57 2024,15.003,15.004,15.001,15.009,14.999,14.99
Tue Jul  9 23:04:12 2024,15.002,15.005,15.0,15.005,15.0,14.991
Tue Jul  9 23:04:27 2024,15.0,14.998,14.999,15.006,15.0,14.995
Tue Jul  9 23:04:50 2024,15.0,14.998,14.998,14.998,15.0,14.998
Tue Jul  9 23:05:09 2024,14.997,14.999,15.001,14.998,15.003,14.991
Tue Jul  9 23:05:28 2024,14.992,14.999,15.002,14.996,15.002,15.001
Tue Jul  9 23:05:47 2024,14.998,15.002,15.001,15.006,14.998,14.998
Tue Jul  9 23:06:06 2024,15.002,15.005,14.999,14.995,14.998,15.006
Tue Jul  9 23:06:25 2024,15.0,14.997,14.999,15.005,14.999,15.007
Tue Jul  9 23:06:44 2024,15.0,15.001,14.999,14.991,15.001,15.002
Tue Jul  9 23:07:03 2024,14.995,15.0,14.998,15.009,15.001,14.998
Tue Jul  9 23:07:22 2024,15.005,14.999,14.998,14.996,15.002,15.005
Tue Jul  9 23:07:41 2024,15.002,15.003,15.0,14.998,15.001,14.993
Tue Jul  9 23:09:05 2024,15.005,14.985,15.002,14.991,15.002,14.995
Tue Jul  9 23:09:20 2024,15.008,14.834,15.0,15.004,14.998,15.005
Tue Jul  9 23:09:35 2024,14.997,15.008,14.998,14.997,14.999,14.995
Tue Jul  9 23:09:50 2024,14.997,14.995,15.002,14.992,15.0,15.008
Tue Jul  9 23:10:05 2024,15.003,14.902,15.002,14.996,15.003,15.0
Tue Jul  9 23:10:28 2024,15.164,15.063,15.052,15.107,15.109,15.0
Tue Jul  9 23:10:43 2024,15.03,15.014,15.021,15.016,15.015,15.021
Tue Jul  9 23:10:58 2024,15.014,15.005,15.012,15.007,15.006,15.009
Tue Jul  9 23:11:13 2024,15.008,15.002,15.004,15.003,15.002,15.009
Tue Jul  9 23:11:28 2024,15.002,15.001,15.004,15.001,15.002,14.999
Tue Jul  9 23:11:43 2024,15.002,15.001,15.002,15.001,15.002,15.002
Tue Jul  9 23:11:58 2024,14.998,15.0,15.0,14.997,15.0,15.0
Tue Jul  9 23:12:13 2024,15.0,14.998,15.0,14.998,15.002,15.001
Tue Jul  9 23:12:28 2024,15.0,14.999,15.001,14.999,15.0,14.999
Tue Jul  9 23:12:43 2024,14.998,15.0,14.999,15.001,14.998,15.0
Tue Jul  9 23:12:57 2024,15.0,14.998,15.002,14.999,14.999,14.998
Tue Jul  9 23:13:12 2024,15.002,14.999,15.0,14.998,15.002,14.998
Tue Jul  9 23:13:27 2024,15.002,15.002,14.997,15.0,15.0,14.999
Tue Jul  9 23:13:42 2024,15.002,15.0,15.0,14.998,14.998,15.0
Tue Jul  9 23:13:57 2024,14.998,15.0,15.0,15.0,14.999,15.0
Tue Jul  9 23:14:12 2024,14.998,15.002,14.997,15.0,14.998,15.0
Tue Jul  9 23:14:27 2024,15.0,15.0,14.998,14.999,15.002,15.002
Tue Jul  9 23:14:41 2024,15.0,14.997,15.0,15.001,15.0,15.0
Tue Jul  9 23:14:56 2024,14.998,15.002,15.0,14.998,14.997,14.999
Tue Jul  9 23:15:11 2024,15.0,15.0,14.999,14.998,14.999,14.998
Tue Jul  9 23:15:26 2024,14.998,15.002,15.0,15.0,15.001,15.001
Tue Jul  9 23:15:41 2024,15.0,14.998,14.997,15.0,14.999,15.0
Tue Jul  9 23:15:56 2024,15.002,14.999,15.0,14.999,15.0,15.0
Tue Jul  9 23:16:11 2024,15.0,15.0,15.0,14.999,15.0,15.0
Tue Jul  9 23:16:26 2024,15.0,15.001,15.0,15.0,14.998,14.998
Tue Jul  9 23:16:40 2024,14.997,15.0,15.002,15.0,14.999,15.0
Tue Jul  9 23:16:55 2024,15.002,15.0,14.999,14.998,15.0,14.998
Tue Jul  9 23:17:10 2024,14.998,15.0,15.0,15.0,15.002,14.997
Tue Jul  9 23:17:25 2024,15.003,15.001,15.001,15.0,14.998,14.999
Tue Jul  9 23:17:40 2024,14.998,14.999,14.998,15.0,15.0,15.0
Tue Jul  9 23:17:55 2024,15.0,15.0,15.0,14.998,15.0,15.001
Tue Jul  9 23:18:10 2024,14.997,15.0,15.0,15.0,14.996,15.0
Tue Jul  9 23:18:24 2024,15.0,15.002,15.001,15.0,15.003,14.995
Tue Jul  9 23:18:39 2024,14.998,15.002,14.999,15.0,15.0,15.003
Tue Jul  9 23:18:54 2024,15.0,15.0,15.001,15.0,15.001,14.999
Tue Jul  9 23:19:09 2024,14.998,15.0,15.0,14.999,15.003,15.0
Tue Jul  9 23:19:24 2024,14.998,15.001,15.002,14.999,14.999,15.0
Tue Jul  9 23:19:39 2024,15.002,15.001,14.998,15.003,15.0,15.0
Tue Jul  9 23:19:54 2024,15.002,15.0,14.999,14.999,14.998,15.002
Tue Jul  9 23:20:08 2024,15.0,14.999,14.999,14.999,15.003,15.003
Tue Jul  9 23:20:23 2024,15.0,14.998,15.001,14.998,14.999,15.001
Tue Jul  9 23:20:38 2024,15.0,15.002,14.997,15.0,14.999,14.999
Tue Jul  9 23:20:53 2024,15.0,14.998,15.002,15.0,15.0,14.999
Tue Jul  9 23:21:08 2024,15.0,15.0,15.001,15.001,14.999,15.0
Tue Jul  9 23:21:23 2024,15.0,15.0,14.999,15.001,14.999,14.997
Tue Jul  9 23:21:38 2024,15.0,14.999,15.0,14.998,14.999,15.002
Tue Jul  9 23:21:52 2024,15.002,14.998,14.999,14.999,15.0,15.0
Tue Jul  9 23:22:07 2024,14.998,14.999,15.002,15.0,15.001,14.999
Tue Jul  9 23:22:22 2024,15.0,15.001,15.0,15.0,14.998,14.999
Tue Jul  9 23:22:37 2024,14.998,14.999,14.998,15.0,14.999,15.001
Tue Jul  9 23:22:52 2024,15.002,15.001,15.0,15.002,15.0,15.002
Tue Jul  9 23:23:07 2024,15.0,15.002,15.001,14.998,15.0,14.999
Tue Jul  9 23:23:22 2024,15.0,14.999,14.999,15.003,15.0,15.001
Tue Jul  9 23:23:36 2024,14.998,15.001,14.999,15.0,15.001,15.001
Tue Jul  9 23:23:51 2024,15.003,15.0,15.0,15.0,15.0,15.001
Tue Jul  9 23:24:06 2024,14.998,15.001,14.999,15.001,15.0,15.001
Tue Jul  9 23:24:21 2024,15.0,14.998,15.002,15.002,15.0,15.0
Tue Jul  9 23:24:36 2024,15.0,14.999,15.005,14.999,14.998,14.999
Tue Jul  9 23:24:51 2024,15.0,15.001,15.002,14.999,15.003,15.0
Tue Jul  9 23:25:06 2024,15.0,15.0,14.999,15.0,14.999,15.0
Tue Jul  9 23:25:20 2024,15.0,15.0,15.0,14.999,15.0,15.0
Tue Jul  9 23:25:35 2024,15.0,15.0,15.0,15.001,15.0,14.999
Tue Jul  9 23:25:50 2024,15.0,14.998,15.0,15.001,15.0,14.999
Tue Jul  9 23:26:05 2024,15.002,14.999,15.002,14.999,14.998,15.002
Tue Jul  9 23:26:20 2024,15.002,15.0,15.0,15.0,15.0,15.002
Tue Jul  9 23:26:35 2024,14.998,15.0,15.0,15.0,14.999,15.001
Tue Jul  9 23:26:49 2024,14.998,15.0,15.0,15.0,15.0,15.0
Tue Jul  9 23:27:04 2024,14.998,15.0,15.001,15.0,15.0,15.0
Tue Jul  9 23:27:19 2024,15.0,14.998,15.0,15.001,15.001,15.0
Tue Jul  9 23:27:34 2024,15.003,15.002,15.002,15.001,15.0,15.0
Tue Jul  9 23:27:49 2024,14.998,15.001,15.002,14.999,15.004,14.999
Tue Jul  9 23:28:04 2024,15.0,15.0,14.999,14.999,15.0,14.998
Tue Jul  9 23:28:19 2024,15.002,15.0,15.0,15.0,14.999,15.003
Tue Jul  9 23:28:33 2024,15.002,15.0,15.001,15.0,15.0,15.002
Tue Jul  9 23:28:48 2024,14.998,14.997,15.001,15.0,15.001,14.999
Tue Jul  9 23:29:03 2024,15.0,15.002,15.002,15.0,15.002,14.999
Tue Jul  9 23:29:18 2024,15.0,14.998,14.998,14.998,14.999,15.0
Tue Jul  9 23:29:33 2024,14.998,14.999,15.002,14.998,15.003,15.001
Tue Jul  9 23:29:48 2024,15.0,14.999,15.0,15.002,15.0,15.0
Tue Jul  9 23:30:02 2024,14.998,15.0,15.0,14.999,15.0,15.001
Tue Jul  9 23:30:17 2024,15.0,15.0,15.0,15.0,15.0,15.0
Tue Jul  9 23:30:32 2024,15.0,15.001,14.998,15.0,15.001,14.999
Tue Jul  9 23:30:47 2024,15.0,15.0,15.001,15.0,14.998,15.0
Tue Jul  9 23:31:02 2024,15.002,15.0,15.0,15.001,14.999,15.0
Tue Jul  9 23:31:17 2024,15.002,14.999,15.002,15.001,15.0,14.999
Tue Jul  9 23:31:32 2024,15.0,15.0,15.0,15.001,15.0,14.999
Tue Jul  9 23:31:46 2024,15.003,15.0,15.0,15.003,15.0,15.001
Tue Jul  9 23:32:01 2024,14.998,15.0,15.0,15.001,15.0,15.0
Tue Jul  9 23:32:16 2024,15.0,15.0,15.0,15.0,14.997,14.997
Tue Jul  9 23:32:31 2024,15.0,15.0,14.998,15.0,15.002,14.998
Tue Jul  9 23:32:46 2024,15.0,15.002,15.001,15.001,14.999,14.999
Tue Jul  9 23:33:01 2024,15.002,14.998,14.998,15.002,15.0,15.002
Tue Jul  9 23:33:15 2024,15.0,14.999,15.0,15.0,15.0,15.0
Tue Jul  9 23:33:30 2024,14.997,15.0,14.999,15.001,15.0,14.999
Tue Jul  9 23:33:45 2024,15.002,15.0,15.0,15.0,15.0,15.0
Tue Jul  9 23:34:00 2024,15.0,15.0,15.0,15.0,14.998,15.001
Tue Jul  9 23:34:15 2024,14.998,15.001,15.0,15.0,15.0,14.998
Tue Jul  9 23:34:30 2024,15.003,14.998,15.002,15.0,15.0,15.0
Tue Jul  9 23:34:45 2024,15.0,15.002,15.001,15.0,15.0,15.0
Tue Jul  9 23:34:59 2024,15.002,14.999,14.999,15.0,15.0,14.999
Tue Jul  9 23:35:14 2024,14.998,15.001,14.999,15.002,15.0,15.002
Tue Jul  9 23:35:29 2024,15.0,15.0,15.0,14.999,14.999,15.0
Tue Jul  9 23:35:44 2024,15.002,14.999,15.0,14.999,15.002,14.999
Tue Jul  9 23:35:59 2024,15.002,15.0,15.0,15.0,15.001,14.999
Tue Jul  9 23:36:14 2024,15.0,14.998,15.002,14.999,15.002,15.0
Tue Jul  9 23:36:29 2024,14.998,14.999,15.0,15.0,15.0,15.0
Tue Jul  9 23:36:44 2024,14.998,14.998,14.999,15.0,15.0,15.001
Tue Jul  9 23:36:58 2024,14.998,15.0,14.999,15.001,15.0,15.003
Tue Jul  9 23:37:13 2024,15.002,15.001,15.0,15.002,15.001,14.998
Tue Jul  9 23:37:28 2024,15.0,15.0,14.999,15.001,14.999,15.0
Tue Jul  9 23:37:43 2024,15.002,15.0,15.001,15.002,14.998,15.0
Tue Jul  9 23:37:58 2024,15.0,15.002,15.001,14.999,14.999,15.0
Tue Jul  9 23:38:13 2024,15.0,15.0,15.002,15.0,15.0,14.999
Tue Jul  9 23:38:27 2024,15.002,15.0,15.001,15.0,15.0,15.0
Tue Jul  9 23:38:42 2024,14.997,14.999,15.001,15.001,15.0,15.001
Tue Jul  9 23:38:57 2024,15.002,15.0,14.997,14.998,14.997,15.001
Tue Jul  9 23:39:12 2024,15.0,14.999,15.0,15.0,14.999,14.998
Tue Jul  9 23:39:27 2024,15.0,15.0,15.001,15.002,15.002,14.999
Tue Jul  9 23:39:42 2024,15.0,15.0,15.0,15.0,14.999,15.0
Tue Jul  9 23:39:56 2024,15.0,14.999,15.0,15.0,15.001,15.001
Tue Jul  9 23:40:11 2024,14.998,14.999,15.0,15.0,15.0,14.999
Tue Jul  9 23:40:26 2024,15.002,14.999,15.002,15.0,15.0,15.0
Tue Jul  9 23:40:41 2024,15.002,15.0,15.005,15.0,14.998,14.998
Tue Jul  9 23:40:56 2024,15.0,15.0,14.999,15.0,14.998,15.0
Tue Jul  9 23:41:11 2024,15.002,15.0,15.0,14.999,15.002,15.005
Tue Jul  9 23:41:26 2024,15.002,15.0,14.999,14.998,14.999,15.002
Tue Jul  9 23:41:41 2024,14.998,15.0,15.0,15.002,15.0,15.0
Tue Jul  9 23:41:55 2024,15.002,14.999,15.001,14.998,15.0,15.002
Tue Jul  9 23:42:10 2024,15.002,14.999,15.001,14.999,15.0,15.002
Tue Jul  9 23:42:25 2024,14.998,15.002,15.001,15.0,15.0,15.002
Tue Jul  9 23:42:40 2024,15.0,15.002,15.003,15.001,15.0,15.002
Tue Jul  9 23:42:55 2024,14.998,15.005,14.998,14.999,15.0,15.0
Tue Jul  9 23:43:10 2024,14.998,15.0,15.0,15.001,14.999,15.0
Tue Jul  9 23:43:25 2024,15.002,15.0,14.999,15.001,14.999,15.0
Tue Jul  9 23:43:39 2024,14.998,15.0,15.0,15.002,15.002,15.001
Tue Jul  9 23:43:54 2024,14.997,15.0,15.001,15.002,15.0,15.001
Tue Jul  9 23:44:09 2024,14.997,15.001,15.0,15.002,15.0,15.001
Tue Jul  9 23:44:24 2024,14.998,14.998,14.999,14.999,15.0,15.0
Tue Jul  9 23:44:39 2024,14.998,14.998,14.998,15.0,15.001,14.998
Tue Jul  9 23:44:54 2024,15.002,14.999,14.999,15.0,15.001,14.999
Tue Jul  9 23:45:08 2024,15.0,14.999,15.0,15.0,15.002,14.998
Tue Jul  9 23:45:23 2024,15.0,15.0,15.0,15.001,15.002,14.999
Tue Jul  9 23:45:38 2024,15.002,15.0,15.0,14.998,15.0,15.001
Tue Jul  9 23:45:53 2024,15.002,15.0,15.0,15.002,15.0,15.001
Tue Jul  9 23:46:08 2024,14.997,15.0,15.0,14.997,15.0,15.001
Tue Jul  9 23:46:23 2024,14.995,14.998,15.0,14.998,14.999,15.001
Tue Jul  9 23:46:38 2024,14.998,14.999,15.001,14.998,15.0,15.0
Tue Jul  9 23:46:52 2024,15.0,14.997,14.998,15.0,15.001,15.0
Tue Jul  9 23:47:07 2024,15.0,15.001,14.998,15.0,15.001,14.998
Tue Jul  9 23:47:22 2024,15.002,14.999,15.002,15.0,15.001,14.997
Tue Jul  9 23:47:37 2024,14.998,15.0,15.0,15.0,15.0,14.998
Tue Jul  9 23:47:52 2024,14.998,15.0,15.0,15.0,14.999,15.002
Tue Jul  9 23:48:07 2024,14.998,15.0,15.0,15.001,15.0,15.002
Tue Jul  9 23:48:21 2024,15.0,15.001,15.0,15.002,15.001,15.0
Tue Jul  9 23:48:36 2024,15.002,14.999,15.0,15.0,15.0,14.999
Tue Jul  9 23:48:51 2024,15.002,15.001,14.996,15.0,15.0,14.999
Tue Jul  9 23:49:06 2024,15.0,15.003,15.001,14.999,14.997,14.999
Tue Jul  9 23:49:21 2024,14.998,14.999,15.003,15.0,15.0,14.999
Tue Jul  9 23:49:36 2024,15.002,14.999,14.998,15.001,14.998,14.999
Tue Jul  9 23:49:51 2024,14.998,15.0,15.0,15.0,14.999,15.0
Tue Jul  9 23:50:06 2024,14.998,15.0,15.0,15.0,15.001,15.0
Tue Jul  9 23:50:20 2024,15.002,15.0,15.0,15.0,15.003,15.001
Tue Jul  9 23:50:35 2024,15.002,15.0,15.0,15.001,15.0,15.001
Tue Jul  9 23:50:50 2024,15.0,14.998,15.0,15.0,15.0,14.997
Tue Jul  9 23:51:05 2024,14.998,15.001,15.001,14.999,15.0,14.997
Tue Jul  9 23:51:20 2024,15.0,14.999,14.997,15.001,14.999,14.998
Tue Jul  9 23:51:35 2024,15.002,14.998,15.0,14.999,15.001,15.0
Tue Jul  9 23:51:50 2024,15.002,14.998,14.999,15.0,15.002,14.998
Tue Jul  9 23:52:04 2024,15.0,14.999,14.999,15.0,15.002,15.001
Tue Jul  9 23:52:19 2024,14.998,15.0,15.0,15.0,15.002,14.999
Tue Jul  9 23:52:34 2024,15.0,15.0,15.0,15.0,15.0,14.999
Tue Jul  9 23:52:49 2024,14.995,15.0,14.999,15.0,15.0,15.0
Tue Jul  9 23:53:04 2024,14.997,15.0,15.0,15.0,15.0,15.001
Tue Jul  9 23:53:19 2024,15.003,15.0,15.0,15.001,15.0,15.001
Tue Jul  9 23:53:34 2024,15.006,15.0,15.0,15.002,15.0,15.001
Tue Jul  9 23:53:48 2024,15.002,15.0,15.001,14.998,14.999,15.002
Tue Jul  9 23:54:03 2024,14.998,15.001,15.0,15.002,15.001,15.002
Tue Jul  9 23:54:18 2024,15.0,14.999,15.0,14.998,15.002,15.001
Tue Jul  9 23:54:33 2024,15.0,14.997,15.0,15.0,14.998,15.003
Tue Jul  9 23:54:48 2024,15.0,14.999,15.0,15.0,14.999,15.002
Tue Jul  9 23:55:03 2024,14.998,15.0,14.999,15.0,15.001,15.0
Tue Jul  9 23:55:18 2024,15.0,14.999,14.998,15.0,15.0,14.999
Tue Jul  9 23:55:33 2024,15.002,15.0,15.0,15.0,15.0,15.0
Tue Jul  9 23:55:48 2024,14.998,15.0,15.0,15.0,15.0,15.001
Tue Jul  9 23:56:02 2024,15.003,15.0,15.001,15.0,15.0,15.0
Tue Jul  9 23:56:17 2024,14.997,15.0,15.0,15.001,15.0,15.0
Tue Jul  9 23:56:32 2024,14.997,15.001,15.0,15.002,14.997,14.999
Tue Jul  9 23:56:47 2024,15.0,15.001,15.0,15.003,14.998,14.997
Tue Jul  9 23:57:02 2024,14.998,15.0,15.0,14.998,14.998,14.998
Tue Jul  9 23:57:17 2024,15.002,14.998,15.002,15.004,14.999,15.001
Tue Jul  9 23:57:32 2024,14.998,15.004,15.002,14.999,14.999,15.001
Tue Jul  9 23:57:47 2024,15.0,15.002,15.002,15.0,15.0,14.999
Tue Jul  9 23:58:01 2024,15.002,14.999,15.0,15.0,15.0,15.002
Tue Jul  9 23:58:16 2024,14.998,15.0,15.0,15.0,15.001,14.999
Tue Jul  9 23:58:31 2024,15.0,15.0,15.0,15.0,15.0,15.003
