Time,Current SP,R1,R2,R3,R4,R5,R6
Thu Feb  1 03:52:49 2024,25.0,26.667083740234375,26.667083740234375,-9999.0,-9999.0,-9999.0,27.095794677734375
Thu Feb  1 03:52:55 2024,25.0,26.64996337890625,26.66943359375,-9999.0,-9999.0,-9999.0,27.117645263671875
Thu Feb  1 03:53:01 2024,25.0,26.63079833984375,26.684906005859375,-9999.0,-9999.0,-9999.0,27.156951904296875
Thu Feb  1 03:53:07 2024,25.0,26.6368408203125,26.65631103515625,-9999.0,-9999.0,-9999.0,27.06121826171875
Thu Feb  1 03:53:12 2024,25.0,26.6328125,26.652313232421875,-9999.0,-9999.0,-9999.0,27.18280029296875
Thu Feb  1 03:53:18 2024,25.0,26.69598388671875,26.68524169921875,-9999.0,-9999.0,-9999.0,27.168060302734375
Thu Feb  1 03:53:24 2024,25.0,26.670135498046875,26.7047119140625,-9999.0,-9999.0,-9999.0,27.181121826171875
Thu Feb  1 03:53:30 2024,25.0,26.654998779296875,26.7568359375,-9999.0,-9999.0,-9999.0,27.2093505859375
Thu Feb  1 03:53:36 2024,25.0,26.57464599609375,26.648284912109375,-9999.0,-9999.0,-9999.0,27.139801025390625
Thu Feb  1 03:53:42 2024,25.0,26.6832275390625,26.74169921875,-9999.0,-9999.0,-9999.0,27.287261962890625
Thu Feb  1 03:53:48 2024,25.0,26.6573486328125,26.735321044921875,-9999.0,-9999.0,-9999.0,27.202972412109375
Thu Feb  1 03:53:53 2024,25.0,26.60693359375,26.645904541015625,-9999.0,-9999.0,-9999.0,27.08538818359375
Thu Feb  1 03:53:59 2024,25.0,26.5743408203125,26.67181396484375,-9999.0,-9999.0,-9999.0,27.139495849609375
Thu Feb  1 03:54:05 2024,25.0,26.5400390625,26.691619873046875,-9999.0,-9999.0,-9999.0,27.163665771484375
Thu Feb  1 03:54:11 2024,25.0,26.550811767578125,26.667755126953125,-9999.0,-9999.0,-9999.0,27.154937744140625
Thu Feb  1 03:54:17 2024,25.0,26.58575439453125,26.746063232421875,-9999.0,-9999.0,-9999.0,27.1552734375
Thu Feb  1 03:54:23 2024,25.0,26.58978271484375,26.7457275390625,-9999.0,-9999.0,-9999.0,27.135467529296875
Thu Feb  1 03:54:29 2024,25.0,26.489654541015625,26.6260986328125,-9999.0,-9999.0,-9999.0,27.0699462890625
Thu Feb  1 03:54:34 2024,25.0,26.474517822265625,26.6109619140625,-9999.0,-9999.0,-9999.0,27.035369873046875
Thu Feb  1 03:54:40 2024,25.0,26.437530517578125,26.589111328125,-9999.0,-9999.0,-9999.0,26.987640380859375
Thu Feb  1 03:54:46 2024,25.0,26.537384033203125,26.630462646484375,-9999.0,-9999.0,-9999.0,27.122039794921875
Thu Feb  1 03:54:52 2024,25.0,26.539703369140625,26.628448486328125,-9999.0,-9999.0,-9999.0,27.0333251953125
Thu Feb  1 03:54:58 2024,25.0,26.54644775390625,26.604949951171875,-9999.0,-9999.0,-9999.0,27.09649658203125
Thu Feb  1 03:55:04 2024,25.0,26.51617431640625,26.652618408203125,-9999.0,-9999.0,-9999.0,27.085723876953125
Thu Feb  1 03:55:09 2024,25.0,26.50946044921875,26.587432861328125,-9999.0,-9999.0,-9999.0,26.992340087890625
Thu Feb  1 03:55:15 2024,25.0,26.515869140625,26.5743408203125,-9999.0,-9999.0,-9999.0,27.042083740234375
Thu Feb  1 03:55:21 2024,25.0,26.542083740234375,26.635162353515625,-9999.0,-9999.0,-9999.0,27.00982666015625
Thu Feb  1 03:55:27 2024,25.0,26.455352783203125,26.5333251953125,-9999.0,-9999.0,-9999.0,27.035675048828125
Thu Feb  1 03:55:33 2024,25.0,26.45098876953125,26.6220703125,-9999.0,-9999.0,-9999.0,26.977203369140625
Thu Feb  1 03:55:39 2024,25.0,26.472503662109375,26.491973876953125,-9999.0,-9999.0,-9999.0,26.955413818359375
Thu Feb  1 03:55:45 2024,25.0,26.444610595703125,26.5269775390625,-9999.0,-9999.0,-9999.0,27.03369140625
Thu Feb  1 03:55:50 2024,25.0,26.481231689453125,26.520233154296875,-9999.0,-9999.0,-9999.0,27.0225830078125
Thu Feb  1 03:55:56 2024,25.0,26.496368408203125,26.535369873046875,-9999.0,-9999.0,-9999.0,27.037689208984375
Thu Feb  1 03:56:02 2024,25.0,26.4940185546875,26.528656005859375,-9999.0,-9999.0,-9999.0,26.942291259765625
Thu Feb  1 03:56:08 2024,25.0,26.444244384765625,26.580718994140625,-9999.0,-9999.0,-9999.0,27.000732421875
Thu Feb  1 03:56:14 2024,25.0,26.44158935546875,26.504425048828125,-9999.0,-9999.0,-9999.0,26.991668701171875
Thu Feb  1 03:56:20 2024,25.0,26.406951904296875,26.4503173828125,-9999.0,-9999.0,-9999.0,26.89422607421875
Thu Feb  1 03:56:26 2024,25.0,26.37872314453125,26.44158935546875,-9999.0,-9999.0,-9999.0,26.96783447265625
Thu Feb  1 03:56:31 2024,25.0,26.415679931640625,26.478546142578125,-9999.0,-9999.0,-9999.0,26.88787841796875
Thu Feb  1 03:56:37 2024,25.0,26.413665771484375,26.45703125,-9999.0,-9999.0,-9999.0,26.948638916015625
Thu Feb  1 03:56:43 2024,25.0,26.350830078125,26.50677490234375,-9999.0,-9999.0,-9999.0,26.95068359375
Thu Feb  1 03:56:49 2024,25.0,26.41168212890625,26.40289306640625,-9999.0,-9999.0,-9999.0,26.870697021484375
Thu Feb  1 03:56:55 2024,25.0,26.387786865234375,26.485260009765625,-9999.0,-9999.0,-9999.0,26.953033447265625
Thu Feb  1 03:57:01 2024,25.0,26.396514892578125,26.4940185546875,-9999.0,-9999.0,-9999.0,26.8599853515625
Thu Feb  1 03:57:07 2024,25.0,26.448638916015625,26.4530029296875,-9999.0,-9999.0,-9999.0,26.87744140625
Thu Feb  1 03:57:12 2024,25.0,26.396514892578125,26.392181396484375,-9999.0,-9999.0,-9999.0,26.93792724609375
Thu Feb  1 03:57:18 2024,25.0,26.3726806640625,26.485260009765625,-9999.0,-9999.0,-9999.0,26.961761474609375
Thu Feb  1 03:57:24 2024,25.0,26.383758544921875,26.446624755859375,-9999.0,-9999.0,-9999.0,26.91876220703125
Thu Feb  1 03:57:30 2024,25.0,26.444610595703125,26.503082275390625,-9999.0,-9999.0,-9999.0,26.95135498046875
Thu Feb  1 03:57:36 2024,25.0,26.451324462890625,26.505462646484375,-9999.0,-9999.0,-9999.0,26.890869140625
Thu Feb  1 03:57:42 2024,25.0,26.42950439453125,26.507476806640625,-9999.0,-9999.0,-9999.0,26.936248779296875
Thu Feb  1 03:57:47 2024,25.0,26.418701171875,26.492340087890625,-9999.0,-9999.0,-9999.0,26.916778564453125
Thu Feb  1 03:57:53 2024,25.0,26.455352783203125,26.51385498046875,-9999.0,-9999.0,-9999.0,26.8841552734375
Thu Feb  1 03:57:59 2024,25.0,26.374664306640625,26.389801025390625,-9999.0,-9999.0,-9999.0,26.82501220703125
Thu Feb  1 03:58:05 2024,25.0,26.277191162109375,26.316192626953125,-9999.0,-9999.0,-9999.0,26.74505615234375
Thu Feb  1 03:58:11 2024,25.0,26.361907958984375,26.45501708984375,-9999.0,-9999.0,-9999.0,26.790771484375
Thu Feb  1 03:58:17 2024,25.0,26.37298583984375,26.455352783203125,-9999.0,-9999.0,-9999.0,26.86029052734375
Thu Feb  1 03:58:22 2024,25.0,26.501068115234375,26.5400390625,-9999.0,-9999.0,-9999.0,26.910369873046875
Thu Feb  1 03:58:28 2024,25.0,26.410308837890625,26.4449462890625,-9999.0,-9999.0,-9999.0,26.9127197265625
Thu Feb  1 03:58:34 2024,25.0,26.399566650390625,26.50140380859375,-9999.0,-9999.0,-9999.0,26.871734619140625
Thu Feb  1 03:58:40 2024,25.0,26.40594482421875,26.43621826171875,-9999.0,-9999.0,-9999.0,26.841156005859375
Thu Feb  1 03:58:46 2024,25.0,26.34747314453125,26.43621826171875,-9999.0,-9999.0,-9999.0,26.869384765625
Thu Feb  1 03:58:52 2024,25.0,26.34710693359375,26.401214599609375,-9999.0,-9999.0,-9999.0,26.853912353515625
Thu Feb  1 03:58:58 2024,25.0,26.318878173828125,26.42071533203125,-9999.0,-9999.0,-9999.0,26.86029052734375
Thu Feb  1 03:59:03 2024,25.0,26.3575439453125,26.38140869140625,-9999.0,-9999.0,-9999.0,26.86871337890625
Thu Feb  1 03:59:09 2024,25.0,26.332000732421875,26.433837890625,-9999.0,-9999.0,-9999.0,26.8626708984375
Thu Feb  1 03:59:15 2024,25.0,26.35150146484375,26.332000732421875,-9999.0,-9999.0,-9999.0,26.858306884765625
Thu Feb  1 03:59:21 2024,25.0,26.2906494140625,26.392486572265625,-9999.0,-9999.0,-9999.0,26.7974853515625
Thu Feb  1 03:59:27 2024,25.0,26.203216552734375,26.22271728515625,-9999.0,-9999.0,-9999.0,26.720855712890625
Thu Feb  1 03:59:33 2024,25.0,26.30743408203125,26.229461669921875,-9999.0,-9999.0,-9999.0,26.77093505859375
Thu Feb  1 03:59:39 2024,25.0,26.216705322265625,26.255706787109375,-9999.0,-9999.0,-9999.0,26.77325439453125
Thu Feb  1 03:59:44 2024,25.0,26.21868896484375,26.2728271484375,-9999.0,-9999.0,-9999.0,26.731964111328125
Thu Feb  1 03:59:50 2024,25.0,26.201202392578125,26.2987060546875,-9999.0,-9999.0,-9999.0,26.692962646484375
Thu Feb  1 03:59:56 2024,25.0,26.359893798828125,26.3642578125,-9999.0,-9999.0,-9999.0,26.812591552734375
Thu Feb  1 04:00:02 2024,25.0,26.280242919921875,26.421051025390625,-9999.0,-9999.0,-9999.0,26.771942138671875
Thu Feb  1 04:00:08 2024,25.0,26.2933349609375,26.332305908203125,-9999.0,-9999.0,-9999.0,26.800140380859375
Thu Feb  1 04:00:14 2024,25.0,26.31048583984375,26.38848876953125,-9999.0,-9999.0,-9999.0,26.81732177734375
Thu Feb  1 04:00:19 2024,25.0,26.2015380859375,26.221038818359375,-9999.0,-9999.0,-9999.0,26.712799072265625
Thu Feb  1 04:00:25 2024,25.0,26.14910888671875,26.246612548828125,-9999.0,-9999.0,-9999.0,26.64727783203125
Thu Feb  1 04:00:31 2024,25.0,26.201202392578125,26.240203857421875,-9999.0,-9999.0,-9999.0,26.742706298828125
Thu Feb  1 04:00:37 2024,25.0,26.21197509765625,26.216339111328125,-9999.0,-9999.0,-9999.0,26.7037353515625
Thu Feb  1 04:00:43 2024,25.0,26.23382568359375,26.248931884765625,-9999.0,-9999.0,-9999.0,26.77093505859375
Thu Feb  1 04:00:49 2024,25.0,26.164581298828125,26.18408203125,-9999.0,-9999.0,-9999.0,26.667083740234375
Thu Feb  1 04:00:55 2024,25.0,26.151458740234375,26.292327880859375,-9999.0,-9999.0,-9999.0,26.692962646484375
Thu Feb  1 04:01:01 2024,25.0,26.15582275390625,26.2684326171875,-9999.0,-9999.0,-9999.0,26.6627197265625
Thu Feb  1 04:01:06 2024,25.0,26.168914794921875,26.290313720703125,-9999.0,-9999.0,-9999.0,26.680206298828125
Thu Feb  1 04:01:12 2024,25.0,26.2755126953125,26.310150146484375,-9999.0,-9999.0,-9999.0,26.704376220703125
Thu Feb  1 04:01:18 2024,25.0,26.153472900390625,26.094970703125,-9999.0,-9999.0,-9999.0,26.621368408203125
Thu Feb  1 04:01:24 2024,25.0,26.262054443359375,26.18408203125,-9999.0,-9999.0,-9999.0,26.65631103515625
Thu Feb  1 04:01:30 2024,25.0,26.210296630859375,26.307769775390625,-9999.0,-9999.0,-9999.0,26.7171630859375
Thu Feb  1 04:01:36 2024,25.0,26.17095947265625,26.214324951171875,-9999.0,-9999.0,-9999.0,26.64324951171875
Thu Feb  1 04:01:42 2024,25.0,26.14068603515625,26.1796875,-9999.0,-9999.0,-9999.0,26.6475830078125
Thu Feb  1 04:01:47 2024,25.0,26.207916259765625,26.203582763671875,-9999.0,-9999.0,-9999.0,26.6368408203125
Thu Feb  1 04:01:53 2024,25.0,26.17364501953125,26.217010498046875,-9999.0,-9999.0,-9999.0,26.684906005859375
Thu Feb  1 04:01:59 2024,25.0,26.173309326171875,26.216705322265625,-9999.0,-9999.0,-9999.0,26.66070556640625
Thu Feb  1 04:02:05 2024,25.0,26.242584228515625,26.129913330078125,-9999.0,-9999.0,-9999.0,26.6475830078125
Thu Feb  1 04:02:11 2024,25.0,26.155487060546875,26.17938232421875,-9999.0,-9999.0,-9999.0,26.569305419921875
Thu Feb  1 04:02:17 2024,25.0,26.084197998046875,26.205596923828125,-9999.0,-9999.0,-9999.0,26.63885498046875
Thu Feb  1 04:02:23 2024,25.0,26.10369873046875,26.18170166015625,-9999.0,-9999.0,-9999.0,26.59552001953125
Thu Feb  1 04:02:28 2024,25.0,26.207916259765625,26.125579833984375,-9999.0,-9999.0,-9999.0,26.61297607421875
Thu Feb  1 04:02:34 2024,25.0,26.099365234375,26.118865966796875,-9999.0,-9999.0,-9999.0,26.610626220703125
Thu Feb  1 04:02:40 2024,25.0,26.07110595703125,26.164215087890625,-9999.0,-9999.0,-9999.0,26.612640380859375
Thu Feb  1 04:02:46 2024,25.0,26.1729736328125,26.051605224609375,-9999.0,-9999.0,-9999.0,26.625762939453125
Thu Feb  1 04:02:52 2024,25.0,26.066375732421875,26.148773193359375,-9999.0,-9999.0,-9999.0,26.534332275390625
Thu Feb  1 04:02:58 2024,25.0,26.042205810546875,26.07244873046875,-9999.0,-9999.0,-9999.0,26.510162353515625
Thu Feb  1 04:03:04 2024,25.0,26.05328369140625,26.05328369140625,-9999.0,-9999.0,-9999.0,26.588470458984375
Thu Feb  1 04:03:09 2024,25.0,26.086212158203125,26.081878662109375,-9999.0,-9999.0,-9999.0,26.56494140625
Thu Feb  1 04:03:15 2024,25.0,26.07513427734375,26.055633544921875,-9999.0,-9999.0,-9999.0,26.56695556640625
Thu Feb  1 04:03:21 2024,25.0,26.025360107421875,26.0838623046875,-9999.0,-9999.0,-9999.0,26.473846435546875
Thu Feb  1 04:03:27 2024,25.0,26.10137939453125,26.086212158203125,-9999.0,-9999.0,-9999.0,26.554168701171875
Thu Feb  1 04:03:33 2024,25.0,25.997467041015625,26.138336181640625,-9999.0,-9999.0,-9999.0,26.528289794921875
Thu Feb  1 04:03:39 2024,25.0,26.121185302734375,26.175323486328125,-9999.0,-9999.0,-9999.0,26.589111328125
Thu Feb  1 04:03:45 2024,25.0,26.121185302734375,26.14068603515625,-9999.0,-9999.0,-9999.0,26.632476806640625
Thu Feb  1 04:03:50 2024,25.0,26.028045654296875,26.125579833984375,-9999.0,-9999.0,-9999.0,26.5306396484375
Thu Feb  1 04:03:56 2024,25.0,25.977935791015625,26.094970703125,-9999.0,-9999.0,-9999.0,26.610626220703125
Thu Feb  1 04:04:02 2024,25.0,26.064697265625,26.18609619140625,-9999.0,-9999.0,-9999.0,26.576019287109375
Thu Feb  1 04:04:08 2024,25.0,26.047576904296875,26.1060791015625,-9999.0,-9999.0,-9999.0,26.59783935546875
Thu Feb  1 04:04:14 2024,25.0,26.0802001953125,26.060699462890625,-9999.0,-9999.0,-9999.0,26.51348876953125
Thu Feb  1 04:04:20 2024,25.0,26.003509521484375,26.04254150390625,-9999.0,-9999.0,-9999.0,26.451995849609375
Thu Feb  1 04:04:26 2024,25.0,26.034088134765625,26.073089599609375,-9999.0,-9999.0,-9999.0,26.560546875
Thu Feb  1 04:04:31 2024,25.0,25.9541015625,26.051605224609375,-9999.0,-9999.0,-9999.0,26.57366943359375
Thu Feb  1 04:04:37 2024,25.0,26.029754638671875,26.0535888671875,-9999.0,-9999.0,-9999.0,26.482574462890625
Thu Feb  1 04:04:43 2024,25.0,26.012603759765625,26.051605224609375,-9999.0,-9999.0,-9999.0,26.4761962890625
Thu Feb  1 04:04:49 2024,25.0,25.964508056640625,25.9840087890625,-9999.0,-9999.0,-9999.0,26.490997314453125
Thu Feb  1 04:04:55 2024,25.0,26.003875732421875,26.003875732421875,-9999.0,-9999.0,-9999.0,26.4761962890625
Thu Feb  1 04:05:01 2024,25.0,26.01898193359375,25.999481201171875,-9999.0,-9999.0,-9999.0,26.510833740234375
Thu Feb  1 04:05:06 2024,25.0,26.095306396484375,26.095306396484375,-9999.0,-9999.0,-9999.0,26.5047607421875
Thu Feb  1 04:05:12 2024,25.0,26.04119873046875,26.0758056640625,-9999.0,-9999.0,-9999.0,26.51348876953125
Thu Feb  1 04:05:18 2024,25.0,25.997802734375,26.090911865234375,-9999.0,-9999.0,-9999.0,26.515533447265625
Thu Feb  1 04:05:24 2024,25.0,25.9608154296875,26.07781982421875,-9999.0,-9999.0,-9999.0,26.467803955078125
Thu Feb  1 04:05:30 2024,25.0,25.991424560546875,26.0455322265625,-9999.0,-9999.0,-9999.0,26.537384033203125
Thu Feb  1 04:05:36 2024,25.0,26.008544921875,26.004180908203125,-9999.0,-9999.0,-9999.0,26.49603271484375
Thu Feb  1 04:05:42 2024,25.0,26.078155517578125,26.0196533203125,-9999.0,-9999.0,-9999.0,26.522247314453125
Thu Feb  1 04:05:47 2024,25.0,26.0045166015625,26.09765625,-9999.0,-9999.0,-9999.0,26.511474609375
Thu Feb  1 04:05:53 2024,25.0,26.039154052734375,26.054290771484375,-9999.0,-9999.0,-9999.0,26.4052734375
Thu Feb  1 04:05:59 2024,25.0,25.862945556640625,26.01458740234375,-9999.0,-9999.0,-9999.0,26.424072265625
Thu Feb  1 04:06:05 2024,25.0,25.927825927734375,26.04925537109375,-9999.0,-9999.0,-9999.0,26.400238037109375
Thu Feb  1 04:06:11 2024,25.0,25.930206298828125,26.008209228515625,-9999.0,-9999.0,-9999.0,26.445953369140625
Thu Feb  1 04:06:17 2024,25.0,25.963165283203125,26.04119873046875,-9999.0,-9999.0,-9999.0,26.4940185546875
Thu Feb  1 04:06:23 2024,25.0,25.989044189453125,25.98468017578125,-9999.0,-9999.0,-9999.0,26.511138916015625
Thu Feb  1 04:06:28 2024,25.0,26.017303466796875,26.051910400390625,-9999.0,-9999.0,-9999.0,26.528656005859375
Thu Feb  1 04:06:34 2024,25.0,25.973907470703125,26.04119873046875,-9999.0,-9999.0,-9999.0,26.528656005859375
Thu Feb  1 04:06:40 2024,25.0,26.0347900390625,26.093292236328125,-9999.0,-9999.0,-9999.0,26.522247314453125
Thu Feb  1 04:06:46 2024,25.0,25.950042724609375,25.989044189453125,-9999.0,-9999.0,-9999.0,26.49163818359375
Thu Feb  1 04:06:52 2024,25.0,25.975921630859375,25.980316162109375,-9999.0,-9999.0,-9999.0,26.44830322265625
Thu Feb  1 04:06:58 2024,25.0,25.934600830078125,25.915069580078125,-9999.0,-9999.0,-9999.0,26.50006103515625
Thu Feb  1 04:07:04 2024,25.0,25.9261474609375,26.043182373046875,-9999.0,-9999.0,-9999.0,26.48089599609375
Thu Feb  1 04:07:09 2024,25.0,25.945343017578125,25.984344482421875,-9999.0,-9999.0,-9999.0,26.46307373046875
Thu Feb  1 04:07:15 2024,25.0,25.995086669921875,25.917083740234375,-9999.0,-9999.0,-9999.0,26.443572998046875
Thu Feb  1 04:07:21 2024,25.0,25.90228271484375,25.906646728515625,-9999.0,-9999.0,-9999.0,26.472137451171875
Thu Feb  1 04:07:27 2024,25.0,25.9261474609375,25.965179443359375,-9999.0,-9999.0,-9999.0,26.44830322265625
Thu Feb  1 04:07:33 2024,25.0,25.897918701171875,26.03009033203125,-9999.0,-9999.0,-9999.0,26.428802490234375
Thu Feb  1 04:07:39 2024,25.0,25.934906005859375,25.934906005859375,-9999.0,-9999.0,-9999.0,26.422393798828125
Thu Feb  1 04:07:44 2024,25.0,25.958770751953125,25.997802734375,-9999.0,-9999.0,-9999.0,26.4462890625
Thu Feb  1 04:07:50 2024,25.0,25.946014404296875,25.989410400390625,-9999.0,-9999.0,-9999.0,26.47686767578125
Thu Feb  1 04:07:56 2024,25.0,25.93255615234375,25.971588134765625,-9999.0,-9999.0,-9999.0,26.49365234375
Thu Feb  1 04:08:02 2024,25.0,25.837066650390625,25.94970703125,-9999.0,-9999.0,-9999.0,26.422088623046875
Thu Feb  1 04:08:08 2024,25.0,25.93927001953125,25.885162353515625,-9999.0,-9999.0,-9999.0,26.41168212890625
Thu Feb  1 04:08:14 2024,25.0,25.8441162109375,26.000152587890625,-9999.0,-9999.0,-9999.0,26.4681396484375
Thu Feb  1 04:08:20 2024,25.0,25.909027099609375,25.92852783203125,-9999.0,-9999.0,-9999.0,26.416015625
Thu Feb  1 04:08:25 2024,25.0,25.971923828125,25.917755126953125,-9999.0,-9999.0,-9999.0,26.45941162109375
Thu Feb  1 04:08:31 2024,25.0,25.922149658203125,25.96551513671875,-9999.0,-9999.0,-9999.0,26.394500732421875
Thu Feb  1 04:08:37 2024,25.0,25.846466064453125,25.9439697265625,-9999.0,-9999.0,-9999.0,26.4119873046875
Thu Feb  1 04:08:43 2024,25.0,25.915740966796875,25.95037841796875,-9999.0,-9999.0,-9999.0,26.398895263671875
Thu Feb  1 04:08:49 2024,25.0,25.930877685546875,25.891876220703125,-9999.0,-9999.0,-9999.0,26.375
Thu Feb  1 04:08:55 2024,25.0,25.8699951171875,25.83538818359375,-9999.0,-9999.0,-9999.0,26.338043212890625
Thu Feb  1 04:09:01 2024,25.0,25.787628173828125,25.885162353515625,-9999.0,-9999.0,-9999.0,26.396514892578125
Thu Feb  1 04:09:06 2024,25.0,25.887481689453125,25.863616943359375,-9999.0,-9999.0,-9999.0,26.394500732421875
Thu Feb  1 04:09:12 2024,25.0,25.876739501953125,25.915740966796875,-9999.0,-9999.0,-9999.0,26.4227294921875
Thu Feb  1 04:09:18 2024,25.0,25.89825439453125,25.8743896484375,-9999.0,-9999.0,-9999.0,26.424774169921875
Thu Feb  1 04:09:24 2024,25.0,25.9180908203125,25.9180908203125,-9999.0,-9999.0,-9999.0,26.34710693359375
Thu Feb  1 04:09:30 2024,25.0,25.9046630859375,25.80712890625,-9999.0,-9999.0,-9999.0,26.3726806640625
Thu Feb  1 04:09:36 2024,25.0,25.830657958984375,25.7960205078125,-9999.0,-9999.0,-9999.0,26.3031005859375
Thu Feb  1 04:09:42 2024,25.0,25.84814453125,25.90228271484375,-9999.0,-9999.0,-9999.0,26.287933349609375
Thu Feb  1 04:09:47 2024,25.0,25.823944091796875,25.804412841796875,-9999.0,-9999.0,-9999.0,26.369964599609375
Thu Feb  1 04:09:53 2024,25.0,25.78289794921875,25.86529541015625,-9999.0,-9999.0,-9999.0,26.270477294921875
Thu Feb  1 04:09:59 2024,25.0,25.745574951171875,25.7412109375,-9999.0,-9999.0,-9999.0,26.28729248046875
Thu Feb  1 04:10:05 2024,25.0,25.77618408203125,25.737152099609375,-9999.0,-9999.0,-9999.0,26.233489990234375
Thu Feb  1 04:10:11 2024,25.0,25.8111572265625,25.7960205078125,-9999.0,-9999.0,-9999.0,26.283599853515625
Thu Feb  1 04:10:17 2024,25.0,25.685028076171875,25.80206298828125,-9999.0,-9999.0,-9999.0,26.309112548828125
Thu Feb  1 04:10:22 2024,25.0,25.74993896484375,25.691436767578125,-9999.0,-9999.0,-9999.0,26.179046630859375
Thu Feb  1 04:10:28 2024,25.0,25.761016845703125,25.74591064453125,-9999.0,-9999.0,-9999.0,26.233489990234375
Thu Feb  1 04:10:34 2024,25.0,25.743865966796875,25.763397216796875,-9999.0,-9999.0,-9999.0,26.25970458984375
Thu Feb  1 04:10:40 2024,25.0,25.83538818359375,25.850494384765625,-9999.0,-9999.0,-9999.0,26.279541015625
Thu Feb  1 04:10:46 2024,25.0,25.818206787109375,25.876739501953125,-9999.0,-9999.0,-9999.0,26.37066650390625
Thu Feb  1 04:10:52 2024,25.0,25.720001220703125,25.759033203125,-9999.0,-9999.0,-9999.0,26.2509765625
Thu Feb  1 04:10:57 2024,25.0,25.748260498046875,25.763397216796875,-9999.0,-9999.0,-9999.0,26.216339111328125
Thu Feb  1 04:11:03 2024,25.0,25.7176513671875,25.77618408203125,-9999.0,-9999.0,-9999.0,26.263763427734375
Thu Feb  1 04:11:09 2024,25.0,25.709259033203125,25.8111572265625,-9999.0,-9999.0,-9999.0,26.23583984375
Thu Feb  1 04:11:15 2024,25.0,25.706878662109375,25.765411376953125,-9999.0,-9999.0,-9999.0,26.2139892578125
Thu Feb  1 04:11:21 2024,25.0,25.720001220703125,25.739532470703125,-9999.0,-9999.0,-9999.0,26.22711181640625
Thu Feb  1 04:11:27 2024,25.0,25.67828369140625,25.619781494140625,-9999.0,-9999.0,-9999.0,26.111785888671875
Thu Feb  1 04:11:33 2024,25.0,25.677947998046875,25.623809814453125,-9999.0,-9999.0,-9999.0,26.13531494140625
Thu Feb  1 04:11:38 2024,25.0,25.708892822265625,25.767425537109375,-9999.0,-9999.0,-9999.0,26.181365966796875
Thu Feb  1 04:11:44 2024,25.0,25.748260498046875,25.709259033203125,-9999.0,-9999.0,-9999.0,26.220703125
Thu Feb  1 04:11:50 2024,25.0,25.783233642578125,25.744232177734375,-9999.0,-9999.0,-9999.0,26.275177001953125
Thu Feb  1 04:11:56 2024,25.0,25.809112548828125,25.702850341796875,-9999.0,-9999.0,-9999.0,26.214324951171875
Thu Feb  1 04:12:02 2024,25.0,25.76812744140625,25.670562744140625,-9999.0,-9999.0,-9999.0,26.303436279296875
Thu Feb  1 04:12:08 2024,25.0,25.746246337890625,25.72674560546875,-9999.0,-9999.0,-9999.0,26.2728271484375
Thu Feb  1 04:12:13 2024,25.0,25.76373291015625,25.74859619140625,-9999.0,-9999.0,-9999.0,26.216705322265625
Thu Feb  1 04:12:19 2024,25.0,25.729095458984375,25.74859619140625,-9999.0,-9999.0,-9999.0,26.251312255859375
Thu Feb  1 04:12:25 2024,25.0,25.752960205078125,25.74859619140625,-9999.0,-9999.0,-9999.0,26.216705322265625
Thu Feb  1 04:12:31 2024,25.0,25.750946044921875,25.68804931640625,-9999.0,-9999.0,-9999.0,26.258026123046875
Thu Feb  1 04:12:37 2024,25.0,25.77484130859375,25.759674072265625,-9999.0,-9999.0,-9999.0,26.24725341796875
Thu Feb  1 04:12:43 2024,25.0,25.7095947265625,25.729095458984375,-9999.0,-9999.0,-9999.0,26.24053955078125
Thu Feb  1 04:12:49 2024,25.0,25.715972900390625,25.7203369140625,-9999.0,-9999.0,-9999.0,26.203582763671875
Thu Feb  1 04:12:55 2024,25.0,25.666168212890625,25.74859619140625,-9999.0,-9999.0,-9999.0,26.2318115234375
Thu Feb  1 04:13:00 2024,25.0,25.741851806640625,25.70721435546875,-9999.0,-9999.0,-9999.0,26.21868896484375
Thu Feb  1 04:13:06 2024,25.0,25.66180419921875,25.7008056640625,-9999.0,-9999.0,-9999.0,26.18841552734375
Thu Feb  1 04:13:12 2024,25.0,25.750946044921875,25.720672607421875,-9999.0,-9999.0,-9999.0,26.19952392578125
Thu Feb  1 04:13:18 2024,25.0,25.681304931640625,25.657440185546875,-9999.0,-9999.0,-9999.0,26.1796875
Thu Feb  1 04:13:24 2024,25.0,25.63555908203125,25.631195068359375,-9999.0,-9999.0,-9999.0,26.099365234375
Thu Feb  1 04:13:30 2024,25.0,25.787628173828125,25.670562744140625,-9999.0,-9999.0,-9999.0,26.158203125
Thu Feb  1 04:13:36 2024,25.0,25.6749267578125,25.698822021484375,-9999.0,-9999.0,-9999.0,26.186431884765625
Thu Feb  1 04:13:41 2024,25.0,25.68804931640625,25.766082763671875,-9999.0,-9999.0,-9999.0,26.180023193359375
Thu Feb  1 04:13:47 2024,25.0,25.620452880859375,25.5770263671875,-9999.0,-9999.0,-9999.0,26.127593994140625
Thu Feb  1 04:13:53 2024,25.0,25.612030029296875,25.64666748046875,-9999.0,-9999.0,-9999.0,26.2015380859375
Thu Feb  1 04:13:59 2024,25.0,25.625152587890625,25.664154052734375,-9999.0,-9999.0,-9999.0,26.156158447265625
Thu Feb  1 04:14:05 2024,25.0,25.666168212890625,25.627166748046875,-9999.0,-9999.0,-9999.0,26.207916259765625
