Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Feb  1 00:54:49 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,82.10773468017578,57.633087158203125,0.0,2,0,3,2,14.983166666666667
Thu Feb  1 00:54:59 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.196875,0.0,75.07124999999999,0.0,0.0,82.04844665527344,57.61834716796875,0.0,2,0,3,2,14.97166666666667
Thu Feb  1 00:55:09 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,81.97806549072266,57.474395751953125,0.0,2,0,3,2,14.97166666666667
Thu Feb  1 00:55:18 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.0675,0.0,0.0,81.92738342285156,57.427490234375,0.0,2,0,3,2,14.962666666666669
Thu Feb  1 00:55:28 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,81.8606185913086,57.434051513671875,0.0,2,0,3,2,14.962666666666669
Thu Feb  1 00:55:37 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.06375,0.0,0.0,81.8078384399414,57.3897705078125,0.0,2,0,3,2,15.097333333333333
Thu Feb  1 00:55:47 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,81.74488830566406,57.24615478515625,0.0,2,0,3,2,15.097333333333333
Thu Feb  1 00:55:56 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,81.68527221679688,57.254669189453125,0.0,2,0,3,2,14.974333333333332
Thu Feb  1 00:56:06 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,81.62850952148438,57.16583251953125,0.0,2,0,3,2,14.974333333333332
Thu Feb  1 00:56:15 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,81.56732177734375,56.996246337890625,0.0,2,0,3,2,15.120333333333335
Thu Feb  1 00:57:40 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.0825,0.0,0.0,81.04275512695312,56.516693115234375,0.0,3,0,3,2,14.965666666666666
Thu Feb  1 00:57:48 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,80.99533081054688,56.353607177734375,0.0,3,0,3,2,14.965666666666666
Thu Feb  1 00:57:55 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.196875,0.0,75.07124999999999,0.0,0.0,80.94868469238281,56.4490966796875,0.0,3,0,3,2,15.007
Thu Feb  1 00:58:03 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,80.9049072265625,56.3201904296875,0.0,3,0,3,2,15.007
Thu Feb  1 00:58:10 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,80.85714721679688,56.239105224609375,0.0,3,0,3,2,15.014166666666668
Thu Feb  1 00:58:18 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,80.80569458007812,56.188934326171875,0.0,3,0,3,2,15.014166666666668
Thu Feb  1 00:58:25 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,80.76712036132812,56.174163818359375,0.0,3,0,3,2,14.954833333333333
Thu Feb  1 00:58:33 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,80.72059631347656,56.189239501953125,0.0,3,0,3,2,14.954833333333333
Thu Feb  1 00:58:40 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,80.67703247070312,56.168243408203125,0.0,3,0,3,2,14.993166666666667
Thu Feb  1 00:58:56 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,80.57402038574219,55.88604736328125,0.0,0,0,3,3,15.025500000000001
Thu Feb  1 00:59:06 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,80.51425170898438,55.9349365234375,0.0,0,0,3,3,15.025500000000001
Thu Feb  1 00:59:15 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,80.45858764648438,55.8824462890625,0.0,0,0,3,3,14.997166666666665
Thu Feb  1 00:59:25 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,80.3946762084961,55.66156005859375,0.0,0,0,3,3,14.997166666666665
Thu Feb  1 00:59:34 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,80.31317138671875,55.689453125,0.0,0,0,3,3,14.994833333333332
Thu Feb  1 00:59:44 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,80.24221801757812,55.540771484375,0.0,0,0,3,3,14.994833333333332
Thu Feb  1 00:59:53 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,80.1900405883789,55.727874755859375,0.0,0,0,3,3,14.991000000000001
Thu Feb  1 01:00:03 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,80.14591217041016,55.418975830078125,0.0,0,0,3,3,14.991000000000001
Thu Feb  1 01:00:12 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,80.11437225341797,55.556884765625,0.0,0,0,3,3,14.966666666666667
Thu Feb  1 01:00:22 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,80.0495834350586,55.478759765625,0.0,0,0,3,3,14.966666666666667
Thu Feb  1 01:00:32 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,79.99684143066406,55.4278564453125,0.0,0,0,3,3,15.019833333333333
Thu Feb  1 01:00:41 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,79.94933319091797,55.32611083984375,0.0,0,0,3,3,15.019833333333333
Thu Feb  1 01:00:51 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,79.89398956298828,55.211181640625,0.0,0,0,3,3,14.983666666666666
Thu Feb  1 01:01:00 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,79.83468627929688,55.213836669921875,0.0,0,0,3,3,14.983666666666666
Thu Feb  1 01:01:10 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,79.78582763671875,55.086456298828125,0.0,0,0,3,3,15.009
Thu Feb  1 01:01:19 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,79.72862243652344,54.90423583984375,0.0,0,0,3,3,15.009
Thu Feb  1 01:01:29 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.05999999999999,0.0,0.0,79.66697692871094,54.953460693359375,0.0,0,0,3,3,14.956833333333334
Thu Feb  1 01:01:38 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.21,0.0,75.0825,0.0,0.0,79.61349487304688,55.01324462890625,0.0,0,0,3,3,14.956833333333334
Thu Feb  1 01:01:48 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,79.55857849121094,54.90985107421875,0.0,0,0,3,3,15.117666666666667
Thu Feb  1 01:03:12 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.21,0.0,75.075,0.0,0.0,79.06404113769531,54.408050537109375,0.0,1,0,3,3,14.996166666666667
Thu Feb  1 01:03:22 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,79.0045166015625,54.30426025390625,0.0,1,0,3,3,14.996166666666667
Thu Feb  1 01:03:32 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.18375,0.0,75.07875,0.0,0.0,78.95790100097656,54.301971435546875,0.0,1,0,3,3,14.988666666666667
Thu Feb  1 01:03:41 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,78.89391326904297,54.0963134765625,0.0,1,0,3,3,14.988666666666667
Thu Feb  1 01:03:51 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.05625,0.0,0.0,78.85200500488281,54.143310546875,0.0,1,0,3,3,14.958833333333333
Thu Feb  1 01:04:01 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,78.78880310058594,54.060882568359375,0.0,1,0,3,3,14.958833333333333
Thu Feb  1 01:04:10 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.196875,0.0,75.07124999999999,0.0,0.0,78.73007202148438,54.054962158203125,0.0,1,0,3,3,15.000500000000002
Thu Feb  1 01:04:20 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,78.68171691894531,53.891357421875,0.0,1,0,3,3,15.000500000000002
Thu Feb  1 01:04:29 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.06375,0.0,0.0,78.62939453125,53.848968505859375,0.0,1,0,3,3,15.008166666666666
Thu Feb  1 01:04:39 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,78.577880859375,53.834197998046875,0.0,1,0,3,3,15.008166666666666
Thu Feb  1 01:04:48 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,78.52098083496094,53.792144775390625,0.0,1,0,3,3,14.998
Thu Feb  1 01:04:58 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,78.47053527832031,53.670867919921875,0.0,1,0,3,3,14.998
Thu Feb  1 01:05:07 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,78.41614532470703,53.69256591796875,0.0,1,0,3,3,14.993333333333334
Thu Feb  1 01:05:17 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,78.362060546875,53.65478515625,0.0,1,0,3,3,14.993333333333334
Thu Feb  1 01:05:26 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,78.31260681152344,53.56378173828125,0.0,1,0,3,3,14.9835
Thu Feb  1 01:05:36 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,78.26290893554688,53.489532470703125,0.0,1,0,3,3,14.9835
Thu Feb  1 01:05:45 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,78.2069091796875,53.421478271484375,0.0,1,0,3,3,14.996
Thu Feb  1 01:05:55 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,78.1514892578125,53.364288330078125,0.0,1,0,3,3,14.996
Thu Feb  1 01:06:04 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,78.10076141357422,53.183197021484375,0.0,1,0,3,3,14.992333333333335
Thu Feb  1 01:06:14 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,78.03944396972656,53.220001220703125,0.0,1,0,3,3,14.992333333333335
Thu Feb  1 01:06:23 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,77.99258422851562,53.205230712890625,0.0,1,0,3,3,15.029166666666667
Thu Feb  1 01:06:33 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,77.93708801269531,53.118133544921875,0.0,1,0,3,3,15.029166666666667
Thu Feb  1 01:06:43 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,77.88674926757812,53.128997802734375,0.0,1,0,3,3,14.988999999999999
Thu Feb  1 01:06:52 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.06375,0.0,0.0,77.83328247070312,52.9488525390625,0.0,1,0,3,3,14.988999999999999
Thu Feb  1 01:07:02 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,77.7872314453125,52.897552490234375,0.0,1,0,3,3,15.014000000000001
Thu Feb  1 01:07:11 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,77.73341369628906,52.925506591796875,0.0,1,0,3,3,15.014000000000001
Thu Feb  1 01:07:21 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,77.67933654785156,52.80059814453125,0.0,1,0,3,3,14.9955
Thu Feb  1 01:08:45 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,77.22407531738281,52.356109619140625,0.0,2,0,3,3,15.004166666666665
Thu Feb  1 01:08:55 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,77.1668701171875,52.326141357421875,0.0,2,0,3,3,15.004166666666665
Thu Feb  1 01:09:05 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,77.12312316894531,52.214019775390625,0.0,2,0,3,3,15.012666666666666
Thu Feb  1 01:09:14 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,77.07305908203125,52.160736083984375,0.0,2,0,3,3,15.012666666666666
Thu Feb  1 01:09:24 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,77.02593994140625,52.052215576171875,0.0,2,0,3,3,15.000166666666667
Thu Feb  1 01:09:34 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,76.96690368652344,51.941680908203125,0.0,2,0,3,3,15.000166666666667
Thu Feb  1 01:09:43 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,76.92369842529297,51.9202880859375,0.0,2,0,3,3,14.996333333333334
Thu Feb  1 01:09:53 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,76.86698913574219,51.8463134765625,0.0,2,0,3,3,14.996333333333334
Thu Feb  1 01:10:02 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,76.82302856445312,51.8785400390625,0.0,2,0,3,3,14.984333333333334
Thu Feb  1 01:10:12 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,76.76341247558594,51.8216552734375,0.0,2,0,3,3,14.984333333333334
Thu Feb  1 01:10:21 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,76.71542358398438,51.73870849609375,0.0,2,0,3,3,15.002333333333334
Thu Feb  1 01:10:31 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,76.67005920410156,51.672943115234375,0.0,2,0,3,3,15.002333333333334
Thu Feb  1 01:10:40 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,76.61630249023438,51.609100341796875,0.0,2,0,3,3,14.993666666666664
Thu Feb  1 01:10:50 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,76.56503295898438,51.66668701171875,0.0,2,0,3,3,14.993666666666664
Thu Feb  1 01:10:59 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,76.5181884765625,51.549896240234375,0.0,2,0,3,3,14.992833333333332
Thu Feb  1 01:11:09 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.196875,0.0,75.07875,0.0,0.0,76.46686553955078,51.500885009765625,0.0,2,0,3,3,14.992833333333332
Thu Feb  1 01:11:18 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.21,0.0,75.07124999999999,0.0,0.0,76.41554260253906,51.35675048828125,0.0,2,0,3,3,15.001666666666667
Thu Feb  1 01:11:28 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,76.3716049194336,51.49530029296875,0.0,2,0,3,3,15.001666666666667
Thu Feb  1 01:11:38 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,76.320068359375,51.331756591796875,0.0,2,0,3,3,14.979833333333332
Thu Feb  1 01:11:47 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,76.27130126953125,51.357086181640625,0.0,2,0,3,3,14.979833333333332
Thu Feb  1 01:11:57 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.1875,0.0,75.075,0.0,0.0,76.21931457519531,51.20440673828125,0.0,2,0,3,3,14.918000000000001
Thu Feb  1 01:12:06 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,76.17311096191406,51.146820068359375,0.0,2,0,3,3,14.918000000000001
Thu Feb  1 01:12:16 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,76.1306381225586,51.098114013671875,0.0,2,0,3,3,15.001833333333332
Thu Feb  1 01:12:25 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,76.0732421875,51.1412353515625,0.0,2,0,3,3,15.001833333333332
Thu Feb  1 01:12:35 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,76.01910400390625,51.08135986328125,0.0,2,0,3,3,14.999166666666666
Thu Feb  1 01:12:44 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,75.970458984375,50.969085693359375,0.0,2,0,3,3,14.999166666666666
Thu Feb  1 01:12:54 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,75.92559814453125,50.903289794921875,0.0,2,0,3,3,14.985666666666667
Thu Feb  1 01:14:19 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,75.50749206542969,50.417724609375,0.0,3,0,3,3,14.964833333333333
Thu Feb  1 01:14:26 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,75.46500396728516,50.40289306640625,0.0,3,0,3,3,14.964833333333333
Thu Feb  1 01:14:33 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.0675,0.0,0.0,75.42691040039062,50.349884033203125,0.0,3,0,3,3,14.989333333333333
Thu Feb  1 01:14:41 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,75.39254760742188,50.3798828125,0.0,3,0,3,3,14.989333333333333
Thu Feb  1 01:14:49 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,75.35514831542969,50.335418701171875,0.0,3,0,3,3,14.988166666666666
Thu Feb  1 01:14:56 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,75.31906127929688,50.256744384765625,0.0,3,0,3,3,14.988166666666666
Thu Feb  1 01:15:04 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,75.28179931640625,50.309722900390625,0.0,3,0,3,3,15.001833333333332
Thu Feb  1 01:15:12 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,75.24549865722656,50.144439697265625,0.0,3,0,3,3,15.001833333333332
Thu Feb  1 01:15:19 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.06375,0.0,0.0,75.20951080322266,50.195831298828125,0.0,3,0,3,3,15.001
Thu Feb  1 01:15:35 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,75.13156127929688,49.978790283203125,0.0,0,0,3,4,15.013666666666667
Thu Feb  1 01:15:44 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.196875,0.0,75.07124999999999,0.0,0.0,75.07426452636719,49.927398681640625,0.0,0,0,3,4,15.013666666666667
Thu Feb  1 01:15:54 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,75.02302551269531,49.95343017578125,0.0,0,0,3,4,14.979999999999999
Thu Feb  1 01:16:03 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,74.94424438476562,49.96197509765625,0.0,0,0,3,4,14.979999999999999
Thu Feb  1 01:16:13 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,74.89046478271484,49.906982421875,0.0,0,0,3,4,14.989666666666666
Thu Feb  1 01:16:22 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,74.85234069824219,49.945556640625,0.0,0,0,3,4,14.989666666666666
Thu Feb  1 01:16:32 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.09375,0.0,0.0,74.83049011230469,49.875396728515625,0.0,0,0,3,4,15.011333333333331
Thu Feb  1 01:16:42 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,74.78453063964844,49.69451904296875,0.0,0,0,3,4,15.011333333333331
Thu Feb  1 01:16:51 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,74.75364685058594,49.596710205078125,0.0,0,0,3,4,14.994833333333334
Thu Feb  1 01:17:01 2024,24-003-03 bp,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,74.70242309570312,49.532470703125,0.0,0,0,3,4,14.994833333333334
