Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Jan 30 09:03:33 2024,25.0,23.885650634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:03:39 2024,25.0,23.937896728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:03:46 2024,25.0,23.98370361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:03:52 2024,25.0,23.862060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:03:57 2024,25.0,23.940582275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:03 2024,25.0,24.01873779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:09 2024,25.0,23.938568115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:15 2024,25.0,23.886016845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:21 2024,25.0,23.962158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:27 2024,25.0,24.05108642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:32 2024,25.0,24.0211181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:38 2024,25.0,23.999542236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:44 2024,25.0,23.93450927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:50 2024,25.0,23.984405517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:04:56 2024,25.0,24.0211181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:02 2024,25.0,23.992828369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:08 2024,25.0,23.90625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:14 2024,25.0,23.967193603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:21 2024,25.0,23.967193603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:26 2024,25.0,23.99114990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:32 2024,25.0,24.010345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:40 2024,25.0,23.8974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:46 2024,25.0,23.984405517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:52 2024,25.0,23.98675537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:05:59 2024,25.0,23.92578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:06:04 2024,25.0,23.977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:06:10 2024,25.0,23.890716552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:06:18 2024,25.0,23.864776611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:06:24 2024,25.0,23.893096923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:06:29 2024,25.0,23.949676513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:06:37 2024,25.0,23.999908447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:06:43 2024,25.0,23.971588134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:06:49 2024,25.0,23.949676513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:06:56 2024,25.0,23.95404052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:01 2024,25.0,23.92340087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:07 2024,25.0,23.814910888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:15 2024,25.0,23.908233642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:20 2024,25.0,23.888702392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:26 2024,25.0,23.973602294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:34 2024,25.0,23.8974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:40 2024,25.0,23.8668212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:45 2024,25.0,23.857696533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:53 2024,25.0,23.914642333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:07:59 2024,25.0,23.8863525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:08:05 2024,25.0,23.89947509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:08:13 2024,25.0,23.91497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:08:18 2024,25.0,23.960479736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:08:24 2024,25.0,23.907928466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:08:31 2024,25.0,23.825347900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:08:37 2024,25.0,23.8863525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:08:43 2024,25.0,23.840850830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:08:50 2024,25.0,23.88433837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:08:56 2024,25.0,23.7994384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:02 2024,25.0,23.84051513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:09 2024,25.0,23.853668212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:15 2024,25.0,23.87994384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:21 2024,25.0,23.912628173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:28 2024,25.0,23.8819580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:34 2024,25.0,23.895111083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:40 2024,25.0,23.92578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:46 2024,25.0,23.860382080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:52 2024,25.0,23.8189697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:09:58 2024,25.0,23.875579833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:10:03 2024,25.0,23.912628173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:10:09 2024,25.0,23.812896728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:10:15 2024,25.0,23.860748291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:10:21 2024,25.0,23.8017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:10:27 2024,25.0,23.790985107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:10:33 2024,25.0,23.864776611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:10:39 2024,25.0,23.83209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:10:45 2024,25.0,23.7822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:10:53 2024,25.0,23.7994384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:11:00 2024,25.0,23.8385009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:11:08 2024,25.0,23.745147705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:11:15 2024,25.0,23.758331298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:11:23 2024,25.0,23.790985107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:11:30 2024,25.0,23.78021240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:11:38 2024,25.0,23.858367919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:11:45 2024,25.0,23.7977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:11:53 2024,25.0,23.80413818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:01 2024,25.0,23.814910888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:08 2024,25.0,23.838836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:14 2024,25.0,23.727996826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:20 2024,25.0,23.78900146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:27 2024,25.0,23.812896728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:33 2024,25.0,23.75628662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:39 2024,25.0,23.78662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:46 2024,25.0,23.7822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:52 2024,25.0,23.745147705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:12:58 2024,25.0,23.82366943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:13:05 2024,25.0,23.8172607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:13:11 2024,25.0,23.841217041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:13:17 2024,25.0,23.793365478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:13:24 2024,25.0,23.79974365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:13:30 2024,25.0,23.813262939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:13:36 2024,25.0,23.767425537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:13:44 2024,25.0,23.734710693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:13:50 2024,25.0,23.767425537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:13:56 2024,25.0,23.80450439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:03 2024,25.0,23.789306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:08 2024,25.0,23.778533935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:14 2024,25.0,23.747894287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:21 2024,25.0,23.7738037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:27 2024,25.0,23.841217041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:33 2024,25.0,23.767425537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:40 2024,25.0,23.73236083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:46 2024,25.0,23.703704833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:52 2024,25.0,23.740814208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:14:59 2024,25.0,23.778167724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:05 2024,25.0,23.782562255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:11 2024,25.0,23.690582275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:17 2024,25.0,23.706085205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:23 2024,25.0,23.769439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:29 2024,25.0,23.786956787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:34 2024,25.0,23.711151123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:40 2024,25.0,23.8065185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:46 2024,25.0,23.75665283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:52 2024,25.0,23.72393798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:15:58 2024,25.0,23.717193603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:04 2024,25.0,23.67608642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:10 2024,25.0,23.63262939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:15 2024,25.0,23.67608642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:21 2024,25.0,23.717559814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:27 2024,25.0,23.706085205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:34 2024,25.0,23.664947509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:40 2024,25.0,23.68450927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:46 2024,25.0,23.662933349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:53 2024,25.0,23.717559814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:16:59 2024,25.0,23.660919189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:17:04 2024,25.0,23.617095947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:17:12 2024,25.0,23.70440673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:17:18 2024,25.0,23.60430908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:17:24 2024,25.0,23.689239501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:17:31 2024,25.0,23.747894287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:17:37 2024,25.0,23.70440673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:17:43 2024,25.0,23.643402099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:17:50 2024,25.0,23.57196044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:17:56 2024,25.0,23.726318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:01 2024,25.0,23.69158935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:09 2024,25.0,23.654510498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:15 2024,25.0,23.69158935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:21 2024,25.0,23.71954345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:28 2024,25.0,23.726318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:34 2024,25.0,23.6939697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:40 2024,25.0,23.66363525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:47 2024,25.0,23.819976806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:53 2024,25.0,23.607025146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:18:59 2024,25.0,23.639678955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:19:06 2024,25.0,23.67645263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:19:12 2024,25.0,23.650482177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:19:18 2024,25.0,23.639373779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:19:26 2024,25.0,23.697998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:19:31 2024,25.0,23.589508056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:19:37 2024,25.0,23.634979248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:19:44 2024,25.0,23.591522216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:19:50 2024,25.0,23.5345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:19:56 2024,25.0,23.630279541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:03 2024,25.0,23.574005126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:09 2024,25.0,23.636993408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:15 2024,25.0,23.626220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:22 2024,25.0,23.687225341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:28 2024,25.0,23.697998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:34 2024,25.0,23.609039306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:40 2024,25.0,23.61138916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:45 2024,25.0,23.706756591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:51 2024,25.0,23.620147705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:20:57 2024,25.0,23.5048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:03 2024,25.0,23.559173583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:09 2024,25.0,23.58746337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:15 2024,25.0,23.6417236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:21 2024,25.0,23.604644775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:26 2024,25.0,23.605010986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:32 2024,25.0,23.626922607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:38 2024,25.0,23.622161865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:44 2024,25.0,23.6134033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:50 2024,25.0,23.569610595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:21:57 2024,25.0,23.576324462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:22:03 2024,25.0,23.57196044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:22:09 2024,25.0,23.524078369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:22:16 2024,25.0,23.60028076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:22:22 2024,25.0,23.5177001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:22:28 2024,25.0,23.591522216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:22:35 2024,25.0,23.4937744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:22:41 2024,25.0,23.702362060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:22:47 2024,25.0,23.56353759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:22:54 2024,25.0,23.596221923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:00 2024,25.0,23.600616455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:06 2024,25.0,23.554779052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:13 2024,25.0,23.62860107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:19 2024,25.0,23.57196044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:25 2024,25.0,23.56756591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:32 2024,25.0,23.532867431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:38 2024,25.0,23.506561279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:44 2024,25.0,23.4893798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:51 2024,25.0,23.639373779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:23:57 2024,25.0,23.622161865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:24:03 2024,25.0,23.58306884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:24:10 2024,25.0,23.6612548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:24:16 2024,25.0,23.470184326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:24:22 2024,25.0,23.609405517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:24:29 2024,25.0,23.624542236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:24:35 2024,25.0,23.450286865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:24:41 2024,25.0,23.5460205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:24:49 2024,25.0,23.5460205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:24:55 2024,25.0,23.57196044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:01 2024,25.0,23.496124267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:08 2024,25.0,23.58074951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:14 2024,25.0,23.465789794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:20 2024,25.0,23.609039306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:27 2024,25.0,23.53961181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:33 2024,25.0,23.559173583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:39 2024,25.0,23.456695556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:46 2024,25.0,23.378509521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:52 2024,25.0,23.4849853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:25:57 2024,25.0,23.483001708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:05 2024,25.0,23.511322021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:11 2024,25.0,23.46343994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:16 2024,25.0,23.469482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:22 2024,25.0,23.441192626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:28 2024,25.0,23.426025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:34 2024,25.0,23.541290283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:40 2024,25.0,23.530853271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:46 2024,25.0,23.48974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:52 2024,25.0,23.496124267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:26:58 2024,25.0,23.561187744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:27:03 2024,25.0,23.508941650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:27:09 2024,25.0,23.513336181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:27:15 2024,25.0,23.471527099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:27:21 2024,25.0,23.332305908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:27:30 2024,25.0,23.491424560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:27:37 2024,25.0,23.515350341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:27:44 2024,25.0,23.541656494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:27:52 2024,25.0,23.483001708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
