Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Fri May  3 17:20:48 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,553.409912109375,546.0853271484375,0.0,1,0,3,6,15.002333333333333
Fri May  3 17:20:56 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,6,15,57.195,0.0,75.075,0.0,0.0,553.4376831054688,546.080322265625,0.0,1,0,3,6,15.002333333333333
Fri May  3 17:21:03 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4337768554688,546.0908203125,0.0,1,0,3,6,15.011333333333333
Fri May  3 17:21:11 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,553.4234619140625,546.043701171875,0.0,1,0,3,6,15.011333333333333
Fri May  3 17:21:18 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,553.4168090820312,546.0584716796875,0.0,1,0,3,6,15.0035
Fri May  3 17:21:26 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.075,0.0,0.0,553.4146728515625,546.0302734375,0.0,1,0,3,6,15.0035
Fri May  3 17:21:33 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,553.4146728515625,546.1329345703125,0.0,1,0,3,6,15.008999999999999
Fri May  3 17:21:41 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,553.419921875,546.0765380859375,0.0,1,0,3,6,15.008999999999999
Fri May  3 17:21:56 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.075,0.0,0.0,553.4150390625,546.0894775390625,0.0,0,0,3,1,15.002166666666668
Fri May  3 17:22:06 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,553.4208984375,546.0631103515625,0.0,0,0,3,1,15.002166666666668
Fri May  3 17:22:15 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,553.431884765625,545.9720458984375,0.0,0,0,3,1,14.97316666666667
Fri May  3 17:22:25 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,553.4191284179688,546.001220703125,0.0,0,0,3,1,14.97316666666667
Fri May  3 17:22:34 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,553.4182739257812,546.0015869140625,0.0,0,0,3,1,15.002666666666665
Fri May  3 17:22:44 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,553.4077758789062,545.90185546875,0.0,0,0,3,1,15.002666666666665
Fri May  3 17:22:53 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.423095703125,545.9993896484375,0.0,0,0,3,1,14.990166666666667
Fri May  3 17:23:03 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,553.4141845703125,545.831298828125,0.0,0,0,3,1,14.990166666666667
Fri May  3 17:23:13 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,553.4129638671875,545.883056640625,0.0,0,0,3,1,14.977333333333332
Fri May  3 17:23:22 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,553.422607421875,545.91162109375,0.0,0,0,3,1,14.977333333333332
Fri May  3 17:23:32 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,553.43310546875,545.8583984375,0.0,0,0,3,1,15.005166666666666
Fri May  3 17:23:41 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,553.4095458984375,545.9822998046875,0.0,0,0,3,1,15.005166666666666
Fri May  3 17:23:51 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.07875,0.0,0.0,553.3838500976562,545.7772216796875,0.0,0,0,3,1,15.004333333333333
Fri May  3 17:24:00 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,553.3973388671875,545.950927734375,0.0,0,0,3,1,15.004333333333333
Fri May  3 17:24:10 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,553.400390625,545.9716796875,0.0,0,0,3,1,14.985999999999999
Fri May  3 17:24:19 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.3927001953125,546.134765625,0.0,0,0,3,1,14.985999999999999
Fri May  3 17:24:29 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.05999999999999,0.0,0.0,553.3950805664062,546.141357421875,0.0,0,0,3,1,14.995499999999998
Fri May  3 17:24:38 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.0675,0.0,0.0,553.4442749023438,546.1075439453125,0.0,0,0,3,1,14.995499999999998
Fri May  3 17:24:48 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.4334106445312,546.1815185546875,0.0,0,0,3,1,14.9865
Fri May  3 17:26:12 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.411376953125,546.1966552734375,0.0,1,0,3,1,14.989833333333335
Fri May  3 17:26:20 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.4305419921875,546.203369140625,0.0,1,0,3,1,14.989833333333335
Fri May  3 17:26:28 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,553.4523315429688,545.990478515625,0.0,1,0,3,1,15.008999999999999
Fri May  3 17:26:35 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,553.4519653320312,546.0009765625,0.0,1,0,3,1,15.008999999999999
Fri May  3 17:26:43 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.431396484375,546.1146240234375,0.0,1,0,3,1,15.000500000000002
Fri May  3 17:26:50 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,553.4135131835938,546.0577392578125,0.0,1,0,3,1,15.000500000000002
Fri May  3 17:26:58 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0675,0.0,0.0,553.406982421875,546.0882568359375,0.0,1,0,3,1,15.004333333333333
Fri May  3 17:27:05 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,553.4364624023438,546.192138671875,0.0,1,0,3,1,15.004333333333333
Fri May  3 17:27:13 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,553.4388427734375,546.122314453125,0.0,1,0,3,1,14.990333333333332
Fri May  3 17:27:20 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.09,0.0,0.0,553.4414672851562,546.1380615234375,0.0,1,0,3,1,14.990333333333332
Fri May  3 17:27:36 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,553.4097290039062,546.05029296875,0.0,0,0,3,2,15.004666666666667
Fri May  3 17:27:45 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0825,0.0,0.0,553.4229736328125,546.04150390625,0.0,0,0,3,2,15.004666666666667
Fri May  3 17:27:55 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,553.4281616210938,546.0936279296875,0.0,0,0,3,2,15.057333333333332
Fri May  3 17:28:04 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.43310546875,546.0146484375,0.0,0,0,3,2,15.057333333333332
Fri May  3 17:28:14 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,553.4267578125,546.0101318359375,0.0,0,0,3,2,14.999166666666667
Fri May  3 17:28:24 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4224243164062,545.93017578125,0.0,0,0,3,2,14.999166666666667
Fri May  3 17:28:33 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.0825,0.0,0.0,553.4118041992188,546.0108642578125,0.0,0,0,3,2,15.005166666666666
Fri May  3 17:28:43 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.08624999999999,0.0,0.0,553.3816528320312,545.891357421875,0.0,0,0,3,2,15.005166666666666
Fri May  3 17:28:52 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,553.38720703125,545.9832763671875,0.0,0,0,3,2,14.993
Fri May  3 17:29:02 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.4033813476562,545.9500732421875,0.0,0,0,3,2,14.993
Fri May  3 17:29:11 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,553.4243774414062,546.0908203125,0.0,0,0,3,2,14.988999999999999
Fri May  3 17:29:21 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,553.4110717773438,546.1256103515625,0.0,0,0,3,2,14.988999999999999
Fri May  3 17:29:30 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,553.3984985351562,546.17138671875,0.0,0,0,3,2,14.999
Fri May  3 17:29:40 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.4011840820312,546.1241455078125,0.0,0,0,3,2,14.999
Fri May  3 17:29:49 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.4312744140625,546.2022705078125,0.0,0,0,3,2,15.051
Fri May  3 17:29:59 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,553.4296875,546.30908203125,0.0,0,0,3,2,15.051
Fri May  3 17:30:08 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,553.4471435546875,546.22900390625,0.0,0,0,3,2,14.9625
Fri May  3 17:30:18 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.4484252929688,546.1602783203125,0.0,0,0,3,2,14.9625
Fri May  3 17:30:27 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4513549804688,546.020263671875,0.0,0,0,3,2,15.000333333333336
Fri May  3 17:31:52 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,553.3964233398438,546.0303955078125,0.0,1,0,3,2,14.995833333333335
Fri May  3 17:32:00 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,553.4116821289062,546.1395263671875,0.0,1,0,3,2,14.995833333333335
Fri May  3 17:32:07 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,553.406005859375,546.1973876953125,0.0,1,0,3,2,15.029166666666667
Fri May  3 17:32:15 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,553.40966796875,546.1151123046875,0.0,1,0,3,2,15.029166666666667
Fri May  3 17:32:22 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,553.4082641601562,545.93017578125,0.0,1,0,3,2,15.002
Fri May  3 17:32:30 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.4384155273438,546.22265625,0.0,1,0,3,2,15.002
Fri May  3 17:32:37 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,553.4266357421875,546.311767578125,0.0,1,0,3,2,14.991999999999999
Fri May  3 17:32:45 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4386596679688,546.1151123046875,0.0,1,0,3,2,14.991999999999999
Fri May  3 17:32:52 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,553.4315795898438,546.1395263671875,0.0,1,0,3,2,14.992666666666665
Fri May  3 17:33:00 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,553.440185546875,546.096923828125,0.0,1,0,3,2,14.992666666666665
Fri May  3 17:33:15 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.4193115234375,546.0506591796875,0.0,0,0,3,3,15.0025
Fri May  3 17:33:25 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.4083251953125,545.998046875,0.0,0,0,3,3,15.0025
Fri May  3 17:33:34 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.4049682617188,545.9305419921875,0.0,0,0,3,3,15.003166666666665
Fri May  3 17:33:44 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.400390625,546.11962890625,0.0,0,0,3,3,15.003166666666665
Fri May  3 17:33:53 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.0675,0.0,0.0,553.3895874023438,546.1060791015625,0.0,0,0,3,3,15.000166666666667
Fri May  3 17:34:03 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,553.3914184570312,546.0765380859375,0.0,0,0,3,3,15.000166666666667
Fri May  3 17:34:12 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.40380859375,546.2294921875,0.0,0,0,3,3,15.002333333333333
Fri May  3 17:34:22 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.4044799804688,546.2423095703125,0.0,0,0,3,3,15.002333333333333
Fri May  3 17:34:31 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,553.435791015625,546.33935546875,0.0,0,0,3,3,14.9885
Fri May  3 17:34:41 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.4210815429688,546.1910400390625,0.0,0,0,3,3,14.9885
Fri May  3 17:34:51 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.4066772460938,546.223876953125,0.0,0,0,3,3,14.979833333333334
Fri May  3 17:35:00 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.40673828125,546.0626220703125,0.0,0,0,3,3,14.979833333333334
Fri May  3 17:35:10 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.21,0.0,75.06375,0.0,0.0,553.4260864257812,546.1060791015625,0.0,0,0,3,3,14.982666666666667
Fri May  3 17:35:19 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,553.4147338867188,546.18603515625,0.0,0,0,3,3,14.982666666666667
Fri May  3 17:35:28 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,553.4190063476562,546.2437744140625,0.0,0,0,3,3,14.985
Fri May  3 17:35:38 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,553.3984985351562,546.1746826171875,0.0,0,0,3,3,14.985
Fri May  3 17:35:47 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,553.4170532226562,546.12060546875,0.0,0,0,3,3,15.009666666666666
Fri May  3 17:35:57 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.4176025390625,545.97900390625,0.0,0,0,3,3,15.009666666666666
Fri May  3 17:36:06 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.211875000000006,0.0,75.06375,0.0,0.0,553.4528198242188,546.1263427734375,0.0,0,0,3,3,14.999833333333333
Fri May  3 17:37:31 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,553.4338989257812,545.962158203125,0.0,1,0,3,3,15.004333333333333
Fri May  3 17:37:41 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,553.451416015625,546.1856689453125,0.0,1,0,3,3,15.004333333333333
Fri May  3 17:37:51 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.09,0.0,0.0,553.4375,546.096923828125,0.0,1,0,3,3,15.002166666666666
Fri May  3 17:38:01 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.06375,0.0,0.0,553.411865234375,546.14599609375,0.0,1,0,3,3,15.002166666666666
Fri May  3 17:38:10 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.40771484375,546.0244140625,0.0,1,0,3,3,14.9835
Fri May  3 17:38:20 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.0825,0.0,0.0,553.4158935546875,546.08642578125,0.0,1,0,3,3,14.9835
Fri May  3 17:38:29 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.0675,0.0,0.0,553.4078979492188,546.153564453125,0.0,1,0,3,3,14.997333333333332
Fri May  3 17:38:39 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.06375,0.0,0.0,553.4208984375,546.1705322265625,0.0,1,0,3,3,14.997333333333332
Fri May  3 17:38:48 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,553.413818359375,546.03271484375,0.0,1,0,3,3,15.002166666666668
Fri May  3 17:38:58 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,553.429443359375,546.1126708984375,0.0,1,0,3,3,15.002166666666668
Fri May  3 17:39:07 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.09,0.0,0.0,553.4412841796875,546.1478271484375,0.0,1,0,3,3,14.998666666666667
Fri May  3 17:39:17 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,553.4273681640625,546.1634521484375,0.0,1,0,3,3,14.998666666666667
Fri May  3 17:39:26 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.3998413085938,546.0108642578125,0.0,1,0,3,3,14.999666666666664
Fri May  3 17:39:36 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,553.3961181640625,546.017578125,0.0,1,0,3,3,14.999666666666664
Fri May  3 17:39:46 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4134521484375,546.030029296875,0.0,1,0,3,3,15.000666666666667
Fri May  3 17:39:56 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0825,0.0,0.0,553.4281005859375,546.0194091796875,0.0,1,0,3,3,15.000666666666667
Fri May  3 17:40:05 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,553.4110107421875,546.02490234375,0.0,1,0,3,3,14.998833333333332
Fri May  3 17:40:15 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.181875,0.0,75.07875,0.0,0.0,553.393310546875,545.9912109375,0.0,1,0,3,3,14.998833333333332
Fri May  3 17:40:24 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,553.4268798828125,546.08642578125,0.0,1,0,3,3,14.998166666666664
Fri May  3 17:40:34 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.4156494140625,546.053466796875,0.0,1,0,3,3,14.998166666666664
Fri May  3 17:40:43 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.39306640625,546.0391845703125,0.0,1,0,3,3,14.985666666666667
Fri May  3 17:40:53 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.0825,0.0,0.0,553.40478515625,546.041015625,0.0,1,0,3,3,14.985666666666667
Fri May  3 17:41:02 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4200439453125,546.2471923828125,0.0,1,0,3,3,14.9995
Fri May  3 17:41:12 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.4037475585938,546.177734375,0.0,1,0,3,3,14.9995
Fri May  3 17:41:21 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,553.400390625,546.1856689453125,0.0,1,0,3,3,14.986166666666664
Fri May  3 17:41:31 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,553.3961791992188,546.12060546875,0.0,1,0,3,3,14.986166666666664
Fri May  3 17:41:41 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.411376953125,546.0103759765625,0.0,1,0,3,3,14.999
Fri May  3 17:43:06 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,553.451171875,546.00732421875,0.0,2,0,3,3,14.997333333333332
Fri May  3 17:43:15 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,3,0,3,3,15,57.21,0.0,75.0825,0.0,0.0,553.4500732421875,546.014892578125,0.0,2,0,3,3,14.997333333333332
