Time,1,2,3,4,5,6
Tue Jul 16 23:42:41 2024,15.0,15.0,14.995,14.998,15.002,15.0
Tue Jul 16 23:44:06 2024,15.0,14.999,14.996,15.002,15.0,15.0
Tue Jul 16 23:44:21 2024,15.003,14.977,15.0,15.001,15.002,15.002
Tue Jul 16 23:44:35 2024,14.998,14.994,15.001,14.997,14.998,15.0
Tue Jul 16 23:44:50 2024,15.0,15.009,14.99,15.003,15.003,15.002
Tue Jul 16 23:45:06 2024,15.003,15.004,14.998,15.0,15.003,15.001
Tue Jul 16 23:45:25 2024,15.002,15.002,15.004,14.999,14.999,15.0
Tue Jul 16 23:45:44 2024,15.0,15.004,14.99,15.001,14.998,14.999
Tue Jul 16 23:46:03 2024,15.002,14.984,14.995,14.999,15.0,15.001
Tue Jul 16 23:46:22 2024,14.998,15.012,14.994,15.002,14.999,15.0
Tue Jul 16 23:46:41 2024,15.003,15.008,15.0,15.002,15.0,15.0
Tue Jul 16 23:47:00 2024,15.086,15.003,14.998,15.002,15.002,15.0
Tue Jul 16 23:47:19 2024,15.002,15.003,14.99,14.998,15.002,15.0
Tue Jul 16 23:47:38 2024,14.997,14.986,14.998,14.998,15.001,15.0
Tue Jul 16 23:47:56 2024,15.0,15.004,15.005,15.001,15.001,15.0
Tue Jul 16 23:48:15 2024,15.0,15.001,15.006,14.998,15.0,14.997
Tue Jul 16 23:49:40 2024,14.997,14.999,14.993,15.0,15.002,15.0
Tue Jul 16 23:49:55 2024,14.995,14.995,14.995,14.999,14.999,15.0
Tue Jul 16 23:50:10 2024,15.0,15.002,14.991,14.999,15.0,15.0
Tue Jul 16 23:50:25 2024,14.998,15.002,15.002,15.002,15.0,14.998
Tue Jul 16 23:50:40 2024,15.009,14.997,15.003,14.985,15.002,15.0
Tue Jul 16 23:50:59 2024,15.0,14.997,15.005,14.998,14.997,14.999
Tue Jul 16 23:51:18 2024,15.0,15.009,15.005,14.998,14.996,14.998
Tue Jul 16 23:51:37 2024,15.0,15.002,15.003,14.997,15.0,14.998
Tue Jul 16 23:51:56 2024,15.005,14.824,15.001,15.002,15.002,15.002
Tue Jul 16 23:52:15 2024,15.0,15.002,15.004,14.999,14.999,14.998
Tue Jul 16 23:52:34 2024,15.0,15.009,15.002,15.002,14.997,15.001
Tue Jul 16 23:52:53 2024,15.0,15.001,14.994,15.0,15.002,15.0
Tue Jul 16 23:53:12 2024,15.0,15.001,14.998,15.002,14.998,15.002
Tue Jul 16 23:53:31 2024,15.0,14.997,15.007,15.005,15.002,14.999
Tue Jul 16 23:53:49 2024,15.0,14.998,14.998,14.996,14.997,15.0
Tue Jul 16 23:55:14 2024,15.0,14.996,15.019,14.999,14.998,14.998
Tue Jul 16 23:55:29 2024,15.0,15.005,14.992,14.998,14.999,15.001
Tue Jul 16 23:55:44 2024,15.003,14.972,15.005,14.999,15.002,15.0
Tue Jul 16 23:55:59 2024,14.998,15.002,15.003,14.999,15.0,15.0
Tue Jul 16 23:56:15 2024,14.998,15.001,14.995,15.007,14.983,15.0
Tue Jul 16 23:56:34 2024,15.0,15.015,15.002,15.0,14.998,15.002
Tue Jul 16 23:56:53 2024,15.0,14.998,15.005,14.999,15.0,15.0
Tue Jul 16 23:57:11 2024,15.0,14.927,15.005,15.001,15.004,15.0
Tue Jul 16 23:57:30 2024,15.0,14.997,15.005,15.0,15.001,14.999
Tue Jul 16 23:57:49 2024,15.003,15.035,15.003,15.001,15.002,14.999
Tue Jul 16 23:58:08 2024,15.014,15.0,15.008,14.998,14.998,14.998
Tue Jul 16 23:58:27 2024,15.002,15.002,15.002,14.999,15.0,15.0
Tue Jul 16 23:58:46 2024,15.002,14.998,15.001,15.001,15.002,15.0
Tue Jul 16 23:59:05 2024,15.0,14.998,15.004,15.0,15.002,14.998
Tue Jul 16 23:59:24 2024,15.0,15.004,15.002,15.0,14.998,14.999
Wed Jul 17 00:00:48 2024,14.998,15.0,14.999,14.998,14.998,15.001
Wed Jul 17 00:01:03 2024,15.002,15.047,15.014,14.998,14.998,14.998
Wed Jul 17 00:01:18 2024,14.998,15.001,15.007,14.998,15.0,14.999
Wed Jul 17 00:01:33 2024,15.011,14.998,14.993,15.004,15.001,15.002
Wed Jul 17 00:01:49 2024,15.0,15.0,15.009,15.003,14.997,14.988
Wed Jul 17 00:02:08 2024,15.002,14.93,14.986,15.002,15.002,15.001
Wed Jul 17 00:02:27 2024,15.0,15.002,15.015,15.0,14.998,15.001
Wed Jul 17 00:02:45 2024,14.998,15.012,14.995,15.0,15.0,14.999
Wed Jul 17 00:03:04 2024,15.0,15.001,15.001,15.0,14.999,15.0
Wed Jul 17 00:03:23 2024,15.0,15.001,15.003,14.999,14.999,15.002
Wed Jul 17 00:03:42 2024,15.0,14.999,14.992,15.002,15.001,14.999
Wed Jul 17 00:04:01 2024,15.002,14.998,14.995,15.0,15.001,15.001
Wed Jul 17 00:04:20 2024,15.002,15.001,14.993,15.001,15.001,15.0
Wed Jul 17 00:04:39 2024,14.998,15.008,15.006,14.999,14.998,14.997
Wed Jul 17 00:04:58 2024,15.002,15.0,14.998,15.001,15.001,15.002
Wed Jul 17 00:06:23 2024,14.998,14.998,15.007,15.001,15.001,15.002
Wed Jul 17 00:06:38 2024,15.0,14.998,14.998,15.0,15.001,15.0
Wed Jul 17 00:06:53 2024,15.0,14.999,14.998,15.001,15.0,15.001
Wed Jul 17 00:07:08 2024,15.0,15.009,15.002,14.999,14.998,14.998
Wed Jul 17 00:07:23 2024,14.997,15.005,14.992,15.009,15.003,15.002
Wed Jul 17 00:07:42 2024,14.998,15.03,15.004,14.999,14.998,14.998
Wed Jul 17 00:08:01 2024,15.002,15.002,15.001,14.996,14.999,15.001
Wed Jul 17 00:08:20 2024,15.0,15.001,15.002,14.996,15.001,15.001
Wed Jul 17 00:08:39 2024,15.0,15.0,14.991,15.0,15.0,15.002
Wed Jul 17 00:08:58 2024,15.002,14.999,14.996,14.998,15.003,15.002
Wed Jul 17 00:09:17 2024,15.005,15.0,15.001,14.998,15.002,15.002
Wed Jul 17 00:09:36 2024,14.997,15.005,14.997,14.995,14.999,15.0
Wed Jul 17 00:09:54 2024,15.002,15.006,15.016,14.998,14.998,14.998
Wed Jul 17 00:10:13 2024,15.002,14.756,15.002,14.998,15.002,15.001
Wed Jul 17 00:10:32 2024,14.998,15.0,14.995,15.002,14.998,15.001
Wed Jul 17 00:11:57 2024,15.005,15.725,15.003,15.006,14.998,15.0
Wed Jul 17 00:12:12 2024,14.997,15.011,15.012,14.995,14.998,14.999
Wed Jul 17 00:12:27 2024,14.997,14.983,15.003,15.007,14.996,14.999
Wed Jul 17 00:12:42 2024,15.002,14.806,15.003,15.001,14.999,15.0
Wed Jul 17 00:12:57 2024,15.002,14.998,14.995,15.0,14.997,15.0
Wed Jul 17 00:13:16 2024,15.0,15.025,14.996,14.991,15.002,15.001
Wed Jul 17 00:13:35 2024,15.0,15.007,15.001,14.991,15.0,14.999
Wed Jul 17 00:13:54 2024,15.0,15.018,14.993,14.993,15.001,15.002
Wed Jul 17 00:14:13 2024,15.0,15.002,15.02,15.002,14.996,14.996
Wed Jul 17 00:14:32 2024,15.011,14.993,14.993,15.013,15.0,14.999
Wed Jul 17 00:14:51 2024,15.0,14.996,15.001,15.002,15.002,15.002
Wed Jul 17 00:15:10 2024,15.0,15.0,15.013,14.986,15.003,15.0
Wed Jul 17 00:15:29 2024,15.0,15.002,15.003,14.992,15.0,15.0
Wed Jul 17 00:15:47 2024,14.998,15.005,15.005,15.007,14.997,14.998
Wed Jul 17 00:16:06 2024,14.998,14.998,14.992,15.01,14.998,15.002
Wed Jul 17 00:17:31 2024,15.0,15.03,15.003,15.005,15.001,15.002
Wed Jul 17 00:17:46 2024,15.002,14.998,14.983,15.014,15.002,15.004
Wed Jul 17 00:18:01 2024,15.0,15.01,15.003,14.998,14.998,14.998
Wed Jul 17 00:18:16 2024,14.998,15.031,15.005,14.997,15.004,14.999
Wed Jul 17 00:18:31 2024,14.995,15.001,15.012,15.002,15.001,15.003
Wed Jul 17 00:18:50 2024,15.002,14.995,15.002,15.002,15.001,14.998
Wed Jul 17 00:19:09 2024,15.0,15.004,14.995,14.998,15.002,15.001
Wed Jul 17 00:19:28 2024,15.0,14.998,15.002,14.998,14.998,15.001
Wed Jul 17 00:19:47 2024,15.0,14.993,14.994,15.002,15.002,15.003
Wed Jul 17 00:20:06 2024,15.002,14.974,14.991,15.0,14.999,14.998
Wed Jul 17 00:20:25 2024,15.0,14.992,15.002,15.0,14.999,14.997
Wed Jul 17 00:20:44 2024,15.0,15.002,15.019,15.0,15.0,15.001
Wed Jul 17 00:21:03 2024,15.0,14.998,14.993,14.999,14.998,14.999
Wed Jul 17 00:21:22 2024,15.0,14.997,14.996,15.0,14.998,15.001
Wed Jul 17 00:21:40 2024,14.997,15.009,14.989,14.999,14.998,15.0
Wed Jul 17 00:23:05 2024,15.002,15.005,14.999,15.001,14.999,15.0
Wed Jul 17 00:23:20 2024,15.0,14.972,15.009,15.001,15.002,15.002
Wed Jul 17 00:23:35 2024,15.0,14.999,15.007,15.0,14.999,15.001
Wed Jul 17 00:23:50 2024,15.0,15.01,15.004,15.001,14.998,15.0
Wed Jul 17 00:24:06 2024,15.0,14.999,14.995,14.995,15.002,14.998
Wed Jul 17 00:24:25 2024,15.0,14.988,14.995,14.999,15.004,15.003
Wed Jul 17 00:24:44 2024,15.0,15.002,14.994,14.997,15.001,15.002
Wed Jul 17 00:25:02 2024,14.998,15.001,15.002,14.998,14.998,14.999
Wed Jul 17 00:25:21 2024,15.0,14.995,14.995,15.004,14.998,15.0
Wed Jul 17 00:25:40 2024,15.0,14.998,15.0,14.995,14.999,15.0
Wed Jul 17 00:25:59 2024,15.0,15.008,15.005,14.998,14.998,14.999
Wed Jul 17 00:26:18 2024,15.003,14.997,14.999,15.005,15.001,15.001
Wed Jul 17 00:26:37 2024,15.003,15.004,14.999,15.003,15.0,14.999
Wed Jul 17 00:26:56 2024,15.005,15.016,15.013,15.0,14.998,14.998
Wed Jul 17 00:27:15 2024,15.003,15.001,14.999,14.999,15.001,15.0
Wed Jul 17 00:28:39 2024,14.998,14.999,15.005,15.0,14.997,15.0
Wed Jul 17 00:28:54 2024,14.998,14.999,14.999,15.0,15.002,15.0
Wed Jul 17 00:29:09 2024,15.003,14.901,14.993,15.003,15.003,15.002
Wed Jul 17 00:29:24 2024,15.002,15.0,14.995,14.998,15.002,15.001
Wed Jul 17 00:29:40 2024,15.0,15.0,14.997,15.008,14.987,15.004
Wed Jul 17 00:29:59 2024,15.003,14.998,14.998,15.0,15.001,15.0
Wed Jul 17 00:30:18 2024,14.998,15.011,14.998,14.999,14.998,15.001
Wed Jul 17 00:30:37 2024,14.998,14.988,15.002,14.998,15.001,15.0
Wed Jul 17 00:30:56 2024,14.994,15.002,15.003,14.998,15.0,15.001
Wed Jul 17 00:31:15 2024,14.998,14.955,15.005,14.999,15.002,15.001
Wed Jul 17 00:31:34 2024,14.998,15.002,14.995,15.003,15.0,14.999
Wed Jul 17 00:31:52 2024,14.998,14.999,15.005,15.001,15.0,14.999
Wed Jul 17 00:32:11 2024,15.002,15.005,14.988,14.998,15.0,15.001
Wed Jul 17 00:32:30 2024,15.0,14.991,15.005,15.001,15.0,14.999
Wed Jul 17 00:32:49 2024,15.0,15.02,15.005,15.002,14.999,14.998
Wed Jul 17 00:34:14 2024,14.998,14.991,15.006,14.998,15.001,14.998
Wed Jul 17 00:34:29 2024,15.0,14.836,15.002,15.001,15.003,15.002
Wed Jul 17 00:34:43 2024,15.002,15.002,14.988,14.999,15.0,15.002
Wed Jul 17 00:34:58 2024,15.027,14.998,15.009,14.998,15.0,14.998
Wed Jul 17 00:35:14 2024,15.002,15.009,14.998,15.011,15.002,14.989
Wed Jul 17 00:35:33 2024,15.0,15.001,14.985,14.998,15.0,15.0
Wed Jul 17 00:35:52 2024,15.003,14.999,14.998,15.0,15.0,14.998
Wed Jul 17 00:36:11 2024,15.0,15.002,14.989,15.002,15.001,14.999
Wed Jul 17 00:36:30 2024,15.002,15.0,14.995,15.001,15.0,15.002
Wed Jul 17 00:36:49 2024,15.002,15.0,14.988,15.001,15.002,15.002
Wed Jul 17 00:37:08 2024,15.0,14.993,15.005,14.999,14.999,14.998
Wed Jul 17 00:37:27 2024,15.0,15.009,15.005,14.999,14.998,14.998
Wed Jul 17 00:37:46 2024,15.0,14.999,14.991,15.0,15.0,15.0
Wed Jul 17 00:38:04 2024,14.998,14.998,14.997,15.0,15.0,15.002
Wed Jul 17 00:38:23 2024,15.003,15.003,15.009,15.002,14.998,14.998
Wed Jul 17 00:39:48 2024,14.989,14.993,15.005,14.999,14.999,14.998
Wed Jul 17 00:40:03 2024,15.002,15.0,14.995,14.999,15.0,14.999
Wed Jul 17 00:40:18 2024,14.998,15.003,14.995,15.001,14.999,15.002
Wed Jul 17 00:40:33 2024,15.0,15.009,15.001,14.998,14.999,14.998
Wed Jul 17 00:40:48 2024,14.994,15.001,14.995,15.016,14.999,14.999
Wed Jul 17 00:41:07 2024,15.002,15.0,15.001,15.009,15.001,14.998
Wed Jul 17 00:41:26 2024,15.0,14.998,15.001,15.006,14.998,15.0
Wed Jul 17 00:41:45 2024,14.998,14.998,15.004,15.001,14.998,14.997
Wed Jul 17 00:42:04 2024,15.0,14.997,15.009,14.999,14.998,14.998
Wed Jul 17 00:42:23 2024,14.998,14.997,15.0,15.009,15.002,14.998
Wed Jul 17 00:42:42 2024,14.997,15.001,15.001,14.997,15.002,14.998
Wed Jul 17 00:43:01 2024,15.0,14.999,14.995,14.998,15.002,14.997
Wed Jul 17 00:43:20 2024,15.0,14.997,15.012,15.001,15.001,14.994
Wed Jul 17 00:43:38 2024,15.0,15.003,14.988,14.997,14.999,15.001
Wed Jul 17 00:43:57 2024,14.998,15.0,15.009,14.99,15.002,14.999
Wed Jul 17 00:45:22 2024,14.998,14.993,14.991,14.993,15.002,15.001
Wed Jul 17 00:45:37 2024,15.0,14.999,14.997,15.002,14.999,15.004
Wed Jul 17 00:45:52 2024,15.0,15.003,14.981,14.995,15.003,15.006
Wed Jul 17 00:46:07 2024,15.0,15.001,15.008,15.003,15.0,14.996
Wed Jul 17 00:46:22 2024,15.002,14.991,14.987,14.988,15.003,15.0
Wed Jul 17 00:46:41 2024,15.003,15.002,15.005,14.995,14.998,14.999
Wed Jul 17 00:47:00 2024,15.003,15.0,15.0,15.007,14.999,14.999
Wed Jul 17 00:47:19 2024,14.997,15.0,15.002,14.997,15.0,15.002
Wed Jul 17 00:47:38 2024,15.002,14.998,15.001,14.998,14.997,15.004
Wed Jul 17 00:47:57 2024,14.998,15.002,14.999,15.007,15.0,14.995
Wed Jul 17 00:48:16 2024,15.0,14.998,14.995,14.998,15.002,15.0
Wed Jul 17 00:48:35 2024,15.002,14.998,14.993,14.997,15.002,14.998
Wed Jul 17 00:48:54 2024,15.0,15.004,15.013,15.009,14.999,14.997
Wed Jul 17 00:49:13 2024,14.998,15.007,14.995,14.997,14.998,15.002
Wed Jul 17 00:49:31 2024,14.998,14.983,15.004,14.995,14.999,14.999
Wed Jul 17 00:50:56 2024,14.998,15.002,15.012,15.001,14.998,15.001
Wed Jul 17 00:51:11 2024,14.997,15.007,15.014,14.996,14.998,14.997
Wed Jul 17 00:51:26 2024,15.003,14.984,14.995,15.001,15.003,15.003
Wed Jul 17 00:51:41 2024,15.0,15.006,14.995,15.001,15.001,14.999
Wed Jul 17 00:51:57 2024,15.002,15.016,14.995,15.0,15.002,15.0
Wed Jul 17 00:52:16 2024,15.0,15.016,14.995,14.991,15.001,14.998
Wed Jul 17 00:52:35 2024,15.002,14.999,14.994,15.0,15.003,15.0
Wed Jul 17 00:52:54 2024,14.998,15.004,15.003,15.006,14.999,14.998
Wed Jul 17 00:53:13 2024,15.0,15.012,15.0,15.007,14.996,14.999
Wed Jul 17 00:53:31 2024,15.002,15.005,15.006,15.0,14.998,14.998
Wed Jul 17 00:53:50 2024,15.0,14.988,14.994,14.994,15.002,15.0
Wed Jul 17 00:54:09 2024,14.994,15.004,15.006,14.993,15.0,15.0
Wed Jul 17 00:54:28 2024,15.0,15.005,14.996,14.998,15.002,15.002
Wed Jul 17 00:54:47 2024,15.0,15.011,15.007,15.01,14.998,14.998
Wed Jul 17 00:55:06 2024,15.002,15.012,14.992,15.005,14.998,15.002
Wed Jul 17 00:56:30 2024,15.002,15.005,15.006,14.996,14.999,15.001
Wed Jul 17 00:56:45 2024,15.0,15.003,14.997,15.012,15.002,14.998
Wed Jul 17 00:57:00 2024,15.0,15.0,14.995,14.998,14.998,14.999
Wed Jul 17 00:57:15 2024,15.0,15.009,15.005,14.991,14.998,15.0
Wed Jul 17 00:57:31 2024,14.997,15.0,15.005,14.979,15.005,14.998
Wed Jul 17 00:57:50 2024,14.998,14.995,15.002,14.989,14.996,15.002
Wed Jul 17 00:58:09 2024,15.002,15.002,15.005,14.998,14.999,15.0
Wed Jul 17 00:58:28 2024,15.0,14.998,15.0,15.006,15.002,15.002
Wed Jul 17 00:58:47 2024,14.998,15.002,14.997,15.002,15.001,15.0
Wed Jul 17 00:59:06 2024,14.998,15.0,15.002,14.997,15.0,15.001
Wed Jul 17 00:59:25 2024,15.0,15.002,14.998,14.993,15.001,14.998
Wed Jul 17 00:59:44 2024,15.002,14.998,14.999,15.002,15.001,14.998
Wed Jul 17 01:00:02 2024,15.016,14.998,15.002,15.003,14.997,15.002
Wed Jul 17 01:00:21 2024,14.998,15.0,14.996,14.994,15.001,15.0
Wed Jul 17 01:00:40 2024,15.003,15.0,14.998,14.995,14.998,15.002
Wed Jul 17 01:02:05 2024,15.0,15.002,14.999,15.006,15.002,15.002
Wed Jul 17 01:02:20 2024,15.0,15.0,14.998,14.995,15.003,15.002
Wed Jul 17 01:02:35 2024,14.998,15.0,14.998,15.009,15.001,15.002
Wed Jul 17 01:02:50 2024,15.0,14.998,14.997,14.993,15.0,15.003
Wed Jul 17 01:03:05 2024,15.0,14.998,15.001,14.994,14.986,14.999
Wed Jul 17 01:03:24 2024,15.0,15.0,14.998,14.998,15.001,15.0
Wed Jul 17 01:03:43 2024,15.002,15.001,14.999,15.002,15.001,15.002
Wed Jul 17 01:04:02 2024,15.0,15.002,14.995,14.999,15.0,14.999
Wed Jul 17 01:04:21 2024,14.998,15.0,15.001,14.998,15.0,14.998
Wed Jul 17 01:04:40 2024,15.0,15.001,15.011,14.998,15.0,14.999
Wed Jul 17 01:04:59 2024,15.0,14.997,15.012,14.999,15.0,14.998
Wed Jul 17 01:05:18 2024,15.0,15.001,15.017,15.001,15.0,14.997
Wed Jul 17 01:05:37 2024,14.998,14.997,15.012,14.999,14.999,14.997
Wed Jul 17 01:05:55 2024,15.0,15.002,15.006,15.002,15.0,14.998
Wed Jul 17 01:06:14 2024,14.998,14.998,15.0,15.0,15.0,14.998
Wed Jul 17 01:07:39 2024,15.002,15.0,14.999,14.999,15.0,15.003
Wed Jul 17 01:07:54 2024,15.0,14.998,14.997,14.999,15.001,14.998
Wed Jul 17 01:08:09 2024,15.0,15.002,15.001,14.999,15.0,15.001
Wed Jul 17 01:08:24 2024,14.998,15.001,15.017,15.002,14.999,14.997
Wed Jul 17 01:08:39 2024,15.0,15.0,15.0,15.008,15.003,14.988
Wed Jul 17 01:08:58 2024,14.998,15.0,15.008,15.0,14.998,14.999
Wed Jul 17 01:09:17 2024,15.0,14.998,15.0,15.0,15.0,15.001
Wed Jul 17 01:09:36 2024,14.997,15.001,14.996,15.0,15.0,15.0
Wed Jul 17 01:09:55 2024,14.995,14.998,15.005,14.999,15.0,14.999
Wed Jul 17 01:10:14 2024,15.0,15.0,15.003,15.0,14.999,15.001
Wed Jul 17 01:10:33 2024,15.0,14.999,14.997,14.999,15.0,15.0
Wed Jul 17 01:10:52 2024,14.998,15.0,15.005,15.0,14.999,15.002
Wed Jul 17 01:11:11 2024,15.0,15.002,15.002,15.0,14.999,15.0
Wed Jul 17 01:11:30 2024,15.0,15.005,14.998,15.0,15.001,15.0
Wed Jul 17 01:11:49 2024,14.998,15.001,14.995,14.999,15.001,14.999
Wed Jul 17 01:13:13 2024,15.0,14.999,14.998,15.001,15.0,14.999
Wed Jul 17 01:13:28 2024,15.002,15.0,14.991,15.001,15.0,15.0
Wed Jul 17 01:13:43 2024,15.0,15.0,15.001,15.001,15.0,15.001
Wed Jul 17 01:13:58 2024,15.002,15.0,15.0,15.0,15.0,15.0
Wed Jul 17 01:14:14 2024,14.994,15.001,14.995,15.009,15.0,14.998
Wed Jul 17 01:14:33 2024,15.0,15.001,15.001,15.002,15.0,15.003
Wed Jul 17 01:14:52 2024,14.997,14.998,14.998,15.004,15.0,15.0
Wed Jul 17 01:15:11 2024,15.003,15.002,15.0,15.005,15.0,15.001
Wed Jul 17 01:15:30 2024,15.003,15.001,14.998,15.002,15.0,15.002
Wed Jul 17 01:15:48 2024,14.998,14.999,14.998,14.998,15.0,15.002
Wed Jul 17 01:16:07 2024,15.002,15.001,15.001,15.002,15.0,14.997
Wed Jul 17 01:16:26 2024,15.0,14.999,14.996,14.999,15.0,15.001
Wed Jul 17 01:16:45 2024,14.998,15.0,15.01,15.002,14.999,14.998
Wed Jul 17 01:17:04 2024,15.002,15.0,14.996,15.001,15.0,14.998
Wed Jul 17 01:17:23 2024,15.0,14.999,15.009,15.001,14.998,14.998
Wed Jul 17 01:18:48 2024,14.998,15.002,14.998,14.998,15.001,15.001
Wed Jul 17 01:19:03 2024,14.998,15.0,14.997,14.998,15.0,15.002
Wed Jul 17 01:19:18 2024,15.0,14.999,15.001,15.002,15.0,14.998
Wed Jul 17 01:19:32 2024,15.0,14.999,15.002,14.998,14.998,14.999
Wed Jul 17 01:19:48 2024,15.0,14.991,15.001,15.016,15.002,15.003
Wed Jul 17 01:20:07 2024,15.002,14.999,15.001,14.997,14.999,15.002
Wed Jul 17 01:20:26 2024,15.028,15.0,14.994,14.995,15.001,15.002
Wed Jul 17 01:20:45 2024,15.0,14.999,14.995,14.992,15.001,14.999
Wed Jul 17 01:21:04 2024,15.002,15.0,14.992,14.995,15.001,15.001
Wed Jul 17 01:21:23 2024,15.0,14.999,15.007,14.998,15.0,14.998
Wed Jul 17 01:21:41 2024,15.0,15.0,14.994,14.999,15.001,15.002
Wed Jul 17 01:22:00 2024,15.002,14.968,15.001,14.998,15.0,14.998
Wed Jul 17 01:22:19 2024,15.002,14.998,14.995,14.993,15.001,15.003
Wed Jul 17 01:22:38 2024,15.002,14.999,15.011,14.987,15.0,14.999
Wed Jul 17 01:22:57 2024,15.003,14.93,14.995,15.003,15.002,15.003
Wed Jul 17 01:24:22 2024,15.0,14.999,14.993,14.998,15.001,15.002
Wed Jul 17 01:24:37 2024,14.997,14.996,14.997,15.005,14.999,14.999
Wed Jul 17 01:24:52 2024,14.998,14.966,15.001,14.993,15.001,15.002
Wed Jul 17 01:25:06 2024,14.998,15.001,14.998,15.008,15.0,14.999
Wed Jul 17 01:25:22 2024,14.994,15.002,15.004,15.017,15.001,15.0
Wed Jul 17 01:25:41 2024,15.0,15.01,15.003,15.003,14.999,14.998
Wed Jul 17 01:26:00 2024,14.998,15.003,15.001,14.995,15.0,14.999
Wed Jul 17 01:26:19 2024,15.002,15.005,14.994,14.991,14.999,14.998
Wed Jul 17 01:26:38 2024,15.002,15.002,14.995,14.996,15.0,15.001
Wed Jul 17 01:26:57 2024,15.002,15.001,14.999,15.006,15.0,15.001
Wed Jul 17 01:27:16 2024,14.997,15.013,15.006,15.006,14.999,14.998
Wed Jul 17 01:27:35 2024,15.002,14.861,15.007,14.998,15.004,15.0
Wed Jul 17 01:27:53 2024,14.998,15.016,14.988,14.994,15.001,15.0
Wed Jul 17 01:28:12 2024,14.998,15.0,14.996,14.998,15.0,15.001
Wed Jul 17 01:28:31 2024,15.002,14.966,15.012,15.009,15.0,15.0
Wed Jul 17 01:29:56 2024,15.002,14.996,14.999,15.007,14.997,15.0
Wed Jul 17 01:30:11 2024,15.0,14.998,14.997,14.995,15.001,14.997
Wed Jul 17 01:30:26 2024,14.983,15.005,14.998,15.004,15.0,15.002
Wed Jul 17 01:30:40 2024,15.0,14.999,15.004,14.999,15.0,14.998
Wed Jul 17 01:30:56 2024,14.998,14.96,15.002,14.983,15.003,15.001
Wed Jul 17 01:31:15 2024,14.998,14.999,15.0,15.01,15.0,15.001
Wed Jul 17 01:31:34 2024,15.002,15.001,14.996,15.004,15.001,15.001
Wed Jul 17 01:31:53 2024,14.998,15.008,14.994,14.995,15.0,15.0
Wed Jul 17 01:32:12 2024,14.998,14.999,15.003,14.993,15.0,14.999
Wed Jul 17 01:32:31 2024,15.0,14.999,15.002,15.005,15.0,15.001
Wed Jul 17 01:32:50 2024,15.0,15.001,14.993,15.006,15.002,15.001
Wed Jul 17 01:33:08 2024,14.998,14.998,15.002,14.996,15.0,14.999
Wed Jul 17 01:33:27 2024,14.998,14.999,15.003,14.994,14.999,15.0
Wed Jul 17 01:33:46 2024,14.998,14.999,14.994,15.006,15.002,15.001
Wed Jul 17 01:34:05 2024,15.002,14.998,15.001,15.006,15.0,15.0
Wed Jul 17 01:35:30 2024,14.998,15.0,14.999,15.008,15.0,14.999
Wed Jul 17 01:35:45 2024,15.0,15.004,15.004,14.993,15.0,15.0
Wed Jul 17 01:35:59 2024,15.006,14.984,15.007,15.008,14.998,14.998
Wed Jul 17 01:36:14 2024,15.0,15.001,14.998,14.998,15.0,15.001
Wed Jul 17 01:36:30 2024,15.002,14.997,14.991,14.988,14.984,15.002
Wed Jul 17 01:36:49 2024,15.002,15.0,15.0,15.005,14.997,14.998
Wed Jul 17 01:37:08 2024,14.998,15.004,15.002,14.993,15.002,14.999
Wed Jul 17 01:37:27 2024,15.002,14.993,14.995,14.998,15.002,15.0
Wed Jul 17 01:37:46 2024,14.998,15.002,14.997,15.001,14.999,15.001
Wed Jul 17 01:38:05 2024,15.0,15.007,15.01,14.998,14.996,14.998
Wed Jul 17 01:38:24 2024,15.0,14.998,15.003,14.998,15.002,15.0
Wed Jul 17 01:38:43 2024,14.998,15.004,14.995,15.0,14.998,15.0
Wed Jul 17 01:39:01 2024,15.003,15.041,14.997,15.002,14.999,15.001
Wed Jul 17 01:39:20 2024,15.0,15.002,15.002,14.999,14.999,15.0
Wed Jul 17 01:39:39 2024,15.002,14.984,14.995,14.999,15.002,15.0
Wed Jul 17 01:41:04 2024,15.002,14.994,14.996,15.003,15.001,15.001
Wed Jul 17 01:41:19 2024,14.997,15.016,14.991,15.001,15.003,15.002
Wed Jul 17 01:41:34 2024,15.002,15.053,14.998,14.998,14.998,15.001
Wed Jul 17 01:41:49 2024,14.998,15.008,15.009,14.996,14.999,14.999
Wed Jul 17 01:42:04 2024,15.002,15.005,15.002,15.003,15.004,14.985
Wed Jul 17 01:42:23 2024,15.0,15.005,14.998,15.0,14.999,14.999
Wed Jul 17 01:42:42 2024,15.0,15.003,15.001,14.999,15.0,15.0
Wed Jul 17 01:43:01 2024,14.998,15.003,15.011,14.999,14.998,15.002
Wed Jul 17 01:43:20 2024,15.0,15.006,14.998,15.001,14.996,14.997
Wed Jul 17 01:43:39 2024,15.0,14.995,15.003,15.002,14.998,14.998
Wed Jul 17 01:43:58 2024,15.002,15.009,14.993,15.0,15.002,15.0
Wed Jul 17 01:44:17 2024,15.0,15.002,15.001,15.001,15.0,15.001
Wed Jul 17 01:44:35 2024,14.998,14.998,15.0,15.005,14.999,15.002
Wed Jul 17 01:44:54 2024,15.003,14.995,14.998,14.999,14.999,14.998
Wed Jul 17 01:45:13 2024,15.0,15.004,15.004,15.002,14.998,15.0
Wed Jul 17 01:46:38 2024,15.0,14.998,14.995,15.002,15.002,14.998
