Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Jul 16 21:55:09 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.0576782226562,547.1326904296875,0.0,0,0,3,6,15.000666666666667
Tue Jul 16 21:55:19 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,555.0755615234375,546.875244140625,0.0,0,0,3,6,15.000666666666667
Tue Jul 16 21:55:28 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,555.0758666992188,546.9742431640625,0.0,0,0,3,6,14.999333333333333
Tue Jul 16 21:55:38 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.0680541992188,546.8692626953125,0.0,0,0,3,6,14.999333333333333
Tue Jul 16 21:55:47 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.0719604492188,546.9251708984375,0.0,0,0,3,6,15.001166666666665
Tue Jul 16 21:55:57 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,555.0460815429688,546.873779296875,0.0,0,0,3,6,15.001166666666665
Tue Jul 16 21:56:06 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.0531005859375,546.8734130859375,0.0,0,0,3,6,15.001666666666665
Tue Jul 16 21:57:31 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,555.0374145507812,546.8502197265625,0.0,1,0,3,6,15.000333333333332
Tue Jul 16 21:57:38 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,555.05859375,546.9820556640625,0.0,1,0,3,6,15.000333333333332
Tue Jul 16 21:57:46 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.0611572265625,546.89013671875,0.0,1,0,3,6,14.998166666666668
Tue Jul 16 21:57:53 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.0490112304688,546.8594970703125,0.0,1,0,3,6,14.998166666666668
Tue Jul 16 21:58:00 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,555.0562744140625,546.8594970703125,0.0,1,0,3,6,14.999
Tue Jul 16 21:58:08 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,555.0568237304688,546.7786865234375,0.0,1,0,3,6,14.999
Tue Jul 16 21:58:15 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.075,0.0,0.0,555.0402221679688,546.927001953125,0.0,1,0,3,6,15.001333333333333
Tue Jul 16 21:58:23 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,555.0404052734375,546.8082275390625,0.0,1,0,3,6,15.001333333333333
Tue Jul 16 21:58:30 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,555.0457763671875,546.927490234375,0.0,1,0,3,6,14.999833333333335
Tue Jul 16 21:58:38 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.06375,0.0,0.0,555.0411376953125,546.9052734375,0.0,1,0,3,6,14.999833333333335
Tue Jul 16 21:58:53 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0825,0.0,0.0,555.0413208007812,546.8863525390625,0.0,0,0,3,1,14.993666666666664
Tue Jul 16 21:59:03 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,555.025146484375,546.892822265625,0.0,0,0,3,1,14.993666666666664
Tue Jul 16 21:59:12 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.09,0.0,0.0,555.027587890625,546.7916259765625,0.0,0,0,3,1,15.001833333333336
Tue Jul 16 21:59:22 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,555.029296875,546.8858642578125,0.0,0,0,3,1,15.001833333333336
Tue Jul 16 21:59:31 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,555.0468139648438,546.9210205078125,0.0,0,0,3,1,14.9965
Tue Jul 16 21:59:41 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.18375,0.0,75.075,0.0,0.0,555.0458374023438,546.813232421875,0.0,0,0,3,1,14.9965
Tue Jul 16 21:59:50 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,555.0347290039062,546.7052001953125,0.0,0,0,3,1,15.001
Tue Jul 16 22:00:00 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,555.0237426757812,546.78369140625,0.0,0,0,3,1,15.001
Tue Jul 16 22:00:09 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,555.0438842773438,546.88037109375,0.0,0,0,3,1,14.995333333333335
Tue Jul 16 22:00:19 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.075,0.0,0.0,555.04150390625,546.9483642578125,0.0,0,0,3,1,14.995333333333335
Tue Jul 16 22:00:28 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.0282592773438,546.8905029296875,0.0,0,0,3,1,14.997833333333332
Tue Jul 16 22:00:37 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.06375,0.0,0.0,555.0302734375,546.8077392578125,0.0,0,0,3,1,14.997833333333332
Tue Jul 16 22:00:47 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.0363159179688,546.8035888671875,0.0,0,0,3,1,15.000166666666667
Tue Jul 16 22:00:56 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.05999999999999,0.0,0.0,555.0400390625,546.9603271484375,0.0,0,0,3,1,15.000166666666667
Tue Jul 16 22:01:05 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,555.0506591796875,546.9561767578125,0.0,0,0,3,1,15.000333333333332
Tue Jul 16 22:01:15 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.0562744140625,547.030517578125,0.0,0,0,3,1,15.000333333333332
Tue Jul 16 22:01:24 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.063232421875,546.9334716796875,0.0,0,0,3,1,15.000666666666667
Tue Jul 16 22:01:34 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.052001953125,546.8599853515625,0.0,0,0,3,1,15.000666666666667
Tue Jul 16 22:01:43 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.06375,0.0,0.0,555.0517578125,546.789794921875,0.0,0,0,3,1,14.981333333333334
Tue Jul 16 22:03:08 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,555.0376586914062,546.9007568359375,0.0,1,0,3,1,15.000333333333332
Tue Jul 16 22:03:16 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,555.0359497070312,546.91455078125,0.0,1,0,3,1,15.000333333333332
Tue Jul 16 22:03:23 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,555.0359497070312,546.8511962890625,0.0,1,0,3,1,15.000333333333336
Tue Jul 16 22:03:31 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,555.0365600585938,546.9090576171875,0.0,1,0,3,1,15.000333333333336
Tue Jul 16 22:03:38 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.06375,0.0,0.0,555.0550537109375,546.8548583984375,0.0,1,0,3,1,15.000666666666667
Tue Jul 16 22:03:46 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,555.067138671875,546.8817138671875,0.0,1,0,3,1,15.000666666666667
Tue Jul 16 22:03:53 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,555.0391235351562,546.7989501953125,0.0,1,0,3,1,15.001833333333332
Tue Jul 16 22:04:01 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,555.0306396484375,546.8095703125,0.0,1,0,3,1,15.001833333333332
Tue Jul 16 22:04:08 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.08624999999999,0.0,0.0,555.03125,546.7767333984375,0.0,1,0,3,1,14.998666666666667
Tue Jul 16 22:04:15 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,555.01708984375,546.93115234375,0.0,1,0,3,1,14.998666666666667
Tue Jul 16 22:04:31 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.0538330078125,546.8798828125,0.0,0,0,3,2,14.9945
Tue Jul 16 22:04:40 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.06375,0.0,0.0,555.0638427734375,546.8447265625,0.0,0,0,3,2,14.9945
Tue Jul 16 22:04:50 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,555.0447998046875,546.90478515625,0.0,0,0,3,2,15.002666666666668
Tue Jul 16 22:04:59 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,555.0391235351562,546.8636474609375,0.0,0,0,3,2,15.002666666666668
Tue Jul 16 22:05:09 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,555.0346069335938,546.9122314453125,0.0,0,0,3,2,15.000833333333333
Tue Jul 16 22:05:18 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,555.0318603515625,546.9681396484375,0.0,0,0,3,2,15.000833333333333
Tue Jul 16 22:05:27 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,555.0313110351562,546.9501953125,0.0,0,0,3,2,15.0005
Tue Jul 16 22:05:37 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,555.0364379882812,546.9044189453125,0.0,0,0,3,2,15.0005
Tue Jul 16 22:05:46 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,555.0404052734375,546.918212890625,0.0,0,0,3,2,14.999666666666664
Tue Jul 16 22:05:56 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.0228881835938,547.01953125,0.0,0,0,3,2,14.999666666666664
Tue Jul 16 22:06:05 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,555.0518798828125,547.0731201171875,0.0,0,0,3,2,15.0
Tue Jul 16 22:06:15 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,555.0597534179688,546.95703125,0.0,0,0,3,2,15.0
Tue Jul 16 22:06:24 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,555.0667724609375,546.7828369140625,0.0,0,0,3,2,15.000833333333333
Tue Jul 16 22:06:34 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,555.0853271484375,546.9949951171875,0.0,0,0,3,2,15.000833333333333
Tue Jul 16 22:06:43 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,555.0787353515625,546.90673828125,0.0,0,0,3,2,15.000666666666667
Tue Jul 16 22:06:53 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.072998046875,546.76611328125,0.0,0,0,3,2,15.000666666666667
Tue Jul 16 22:07:02 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,555.061279296875,546.9163818359375,0.0,0,0,3,2,14.9995
Tue Jul 16 22:07:12 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,555.0438232421875,546.7564697265625,0.0,0,0,3,2,14.9995
Tue Jul 16 22:07:21 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.0435180664062,546.77734375,0.0,0,0,3,2,14.999
Tue Jul 16 22:08:45 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,555.0244750976562,546.896484375,0.0,1,0,3,2,15.002333333333334
Tue Jul 16 22:08:53 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.0342407226562,546.9971923828125,0.0,1,0,3,2,15.002333333333334
Tue Jul 16 22:09:00 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.0322265625,547.01806640625,0.0,1,0,3,2,15.004833333333336
Tue Jul 16 22:09:08 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,555.0433349609375,547.0426025390625,0.0,1,0,3,2,15.004833333333336
Tue Jul 16 22:09:15 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.0537719726562,546.931640625,0.0,1,0,3,2,14.9985
Tue Jul 16 22:09:23 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.052490234375,546.966796875,0.0,1,0,3,2,14.9985
Tue Jul 16 22:09:30 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,555.0529174804688,546.818359375,0.0,1,0,3,2,14.999166666666667
Tue Jul 16 22:09:38 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.08624999999999,0.0,0.0,555.0496215820312,546.962158203125,0.0,1,0,3,2,14.999166666666667
Tue Jul 16 22:09:45 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0825,0.0,0.0,555.0457153320312,546.962158203125,0.0,1,0,3,2,15.001166666666665
Tue Jul 16 22:09:53 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.0414428710938,546.9150390625,0.0,1,0,3,2,15.001166666666665
Tue Jul 16 22:10:08 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.0387573242188,546.9908447265625,0.0,0,0,3,3,14.9965
Tue Jul 16 22:10:18 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,555.0445556640625,547.048583984375,0.0,0,0,3,3,14.9965
Tue Jul 16 22:10:27 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.0523071289062,546.9334716796875,0.0,0,0,3,3,14.999833333333335
Tue Jul 16 22:10:37 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,555.0640869140625,546.935302734375,0.0,0,0,3,3,14.999833333333335
Tue Jul 16 22:10:46 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,555.0712280273438,546.970458984375,0.0,0,0,3,3,14.999666666666668
Tue Jul 16 22:10:55 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,555.0385131835938,546.8433837890625,0.0,0,0,3,3,14.999666666666668
Tue Jul 16 22:11:05 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,555.030029296875,546.841552734375,0.0,0,0,3,3,15.000166666666667
Tue Jul 16 22:11:14 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,555.0211181640625,546.923828125,0.0,0,0,3,3,15.000166666666667
Tue Jul 16 22:11:24 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,555.0315551757812,546.9132080078125,0.0,0,0,3,3,15.001833333333332
Tue Jul 16 22:11:33 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,555.0333251953125,546.987060546875,0.0,0,0,3,3,15.001833333333332
Tue Jul 16 22:11:42 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,555.057861328125,546.86328125,0.0,0,0,3,3,14.999500000000003
Tue Jul 16 22:11:52 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.0511474609375,546.8387451171875,0.0,0,0,3,3,14.999500000000003
Tue Jul 16 22:12:01 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,555.0468139648438,546.9288330078125,0.0,0,0,3,3,15.000333333333336
Tue Jul 16 22:12:11 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,555.0419921875,547.0023193359375,0.0,0,0,3,3,15.000333333333336
Tue Jul 16 22:12:20 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.08624999999999,0.0,0.0,555.0376586914062,546.788818359375,0.0,0,0,3,3,14.999166666666667
Tue Jul 16 22:12:30 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.05999999999999,0.0,0.0,555.0435791015625,546.73193359375,0.0,0,0,3,3,14.999166666666667
Tue Jul 16 22:12:39 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,555.035400390625,546.8433837890625,0.0,0,0,3,3,14.999166666666667
Tue Jul 16 22:12:49 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.0367431640625,546.888671875,0.0,0,0,3,3,14.999166666666667
Tue Jul 16 22:12:58 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.0300903320312,546.8336181640625,0.0,0,0,3,3,15.000166666666667
Tue Jul 16 22:14:23 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,555.0433349609375,546.9034423828125,0.0,1,0,3,3,15.000833333333334
Tue Jul 16 22:14:30 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,555.04296875,547.0,0.0,1,0,3,3,15.000833333333334
Tue Jul 16 22:14:38 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.0481567382812,546.9649658203125,0.0,1,0,3,3,14.9995
Tue Jul 16 22:14:45 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.21,0.0,75.09,0.0,0.0,555.0536499023438,546.93994140625,0.0,1,0,3,3,14.9995
Tue Jul 16 22:14:52 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.08624999999999,0.0,0.0,555.0594482421875,546.86181640625,0.0,1,0,3,3,15.000666666666666
Tue Jul 16 22:15:00 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.0587768554688,546.8355712890625,0.0,1,0,3,3,15.000666666666666
Tue Jul 16 22:15:07 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.0518798828125,546.9154052734375,0.0,1,0,3,3,15.001
Tue Jul 16 22:15:15 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,555.052490234375,546.9561767578125,0.0,1,0,3,3,15.001
Tue Jul 16 22:15:22 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.06375,0.0,0.0,555.0321655273438,546.9556884765625,0.0,1,0,3,3,15.000166666666665
Tue Jul 16 22:15:30 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,555.0379028320312,546.9150390625,0.0,1,0,3,3,15.000166666666665
Tue Jul 16 22:15:45 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.0588989257812,546.995361328125,0.0,0,0,3,4,15.0015
Tue Jul 16 22:15:55 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,555.0701904296875,546.8349609375,0.0,0,0,3,4,15.0015
Tue Jul 16 22:16:04 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,555.05419921875,546.8309326171875,0.0,0,0,3,4,14.998666666666665
Tue Jul 16 22:16:14 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.0663452148438,546.8909912109375,0.0,0,0,3,4,14.998666666666665
Tue Jul 16 22:16:23 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,555.0520629882812,546.92333984375,0.0,0,0,3,4,14.998833333333332
Tue Jul 16 22:16:33 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,555.0515747070312,546.8291015625,0.0,0,0,3,4,14.998833333333332
Tue Jul 16 22:16:42 2024,24-059,57.2025,0,75.075,0,0.0,555.0418701171875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.0476684570312,546.762451171875,0.0,0,0,3,4,15.002333333333333
