Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Jul 16 23:02:57 2024,555.0418701171875,546.9029541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:04 2024,555.0418701171875,546.953857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:10 2024,555.0418701171875,546.9210205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:16 2024,555.0418701171875,546.9334716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:23 2024,555.0418701171875,546.816162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:29 2024,555.0418701171875,546.81005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:34 2024,555.0418701171875,546.939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:42 2024,555.0418701171875,546.8780517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:48 2024,555.0418701171875,546.859130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:53 2024,555.0418701171875,546.99267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:03:59 2024,555.0418701171875,546.896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:05 2024,555.0418701171875,547.009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:11 2024,555.0418701171875,546.9483642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:17 2024,555.0418701171875,547.0467529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:22 2024,555.0418701171875,547.048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:28 2024,555.0418701171875,547.0177001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:34 2024,555.0418701171875,546.927490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:40 2024,555.0418701171875,547.0550537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:45 2024,555.0418701171875,546.9501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:51 2024,555.0418701171875,547.09716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:04:57 2024,555.0418701171875,547.0684814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:05:03 2024,555.0418701171875,546.961181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:05:08 2024,555.0418701171875,547.004638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:05:14 2024,555.0418701171875,547.1077880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:05:22 2024,555.0418701171875,547.031494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:05:29 2024,555.0418701171875,546.9696044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:05:37 2024,555.0418701171875,546.99267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:05:44 2024,555.0418701171875,547.00927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:05:52 2024,555.0418701171875,546.8687744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:00 2024,555.0418701171875,546.9981689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:07 2024,555.0418701171875,546.9658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:13 2024,555.0418701171875,547.0255126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:19 2024,555.0418701171875,546.9903564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:26 2024,555.0418701171875,546.9556884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:32 2024,555.0418701171875,546.9681396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:38 2024,555.0418701171875,547.0177001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:45 2024,555.0418701171875,546.978271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:51 2024,555.0418701171875,546.9140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:06:57 2024,555.0418701171875,546.9676513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:07:04 2024,555.0418701171875,546.9742431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:07:10 2024,555.0418701171875,546.8883056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:07:16 2024,555.0418701171875,547.0106201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:07:23 2024,555.0418701171875,546.980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:07:29 2024,555.0418701171875,546.9639892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:07:34 2024,555.0418701171875,547.0518798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:07:42 2024,555.0418701171875,547.0260009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:07:48 2024,555.0418701171875,547.040283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:07:53 2024,555.0418701171875,547.056884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:01 2024,555.0418701171875,547.0611572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:07 2024,555.0418701171875,546.9764404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:12 2024,555.0418701171875,547.0462646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:20 2024,555.0418701171875,547.0361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:25 2024,555.0418701171875,546.8516845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:31 2024,555.0418701171875,546.9898681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:39 2024,555.0418701171875,546.953369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:44 2024,555.0418701171875,546.866943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:50 2024,555.0418701171875,547.0296630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:08:57 2024,555.0418701171875,546.92236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:03 2024,555.0418701171875,546.9288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:09 2024,555.0418701171875,546.9847412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:16 2024,555.0418701171875,547.0426025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:22 2024,555.0418701171875,546.98291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:28 2024,555.0418701171875,546.9847412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:34 2024,555.0418701171875,546.9681396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:40 2024,555.0418701171875,546.9742431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:45 2024,555.0418701171875,546.9432373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:51 2024,555.0418701171875,546.9820556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:09:57 2024,555.0418701171875,546.9205322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:03 2024,555.0418701171875,546.9764404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:09 2024,555.0418701171875,547.0074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:14 2024,555.0418701171875,547.145263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:20 2024,555.0418701171875,547.0301513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:26 2024,555.0418701171875,547.0379638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:32 2024,555.0418701171875,547.0291748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:37 2024,555.0418701171875,547.057861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:43 2024,555.0418701171875,547.06201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:49 2024,555.0418701171875,547.0745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:10:56 2024,555.0418701171875,547.0897216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:11:03 2024,555.0418701171875,547.0943603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:11:11 2024,555.0418701171875,547.1165771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:11:18 2024,555.0418701171875,547.0185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:11:26 2024,555.0418701171875,546.988037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:11:34 2024,555.0418701171875,546.9326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:11:42 2024,555.0418701171875,546.9306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:11:47 2024,555.0418701171875,546.9349365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:11:53 2024,555.0418701171875,546.9349365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:00 2024,555.0418701171875,546.99267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:06 2024,555.0418701171875,546.90625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:12 2024,555.0418701171875,546.8853759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:19 2024,555.0418701171875,546.9857177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:25 2024,555.0418701171875,546.918212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:31 2024,555.0418701171875,546.8826904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:38 2024,555.0418701171875,546.971435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:44 2024,555.0418701171875,546.9857177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:50 2024,555.0418701171875,546.9381103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:12:57 2024,555.0418701171875,546.9075927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:13:03 2024,555.0418701171875,546.810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:13:09 2024,555.0418701171875,546.8248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:13:16 2024,555.0418701171875,546.81982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:13:22 2024,555.0418701171875,546.900634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:13:27 2024,555.0418701171875,546.8868408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:13:35 2024,555.0418701171875,547.0328369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:13:41 2024,555.0418701171875,546.919677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:13:46 2024,555.0418701171875,546.9588623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:13:54 2024,555.0418701171875,546.9510498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:00 2024,555.0418701171875,546.961181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:05 2024,555.0418701171875,547.0948486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:13 2024,555.0418701171875,547.082763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:18 2024,555.0418701171875,547.021240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:24 2024,555.0418701171875,547.1160888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:32 2024,555.0418701171875,547.0994873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:37 2024,555.0418701171875,547.031494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:43 2024,555.0418701171875,546.9510498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:50 2024,555.0418701171875,547.0560302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:14:56 2024,555.0418701171875,546.9945068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:02 2024,555.0418701171875,547.0458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:08 2024,555.0418701171875,547.022705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:13 2024,555.0418701171875,547.1072998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:19 2024,555.0418701171875,546.858642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:25 2024,555.0418701171875,547.00048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:31 2024,555.0418701171875,546.9903564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:36 2024,555.0418701171875,546.94921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:42 2024,555.0418701171875,546.9945068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:48 2024,555.0418701171875,546.9237060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:15:54 2024,555.0418701171875,546.9630126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:16:00 2024,555.0418701171875,547.0042724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:16:05 2024,555.0418701171875,546.9154052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:16:11 2024,555.0418701171875,547.0328369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:16:17 2024,555.0418701171875,547.1419677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:16:22 2024,555.0418701171875,547.1383056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:16:30 2024,555.0418701171875,547.13134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:16:37 2024,555.0418701171875,546.9935302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:16:45 2024,555.0418701171875,547.152099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:16:52 2024,555.0418701171875,547.0281982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:00 2024,555.0418701171875,546.9888916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:08 2024,555.0418701171875,547.0550537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:16 2024,555.0418701171875,547.073974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:21 2024,555.0418701171875,547.03759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:27 2024,555.0418701171875,547.02685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:34 2024,555.0418701171875,546.95849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:40 2024,555.0418701171875,546.883056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:46 2024,555.0418701171875,546.9736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:53 2024,555.0418701171875,546.963623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:17:59 2024,555.0418701171875,546.883056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:18:05 2024,555.0418701171875,546.94873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:18:12 2024,555.0418701171875,547.0230712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:18:18 2024,555.0418701171875,547.031494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:18:24 2024,555.0418701171875,547.050048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:18:31 2024,555.0418701171875,546.947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:18:37 2024,555.0418701171875,546.9986572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:18:42 2024,555.0418701171875,546.9306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:18:50 2024,555.0418701171875,546.910400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:18:56 2024,555.0418701171875,546.996826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:01 2024,555.0418701171875,546.8936767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:09 2024,555.0418701171875,546.988037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:15 2024,555.0418701171875,546.918212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:20 2024,555.0418701171875,546.8905029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:28 2024,555.0418701171875,546.9649658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:34 2024,555.0418701171875,546.901123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:39 2024,555.0418701171875,547.02685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:47 2024,555.0418701171875,547.0087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:52 2024,555.0418701171875,546.99267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:19:58 2024,555.0418701171875,546.9658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:05 2024,555.0418701171875,546.980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:11 2024,555.0418701171875,546.8853759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:17 2024,555.0418701171875,547.03759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:24 2024,555.0418701171875,547.048095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:30 2024,555.0418701171875,547.02783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:36 2024,555.0418701171875,547.023681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:42 2024,555.0418701171875,547.013427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:48 2024,555.0418701171875,547.013427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:53 2024,555.0418701171875,547.08740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:20:59 2024,555.0418701171875,547.04443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:05 2024,555.0418701171875,547.013427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:11 2024,555.0418701171875,547.0855712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:16 2024,555.0418701171875,547.0255126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:22 2024,555.0418701171875,547.07080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:28 2024,555.0418701171875,547.1318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:34 2024,555.0418701171875,546.98388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:39 2024,555.0418701171875,547.136474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:45 2024,555.0418701171875,547.0069580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:51 2024,555.0418701171875,547.0255126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:21:56 2024,555.0418701171875,547.0416259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:22:04 2024,555.0418701171875,546.99267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:22:11 2024,555.0418701171875,547.0230712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:22:19 2024,555.0418701171875,546.8563232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:22:26 2024,555.0418701171875,547.0001220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:22:34 2024,555.0418701171875,546.8646240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:22:42 2024,555.0418701171875,546.9593505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:22:50 2024,555.0418701171875,547.0726318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:22:55 2024,555.0418701171875,546.9140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:01 2024,555.0418701171875,546.9385986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:09 2024,555.0418701171875,546.9820556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:14 2024,555.0418701171875,546.9385986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:20 2024,555.0418701171875,546.9736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:28 2024,555.0418701171875,546.909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:33 2024,555.0418701171875,547.11376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:39 2024,555.0418701171875,546.9903564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:47 2024,555.0418701171875,546.918701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:52 2024,555.0418701171875,547.07861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:23:58 2024,555.0418701171875,547.093017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:24:05 2024,555.0418701171875,547.037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:24:11 2024,555.0418701171875,546.9732666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:24:17 2024,555.0418701171875,547.1318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:24:24 2024,555.0418701171875,547.03515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:24:30 2024,555.0418701171875,547.06982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:24:36 2024,555.0418701171875,546.884033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:24:43 2024,555.0418701171875,546.944091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:24:49 2024,555.0418701171875,547.0638427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:24:55 2024,555.0418701171875,546.98486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:02 2024,555.0418701171875,547.0074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:08 2024,555.0418701171875,546.989501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:14 2024,555.0418701171875,547.00146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:21 2024,555.0418701171875,546.9825439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:27 2024,555.0418701171875,546.857666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:32 2024,555.0418701171875,546.960693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:40 2024,555.0418701171875,546.8961181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:46 2024,555.0418701171875,546.87158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:51 2024,555.0418701171875,547.030029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 16 23:25:59 2024,555.0418701171875,546.772216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
