Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Feb 20 09:48:04 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:48:09 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:48:15 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:48:21 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:48:27 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:48:32 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:48:38 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:48:44 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:48:50 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:48:55 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:01 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:07 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:13 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:19 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:24 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:30 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:36 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:42 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:47 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:53 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:49:59 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:05 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:10 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:16 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:22 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:28 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:33 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:39 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:45 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:51 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:50:57 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:02 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:08 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:14 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:20 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:25 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:31 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:37 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:43 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:48 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:51:54 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:00 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:06 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:11 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:17 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:23 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:29 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:35 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:40 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:46 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:52 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:52:58 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:03 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:09 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:15 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:21 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:26 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:32 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:38 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:44 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:49 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:53:55 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:01 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:07 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:13 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:18 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:24 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:30 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:36 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:41 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:47 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:53 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:54:59 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:05 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:10 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:16 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:22 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:28 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:33 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:39 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:45 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:51 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:55:56 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:02 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:08 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:14 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:19 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:25 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:31 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:37 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:43 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:48 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:56:54 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:00 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:06 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:11 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:17 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:23 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:29 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:34 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:40 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:46 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:52 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:57:58 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:03 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:09 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:15 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:21 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:26 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:32 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:38 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:44 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:49 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:58:55 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:01 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:07 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:13 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:18 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:24 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:30 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:36 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:41 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:47 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:53 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 09:59:59 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:05 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:10 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:16 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:22 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:28 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:33 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:39 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:45 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:51 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:00:56 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:02 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:08 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:14 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:20 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:25 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:31 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:37 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:43 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:48 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:01:54 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:00 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:06 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:12 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:17 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:23 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:29 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:35 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:40 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:46 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:52 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:02:58 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:03 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:09 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:15 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:21 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:26 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:32 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:38 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:44 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:49 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:03:55 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:01 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:07 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:13 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:18 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:24 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:30 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:36 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:41 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:47 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:53 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:04:59 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:04 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:10 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:16 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:22 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:28 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:33 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:39 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:45 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:51 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:05:56 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:02 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:08 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:14 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:19 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:25 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:31 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:37 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:43 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:48 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:06:54 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:00 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:06 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:11 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:17 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:23 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:29 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:35 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:40 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:46 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:52 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:07:58 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:03 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:09 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:15 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:21 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:26 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:32 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:38 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:44 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:50 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:08:55 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:01 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:07 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:13 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:18 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:24 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:30 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:36 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:41 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:47 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:53 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:09:59 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:05 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:10 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:16 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:22 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:28 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:33 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:39 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:45 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:51 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:10:56 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 10:11:02 2024,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
