Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Feb 20 01:17:27 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,551.2032470703125,547.602783203125,0.0,0,0,3,4,14.984333333333332
Tue Feb 20 01:17:36 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.210205078125,547.5963134765625,0.0,0,0,3,4,14.999666666666668
Tue Feb 20 01:19:01 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,551.2054443359375,547.346923828125,0.0,1,0,3,4,14.973333333333331
Tue Feb 20 01:19:08 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.1922607421875,547.4725341796875,0.0,1,0,3,4,14.973333333333331
Tue Feb 20 01:19:16 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,551.2156372070312,547.4317626953125,0.0,1,0,3,4,14.998
Tue Feb 20 01:19:23 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,551.2258911132812,547.3590087890625,0.0,1,0,3,4,14.998
Tue Feb 20 01:19:31 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,551.2354125976562,547.456298828125,0.0,1,0,3,4,14.997999999999998
Tue Feb 20 01:19:38 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,551.21435546875,547.4254150390625,0.0,1,0,3,4,14.997999999999998
Tue Feb 20 01:19:46 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,551.1942749023438,547.3970947265625,0.0,1,0,3,4,14.995
Tue Feb 20 01:19:53 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.08624999999999,0.0,0.0,551.1932983398438,547.27783203125,0.0,1,0,3,4,14.995
Tue Feb 20 01:20:00 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,551.1764526367188,547.4400634765625,0.0,1,0,3,4,14.994666666666667
Tue Feb 20 01:20:08 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,551.1804809570312,547.4420166015625,0.0,1,0,3,4,14.994666666666667
Tue Feb 20 01:20:23 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.196875,0.0,75.075,0.0,0.0,551.183349609375,547.44091796875,0.0,0,0,3,5,15.003666666666668
Tue Feb 20 01:20:33 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,551.2078857421875,547.34814453125,0.0,0,0,3,5,15.003666666666668
Tue Feb 20 01:20:42 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,551.2117309570312,547.455322265625,0.0,0,0,3,5,14.997666666666667
Tue Feb 20 01:20:52 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,551.2117309570312,547.47607421875,0.0,0,0,3,5,14.997666666666667
Tue Feb 20 01:21:01 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.196875,0.0,75.07875,0.0,0.0,551.2166748046875,547.366943359375,0.0,0,0,3,5,15.000333333333336
Tue Feb 20 01:21:11 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,551.2445068359375,547.3568115234375,0.0,0,0,3,5,15.000333333333336
Tue Feb 20 01:21:20 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,551.224609375,547.403564453125,0.0,0,0,3,5,14.994166666666667
Tue Feb 20 01:21:30 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.21,0.0,75.07124999999999,0.0,0.0,551.1964111328125,547.2459716796875,0.0,0,0,3,5,14.994166666666667
Tue Feb 20 01:21:39 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,551.2079467773438,547.3338623046875,0.0,0,0,3,5,14.995666666666667
Tue Feb 20 01:21:49 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.09,0.0,0.0,551.21923828125,547.3126220703125,0.0,0,0,3,5,14.995666666666667
Tue Feb 20 01:21:58 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,551.184814453125,547.260986328125,0.0,0,0,3,5,14.992833333333335
Tue Feb 20 01:22:08 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,551.2149658203125,547.395263671875,0.0,0,0,3,5,14.992833333333335
Tue Feb 20 01:22:17 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,551.2067260742188,547.434814453125,0.0,0,0,3,5,14.996833333333335
Tue Feb 20 01:22:27 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,551.2044677734375,547.3983154296875,0.0,0,0,3,5,14.996833333333335
Tue Feb 20 01:22:36 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.2206420898438,547.5194091796875,0.0,0,0,3,5,15.012166666666666
Tue Feb 20 01:22:46 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,551.2055053710938,547.326171875,0.0,0,0,3,5,15.012166666666666
Tue Feb 20 01:22:55 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,551.1692504882812,547.3363037109375,0.0,0,0,3,5,15.0055
Tue Feb 20 01:23:05 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,551.173583984375,547.2933349609375,0.0,0,0,3,5,15.0055
Tue Feb 20 01:23:14 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,551.1875,547.408447265625,0.0,0,0,3,5,15.002
Tue Feb 20 01:24:38 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,551.2208251953125,547.456298828125,0.0,1,0,3,5,15.001
Tue Feb 20 01:24:46 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0675,0.0,0.0,551.1950073242188,547.2406005859375,0.0,1,0,3,5,15.001
Tue Feb 20 01:24:53 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0675,0.0,0.0,551.1943359375,547.3394775390625,0.0,1,0,3,5,15.003166666666667
Tue Feb 20 01:25:01 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,551.2125244140625,547.206298828125,0.0,1,0,3,5,15.003166666666667
Tue Feb 20 01:25:08 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,551.2021484375,547.4140625,0.0,1,0,3,5,15.000833333333333
Tue Feb 20 01:25:16 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,551.207763671875,547.418701171875,0.0,1,0,3,5,15.000833333333333
Tue Feb 20 01:25:23 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,551.2139892578125,547.3985595703125,0.0,1,0,3,5,14.998166666666664
Tue Feb 20 01:25:31 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.21375,0.0,75.07124999999999,0.0,0.0,551.209228515625,547.513671875,0.0,1,0,3,5,14.998166666666664
Tue Feb 20 01:25:38 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.21,0.0,75.07124999999999,0.0,0.0,551.1986083984375,547.5242919921875,0.0,1,0,3,5,14.995000000000003
Tue Feb 20 01:25:46 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07875,0.0,0.0,551.1956176757812,547.340576171875,0.0,1,0,3,5,14.995000000000003
Tue Feb 20 01:26:01 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,551.2025146484375,547.4970703125,0.0,0,0,3,6,15.002333333333333
Tue Feb 20 01:26:11 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,551.2252807617188,547.4232177734375,0.0,0,0,3,6,15.002333333333333
Tue Feb 20 01:26:20 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.195,0.0,75.07875,0.0,0.0,551.2080688476562,547.313720703125,0.0,0,0,3,6,14.969333333333333
Tue Feb 20 01:26:30 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,551.2061767578125,547.371826171875,0.0,0,0,3,6,14.969333333333333
Tue Feb 20 01:26:39 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.0825,0.0,0.0,551.1963500976562,547.3756103515625,0.0,0,0,3,6,14.975666666666667
Tue Feb 20 01:26:49 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0825,0.0,0.0,551.2034301757812,547.4088134765625,0.0,0,0,3,6,14.975666666666667
Tue Feb 20 01:26:58 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,551.1836547851562,547.464599609375,0.0,0,0,3,6,14.995
Tue Feb 20 01:27:08 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,551.1959228515625,547.5098876953125,0.0,0,0,3,6,14.995
Tue Feb 20 01:27:17 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,551.2046508789062,547.5609130859375,0.0,0,0,3,6,15.002499999999998
Tue Feb 20 01:27:27 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.2285766601562,547.6143798828125,0.0,0,0,3,6,15.002499999999998
Tue Feb 20 01:27:36 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0675,0.0,0.0,551.2352905273438,547.5050048828125,0.0,0,0,3,6,14.996666666666668
Tue Feb 20 01:27:46 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,551.2196655273438,547.4232177734375,0.0,0,0,3,6,14.996666666666668
Tue Feb 20 01:27:55 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,551.2100830078125,547.5692138671875,0.0,0,0,3,6,15.001666666666667
Tue Feb 20 01:28:05 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.196875,0.0,75.0675,0.0,0.0,551.1953735351562,547.534423828125,0.0,0,0,3,6,15.001666666666667
Tue Feb 20 01:28:14 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,551.202392578125,547.456298828125,0.0,0,0,3,6,15.008000000000001
Tue Feb 20 01:28:23 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.21,0.0,75.0825,0.0,0.0,551.2223510742188,547.470703125,0.0,0,0,3,6,15.008000000000001
Tue Feb 20 01:28:33 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.2293701171875,547.474853515625,0.0,0,0,3,6,14.996166666666667
Tue Feb 20 01:28:42 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0675,0.0,0.0,551.2432861328125,547.546875,0.0,0,0,3,6,14.996166666666667
Tue Feb 20 01:28:51 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,551.2246704101562,547.50390625,0.0,0,0,3,6,15.0075
Tue Feb 20 01:30:16 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07875,0.0,0.0,551.22216796875,547.5755615234375,0.0,1,0,3,6,14.977333333333334
Tue Feb 20 01:30:24 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.2400512695312,547.4517822265625,0.0,1,0,3,6,14.977333333333334
Tue Feb 20 01:30:31 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07875,0.0,0.0,551.2318725585938,547.4307861328125,0.0,1,0,3,6,14.999333333333334
Tue Feb 20 01:30:39 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.212646484375,547.366943359375,0.0,1,0,3,6,14.999333333333334
Tue Feb 20 01:30:46 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.0675,0.0,0.0,551.217041015625,547.3570556640625,0.0,1,0,3,6,15.006666666666666
Tue Feb 20 01:30:54 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07875,0.0,0.0,551.2042846679688,547.2503662109375,0.0,1,0,3,6,15.006666666666666
Tue Feb 20 01:31:01 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,551.1810302734375,547.3514404296875,0.0,1,0,3,6,15.002999999999998
Tue Feb 20 01:31:09 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0825,0.0,0.0,551.1790771484375,547.3533935546875,0.0,1,0,3,6,15.002999999999998
Tue Feb 20 01:31:16 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07875,0.0,0.0,551.1781616210938,547.429931640625,0.0,1,0,3,6,15.008666666666665
Tue Feb 20 01:31:24 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,551.200439453125,547.4212646484375,0.0,1,0,3,6,15.008666666666665
Tue Feb 20 01:31:39 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.181875,0.0,75.075,0.0,0.0,551.2200927734375,547.330322265625,0.0,0,0,3,1,15.008166666666666
Tue Feb 20 01:31:49 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,551.1836547851562,547.277099609375,0.0,0,0,3,1,15.008166666666666
Tue Feb 20 01:31:58 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.186279296875,547.3533935546875,0.0,0,0,3,1,14.987
Tue Feb 20 01:32:08 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,551.1821899414062,547.4398193359375,0.0,0,0,3,1,14.987
Tue Feb 20 01:32:17 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,551.190185546875,547.42578125,0.0,0,0,3,1,15.061333333333332
Tue Feb 20 01:32:27 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,551.1849365234375,547.361328125,0.0,0,0,3,1,15.061333333333332
Tue Feb 20 01:32:36 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,551.185302734375,547.4100341796875,0.0,0,0,3,1,14.994833333333332
Tue Feb 20 01:32:46 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,551.2066650390625,547.402099609375,0.0,0,0,3,1,14.994833333333332
Tue Feb 20 01:32:55 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.19091796875,547.31689453125,0.0,0,0,3,1,14.989166666666668
Tue Feb 20 01:33:05 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.0825,0.0,0.0,551.2127685546875,547.430419921875,0.0,0,0,3,1,14.989166666666668
Tue Feb 20 01:33:14 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.06375,0.0,0.0,551.2053833007812,547.373046875,0.0,0,0,3,1,15.000833333333333
Tue Feb 20 01:33:24 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,551.1893920898438,547.4798583984375,0.0,0,0,3,1,15.000833333333333
Tue Feb 20 01:33:33 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,551.197021484375,547.48388671875,0.0,0,0,3,1,14.9965
Tue Feb 20 01:33:42 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,551.2252197265625,547.4102783203125,0.0,0,0,3,1,14.9965
Tue Feb 20 01:33:52 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,551.2494506835938,547.4190673828125,0.0,0,0,3,1,15.003500000000003
Tue Feb 20 01:34:01 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,551.2197875976562,547.3533935546875,0.0,0,0,3,1,15.003500000000003
Tue Feb 20 01:34:10 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.0675,0.0,0.0,551.2028198242188,547.3963623046875,0.0,0,0,3,1,14.994833333333332
Tue Feb 20 01:34:20 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,551.1842041015625,547.3310546875,0.0,0,0,3,1,14.994833333333332
Tue Feb 20 01:34:29 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,551.1781616210938,547.2572021484375,0.0,0,0,3,1,15.003833333333333
Tue Feb 20 01:35:54 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,551.1949462890625,547.48876953125,0.0,1,0,3,1,15.002333333333334
Tue Feb 20 01:36:02 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,551.2012939453125,547.5423583984375,0.0,1,0,3,1,15.002333333333334
Tue Feb 20 01:36:09 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,551.1980590820312,547.591796875,0.0,1,0,3,1,15.006333333333332
Tue Feb 20 01:36:17 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,551.2233276367188,547.55859375,0.0,1,0,3,1,15.006333333333332
Tue Feb 20 01:36:24 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,551.2467041015625,547.6121826171875,0.0,1,0,3,1,15.002000000000002
Tue Feb 20 01:36:32 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0825,0.0,0.0,551.2334594726562,547.6495361328125,0.0,1,0,3,1,15.002000000000002
Tue Feb 20 01:36:39 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,551.2117309570312,547.571533203125,0.0,1,0,3,1,15.002333333333333
Tue Feb 20 01:36:47 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,551.1945190429688,547.52001953125,0.0,1,0,3,1,15.002333333333333
Tue Feb 20 01:36:54 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,551.2094116210938,547.5181884765625,0.0,1,0,3,1,15.003666666666668
Tue Feb 20 01:37:02 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,551.2315063476562,547.5902099609375,0.0,1,0,3,1,15.003666666666668
Tue Feb 20 01:37:17 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,551.2193603515625,547.5162353515625,0.0,0,0,3,2,15.002833333333333
Tue Feb 20 01:37:27 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,551.2022094726562,547.5283203125,0.0,0,0,3,2,15.002833333333333
Tue Feb 20 01:37:36 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,551.2077026367188,547.489501953125,0.0,0,0,3,2,14.997333333333335
Tue Feb 20 01:37:46 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,551.2059326171875,547.517822265625,0.0,0,0,3,2,14.997333333333335
Tue Feb 20 01:37:55 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,551.206298828125,547.497802734375,0.0,0,0,3,2,14.999833333333333
Tue Feb 20 01:38:05 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,551.220703125,547.343505859375,0.0,0,0,3,2,14.999833333333333
Tue Feb 20 01:38:14 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,551.1927490234375,547.3963623046875,0.0,0,0,3,2,14.986166666666668
Tue Feb 20 01:38:24 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.08624999999999,0.0,0.0,551.1773681640625,547.3804931640625,0.0,0,0,3,2,14.986166666666668
Tue Feb 20 01:38:33 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,551.1705932617188,547.2386474609375,0.0,0,0,3,2,15.003
Tue Feb 20 01:38:42 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,551.180419921875,547.35107421875,0.0,0,0,3,2,15.003
Tue Feb 20 01:38:52 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.06375,0.0,0.0,551.1722412109375,547.3070068359375,0.0,0,0,3,2,14.975666666666667
Tue Feb 20 01:39:01 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,551.1802368164062,547.4432373046875,0.0,0,0,3,2,14.975666666666667
Tue Feb 20 01:39:11 2024,24-010,57.2025,0,75.075,0,0.0,551.205322265625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,551.1824951171875,547.525390625,0.0,0,0,3,2,14.993
