Time,1,2,3,4,5,6
Mon Jul 15 22:24:21 2024,15.0,15.009,14.998,15.002,14.998,15.015
Mon Jul 15 22:24:40 2024,14.997,14.998,15.003,15.001,15.003,14.99
Mon Jul 15 22:24:59 2024,15.002,14.952,15.0,15.002,15.003,14.993
Mon Jul 15 22:25:18 2024,15.0,14.988,15.0,14.997,14.998,15.002
Mon Jul 15 22:25:37 2024,14.998,14.999,14.999,15.002,14.999,15.005
Mon Jul 15 22:25:56 2024,14.998,15.002,15.001,15.0,15.0,14.988
Mon Jul 15 22:26:14 2024,14.998,15.043,14.999,14.998,15.0,14.997
Mon Jul 15 22:26:33 2024,14.997,15.01,14.999,14.998,14.999,15.005
Mon Jul 15 22:27:58 2024,15.0,15.001,14.999,14.996,14.998,15.012
Mon Jul 15 22:28:13 2024,15.012,14.998,15.0,14.998,15.002,14.998
Mon Jul 15 22:28:28 2024,14.994,14.995,15.0,15.003,14.998,15.005
Mon Jul 15 22:28:43 2024,14.997,15.012,15.0,15.002,14.998,14.996
Mon Jul 15 22:28:58 2024,15.0,15.002,14.999,14.997,15.0,14.997
Mon Jul 15 22:29:21 2024,14.995,15.002,14.999,14.998,15.001,14.994
Mon Jul 15 22:29:40 2024,14.998,15.001,15.001,15.0,14.998,15.015
Mon Jul 15 22:29:59 2024,14.998,15.011,15.0,15.0,15.0,14.998
Mon Jul 15 22:30:18 2024,15.002,14.998,15.0,15.002,14.999,15.005
Mon Jul 15 22:30:36 2024,15.0,14.999,15.0,14.999,15.001,14.993
Mon Jul 15 22:30:55 2024,15.0,15.001,15.0,15.0,15.001,14.997
Mon Jul 15 22:31:14 2024,15.016,14.983,15.001,14.996,15.0,14.998
Mon Jul 15 22:31:33 2024,15.0,15.001,15.0,15.002,15.001,14.999
Mon Jul 15 22:31:52 2024,14.998,15.0,15.001,15.001,14.999,15.003
Mon Jul 15 22:32:11 2024,14.997,15.0,15.0,15.002,15.0,14.997
Mon Jul 15 22:33:35 2024,15.0,14.998,15.001,15.003,15.001,15.004
Mon Jul 15 22:33:50 2024,14.998,14.983,15.0,15.004,14.999,15.003
Mon Jul 15 22:34:05 2024,14.998,15.006,15.0,15.002,14.999,15.002
Mon Jul 15 22:34:20 2024,15.0,15.0,15.0,14.996,15.0,14.998
Mon Jul 15 22:34:35 2024,14.998,15.002,14.999,14.998,15.001,14.995
Mon Jul 15 22:34:58 2024,15.008,15.0,15.001,14.998,14.988,14.991
Mon Jul 15 22:35:17 2024,15.005,15.005,14.999,14.997,14.999,15.0
Mon Jul 15 22:35:36 2024,15.002,15.002,15.001,14.998,15.001,15.003
Mon Jul 15 22:35:55 2024,15.002,15.001,15.002,15.005,15.001,14.991
Mon Jul 15 22:36:14 2024,15.0,14.999,15.001,15.0,15.001,15.0
Mon Jul 15 22:36:33 2024,15.017,14.999,15.001,14.995,15.0,14.997
Mon Jul 15 22:36:51 2024,15.0,14.999,14.998,14.998,14.999,14.994
Mon Jul 15 22:37:10 2024,15.0,14.998,15.002,15.002,15.001,14.998
Mon Jul 15 22:37:29 2024,15.0,15.001,15.001,15.003,15.001,14.987
Mon Jul 15 22:37:48 2024,15.0,14.977,15.001,14.998,14.999,15.009
Mon Jul 15 22:39:13 2024,15.0,15.002,15.002,15.001,15.0,14.997
Mon Jul 15 22:39:28 2024,15.0,14.997,14.998,15.005,14.999,14.997
Mon Jul 15 22:39:43 2024,15.002,15.0,15.0,15.004,15.001,14.991
Mon Jul 15 22:39:58 2024,14.998,14.998,15.001,15.0,15.0,14.998
Mon Jul 15 22:40:12 2024,15.0,14.997,14.998,15.002,15.0,15.003
Mon Jul 15 22:40:35 2024,14.998,15.002,15.0,14.998,15.002,14.989
Mon Jul 15 22:40:54 2024,14.998,15.005,15.001,15.0,15.002,15.005
Mon Jul 15 22:41:13 2024,15.0,15.002,14.999,15.004,15.002,15.008
Mon Jul 15 22:41:32 2024,14.998,14.999,15.0,15.003,15.001,14.995
Mon Jul 15 22:41:51 2024,15.002,14.999,15.001,15.001,15.001,15.006
Mon Jul 15 22:42:10 2024,15.0,14.972,15.001,15.006,15.001,14.994
Mon Jul 15 22:42:29 2024,14.998,15.0,15.0,15.004,15.002,14.991
Mon Jul 15 22:42:48 2024,15.0,15.013,14.999,14.998,15.002,15.003
Mon Jul 15 22:43:07 2024,15.0,15.089,14.999,14.999,14.998,14.989
Mon Jul 15 22:43:26 2024,14.998,14.986,15.001,15.003,15.002,14.998
Mon Jul 15 22:44:50 2024,15.0,14.995,15.002,15.002,14.997,14.988
Mon Jul 15 22:45:05 2024,14.998,14.988,15.0,15.003,15.001,15.002
Mon Jul 15 22:45:20 2024,15.005,14.875,15.002,15.003,14.999,14.999
Mon Jul 15 22:45:35 2024,14.997,14.976,15.0,15.003,15.001,15.004
Mon Jul 15 22:45:50 2024,15.0,14.995,15.001,14.998,15.0,15.004
Mon Jul 15 22:46:13 2024,14.992,15.007,15.001,15.0,14.998,14.995
Mon Jul 15 22:46:32 2024,15.002,15.005,15.001,15.0,14.999,14.992
Mon Jul 15 22:46:51 2024,15.0,15.005,15.005,14.995,15.004,14.988
Mon Jul 15 22:47:10 2024,15.0,15.006,15.002,15.003,15.001,14.989
Mon Jul 15 22:47:29 2024,15.003,14.995,15.002,15.003,15.001,15.002
Mon Jul 15 22:47:48 2024,15.003,14.998,15.005,14.998,15.001,14.991
Mon Jul 15 22:48:07 2024,14.903,15.0,15.001,15.005,15.004,14.994
Mon Jul 15 22:48:26 2024,15.002,14.998,14.998,14.998,14.998,14.996
Mon Jul 15 22:48:45 2024,14.998,14.996,14.998,14.998,14.998,15.011
Mon Jul 15 22:49:04 2024,14.998,15.003,14.998,15.002,15.0,15.009
Mon Jul 15 22:50:28 2024,15.0,14.998,15.002,15.005,15.002,14.998
Mon Jul 15 22:50:43 2024,15.002,14.999,14.999,14.999,14.999,15.009
Mon Jul 15 22:50:58 2024,15.002,14.991,15.004,15.001,15.002,15.009
Mon Jul 15 22:51:13 2024,14.998,15.037,15.0,15.001,15.001,14.993
Mon Jul 15 22:51:28 2024,15.0,14.998,14.999,14.997,14.999,15.005
Mon Jul 15 22:51:51 2024,15.003,14.988,15.0,15.002,15.002,14.991
Mon Jul 15 22:52:10 2024,14.997,14.998,14.999,14.998,15.003,14.998
Mon Jul 15 22:52:29 2024,14.997,14.998,14.999,15.005,15.001,15.002
Mon Jul 15 22:52:48 2024,15.0,15.0,14.999,15.003,15.001,15.005
Mon Jul 15 22:53:07 2024,15.003,14.999,14.999,14.998,14.999,15.004
Mon Jul 15 22:53:26 2024,15.002,15.01,15.0,15.001,14.999,15.002
Mon Jul 15 22:53:45 2024,15.006,15.005,15.0,15.0,15.0,14.994
Mon Jul 15 22:54:03 2024,15.003,15.002,14.998,14.997,14.998,15.011
Mon Jul 15 22:54:22 2024,15.0,15.493,14.999,15.005,15.001,15.009
Mon Jul 15 22:54:41 2024,14.998,15.002,14.999,15.0,14.999,15.004
Mon Jul 15 22:56:06 2024,15.0,15.0,14.998,14.998,15.001,15.003
Mon Jul 15 22:56:21 2024,15.005,15.021,14.999,14.997,14.999,15.002
Mon Jul 15 22:56:36 2024,15.0,14.999,15.001,14.999,15.001,15.0
Mon Jul 15 22:56:51 2024,14.997,15.003,15.0,14.998,15.0,15.0
Mon Jul 15 22:57:06 2024,15.006,15.3,15.0,14.998,15.0,15.002
Mon Jul 15 22:57:28 2024,14.998,15.01,14.995,14.998,15.001,14.991
Mon Jul 15 22:57:47 2024,14.994,15.002,14.999,15.0,15.002,14.995
Mon Jul 15 22:58:06 2024,15.0,15.0,14.998,15.002,14.998,15.011
Mon Jul 15 22:58:25 2024,15.011,14.991,15.0,14.997,15.001,15.004
Mon Jul 15 22:58:44 2024,15.008,14.98,14.999,14.996,14.999,14.996
Mon Jul 15 22:59:03 2024,15.011,15.004,14.998,14.999,14.998,15.006
Mon Jul 15 22:59:22 2024,15.008,14.989,14.999,14.995,15.002,15.001
Mon Jul 15 22:59:41 2024,15.003,14.976,15.0,14.998,15.001,15.008
Mon Jul 15 23:00:00 2024,15.0,15.023,15.0,15.001,14.999,15.003
Mon Jul 15 23:00:19 2024,14.997,15.001,14.999,14.995,14.999,15.016
Mon Jul 15 23:01:44 2024,15.005,15.002,15.0,14.992,14.998,15.005
Mon Jul 15 23:01:59 2024,14.991,15.002,15.0,14.999,15.001,15.002
Mon Jul 15 23:02:14 2024,15.002,14.998,14.998,14.998,14.998,15.003
Mon Jul 15 23:02:29 2024,15.006,15.009,14.998,14.996,15.0,14.999
Mon Jul 15 23:02:44 2024,14.995,15.005,14.999,15.0,14.999,15.0
Mon Jul 15 23:03:06 2024,15.003,15.002,15.002,14.99,15.002,14.989
Mon Jul 15 23:03:25 2024,15.006,14.791,14.999,15.0,14.998,15.006
Mon Jul 15 23:03:44 2024,14.994,15.008,14.999,14.998,14.999,15.005
Mon Jul 15 23:04:03 2024,15.002,14.977,14.999,15.0,14.999,15.01
Mon Jul 15 23:04:22 2024,14.998,15.012,15.003,15.001,15.0,14.998
Mon Jul 15 23:04:41 2024,15.006,15.0,14.999,15.002,15.0,14.994
Mon Jul 15 23:05:00 2024,14.997,15.003,14.999,14.997,15.0,14.999
Mon Jul 15 23:05:19 2024,15.0,15.004,14.999,14.999,15.0,14.995
Mon Jul 15 23:05:38 2024,15.002,14.998,14.999,15.004,14.999,15.001
Mon Jul 15 23:05:57 2024,14.998,14.998,15.001,14.999,15.0,14.998
Mon Jul 15 23:07:22 2024,15.002,15.003,15.0,15.002,15.0,15.002
Mon Jul 15 23:07:37 2024,15.002,14.998,15.0,15.002,15.001,15.003
Mon Jul 15 23:07:52 2024,15.0,15.003,14.999,14.998,14.999,15.009
Mon Jul 15 23:08:07 2024,15.003,14.973,14.999,14.998,15.001,14.999
Mon Jul 15 23:08:22 2024,15.0,14.999,15.0,15.004,15.0,15.002
Mon Jul 15 23:08:44 2024,15.003,15.0,15.001,15.002,14.988,15.001
Mon Jul 15 23:09:03 2024,14.997,15.001,15.001,15.004,14.999,14.989
Mon Jul 15 23:09:22 2024,14.991,15.0,15.001,15.002,15.0,14.998
Mon Jul 15 23:09:41 2024,15.006,14.998,15.0,15.002,15.001,15.01
Mon Jul 15 23:10:00 2024,15.006,14.998,15.001,14.998,15.0,14.996
Mon Jul 15 23:10:19 2024,15.005,15.001,15.001,15.0,15.0,14.995
Mon Jul 15 23:10:38 2024,14.997,15.004,15.0,15.002,14.999,15.007
Mon Jul 15 23:10:57 2024,15.008,15.007,14.999,14.997,15.0,14.997
Mon Jul 15 23:11:16 2024,15.011,15.005,14.996,15.002,14.999,14.989
Mon Jul 15 23:11:35 2024,15.003,15.002,14.999,15.002,15.0,15.011
Mon Jul 15 23:12:59 2024,15.002,15.007,15.001,15.002,15.0,14.997
Mon Jul 15 23:13:14 2024,15.0,15.005,15.0,15.002,14.999,15.001
Mon Jul 15 23:13:29 2024,15.0,15.0,15.0,15.0,15.0,15.003
Mon Jul 15 23:13:44 2024,15.0,14.998,15.0,15.001,15.0,15.004
Mon Jul 15 23:13:59 2024,15.002,15.005,15.001,14.998,14.998,14.991
Mon Jul 15 23:14:22 2024,14.997,15.004,15.001,15.001,15.001,15.0
Mon Jul 15 23:14:41 2024,14.998,15.01,15.0,14.996,15.0,14.986
Mon Jul 15 23:15:00 2024,15.0,15.005,15.002,14.998,15.0,14.995
Mon Jul 15 23:15:19 2024,15.002,15.002,15.002,15.002,15.001,15.011
Mon Jul 15 23:15:38 2024,15.002,15.357,15.001,15.001,15.001,14.996
Mon Jul 15 23:15:57 2024,15.0,15.005,14.999,15.002,15.0,14.985
Mon Jul 15 23:16:16 2024,15.0,14.964,15.001,14.998,15.0,14.992
Mon Jul 15 23:16:35 2024,14.997,14.974,15.0,14.998,15.0,15.008
Mon Jul 15 23:16:54 2024,14.991,15.004,15.002,15.003,15.002,15.012
Mon Jul 15 23:17:13 2024,14.998,14.999,15.0,15.0,15.0,14.997
Mon Jul 15 23:18:37 2024,15.002,14.996,15.0,14.997,15.001,15.005
Mon Jul 15 23:18:52 2024,15.003,14.999,15.0,14.998,15.001,15.005
Mon Jul 15 23:19:07 2024,15.002,14.998,15.001,14.998,15.001,15.0
Mon Jul 15 23:19:22 2024,15.002,15.002,15.001,14.998,15.0,14.985
Mon Jul 15 23:19:37 2024,14.998,14.978,15.0,15.0,15.001,14.995
Mon Jul 15 23:20:00 2024,14.988,14.995,15.0,15.0,15.003,14.998
Mon Jul 15 23:20:19 2024,14.992,14.998,15.0,15.002,14.999,14.989
Mon Jul 15 23:20:38 2024,15.002,15.012,15.001,15.001,14.998,14.978
Mon Jul 15 23:20:57 2024,15.002,14.998,15.0,14.999,15.002,14.994
Mon Jul 15 23:21:16 2024,15.002,15.009,15.001,14.998,14.996,14.998
Mon Jul 15 23:21:35 2024,15.002,14.989,15.0,15.002,15.001,14.997
Mon Jul 15 23:21:54 2024,14.998,15.002,15.0,14.997,15.002,14.995
Mon Jul 15 23:22:13 2024,14.998,14.952,14.999,15.0,15.001,14.994
Mon Jul 15 23:22:32 2024,15.005,14.984,14.999,15.0,15.001,15.001
Mon Jul 15 23:22:50 2024,15.0,14.999,15.0,15.003,15.002,15.002
Mon Jul 15 23:24:15 2024,15.003,15.001,15.0,14.999,15.002,15.001
Mon Jul 15 23:24:30 2024,15.0,14.997,15.0,15.002,15.0,14.99
Mon Jul 15 23:24:45 2024,15.005,14.994,15.001,14.998,15.002,14.987
Mon Jul 15 23:25:00 2024,15.0,15.002,15.0,15.002,14.998,14.998
Mon Jul 15 23:25:15 2024,15.0,15.001,15.0,14.999,15.002,15.002
Mon Jul 15 23:25:38 2024,15.003,14.99,15.001,15.002,15.002,14.989
Mon Jul 15 23:25:57 2024,15.0,15.01,15.001,15.0,15.002,14.986
Mon Jul 15 23:26:16 2024,15.002,14.997,14.999,14.998,15.001,14.987
Mon Jul 15 23:26:35 2024,15.002,15.002,14.998,14.998,15.0,15.006
Mon Jul 15 23:26:54 2024,14.998,15.008,14.999,15.001,15.0,15.006
Mon Jul 15 23:27:12 2024,15.002,14.978,15.001,15.002,15.002,15.005
Mon Jul 15 23:27:31 2024,15.0,14.985,15.0,15.002,15.0,14.991
Mon Jul 15 23:27:50 2024,14.998,14.997,14.999,14.998,14.999,15.005
Mon Jul 15 23:28:09 2024,15.0,15.0,15.0,15.003,15.001,14.991
Mon Jul 15 23:28:28 2024,15.002,14.998,15.0,14.998,15.001,15.0
Mon Jul 15 23:29:53 2024,15.003,14.966,15.0,15.0,14.998,15.0
Mon Jul 15 23:30:08 2024,14.998,15.006,14.999,15.002,14.998,15.01
Mon Jul 15 23:30:22 2024,14.994,15.006,14.999,15.001,15.0,14.998
Mon Jul 15 23:30:37 2024,15.002,14.978,15.0,15.0,15.0,14.985
Mon Jul 15 23:30:52 2024,15.002,14.973,15.0,15.0,15.002,15.009
Mon Jul 15 23:31:15 2024,15.002,15.005,14.993,15.0,15.0,15.001
Mon Jul 15 23:31:34 2024,15.0,15.008,14.998,14.999,15.002,14.989
Mon Jul 15 23:31:53 2024,14.998,14.998,15.0,15.002,15.001,14.997
Mon Jul 15 23:32:12 2024,15.002,14.997,15.0,15.0,14.998,15.013
Mon Jul 15 23:32:31 2024,15.0,15.002,14.999,14.995,15.0,15.002
Mon Jul 15 23:32:50 2024,15.0,14.995,15.0,14.999,14.999,15.006
Mon Jul 15 23:33:09 2024,15.002,15.0,14.999,15.002,15.002,14.991
Mon Jul 15 23:33:28 2024,15.002,15.005,14.999,15.001,14.999,14.988
Mon Jul 15 23:33:47 2024,15.002,15.0,14.999,14.998,15.001,14.998
Mon Jul 15 23:34:06 2024,15.0,14.999,15.001,15.005,14.998,14.986
Mon Jul 15 23:35:30 2024,15.0,15.003,14.999,14.998,15.0,14.994
Mon Jul 15 23:35:45 2024,15.0,14.998,15.0,14.999,15.0,14.995
Mon Jul 15 23:36:00 2024,15.0,15.006,14.999,14.999,15.001,14.991
Mon Jul 15 23:36:15 2024,15.002,14.995,15.0,14.998,14.999,15.008
Mon Jul 15 23:36:30 2024,15.002,14.999,15.001,14.999,14.999,15.005
Mon Jul 15 23:36:53 2024,15.0,15.01,15.0,14.992,14.998,14.998
Mon Jul 15 23:37:12 2024,14.998,14.999,14.999,14.996,15.0,14.994
Mon Jul 15 23:37:31 2024,15.002,15.008,15.002,14.999,14.999,14.997
Mon Jul 15 23:37:50 2024,15.005,15.0,14.998,15.001,15.002,14.999
Mon Jul 15 23:38:09 2024,15.002,15.0,14.999,14.995,15.002,14.99
Mon Jul 15 23:38:28 2024,14.995,15.0,14.999,15.0,15.0,15.014
Mon Jul 15 23:38:47 2024,14.994,14.999,15.001,14.998,15.002,14.993
Mon Jul 15 23:39:05 2024,15.0,15.0,14.999,15.004,15.0,15.009
Mon Jul 15 23:39:24 2024,14.998,15.002,15.001,14.995,15.0,15.0
Mon Jul 15 23:39:43 2024,14.998,14.999,15.0,14.999,15.0,15.005
Mon Jul 15 23:41:08 2024,14.998,15.002,15.002,15.005,14.999,15.008
Mon Jul 15 23:41:23 2024,14.998,14.997,14.999,15.003,14.999,15.01
Mon Jul 15 23:41:38 2024,14.998,15.0,14.999,15.003,15.001,15.001
Mon Jul 15 23:41:53 2024,15.002,15.002,15.0,14.997,15.001,14.992
Mon Jul 15 23:42:08 2024,15.003,15.005,15.0,15.001,15.0,14.995
Mon Jul 15 23:42:31 2024,15.006,15.002,15.003,14.999,14.987,15.004
Mon Jul 15 23:42:50 2024,15.0,14.999,14.999,15.0,15.0,14.998
Mon Jul 15 23:43:09 2024,15.0,15.002,15.0,15.001,15.002,14.989
Mon Jul 15 23:43:27 2024,14.998,15.005,15.001,15.002,14.998,14.99
Mon Jul 15 23:43:46 2024,14.998,14.992,14.999,14.999,15.002,15.009
Mon Jul 15 23:44:06 2024,14.997,14.995,14.998,15.0,15.002,15.004
Mon Jul 15 23:44:24 2024,14.998,15.001,14.999,14.999,15.002,15.01
Mon Jul 15 23:44:43 2024,14.997,15.0,14.999,14.998,15.0,15.006
Mon Jul 15 23:45:02 2024,15.002,14.998,14.998,15.001,15.0,14.997
Mon Jul 15 23:45:21 2024,15.0,14.995,15.003,15.0,14.998,15.005
Mon Jul 15 23:46:46 2024,15.002,15.001,15.0,15.002,14.998,15.01
Mon Jul 15 23:47:01 2024,14.998,14.999,14.998,14.999,15.001,15.016
Mon Jul 15 23:47:16 2024,15.0,14.824,15.001,15.005,15.001,15.002
Mon Jul 15 23:47:31 2024,15.002,14.998,15.002,14.999,14.998,14.999
Mon Jul 15 23:47:46 2024,14.998,14.993,14.999,15.006,15.0,14.991
Mon Jul 15 23:48:08 2024,15.003,14.999,15.0,15.001,15.003,15.014
Mon Jul 15 23:48:27 2024,15.0,15.031,15.0,15.002,14.999,14.998
Mon Jul 15 23:48:46 2024,15.002,15.0,15.0,15.002,14.998,15.012
Mon Jul 15 23:49:05 2024,15.002,14.991,15.0,14.997,15.0,15.002
Mon Jul 15 23:49:24 2024,15.0,14.998,15.0,15.003,14.998,15.019
Mon Jul 15 23:49:43 2024,14.997,14.999,15.0,15.004,14.999,14.999
Mon Jul 15 23:50:02 2024,14.998,15.0,15.0,14.997,15.001,15.01
Mon Jul 15 23:50:21 2024,15.0,15.028,15.0,14.998,14.997,15.009
Mon Jul 15 23:50:40 2024,15.0,15.001,15.001,15.0,14.998,15.001
Mon Jul 15 23:50:58 2024,14.998,14.998,15.0,15.0,15.0,15.009
Mon Jul 15 23:52:23 2024,14.998,15.01,15.0,15.001,14.998,15.005
Mon Jul 15 23:52:38 2024,15.0,15.0,15.0,15.0,15.002,15.002
Mon Jul 15 23:52:53 2024,14.998,14.99,15.0,15.002,15.002,15.02
Mon Jul 15 23:53:08 2024,15.002,15.0,14.999,15.002,15.0,15.018
Mon Jul 15 23:53:23 2024,15.002,14.998,15.0,15.0,15.002,14.994
Mon Jul 15 23:53:46 2024,15.155,15.054,15.048,15.105,15.049,14.999
Mon Jul 15 23:54:01 2024,15.03,15.013,15.02,15.02,15.017,15.018
Mon Jul 15 23:54:16 2024,15.012,15.006,15.006,15.01,15.009,15.004
Mon Jul 15 23:54:31 2024,15.005,15.001,15.002,15.004,15.002,15.003
Mon Jul 15 23:54:46 2024,15.002,15.001,15.002,15.003,15.002,15.002
Mon Jul 15 23:55:01 2024,15.002,15.001,15.0,15.002,14.999,15.0
Mon Jul 15 23:55:15 2024,14.998,14.999,14.998,15.002,15.0,14.999
Mon Jul 15 23:55:30 2024,15.002,15.0,15.0,14.999,15.0,15.0
Mon Jul 15 23:55:45 2024,15.002,14.998,15.0,14.998,15.0,14.999
Mon Jul 15 23:56:00 2024,14.997,14.999,14.999,15.002,14.998,15.0
Mon Jul 15 23:56:15 2024,15.0,15.0,15.0,15.0,14.999,15.002
Mon Jul 15 23:56:30 2024,15.0,15.0,14.999,15.0,14.998,15.0
Mon Jul 15 23:56:45 2024,14.998,15.002,15.0,15.004,15.001,15.0
Mon Jul 15 23:56:59 2024,15.002,15.0,14.999,14.999,15.0,15.001
Mon Jul 15 23:57:14 2024,15.0,15.001,15.0,15.0,15.001,14.999
Mon Jul 15 23:57:29 2024,15.003,15.0,15.001,15.001,15.0,14.999
Mon Jul 15 23:57:44 2024,15.002,15.0,14.999,14.998,15.0,14.999
Mon Jul 15 23:57:59 2024,14.998,14.998,15.0,15.0,15.0,15.0
Mon Jul 15 23:58:13 2024,15.0,14.999,14.998,15.0,14.996,14.999
Mon Jul 15 23:58:28 2024,15.005,15.0,15.0,15.001,14.998,15.0
Mon Jul 15 23:58:43 2024,15.0,15.0,15.0,14.999,14.999,14.999
Mon Jul 15 23:58:58 2024,14.997,14.998,15.002,15.0,15.0,14.999
Mon Jul 15 23:59:13 2024,14.997,15.002,15.0,15.0,14.996,15.0
Mon Jul 15 23:59:28 2024,14.998,14.999,15.001,15.001,14.997,15.0
Mon Jul 15 23:59:42 2024,15.0,15.0,15.001,15.0,15.001,15.002
Mon Jul 15 23:59:57 2024,15.002,15.0,15.0,15.002,15.0,15.002
Tue Jul 16 00:00:12 2024,15.0,15.0,15.0,15.0,15.0,15.0
Tue Jul 16 00:00:27 2024,15.003,15.002,15.0,15.0,15.0,15.001
Tue Jul 16 00:00:42 2024,15.0,15.002,15.0,15.0,15.0,15.001
Tue Jul 16 00:00:57 2024,15.0,14.999,15.0,15.002,15.0,14.999
Tue Jul 16 00:01:11 2024,15.0,14.999,15.001,15.001,15.001,15.0
Tue Jul 16 00:01:26 2024,15.0,15.0,14.999,14.999,15.001,15.0
Tue Jul 16 00:01:41 2024,15.002,15.0,15.0,15.001,15.0,15.002
Tue Jul 16 00:01:56 2024,14.998,14.998,15.0,15.0,14.999,15.0
Tue Jul 16 00:02:11 2024,14.998,14.999,14.999,15.001,15.0,14.999
Tue Jul 16 00:02:26 2024,15.002,15.0,15.0,15.001,15.0,14.999
Tue Jul 16 00:02:40 2024,15.0,15.0,15.001,15.003,15.001,15.0
Tue Jul 16 00:02:55 2024,15.0,15.0,15.001,14.999,14.998,15.001
Tue Jul 16 00:03:10 2024,14.998,15.001,14.999,15.0,15.003,14.999
Tue Jul 16 00:03:25 2024,15.0,15.001,15.0,15.0,15.001,14.999
Tue Jul 16 00:03:40 2024,15.0,15.001,15.0,15.0,15.0,15.0
Tue Jul 16 00:03:54 2024,15.0,14.998,15.001,15.001,15.0,15.001
Tue Jul 16 00:04:09 2024,14.998,14.999,14.998,15.0,15.001,15.002
Tue Jul 16 00:04:24 2024,15.0,15.0,15.0,15.002,15.001,15.0
Tue Jul 16 00:04:39 2024,15.002,15.001,15.0,15.0,15.0,15.0
Tue Jul 16 00:04:54 2024,14.998,15.001,14.998,15.0,15.0,15.0
Tue Jul 16 00:05:09 2024,14.998,15.002,15.0,15.0,15.001,15.001
Tue Jul 16 00:05:23 2024,15.0,15.0,15.001,14.998,14.998,14.998
Tue Jul 16 00:05:38 2024,15.0,15.0,15.0,14.999,15.0,15.002
Tue Jul 16 00:05:53 2024,14.998,15.0,15.0,14.999,14.999,15.0
Tue Jul 16 00:06:08 2024,14.998,15.0,15.0,15.0,15.0,15.0
Tue Jul 16 00:06:23 2024,15.0,15.0,15.001,15.0,15.0,14.999
Tue Jul 16 00:06:37 2024,14.997,15.002,15.0,15.0,15.0,14.998
Tue Jul 16 00:06:52 2024,15.002,15.002,15.0,15.0,14.998,14.999
Tue Jul 16 00:07:07 2024,15.0,15.004,14.998,14.998,15.001,14.999
Tue Jul 16 00:07:22 2024,15.0,15.0,14.998,14.999,14.999,15.0
Tue Jul 16 00:07:37 2024,14.997,15.0,14.999,14.999,14.999,14.998
Tue Jul 16 00:07:52 2024,15.002,15.0,15.0,15.0,15.0,15.004
Tue Jul 16 00:08:06 2024,15.005,15.0,15.0,15.0,15.001,15.0
Tue Jul 16 00:08:21 2024,15.0,15.001,15.002,15.0,15.001,15.0
Tue Jul 16 00:08:36 2024,15.0,14.998,14.999,14.998,15.001,15.0
Tue Jul 16 00:08:51 2024,15.0,14.998,15.0,15.001,14.998,14.999
Tue Jul 16 00:09:06 2024,15.002,14.999,15.0,15.003,15.0,15.003
Tue Jul 16 00:09:21 2024,15.002,14.999,15.0,15.002,15.0,15.0
Tue Jul 16 00:09:36 2024,15.002,15.0,15.001,15.0,15.0,15.0
Tue Jul 16 00:09:50 2024,15.0,15.0,14.999,15.001,15.001,15.0
Tue Jul 16 00:10:05 2024,15.002,15.001,15.0,15.0,15.0,15.002
Tue Jul 16 00:10:20 2024,15.002,15.002,14.998,15.002,15.0,15.0
Tue Jul 16 00:10:35 2024,15.002,15.002,15.001,14.998,14.999,15.0
Tue Jul 16 00:10:50 2024,15.003,14.999,15.0,15.002,15.001,15.0
Tue Jul 16 00:11:05 2024,14.998,15.0,15.003,14.999,15.0,15.0
Tue Jul 16 00:11:19 2024,14.998,15.0,15.0,15.0,15.0,15.0
Tue Jul 16 00:11:34 2024,14.998,14.998,15.0,15.0,15.0,15.0
Tue Jul 16 00:11:49 2024,14.997,15.0,14.999,15.0,14.998,15.0
Tue Jul 16 00:12:04 2024,15.0,15.001,15.001,15.001,14.999,15.0
Tue Jul 16 00:12:19 2024,15.0,15.003,15.0,14.999,14.999,15.0
Tue Jul 16 00:12:34 2024,15.0,14.999,15.0,15.002,15.0,15.0
Tue Jul 16 00:12:48 2024,14.997,15.001,15.0,14.999,14.997,15.002
Tue Jul 16 00:13:03 2024,15.0,15.0,15.0,15.0,15.0,14.999
Tue Jul 16 00:13:18 2024,15.0,15.0,15.001,15.0,14.998,15.0
Tue Jul 16 00:13:33 2024,15.002,15.0,14.998,15.0,14.997,15.0
Tue Jul 16 00:13:48 2024,14.995,15.001,15.0,15.0,14.999,15.0
Tue Jul 16 00:14:03 2024,14.998,15.0,15.0,15.001,14.999,14.998
Tue Jul 16 00:14:17 2024,14.998,15.0,15.0,15.0,15.0,15.0
Tue Jul 16 00:14:32 2024,15.0,15.002,15.001,15.001,15.0,15.0
Tue Jul 16 00:14:47 2024,14.998,15.002,15.0,15.001,15.0,15.0
Tue Jul 16 00:15:02 2024,15.0,15.003,15.002,15.002,15.0,15.0
Tue Jul 16 00:15:17 2024,15.0,15.0,15.0,15.003,15.0,15.0
Tue Jul 16 00:15:32 2024,15.0,14.999,15.001,15.002,15.0,15.0
Tue Jul 16 00:15:46 2024,15.0,15.0,15.0,14.999,15.0,15.001
Tue Jul 16 00:16:01 2024,15.0,15.0,15.0,15.0,14.998,14.998
Tue Jul 16 00:16:16 2024,15.002,15.0,15.0,15.0,14.999,15.002
Tue Jul 16 00:16:31 2024,15.002,15.0,14.999,15.001,15.0,14.999
Tue Jul 16 00:16:46 2024,15.002,15.0,15.001,15.0,15.0,15.002
