Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Jul 16 01:51:21 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,146.95379638671875,125.2132568359375,0.0,0,0,0,6,15.000333333333332
Tue Jul 16 01:51:28 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,146.81527709960938,124.9595947265625,0.0,0,0,0,6,15.000833333333333
Tue Jul 16 01:51:36 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,146.66015625,124.97500610351562,0.0,0,0,0,6,15.000833333333333
Tue Jul 16 01:51:43 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,146.5170440673828,124.69577026367188,0.0,0,0,0,6,14.999666666666668
Tue Jul 16 01:51:51 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,146.36643981933594,124.59243774414062,0.0,0,0,0,6,14.999666666666668
Tue Jul 16 01:51:58 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,146.21990966796875,124.401611328125,0.0,0,0,0,6,15.000333333333332
Tue Jul 16 01:52:06 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,146.07058715820312,124.33303833007812,0.0,0,0,0,6,15.000333333333332
Tue Jul 16 01:52:13 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,145.93118286132812,124.23208618164062,0.0,0,0,0,6,14.999666666666668
Tue Jul 16 01:52:20 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,145.7694091796875,123.95535278320312,0.0,0,0,0,6,14.999666666666668
Tue Jul 16 01:52:28 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,145.62918090820312,123.83511352539062,0.0,0,0,0,6,15.001
Tue Jul 16 01:52:35 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,145.48057556152344,123.75784301757812,0.0,0,0,0,6,15.001
Tue Jul 16 01:52:42 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,145.33734130859375,123.612060546875,0.0,0,0,0,6,14.999499999999998
Tue Jul 16 01:52:50 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,145.1810302734375,123.38467407226562,0.0,0,0,0,6,14.999499999999998
Tue Jul 16 01:52:57 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,145.04617309570312,123.3243408203125,0.0,0,0,0,6,15.000166666666665
Tue Jul 16 01:53:05 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,144.89015197753906,123.17227172851562,0.0,0,0,0,6,15.000166666666665
Tue Jul 16 01:53:12 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,144.76132202148438,123.14669799804688,0.0,0,0,0,6,15.000166666666665
Tue Jul 16 01:53:20 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,144.6023712158203,122.90634155273438,0.0,0,0,0,6,15.000166666666665
Tue Jul 16 01:53:27 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,144.46531677246094,122.75625610351562,0.0,0,0,0,6,15.000833333333333
Tue Jul 16 01:53:35 2024,24-058,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,144.3154296875,122.74325561523438,0.0,0,0,0,6,15.000833333333333
Tue Jul 16 01:53:50 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,56.934374999999996,0.0,75.07875,0.0,0.0,143.98471069335938,122.26034545898438,0.0,0,0,0,1,14.996333333333332
Tue Jul 16 01:55:14 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07124999999999,0.0,0.0,142.3843994140625,120.79248046875,0.0,1,0,0,1,14.9945
Tue Jul 16 01:55:24 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07875,0.0,0.0,142.19940185546875,120.56503295898438,0.0,1,0,0,1,14.9945
Tue Jul 16 01:55:33 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.075,0.0,0.0,142.02676391601562,120.24990844726562,0.0,1,0,0,1,14.972833333333334
Tue Jul 16 01:55:43 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07875,0.0,0.0,141.84144592285156,120.26333618164062,0.0,1,0,0,1,14.972833333333334
Tue Jul 16 01:55:53 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.075,0.0,0.0,141.6658172607422,120.14529418945312,0.0,1,0,0,1,14.997666666666667
Tue Jul 16 01:56:03 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.075,0.0,0.0,141.47898864746094,119.94393920898438,0.0,1,0,0,1,14.997666666666667
Tue Jul 16 01:56:12 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07875,0.0,0.0,141.31039428710938,119.80084228515625,0.0,1,0,0,1,15.002166666666668
Tue Jul 16 01:56:22 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.1875,0.0,75.0675,0.0,0.0,141.126220703125,119.5118408203125,0.0,1,0,0,1,15.002166666666668
Tue Jul 16 01:56:31 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.06375,0.0,0.0,140.95281982421875,119.48626708984375,0.0,1,0,0,1,15.000333333333332
Tue Jul 16 01:56:41 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.07124999999999,0.0,0.0,140.76638793945312,119.2979736328125,0.0,1,0,0,1,15.000333333333332
Tue Jul 16 01:56:50 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07875,0.0,0.0,140.60458374023438,119.10293579101562,0.0,1,0,0,1,15.000833333333333
Tue Jul 16 01:57:00 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.07875,0.0,0.0,140.4066619873047,118.7967529296875,0.0,1,0,0,1,15.000833333333333
Tue Jul 16 01:57:09 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07124999999999,0.0,0.0,140.2412872314453,118.65328979492188,0.0,1,0,0,1,14.998666666666667
Tue Jul 16 01:57:19 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.075,0.0,0.0,140.0629425048828,118.49105834960938,0.0,1,0,0,1,14.998666666666667
Tue Jul 16 01:57:28 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.18,0.0,75.0825,0.0,0.0,139.89532470703125,118.3350830078125,0.0,1,0,0,1,15.001666666666667
Tue Jul 16 01:57:38 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.0825,0.0,0.0,139.712890625,118.1700439453125,0.0,1,0,0,1,15.001666666666667
Tue Jul 16 01:57:47 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.07875,0.0,0.0,139.54287719726562,118.00979614257812,0.0,1,0,0,1,15.000333333333332
Tue Jul 16 01:57:57 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.07124999999999,0.0,0.0,139.36553955078125,117.74658203125,0.0,1,0,0,1,15.000333333333332
Tue Jul 16 01:58:06 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.07875,0.0,0.0,139.1519775390625,117.72109985351562,0.0,1,0,0,1,15.002666666666668
Tue Jul 16 01:58:16 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07124999999999,0.0,0.0,138.98837280273438,117.49880981445312,0.0,1,0,0,1,15.002666666666668
Tue Jul 16 01:58:26 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.0825,0.0,0.0,138.83255004882812,117.27609252929688,0.0,1,0,0,1,14.999
Tue Jul 16 01:58:35 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.07875,0.0,0.0,138.666259765625,117.049560546875,0.0,1,0,0,1,14.999
Tue Jul 16 01:58:44 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.0675,0.0,0.0,138.49850463867188,117.0731201171875,0.0,1,0,0,1,14.999833333333333
Tue Jul 16 01:58:54 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.07875,0.0,0.0,138.32034301757812,116.79757690429688,0.0,1,0,0,1,14.999833333333333
Tue Jul 16 01:59:03 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,138.15267944335938,116.61386108398438,0.0,1,0,0,1,15.0
Tue Jul 16 01:59:13 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07124999999999,0.0,0.0,137.9785614013672,116.42544555664062,0.0,1,0,0,1,15.0
Tue Jul 16 01:59:22 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.07875,0.0,0.0,137.81289672851562,116.22686767578125,0.0,1,0,0,1,15.001666666666665
Tue Jul 16 01:59:32 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,137.63705444335938,116.11581420898438,0.0,1,0,0,1,15.001666666666665
Tue Jul 16 02:00:56 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,136.15103149414062,114.6680908203125,0.0,2,0,0,1,14.997166666666667
Tue Jul 16 02:01:06 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,135.982421875,114.49325561523438,0.0,2,0,0,1,14.997166666666667
Tue Jul 16 02:01:15 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,135.8153839111328,114.2392578125,0.0,2,0,0,1,14.996000000000002
Tue Jul 16 02:01:25 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.075,0.0,0.0,135.64450073242188,114.08950805664062,0.0,2,0,0,1,14.996000000000002
Tue Jul 16 02:01:34 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,135.4766845703125,113.90414428710938,0.0,2,0,0,1,14.999833333333335
Tue Jul 16 02:01:44 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,135.31121826171875,113.75677490234375,0.0,2,0,0,1,14.999833333333335
Tue Jul 16 02:01:53 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,135.15199279785156,113.55807495117188,0.0,2,0,0,1,14.997
Tue Jul 16 02:02:03 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,134.98117065429688,113.49423217773438,0.0,2,0,0,1,14.997
Tue Jul 16 02:02:12 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.075,0.0,0.0,134.8248748779297,113.25759887695312,0.0,2,0,0,1,15.001666666666667
Tue Jul 16 02:02:22 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,134.65484619140625,113.08920288085938,0.0,2,0,0,1,15.001666666666667
Tue Jul 16 02:02:31 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.075,0.0,0.0,134.50057983398438,112.90542602539062,0.0,2,0,0,1,14.9975
Tue Jul 16 02:02:41 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.08624999999999,0.0,0.0,134.32809448242188,112.80130004882812,0.0,2,0,0,1,14.9975
Tue Jul 16 02:02:50 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07875,0.0,0.0,134.13485717773438,112.53887939453125,0.0,2,0,0,1,15.000333333333332
Tue Jul 16 02:03:00 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,133.99957275390625,112.39401245117188,0.0,2,0,0,1,15.000333333333332
Tue Jul 16 02:03:09 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.075,0.0,0.0,133.85671997070312,112.24441528320312,0.0,2,0,0,1,14.9985
Tue Jul 16 02:03:19 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07875,0.0,0.0,133.68487548828125,112.12112426757812,0.0,2,0,0,1,14.9985
Tue Jul 16 02:03:28 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,133.52969360351562,112.04202270507812,0.0,2,0,0,1,14.999166666666667
Tue Jul 16 02:03:38 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,133.365966796875,111.72262573242188,0.0,2,0,0,1,14.999166666666667
Tue Jul 16 02:03:47 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,133.19766235351562,111.71640014648438,0.0,2,0,0,1,15.0005
Tue Jul 16 02:03:57 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.075,0.0,0.0,133.04025268554688,111.5078125,0.0,2,0,0,1,15.0005
Tue Jul 16 02:04:06 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,132.88551330566406,111.29879760742188,0.0,2,0,0,1,14.998999999999997
Tue Jul 16 02:04:16 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,132.7273712158203,111.19003295898438,0.0,2,0,0,1,14.998999999999997
Tue Jul 16 02:04:25 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,132.57183837890625,111.0174560546875,0.0,2,0,0,1,14.996666666666664
Tue Jul 16 02:04:35 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,132.408935546875,110.81283569335938,0.0,2,0,0,1,14.996666666666664
Tue Jul 16 02:04:44 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.0675,0.0,0.0,132.2532958984375,110.74282836914062,0.0,2,0,0,1,15.001333333333333
Tue Jul 16 02:04:54 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.075,0.0,0.0,132.09315490722656,110.51715087890625,0.0,2,0,0,1,15.001333333333333
Tue Jul 16 02:05:03 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.06375,0.0,0.0,131.94088745117188,110.3594970703125,0.0,2,0,0,1,15.0015
Tue Jul 16 02:05:12 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.223124999999996,0.0,75.07875,0.0,0.0,131.78021240234375,110.08929443359375,0.0,2,0,0,1,15.0015
Tue Jul 16 02:06:37 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,130.39149475097656,108.73129272460938,0.0,3,0,0,1,15.002166666666666
Tue Jul 16 02:06:45 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.075,0.0,0.0,130.26116943359375,108.52066040039062,0.0,3,0,0,1,15.002166666666666
Tue Jul 16 02:06:52 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07875,0.0,0.0,130.15069580078125,108.52066040039062,0.0,3,0,0,1,15.001833333333332
Tue Jul 16 02:07:00 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0825,0.0,0.0,130.02239990234375,108.37139892578125,0.0,3,0,0,1,15.001833333333332
Tue Jul 16 02:07:07 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,129.90725708007812,108.17376708984375,0.0,3,0,0,1,15.000666666666666
Tue Jul 16 02:07:15 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.08624999999999,0.0,0.0,129.77517700195312,108.08233642578125,0.0,3,0,0,1,15.000666666666666
Tue Jul 16 02:07:22 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07875,0.0,0.0,129.6598358154297,108.02682495117188,0.0,3,0,0,1,14.998333333333333
Tue Jul 16 02:07:30 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,129.5460205078125,107.89285278320312,0.0,3,0,0,1,14.998333333333333
Tue Jul 16 02:07:37 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,129.42697143554688,107.73782348632812,0.0,3,0,0,1,14.998833333333332
Tue Jul 16 02:07:45 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,129.29452514648438,107.62734985351562,0.0,3,0,0,1,14.998833333333332
Tue Jul 16 02:07:52 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.07875,0.0,0.0,129.1475372314453,107.37191772460938,0.0,3,0,0,1,14.998333333333333
Tue Jul 16 02:08:00 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,129.05479431152344,107.4058837890625,0.0,3,0,0,1,14.998333333333333
Tue Jul 16 02:08:07 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.05999999999999,0.0,0.0,128.94586181640625,107.23175048828125,0.0,3,0,0,1,14.999166666666666
Tue Jul 16 02:08:15 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,128.83261108398438,107.2528076171875,0.0,3,0,0,1,14.999166666666666
Tue Jul 16 02:08:22 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.0825,0.0,0.0,128.71876525878906,107.05337524414062,0.0,3,0,0,1,15.000666666666667
Tue Jul 16 02:08:30 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,128.59255981445312,106.91473388671875,0.0,3,0,0,1,15.000666666666667
Tue Jul 16 02:08:37 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,128.4792938232422,106.84677124023438,0.0,3,0,0,1,15.001166666666668
Tue Jul 16 02:08:53 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,128.22256469726562,106.515869140625,0.0,0,0,3,1,15.0
Tue Jul 16 02:09:02 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,128.0718536376953,106.48812866210938,0.0,0,0,3,1,15.0
Tue Jul 16 02:09:12 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,127.92827606201172,106.20947265625,0.0,0,0,3,1,14.997833333333334
Tue Jul 16 02:09:21 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,127.77367401123047,106.09906005859375,0.0,0,0,3,1,14.997833333333334
Tue Jul 16 02:09:31 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,127.62416076660156,105.91409301757812,0.0,0,0,3,1,15.000833333333333
Tue Jul 16 02:09:40 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,127.48570251464844,105.7568359375,0.0,0,0,3,1,15.000833333333333
Tue Jul 16 02:09:49 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.06375,0.0,0.0,127.33916473388672,105.59768676757812,0.0,0,0,3,1,15.001833333333332
Tue Jul 16 02:09:59 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,127.1909408569336,105.5045166015625,0.0,0,0,3,1,15.001833333333332
Tue Jul 16 02:10:08 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,127.04922485351562,105.33444213867188,0.0,0,0,3,1,14.999666666666668
Tue Jul 16 02:10:18 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,126.9000473022461,105.20065307617188,0.0,0,0,3,1,14.999666666666668
Tue Jul 16 02:10:27 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,126.75741577148438,105.0941162109375,0.0,0,0,3,1,15.000666666666667
Tue Jul 16 02:10:37 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,126.6036148071289,104.76348876953125,0.0,0,0,3,1,15.000666666666667
Tue Jul 16 02:10:46 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,126.46794128417969,104.79550170898438,0.0,0,0,3,1,14.996833333333335
Tue Jul 16 02:10:56 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,126.31326293945312,104.47457885742188,0.0,0,0,3,1,14.996833333333335
Tue Jul 16 02:11:05 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,126.18273162841797,104.37283325195312,0.0,0,0,3,1,15.004666666666667
Tue Jul 16 02:11:14 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,126.03146362304688,104.21142578125,0.0,0,0,3,1,15.004666666666667
Tue Jul 16 02:11:24 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,125.88655853271484,104.08203125,0.0,0,0,3,1,14.999166666666667
Tue Jul 16 02:11:33 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.05999999999999,0.0,0.0,125.73828125,103.96505737304688,0.0,0,0,3,1,14.999166666666667
Tue Jul 16 02:11:42 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,125.6054916381836,103.85711669921875,0.0,0,0,3,1,14.999
Tue Jul 16 02:13:07 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.06375,0.0,0.0,124.33001708984375,102.47787475585938,0.0,1,0,3,1,15.005833333333333
Tue Jul 16 02:13:17 2024,24-058,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,124.14319610595703,102.30612182617188,0.0,1,0,3,1,15.005833333333333
