Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Feb 13 00:04:49 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,268.84375,244.60940551757812,0.0,0,0,0,6,14.998499999999998
Tue Feb 13 00:04:56 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,268.4583740234375,244.19668579101562,0.0,0,0,0,6,14.998499999999998
Tue Feb 13 00:05:04 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1375,0.0,0.0,268.115966796875,243.89218139648438,0.0,0,0,0,6,15.001333333333333
Tue Feb 13 00:05:11 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,267.72186279296875,243.46499633789062,0.0,0,0,0,6,15.001333333333333
Tue Feb 13 00:05:19 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,267.38916015625,243.11911010742188,0.0,0,0,0,6,14.999666666666668
Tue Feb 13 00:05:26 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,267.0277404785156,242.71524047851562,0.0,0,0,0,6,14.999666666666668
Tue Feb 13 00:05:33 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,266.65191650390625,242.48623657226562,0.0,0,0,0,6,15.001666666666665
Tue Feb 13 00:05:41 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,266.298828125,242.18185424804688,0.0,0,0,0,6,15.001666666666665
Tue Feb 13 00:05:48 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,265.9595642089844,241.80630493164062,0.0,0,0,0,6,15.002166666666668
Tue Feb 13 00:05:56 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,265.5836181640625,241.57095336914062,0.0,0,0,0,6,15.002166666666668
Tue Feb 13 00:06:03 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,265.22662353515625,241.24026489257812,0.0,0,0,0,6,14.996666666666664
Tue Feb 13 00:06:11 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,264.84637451171875,240.91818237304688,0.0,0,0,0,6,14.996666666666664
Tue Feb 13 00:06:18 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,264.51495361328125,240.61563110351562,0.0,0,0,0,6,14.998833333333332
Tue Feb 13 00:06:26 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,264.1453857421875,240.11361694335938,0.0,0,0,0,6,14.998833333333332
Tue Feb 13 00:06:33 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,263.8160400390625,239.76522827148438,0.0,0,0,0,6,14.999833333333333
Tue Feb 13 00:06:41 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,263.4592590332031,239.49703979492188,0.0,0,0,0,6,14.999833333333333
Tue Feb 13 00:06:48 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,263.13677978515625,239.13150024414062,0.0,0,0,0,6,14.998333333333335
Tue Feb 13 00:06:56 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,262.7754211425781,238.80679321289062,0.0,0,0,0,6,14.998333333333335
Tue Feb 13 00:07:03 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,262.4019775390625,238.49319458007812,0.0,0,0,0,6,14.998
Tue Feb 13 00:07:11 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,262.049072265625,238.20779418945312,0.0,0,0,0,6,14.998
Tue Feb 13 00:07:18 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,261.71490478515625,237.84207153320312,0.0,0,0,0,6,15.0005
Tue Feb 13 00:07:26 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,261.3453674316406,237.47390747070312,0.0,0,0,0,6,15.0005
Tue Feb 13 00:07:33 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,261.00732421875,237.14022827148438,0.0,0,0,0,6,15.001666666666667
Tue Feb 13 00:07:40 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,260.64715576171875,236.84393310546875,0.0,0,0,0,6,15.001666666666667
Tue Feb 13 00:07:48 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,260.30059814453125,236.53646850585938,0.0,0,0,0,6,14.971333333333332
Tue Feb 13 00:07:55 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,259.9371643066406,236.15695190429688,0.0,0,0,0,6,14.971333333333332
Tue Feb 13 00:08:03 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,259.606689453125,235.9169921875,0.0,0,0,0,6,14.9995
Tue Feb 13 00:08:10 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,259.25286865234375,235.5072021484375,0.0,0,0,0,6,14.9995
Tue Feb 13 00:08:17 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,258.9091796875,235.19515991210938,0.0,0,0,0,6,15.000166666666667
Tue Feb 13 00:08:25 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,258.556396484375,234.870361328125,0.0,0,0,0,6,15.000166666666667
Tue Feb 13 00:08:32 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,258.24407958984375,234.52560424804688,0.0,0,0,0,6,15.001333333333335
Tue Feb 13 00:08:40 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,257.866455078125,234.13436889648438,0.0,0,0,0,6,15.001333333333335
Tue Feb 13 00:08:47 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,257.537841796875,233.80499267578125,0.0,0,0,0,6,14.995166666666664
Tue Feb 13 00:08:55 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,257.1866455078125,233.48880004882812,0.0,0,0,0,6,14.995166666666664
Tue Feb 13 00:09:02 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,256.8714599609375,233.18728637695312,0.0,0,0,0,6,14.998
Tue Feb 13 00:09:10 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,256.5148620605469,232.82479858398438,0.0,0,0,0,6,14.998
Tue Feb 13 00:09:17 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,256.186279296875,232.50167846679688,0.0,0,0,0,6,15.000833333333333
Tue Feb 13 00:09:25 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,255.8354949951172,232.18768310546875,0.0,0,0,0,6,15.000833333333333
Tue Feb 13 00:09:32 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,255.5100860595703,231.92269897460938,0.0,0,0,0,6,15.001
Tue Feb 13 00:09:40 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,255.15127563476562,231.65603637695312,0.0,0,0,0,6,15.001
Tue Feb 13 00:09:47 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,254.81982421875,231.26983642578125,0.0,0,0,0,6,14.979333333333336
Tue Feb 13 00:09:55 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,254.46018981933594,230.92025756835938,0.0,0,0,0,6,14.979333333333336
Tue Feb 13 00:10:02 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,254.13998413085938,230.568603515625,0.0,0,0,0,6,15.000166666666667
Tue Feb 13 00:10:10 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,253.79620361328125,230.28225708007812,0.0,0,0,0,6,15.000166666666667
Tue Feb 13 00:10:17 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,253.45068359375,229.97601318359375,0.0,0,0,0,6,15.003
Tue Feb 13 00:10:25 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,253.12359619140625,229.68289184570312,0.0,0,0,0,6,15.003
Tue Feb 13 00:10:32 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,252.8028106689453,229.2919921875,0.0,0,0,0,6,15.000666666666667
Tue Feb 13 00:10:40 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,252.46963500976562,228.90267944335938,0.0,0,0,0,6,15.000666666666667
Tue Feb 13 00:10:47 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,252.1438446044922,228.60302734375,0.0,0,0,0,6,15.0025
Tue Feb 13 00:10:55 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,251.7925262451172,228.3643798828125,0.0,0,0,0,6,15.0025
Tue Feb 13 00:11:02 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,251.4942626953125,228.05624389648438,0.0,0,0,0,6,15.003
Tue Feb 13 00:11:09 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,251.15467834472656,227.80404663085938,0.0,0,0,0,6,15.003
Tue Feb 13 00:11:17 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,250.82803344726562,227.463134765625,0.0,0,0,0,6,15.006833333333333
Tue Feb 13 00:11:24 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,250.48199462890625,227.16940307617188,0.0,0,0,0,6,15.006833333333333
Tue Feb 13 00:11:32 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,250.15911865234375,226.79129028320312,0.0,0,0,0,6,14.9975
Tue Feb 13 00:11:39 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,249.81991577148438,226.467041015625,0.0,0,0,0,6,14.9975
Tue Feb 13 00:11:47 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,249.51129150390625,226.13644409179688,0.0,0,0,0,6,14.9975
Tue Feb 13 00:11:54 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,249.13894653320312,225.82769775390625,0.0,0,0,0,6,14.9975
Tue Feb 13 00:12:02 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,248.84619140625,225.58407592773438,0.0,0,0,0,6,15.001166666666668
Tue Feb 13 00:12:09 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,248.52003479003906,225.25131225585938,0.0,0,0,0,6,15.001166666666668
Tue Feb 13 00:12:16 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,248.21458435058594,224.95565795898438,0.0,0,0,0,6,15.0025
Tue Feb 13 00:12:24 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,247.87156677246094,224.57965087890625,0.0,0,0,0,6,15.0025
Tue Feb 13 00:12:31 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,247.54701232910156,224.35784912109375,0.0,0,0,0,6,15.000333333333332
Tue Feb 13 00:12:39 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,247.2144775390625,224.0709228515625,0.0,0,0,0,6,15.000333333333332
Tue Feb 13 00:12:46 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,246.91412353515625,223.70486450195312,0.0,0,0,0,6,15.000333333333336
Tue Feb 13 00:12:54 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,246.5833282470703,223.31277465820312,0.0,0,0,0,6,15.000333333333336
Tue Feb 13 00:13:01 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,246.27272033691406,222.99490356445312,0.0,0,0,0,6,14.999166666666666
Tue Feb 13 00:13:09 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,245.9510955810547,222.82736206054688,0.0,0,0,0,6,14.999166666666666
Tue Feb 13 00:13:16 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,245.63873291015625,222.31085205078125,0.0,0,0,0,6,15.001
Tue Feb 13 00:13:24 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,245.30433654785156,222.03213500976562,0.0,0,0,0,6,15.001
Tue Feb 13 00:13:31 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,244.99130249023438,221.70297241210938,0.0,0,0,0,6,14.999333333333333
Tue Feb 13 00:13:39 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,244.6478271484375,221.48568725585938,0.0,0,0,0,6,14.999333333333333
Tue Feb 13 00:13:46 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,244.35316467285156,221.20492553710938,0.0,0,0,0,6,15.001833333333332
Tue Feb 13 00:13:54 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,244.02439880371094,220.85845947265625,0.0,0,0,0,6,15.001833333333332
Tue Feb 13 00:14:01 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,243.73312377929688,220.57318115234375,0.0,0,0,0,6,14.999833333333333
Tue Feb 13 00:14:09 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,243.4049530029297,220.31353759765625,0.0,0,0,0,6,14.999833333333333
Tue Feb 13 00:14:16 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,243.09715270996094,219.94976806640625,0.0,0,0,0,6,14.998000000000003
Tue Feb 13 00:14:24 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,242.77114868164062,219.66165161132812,0.0,0,0,0,6,14.998000000000003
Tue Feb 13 00:14:31 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,242.4620819091797,219.3326416015625,0.0,0,0,0,6,14.998666666666667
Tue Feb 13 00:14:38 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,242.12844848632812,218.98605346679688,0.0,0,0,0,6,14.998666666666667
Tue Feb 13 00:14:46 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,241.83583068847656,218.7513427734375,0.0,0,0,0,6,14.999
Tue Feb 13 00:14:53 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,241.5088348388672,218.47268676757812,0.0,0,0,0,6,14.999
Tue Feb 13 00:15:01 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,241.20413208007812,218.23080444335938,0.0,0,0,0,6,15.002833333333333
Tue Feb 13 00:15:08 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,240.88050842285156,217.8880615234375,0.0,0,0,0,6,15.002833333333333
Tue Feb 13 00:15:16 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,240.59622192382812,217.59371948242188,0.0,0,0,0,6,14.9985
Tue Feb 13 00:15:23 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10000000000001,0.0,0.0,240.2266387939453,217.28652954101562,0.0,0,0,0,6,14.9985
Tue Feb 13 00:15:30 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,239.96583557128906,217.06216430664062,0.0,0,0,0,6,14.997166666666667
Tue Feb 13 00:15:38 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,239.655029296875,216.6912841796875,0.0,0,0,0,6,14.997166666666667
Tue Feb 13 00:15:45 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,239.3568572998047,216.42324829101562,0.0,0,0,0,6,14.998499999999998
Tue Feb 13 00:15:53 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,239.02398681640625,216.17245483398438,0.0,0,0,0,6,14.998499999999998
Tue Feb 13 00:16:00 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,238.73306274414062,215.90164184570312,0.0,0,0,0,6,14.997833333333334
Tue Feb 13 00:16:08 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,238.41578674316406,215.54620361328125,0.0,0,0,0,6,14.997833333333334
Tue Feb 13 00:16:15 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,238.1237335205078,215.36544799804688,0.0,0,0,0,6,15.001666666666665
Tue Feb 13 00:16:23 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,237.8053436279297,215.05563354492188,0.0,0,0,0,6,15.001666666666665
Tue Feb 13 00:16:30 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,237.5127410888672,214.68447875976562,0.0,0,0,0,6,14.999166666666667
Tue Feb 13 00:16:38 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,237.19937133789062,214.31973266601562,0.0,0,0,0,6,14.999166666666667
Tue Feb 13 00:16:45 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,236.91403198242188,214.07925415039062,0.0,0,0,0,6,14.9995
Tue Feb 13 00:16:53 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,236.5985565185547,213.69281005859375,0.0,0,0,0,6,14.9995
Tue Feb 13 00:17:00 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,236.30917358398438,213.41534423828125,0.0,0,0,0,6,14.999666666666664
Tue Feb 13 00:17:08 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10000000000001,0.0,0.0,235.983642578125,213.16232299804688,0.0,0,0,0,6,14.999666666666664
Tue Feb 13 00:17:15 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,235.67776489257812,212.82589721679688,0.0,0,0,0,6,15.002166666666668
Tue Feb 13 00:17:23 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,235.3853302001953,212.43927001953125,0.0,0,0,0,6,15.002166666666668
Tue Feb 13 00:17:30 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,235.09127807617188,212.39596557617188,0.0,0,0,0,6,15.001166666666665
Tue Feb 13 00:17:37 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,234.7736358642578,211.99041748046875,0.0,0,0,0,6,15.001166666666665
Tue Feb 13 00:17:45 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,234.48619079589844,211.78298950195312,0.0,0,0,0,6,14.999166666666666
Tue Feb 13 00:17:52 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,234.18994140625,211.50784301757812,0.0,0,0,0,6,14.999166666666666
Tue Feb 13 00:18:00 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,233.8987579345703,211.20651245117188,0.0,0,0,0,6,15.001666666666667
