Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Sun May 26 19:58:20 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.5247802734375,547.3446044921875,0.0,0,0,3,2,15.002
Sun May 26 19:58:29 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,555.550537109375,547.2403564453125,0.0,0,0,3,2,14.990333333333332
Sun May 26 19:58:39 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,555.5228271484375,547.3314208984375,0.0,0,0,3,2,14.990333333333332
Sun May 26 19:58:48 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.1875,0.0,75.07124999999999,0.0,0.0,555.539794921875,547.3660888671875,0.0,0,0,3,2,14.995666666666667
Sun May 26 19:58:58 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.211875000000006,0.0,75.075,0.0,0.0,555.5496826171875,547.487548828125,0.0,0,0,3,2,14.995666666666667
Sun May 26 20:00:22 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,555.5575561523438,547.3272705078125,0.0,1,0,3,2,15.000333333333332
Sun May 26 20:00:30 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.5625610351562,547.38720703125,0.0,1,0,3,2,15.000333333333332
Sun May 26 20:00:37 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.06375,0.0,0.0,555.5565795898438,547.385009765625,0.0,1,0,3,2,14.986166666666668
Sun May 26 20:00:45 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.5488891601562,547.350341796875,0.0,1,0,3,2,14.986166666666668
Sun May 26 20:00:52 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,555.5681762695312,547.357666015625,0.0,1,0,3,2,15.000333333333332
Sun May 26 20:01:00 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.5628662109375,547.228759765625,0.0,1,0,3,2,15.000333333333332
Sun May 26 20:01:15 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.07875,0.0,0.0,555.5341186523438,547.220458984375,0.0,0,0,3,3,15.000833333333333
Sun May 26 20:01:25 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.5267333984375,547.228759765625,0.0,0,0,3,3,15.000833333333333
Sun May 26 20:01:34 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,555.4985961914062,547.307373046875,0.0,0,0,3,3,15.0025
Sun May 26 20:01:44 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.5420532226562,547.350341796875,0.0,0,0,3,3,15.0025
Sun May 26 20:01:53 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,555.5422973632812,547.3475341796875,0.0,0,0,3,3,15.002499999999998
Sun May 26 20:02:03 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,555.5376586914062,547.3260498046875,0.0,0,0,3,3,15.002499999999998
Sun May 26 20:02:12 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.5498046875,547.437744140625,0.0,0,0,3,3,15.002833333333333
Sun May 26 20:02:22 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,555.5537719726562,547.46728515625,0.0,0,0,3,3,15.002833333333333
Sun May 26 20:02:31 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,555.5609130859375,547.44873046875,0.0,0,0,3,3,14.997500000000002
Sun May 26 20:02:41 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,555.566162109375,547.401611328125,0.0,0,0,3,3,14.997500000000002
Sun May 26 20:02:50 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,555.5587158203125,547.4385986328125,0.0,0,0,3,3,15.0025
Sun May 26 20:03:00 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.549072265625,547.325439453125,0.0,0,0,3,3,15.0025
Sun May 26 20:03:09 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,555.5341796875,547.290283203125,0.0,0,0,3,3,14.9995
Sun May 26 20:03:19 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.05999999999999,0.0,0.0,555.537841796875,547.3009033203125,0.0,0,0,3,3,14.9995
Sun May 26 20:03:28 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.5281982421875,547.237060546875,0.0,0,0,3,3,14.997
Sun May 26 20:03:38 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,555.5350341796875,547.31982421875,0.0,0,0,3,3,14.997
Sun May 26 20:03:47 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.193125,0.0,75.08624999999999,0.0,0.0,555.53466796875,547.3382568359375,0.0,0,0,3,3,14.9985
Sun May 26 20:03:57 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.5375366210938,547.447265625,0.0,0,0,3,3,14.9985
Sun May 26 20:04:06 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.21,0.0,75.0675,0.0,0.0,555.5421752929688,547.443115234375,0.0,0,0,3,3,15.002666666666668
Sun May 26 20:04:16 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.5503540039062,547.447265625,0.0,0,0,3,3,15.002666666666668
Sun May 26 20:04:25 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.07875,0.0,0.0,555.5541381835938,547.41259765625,0.0,0,0,3,3,14.995833333333332
Sun May 26 20:04:34 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,555.5442504882812,547.4288330078125,0.0,0,0,3,3,14.995833333333332
Sun May 26 20:05:59 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.5454711914062,547.3525390625,0.0,1,0,3,3,14.995999999999997
Sun May 26 20:06:07 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.54150390625,547.29296875,0.0,1,0,3,3,14.995999999999997
Sun May 26 20:06:14 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.5389404296875,547.297119140625,0.0,1,0,3,3,14.998666666666667
Sun May 26 20:06:21 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,555.5332641601562,547.2994384765625,0.0,1,0,3,3,14.998666666666667
Sun May 26 20:06:29 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,555.53271484375,547.3446044921875,0.0,1,0,3,3,14.994
Sun May 26 20:06:36 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.5335083007812,547.31787109375,0.0,1,0,3,3,14.994
Sun May 26 20:06:51 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.52734375,547.341552734375,0.0,0,0,3,4,14.997
Sun May 26 20:07:01 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.5476684570312,547.4862060546875,0.0,0,0,3,4,14.997
Sun May 26 20:07:10 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.5595092773438,547.4801025390625,0.0,0,0,3,4,15.0
Sun May 26 20:07:20 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,555.5543823242188,547.37255859375,0.0,0,0,3,4,15.0
Sun May 26 20:07:29 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.5619506835938,547.32861328125,0.0,0,0,3,4,14.992333333333333
Sun May 26 20:07:39 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,555.5753784179688,547.4339599609375,0.0,0,0,3,4,14.992333333333333
Sun May 26 20:07:48 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.176249999999996,0.0,75.0825,0.0,0.0,555.5772705078125,547.4298095703125,0.0,0,0,3,4,15.001333333333333
Sun May 26 20:07:58 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.5469360351562,547.3377685546875,0.0,0,0,3,4,15.001333333333333
Sun May 26 20:08:07 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,555.5576171875,547.2490234375,0.0,0,0,3,4,14.998833333333335
Sun May 26 20:08:17 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,555.5452270507812,547.333740234375,0.0,0,0,3,4,14.998833333333335
Sun May 26 20:08:26 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.5565795898438,547.29248046875,0.0,0,0,3,4,14.997833333333332
Sun May 26 20:08:36 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,555.5509033203125,547.3604736328125,0.0,0,0,3,4,14.997833333333332
Sun May 26 20:08:45 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,555.548828125,547.3585205078125,0.0,0,0,3,4,14.992333333333333
Sun May 26 20:08:55 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,555.527587890625,547.3544921875,0.0,0,0,3,4,14.992333333333333
Sun May 26 20:09:04 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,555.5276489257812,547.38720703125,0.0,0,0,3,4,15.001166666666665
Sun May 26 20:09:14 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,555.560302734375,547.325439453125,0.0,0,0,3,4,15.001166666666665
Sun May 26 20:09:23 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.06375,0.0,0.0,555.5462646484375,547.205322265625,0.0,0,0,3,4,15.003833333333334
Sun May 26 20:09:33 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.530029296875,547.1761474609375,0.0,0,0,3,4,15.003833333333334
Sun May 26 20:09:42 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.537109375,547.4945068359375,0.0,0,0,3,4,15.000166666666667
Sun May 26 20:09:52 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.5636596679688,547.50927734375,0.0,0,0,3,4,15.000166666666667
Sun May 26 20:10:01 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,555.5656127929688,547.4847412109375,0.0,0,0,3,4,14.999333333333334
Sun May 26 20:10:10 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.09,0.0,0.0,555.5610961914062,547.2801513671875,0.0,0,0,3,4,14.999333333333334
Sun May 26 20:11:35 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.5587158203125,547.378173828125,0.0,1,0,3,4,14.999999999999998
Sun May 26 20:11:43 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,555.5472412109375,547.31884765625,0.0,1,0,3,4,14.999999999999998
Sun May 26 20:11:50 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,555.5443115234375,547.38720703125,0.0,1,0,3,4,14.998666666666667
Sun May 26 20:11:58 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,555.5238647460938,547.2841796875,0.0,1,0,3,4,14.998666666666667
Sun May 26 20:12:05 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.06375,0.0,0.0,555.5350952148438,547.351806640625,0.0,1,0,3,4,14.998666666666665
Sun May 26 20:12:13 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.533935546875,547.3314208984375,0.0,1,0,3,4,14.998666666666665
Sun May 26 20:12:28 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.5438842773438,547.418212890625,0.0,0,0,3,5,15.006166666666665
Sun May 26 20:12:37 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,555.5215454101562,547.4820556640625,0.0,0,0,3,5,15.006166666666665
Sun May 26 20:12:47 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.5567626953125,547.53564453125,0.0,0,0,3,5,15.003
Sun May 26 20:12:57 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.075,0.0,0.0,555.5538940429688,547.658935546875,0.0,0,0,3,5,15.003
Sun May 26 20:13:06 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.5524291992188,547.5333251953125,0.0,0,0,3,5,14.998666666666667
Sun May 26 20:13:16 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,555.571533203125,547.5679931640625,0.0,0,0,3,5,14.998666666666667
Sun May 26 20:13:25 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.557373046875,547.5069580078125,0.0,0,0,3,5,14.996833333333335
Sun May 26 20:13:35 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,555.565185546875,547.4385986328125,0.0,0,0,3,5,14.996833333333335
Sun May 26 20:13:44 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,555.54833984375,547.3143310546875,0.0,0,0,3,5,15.005166666666666
Sun May 26 20:13:53 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,555.5484619140625,547.4815673828125,0.0,0,0,3,5,15.005166666666666
Sun May 26 20:14:03 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,555.5684204101562,547.4117431640625,0.0,0,0,3,5,14.968333333333334
Sun May 26 20:14:12 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.5626220703125,547.2657470703125,0.0,0,0,3,5,14.968333333333334
Sun May 26 20:14:22 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,555.5523071289062,547.3480224609375,0.0,0,0,3,5,14.999166666666666
Sun May 26 20:14:31 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.5372314453125,547.30419921875,0.0,0,0,3,5,14.999166666666666
Sun May 26 20:14:40 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.5515747070312,547.3453369140625,0.0,0,0,3,5,15.0035
Sun May 26 20:14:50 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,555.5572509765625,547.358154296875,0.0,0,0,3,5,15.0035
Sun May 26 20:14:59 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.06375,0.0,0.0,555.5587768554688,547.3521728515625,0.0,0,0,3,5,14.997666666666666
Sun May 26 20:15:09 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0825,0.0,0.0,555.5364379882812,547.2796630859375,0.0,0,0,3,5,14.997666666666666
Sun May 26 20:15:18 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.5408935546875,547.3211669921875,0.0,0,0,3,5,15.003666666666666
Sun May 26 20:15:28 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.19125,0.0,75.07875,0.0,0.0,555.536376953125,547.3211669921875,0.0,0,0,3,5,15.003666666666666
Sun May 26 20:15:37 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.21,0.0,75.07875,0.0,0.0,555.5341186523438,547.45703125,0.0,0,0,3,5,15.005166666666666
Sun May 26 20:15:47 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,555.5581665039062,547.434814453125,0.0,0,0,3,5,15.005166666666666
Sun May 26 20:17:11 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,555.5237426757812,547.239990234375,0.0,1,0,3,5,14.997333333333332
Sun May 26 20:17:19 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.5235595703125,547.42529296875,0.0,1,0,3,5,14.997333333333332
Sun May 26 20:17:26 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,555.5362548828125,547.45703125,0.0,1,0,3,5,15.002166666666668
Sun May 26 20:17:34 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,555.5411376953125,547.4427490234375,0.0,1,0,3,5,15.002166666666668
Sun May 26 20:17:41 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.5621948242188,547.525390625,0.0,1,0,3,5,14.998666666666667
Sun May 26 20:17:49 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,555.5571899414062,547.529541015625,0.0,1,0,3,5,14.998666666666667
Sun May 26 20:18:04 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,555.54931640625,547.4075927734375,0.0,0,0,3,6,14.999166666666667
Sun May 26 20:18:13 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,555.549072265625,547.3951416015625,0.0,0,0,3,6,14.999166666666667
Sun May 26 20:18:23 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.5217895507812,547.2899169921875,0.0,0,0,3,6,15.1535
Sun May 26 20:18:32 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,555.549072265625,547.2864990234375,0.0,0,0,3,6,15.1535
Sun May 26 20:18:42 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.5460205078125,547.308837890625,0.0,0,0,3,6,15.001833333333332
Sun May 26 20:18:51 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.5339965820312,547.2947998046875,0.0,0,0,3,6,15.001833333333332
Sun May 26 20:19:01 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.5400390625,547.374755859375,0.0,0,0,3,6,14.9985
Sun May 26 20:19:10 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,555.5363159179688,547.3687744140625,0.0,0,0,3,6,14.9985
Sun May 26 20:19:19 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.5308837890625,547.393310546875,0.0,0,0,3,6,15.072000000000001
Sun May 26 20:19:29 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.05999999999999,0.0,0.0,555.5400390625,547.5272216796875,0.0,0,0,3,6,15.072000000000001
Sun May 26 20:19:38 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,555.5502319335938,547.4344482421875,0.0,0,0,3,6,14.999833333333333
Sun May 26 20:19:48 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,555.5416259765625,547.450927734375,0.0,0,0,3,6,14.999833333333333
Sun May 26 20:19:57 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,555.5435180664062,547.5107421875,0.0,0,0,3,6,15.0025
Sun May 26 20:20:07 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,555.5625610351562,547.3785400390625,0.0,0,0,3,6,15.0025
Sun May 26 20:20:16 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.189375000000005,0.0,75.07124999999999,0.0,0.0,555.5572509765625,547.4857177734375,0.0,0,0,3,6,14.978000000000002
Sun May 26 20:20:26 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.06375,0.0,0.0,555.5651245117188,547.45556640625,0.0,0,0,3,6,14.978000000000002
Sun May 26 20:20:35 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,555.5630493164062,547.5008544921875,0.0,0,0,3,6,14.999500000000003
Sun May 26 20:20:45 2024,24-035,57.2025,0,75.075,0,0.0,555.5479736328125,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,555.5557250976562,547.348876953125,0.0,0,0,3,6,14.999500000000003
