Time,Current SP,R1,R2,R3,R4,R5,R6
Mon May 27 05:00:12 2024,25.0,25.28375244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:00:17 2024,25.0,25.2857666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:00:23 2024,25.0,25.28338623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:00:29 2024,25.0,25.194549560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:00:35 2024,25.0,25.2252197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:00:40 2024,25.0,25.273040771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:00:46 2024,25.0,25.12884521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:00:52 2024,25.0,25.098541259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:00:58 2024,25.0,25.16387939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:04 2024,25.0,25.204925537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:09 2024,25.0,25.08978271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:15 2024,25.0,25.104522705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:21 2024,25.0,25.13079833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:27 2024,25.0,25.16387939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:32 2024,25.0,25.190155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:38 2024,25.0,25.140380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:44 2024,25.0,25.164276123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:50 2024,25.0,25.212066650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:01:56 2024,25.0,25.28814697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:01 2024,25.0,25.296905517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:07 2024,25.0,25.177825927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:13 2024,25.0,25.22125244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:19 2024,25.0,25.275421142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:24 2024,25.0,25.294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:30 2024,25.0,25.30609130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:36 2024,25.0,25.277801513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:42 2024,25.0,25.214874267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:47 2024,25.0,25.208099365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:53 2024,25.0,25.151519775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:02:59 2024,25.0,25.2340087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:05 2024,25.0,25.205322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:11 2024,25.0,25.187774658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:16 2024,25.0,25.131622314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:22 2024,25.0,25.18817138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:28 2024,25.0,25.159881591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:34 2024,25.0,25.13836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:39 2024,25.0,25.17303466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:45 2024,25.0,25.070281982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:51 2024,25.0,25.040008544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:03:57 2024,25.0,25.14874267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:02 2024,25.0,25.196929931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:08 2024,25.0,25.147125244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:14 2024,25.0,25.134002685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:20 2024,25.0,25.094573974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:25 2024,25.0,25.14434814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:31 2024,25.0,25.246734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:37 2024,25.0,25.17303466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:43 2024,25.0,25.14276123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:48 2024,25.0,25.151519775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:04:54 2024,25.0,25.159881591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:00 2024,25.0,25.227203369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:06 2024,25.0,24.9925537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:11 2024,25.0,25.13995361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:17 2024,25.0,25.159881591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:23 2024,25.0,25.20330810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:29 2024,25.0,25.170654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:35 2024,25.0,25.136016845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:40 2024,25.0,25.13995361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:46 2024,25.0,25.13360595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:52 2024,25.0,25.068695068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:05:58 2024,25.0,25.05511474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:03 2024,25.0,25.0965576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:09 2024,25.0,25.125244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:15 2024,25.0,25.07305908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:21 2024,25.0,25.11846923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:26 2024,25.0,25.081390380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:32 2024,25.0,25.15911865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:38 2024,25.0,25.0419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:44 2024,25.0,25.0615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:50 2024,25.0,25.068267822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:06:55 2024,25.0,25.168243408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:01 2024,25.0,25.098541259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:07 2024,25.0,25.0618896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:13 2024,25.0,25.185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:18 2024,25.0,25.134002685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:24 2024,25.0,25.216461181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:30 2024,25.0,25.13201904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:36 2024,25.0,25.094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:41 2024,25.0,25.063873291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:47 2024,25.0,25.098541259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:53 2024,25.0,25.0858154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:07:59 2024,25.0,25.0208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:04 2024,25.0,25.018890380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:10 2024,25.0,25.13836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:16 2024,25.0,25.099334716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:22 2024,25.0,25.140380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:28 2024,25.0,25.05352783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:33 2024,25.0,25.059906005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:39 2024,25.0,25.079437255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:45 2024,25.0,25.105743408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:51 2024,25.0,25.129608154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:08:56 2024,25.0,25.11688232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:02 2024,25.0,25.066680908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:08 2024,25.0,25.0618896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:14 2024,25.0,25.05792236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:19 2024,25.0,25.0858154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:25 2024,25.0,25.0224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:31 2024,25.0,24.9332275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:37 2024,25.0,25.063507080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:43 2024,25.0,24.959503173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:48 2024,25.0,25.063873291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:09:54 2024,25.0,25.051116943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:00 2024,25.0,25.096954345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:06 2024,25.0,25.079803466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:12 2024,25.0,25.04718017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:17 2024,25.0,25.051544189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:23 2024,25.0,25.04278564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:29 2024,25.0,25.001373291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:35 2024,25.0,25.0101318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:40 2024,25.0,24.969085693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:46 2024,25.0,25.04718017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:52 2024,25.0,25.110107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:10:58 2024,25.0,25.153533935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:03 2024,25.0,25.051544189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:09 2024,25.0,25.025238037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:15 2024,25.0,24.9862060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:21 2024,25.0,25.029632568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:26 2024,25.0,25.125244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:32 2024,25.0,24.9925537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:38 2024,25.0,25.0618896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:44 2024,25.0,25.014495849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:49 2024,25.0,25.04718017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:11:55 2024,25.0,25.032012939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:01 2024,25.0,25.05792236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:07 2024,25.0,24.915679931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:13 2024,25.0,24.843170166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:18 2024,25.0,24.820068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:24 2024,25.0,24.979034423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:30 2024,25.0,24.983795166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:36 2024,25.0,25.00970458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:41 2024,25.0,25.007720947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:47 2024,25.0,24.91607666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:53 2024,25.0,25.0208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:12:59 2024,25.0,24.931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:05 2024,25.0,24.95550537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:10 2024,25.0,24.938385009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:16 2024,25.0,25.027252197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:22 2024,25.0,25.02325439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:28 2024,25.0,25.094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:33 2024,25.0,25.03839111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:39 2024,25.0,24.984222412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:45 2024,25.0,25.021270751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:51 2024,25.0,25.086212158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:13:56 2024,25.0,24.9559326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:02 2024,25.0,24.942779541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:08 2024,25.0,24.938385009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:14 2024,25.0,25.0120849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:20 2024,25.0,25.001373291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:25 2024,25.0,24.9710693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:31 2024,25.0,25.0101318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:37 2024,25.0,24.9862060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:43 2024,25.0,25.02764892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:48 2024,25.0,25.060302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:14:54 2024,25.0,25.021270751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:00 2024,25.0,24.989013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:06 2024,25.0,24.990966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:11 2024,25.0,24.965087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:17 2024,25.0,24.979827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:23 2024,25.0,24.945159912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:29 2024,25.0,24.945159912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:35 2024,25.0,24.979827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:40 2024,25.0,24.9666748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:46 2024,25.0,24.973052978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:52 2024,25.0,24.81884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:15:58 2024,25.0,24.864715576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:03 2024,25.0,24.785400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:09 2024,25.0,24.796539306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:15 2024,25.0,24.892181396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:21 2024,25.0,24.9619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:26 2024,25.0,24.879425048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:32 2024,25.0,24.952728271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:38 2024,25.0,24.8140869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:44 2024,25.0,24.914093017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:49 2024,25.0,24.908111572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:16:55 2024,25.0,24.912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:01 2024,25.0,24.92047119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:07 2024,25.0,24.892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:13 2024,25.0,24.931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:18 2024,25.0,24.86865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:24 2024,25.0,24.9925537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:30 2024,25.0,24.9710693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:36 2024,25.0,25.00372314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:42 2024,25.0,24.8367919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:47 2024,25.0,24.94757080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:53 2024,25.0,25.006134033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:17:59 2024,25.0,24.926055908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:05 2024,25.0,24.979827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:10 2024,25.0,24.84954833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:16 2024,25.0,24.864715576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:22 2024,25.0,24.90850830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:28 2024,25.0,25.02764892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:33 2024,25.0,24.988616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:39 2024,25.0,25.006134033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:45 2024,25.0,24.851959228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:51 2024,25.0,24.92364501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:18:56 2024,25.0,24.880218505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:02 2024,25.0,24.901763916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:08 2024,25.0,24.92364501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:14 2024,25.0,25.008544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:20 2024,25.0,24.9212646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:25 2024,25.0,24.956329345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:31 2024,25.0,24.95831298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:37 2024,25.0,24.949981689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:43 2024,25.0,24.87384033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:48 2024,25.0,24.886993408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:19:54 2024,25.0,24.989013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:00 2024,25.0,25.0435791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:06 2024,25.0,24.826019287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:12 2024,25.0,24.8427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:17 2024,25.0,24.87542724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:23 2024,25.0,24.83441162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:29 2024,25.0,24.880218505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:35 2024,25.0,24.889007568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:40 2024,25.0,24.993377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:46 2024,25.0,24.915283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:52 2024,25.0,24.889007568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:20:58 2024,25.0,24.912872314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:03 2024,25.0,24.993377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:09 2024,25.0,24.932830810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:15 2024,25.0,24.915283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:21 2024,25.0,24.856719970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:26 2024,25.0,24.841583251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:32 2024,25.0,24.919677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:38 2024,25.0,24.904541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:44 2024,25.0,24.869873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:50 2024,25.0,24.919281005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:21:55 2024,25.0,24.758697509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:01 2024,25.0,24.800140380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:07 2024,25.0,24.87384033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:13 2024,25.0,24.917266845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:18 2024,25.0,24.690948486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:24 2024,25.0,24.825653076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:30 2024,25.0,24.8172607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:36 2024,25.0,24.843170166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:41 2024,25.0,24.795379638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:47 2024,25.0,24.808502197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:53 2024,25.0,24.919281005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:22:59 2024,25.0,24.919281005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:23:04 2024,25.0,24.830413818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:23:10 2024,25.0,24.774261474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon May 27 05:23:16 2024,25.0,24.917694091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
