Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Jul 11 00:49:05 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.0675,0.0,0.0,554.1835327148438,546.7833251953125,0.0,1,0,3,1,14.999666666666668
Thu Jul 11 00:49:13 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.1683959960938,546.7994384765625,0.0,1,0,3,1,15.036000000000001
Thu Jul 11 00:49:20 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.169921875,546.6497802734375,0.0,1,0,3,1,15.036000000000001
Thu Jul 11 00:49:28 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.1734008789062,546.75,0.0,1,0,3,1,14.998
Thu Jul 11 00:49:35 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,554.1696166992188,546.60205078125,0.0,1,0,3,1,14.998
Thu Jul 11 00:49:42 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.1637573242188,546.686279296875,0.0,1,0,3,1,14.999333333333334
Thu Jul 11 00:49:58 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.1589965820312,546.72509765625,0.0,0,0,3,2,15.001
Thu Jul 11 00:50:08 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,554.1766967773438,546.770263671875,0.0,0,0,3,2,15.001
Thu Jul 11 00:50:17 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.1714477539062,546.7952880859375,0.0,0,0,3,2,15.000666666666666
Thu Jul 11 00:50:27 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,554.1607666015625,546.8221435546875,0.0,0,0,3,2,15.000666666666666
Thu Jul 11 00:50:36 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.164794921875,546.7972412109375,0.0,0,0,3,2,14.999666666666668
Thu Jul 11 00:50:46 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07875,0.0,0.0,554.16064453125,546.8138427734375,0.0,0,0,3,2,14.999666666666668
Thu Jul 11 00:50:55 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.163818359375,546.6884765625,0.0,0,0,3,2,14.999833333333335
Thu Jul 11 00:51:05 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,554.1652221679688,546.69677734375,0.0,0,0,3,2,14.999833333333335
Thu Jul 11 00:51:14 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.1744384765625,546.797607421875,0.0,0,0,3,2,14.998
Thu Jul 11 00:51:24 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.06375,0.0,0.0,554.175537109375,546.6265869140625,0.0,0,0,3,2,14.998
Thu Jul 11 00:51:33 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.08624999999999,0.0,0.0,554.1605834960938,546.6612548828125,0.0,0,0,3,2,14.998666666666667
Thu Jul 11 00:51:43 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.1630249023438,546.6307373046875,0.0,0,0,3,2,14.998666666666667
Thu Jul 11 00:51:52 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.1604614257812,546.67333984375,0.0,0,0,3,2,15.001
Thu Jul 11 00:52:01 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,554.157958984375,546.66357421875,0.0,0,0,3,2,15.001
Thu Jul 11 00:52:11 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,554.1555786132812,546.667724609375,0.0,0,0,3,2,14.999333333333333
Thu Jul 11 00:52:20 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,554.16064453125,546.7130126953125,0.0,0,0,3,2,14.999333333333333
Thu Jul 11 00:52:29 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.1560668945312,546.828125,0.0,0,0,3,2,15.003333333333332
Thu Jul 11 00:52:39 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,554.1778564453125,546.842529296875,0.0,0,0,3,2,15.003333333333332
Thu Jul 11 00:52:48 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.1759643554688,546.8013916015625,0.0,0,0,3,2,14.999999999999998
Thu Jul 11 00:52:58 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.075,0.0,0.0,554.1843872070312,546.754150390625,0.0,0,0,3,2,14.999999999999998
Thu Jul 11 00:53:07 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.1857299804688,546.6904296875,0.0,0,0,3,2,14.997333333333332
Thu Jul 11 00:54:32 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.158935546875,546.78515625,0.0,1,0,3,2,14.999333333333334
Thu Jul 11 00:54:40 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.1622314453125,546.754150390625,0.0,1,0,3,2,14.999333333333334
Thu Jul 11 00:54:47 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.1697387695312,546.7763671875,0.0,1,0,3,2,14.9895
Thu Jul 11 00:54:55 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.1544189453125,546.780517578125,0.0,1,0,3,2,14.9895
Thu Jul 11 00:55:02 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.1620483398438,546.6700439453125,0.0,1,0,3,2,15.000333333333336
Thu Jul 11 00:55:10 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.19125,0.0,75.07124999999999,0.0,0.0,554.1583251953125,546.694580078125,0.0,1,0,3,2,15.000333333333336
Thu Jul 11 00:55:17 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,554.16162109375,546.6658935546875,0.0,1,0,3,2,14.998500000000002
Thu Jul 11 00:55:32 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,554.1633911132812,546.6695556640625,0.0,0,0,3,3,14.9995
Thu Jul 11 00:55:42 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.1463012695312,546.68212890625,0.0,0,0,3,3,14.9995
Thu Jul 11 00:55:52 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,554.1614379882812,546.7620849609375,0.0,0,0,3,3,15.001666666666665
Thu Jul 11 00:56:01 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.1585693359375,546.55859375,0.0,0,0,3,3,15.001666666666665
Thu Jul 11 00:56:11 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,554.1604614257812,546.7315673828125,0.0,0,0,3,3,15.001166666666668
Thu Jul 11 00:56:20 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,554.1806030273438,546.816162109375,0.0,0,0,3,3,15.001166666666668
Thu Jul 11 00:56:29 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.1769409179688,546.7994384765625,0.0,0,0,3,3,15.015
Thu Jul 11 00:56:39 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.1708984375,546.7791748046875,0.0,0,0,3,3,15.015
Thu Jul 11 00:56:48 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.07124999999999,0.0,0.0,554.1565551757812,546.8656005859375,0.0,0,0,3,3,14.994
Thu Jul 11 00:56:58 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.16064453125,546.7767333984375,0.0,0,0,3,3,14.994
Thu Jul 11 00:57:08 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.150146484375,546.694580078125,0.0,0,0,3,3,14.997
Thu Jul 11 00:57:17 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,554.1627197265625,546.5826416015625,0.0,0,0,3,3,14.997
Thu Jul 11 00:57:27 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,554.1646728515625,546.70654296875,0.0,0,0,3,3,14.999
Thu Jul 11 00:57:36 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,554.1698608398438,546.8216552734375,0.0,0,0,3,3,14.999
Thu Jul 11 00:57:45 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.1681518554688,546.78466796875,0.0,0,0,3,3,14.990833333333335
Thu Jul 11 00:57:55 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.16162109375,546.7745361328125,0.0,0,0,3,3,14.990833333333335
Thu Jul 11 00:58:04 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.1779174804688,546.83642578125,0.0,0,0,3,3,14.998666666666667
Thu Jul 11 00:58:14 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.1766357421875,546.8345947265625,0.0,0,0,3,3,14.998666666666667
Thu Jul 11 00:58:23 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,554.1633911132812,546.86328125,0.0,0,0,3,3,14.999333333333333
Thu Jul 11 00:58:33 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,554.169677734375,546.8447265625,0.0,0,0,3,3,14.999333333333333
Thu Jul 11 00:58:42 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,554.1685180664062,546.7255859375,0.0,0,0,3,3,14.997333333333335
Thu Jul 11 01:00:07 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,554.1637573242188,546.632568359375,0.0,1,0,3,3,15.000166666666667
Thu Jul 11 01:00:15 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.06375,0.0,0.0,554.1649169921875,546.7232666015625,0.0,1,0,3,3,15.000166666666667
Thu Jul 11 01:00:22 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,554.1841430664062,546.718994140625,0.0,1,0,3,3,14.999
Thu Jul 11 01:00:30 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,554.1756591796875,546.7972412109375,0.0,1,0,3,3,14.999
Thu Jul 11 01:00:37 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.1688842773438,546.6959228515625,0.0,1,0,3,3,14.999
Thu Jul 11 01:00:45 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,554.1943969726562,546.6876220703125,0.0,1,0,3,3,14.999
Thu Jul 11 01:00:52 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.171630859375,546.6529541015625,0.0,1,0,3,3,15.001333333333333
Thu Jul 11 01:01:07 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,554.1666259765625,546.75,0.0,0,0,3,4,15.001666666666667
Thu Jul 11 01:01:17 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,554.1615600585938,546.6468505859375,0.0,0,0,3,4,15.001666666666667
Thu Jul 11 01:01:26 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.21,0.0,75.07124999999999,0.0,0.0,554.1434326171875,546.7642822265625,0.0,0,0,3,4,14.995666666666667
Thu Jul 11 01:01:36 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.1551513671875,546.7315673828125,0.0,0,0,3,4,14.995666666666667
Thu Jul 11 01:01:45 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,554.1475219726562,546.8115234375,0.0,0,0,3,4,15.001166666666668
Thu Jul 11 01:01:55 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,554.1475830078125,546.6529541015625,0.0,0,0,3,4,15.001166666666668
Thu Jul 11 01:02:04 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,554.1451416015625,546.6881103515625,0.0,0,0,3,4,14.998666666666667
Thu Jul 11 01:02:14 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.1522216796875,546.6922607421875,0.0,0,0,3,4,14.998666666666667
Thu Jul 11 01:02:23 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,554.1632080078125,546.877197265625,0.0,0,0,3,4,14.998833333333335
Thu Jul 11 01:02:33 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,554.1742553710938,546.8294677734375,0.0,0,0,3,4,14.998833333333335
Thu Jul 11 01:02:42 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.21,0.0,75.075,0.0,0.0,554.1659545898438,546.737060546875,0.0,0,0,3,4,15.000333333333332
Thu Jul 11 01:02:52 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,554.1647338867188,546.7906494140625,0.0,0,0,3,4,15.000333333333332
Thu Jul 11 01:03:01 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.1757202148438,546.694091796875,0.0,0,0,3,4,15.0025
Thu Jul 11 01:03:11 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,554.170166015625,546.7559814453125,0.0,0,0,3,4,15.0025
Thu Jul 11 01:03:20 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,554.154296875,546.7430419921875,0.0,0,0,3,4,14.999333333333334
Thu Jul 11 01:03:30 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,554.1713256835938,546.7476806640625,0.0,0,0,3,4,14.999333333333334
Thu Jul 11 01:03:39 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.06375,0.0,0.0,554.1472778320312,546.6715087890625,0.0,0,0,3,4,14.995666666666665
Thu Jul 11 01:03:49 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,554.1563720703125,546.7393798828125,0.0,0,0,3,4,14.995666666666665
Thu Jul 11 01:03:58 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,554.1629028320312,546.8175048828125,0.0,0,0,3,4,14.999
Thu Jul 11 01:04:07 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.160888671875,546.7578125,0.0,0,0,3,4,14.999
Thu Jul 11 01:04:17 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,554.14990234375,546.6348876953125,0.0,0,0,3,4,14.9995
Thu Jul 11 01:05:41 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,554.1675415039062,546.70703125,0.0,1,0,3,4,15.001666666666667
Thu Jul 11 01:05:49 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,554.1654052734375,546.7578125,0.0,1,0,3,4,15.001666666666667
Thu Jul 11 01:05:56 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,554.1528930664062,546.770263671875,0.0,1,0,3,4,14.998
Thu Jul 11 01:06:04 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.1554565429688,546.8013916015625,0.0,1,0,3,4,14.998
Thu Jul 11 01:06:11 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,554.1624145507812,546.7171630859375,0.0,1,0,3,4,14.987666666666668
Thu Jul 11 01:06:19 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.0825,0.0,0.0,554.1760864257812,546.8443603515625,0.0,1,0,3,4,14.987666666666668
Thu Jul 11 01:06:26 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,554.18212890625,546.8382568359375,0.0,1,0,3,4,15.001000000000003
Thu Jul 11 01:06:42 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,554.173095703125,546.754150390625,0.0,0,0,3,5,14.998666666666667
Thu Jul 11 01:06:52 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.18,0.0,75.0825,0.0,0.0,554.1634521484375,546.718994140625,0.0,0,0,3,5,14.998666666666667
Thu Jul 11 01:07:01 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,554.1583251953125,546.8406982421875,0.0,0,0,3,5,14.980000000000002
Thu Jul 11 01:07:11 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.075,0.0,0.0,554.1694946289062,546.7833251953125,0.0,0,0,3,5,14.980000000000002
Thu Jul 11 01:07:20 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.08624999999999,0.0,0.0,554.1541748046875,546.7745361328125,0.0,0,0,3,5,14.999333333333334
Thu Jul 11 01:07:30 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.154052734375,546.7412109375,0.0,0,0,3,5,14.999333333333334
Thu Jul 11 01:07:39 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.1593627929688,546.73291015625,0.0,0,0,3,5,15.000666666666666
Thu Jul 11 01:07:49 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,554.16943359375,546.7657470703125,0.0,0,0,3,5,15.000666666666666
Thu Jul 11 01:07:58 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.164306640625,546.8419189453125,0.0,0,0,3,5,15.000166666666667
Thu Jul 11 01:08:08 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.1635131835938,546.8956298828125,0.0,0,0,3,5,15.000166666666667
Thu Jul 11 01:08:17 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.171142578125,546.877197265625,0.0,0,0,3,5,14.998
Thu Jul 11 01:08:27 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,554.154296875,546.8258056640625,0.0,0,0,3,5,14.998
Thu Jul 11 01:08:36 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,554.16015625,546.8526611328125,0.0,0,0,3,5,14.999833333333333
Thu Jul 11 01:08:46 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,554.1657104492188,546.8812255859375,0.0,0,0,3,5,14.999833333333333
Thu Jul 11 01:08:55 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.17578125,546.807373046875,0.0,0,0,3,5,14.999833333333333
Thu Jul 11 01:09:05 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,554.1664428710938,546.6954345703125,0.0,0,0,3,5,14.999833333333333
Thu Jul 11 01:09:14 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.1655883789062,546.6363525390625,0.0,0,0,3,5,15.000833333333334
Thu Jul 11 01:09:24 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.16015625,546.7166748046875,0.0,0,0,3,5,15.000833333333334
Thu Jul 11 01:09:33 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,554.1574096679688,546.624267578125,0.0,0,0,3,5,15.0
Thu Jul 11 01:09:42 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,554.1631469726562,546.9080810546875,0.0,0,0,3,5,15.0
Thu Jul 11 01:09:52 2024,24-056,57.2025,0,75.075,0,0.0,554.1641845703125,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.1648559570312,546.7947998046875,0.0,0,0,3,5,15.000333333333336
