Time,1,2,3,4,5,6
Mon Jul  1 20:13:29 2024,15.0,15.051,14.997,15.002,15.0,15.002
Mon Jul  1 20:13:48 2024,14.973,15.014,14.999,15.003,14.998,14.996
Mon Jul  1 20:14:07 2024,15.0,15.011,14.998,14.997,14.997,14.998
Mon Jul  1 20:14:26 2024,14.995,14.998,15.0,15.001,15.001,14.997
Mon Jul  1 20:14:44 2024,14.855,14.968,15.001,15.003,15.0,15.012
Mon Jul  1 20:15:03 2024,14.998,14.999,14.998,14.998,14.999,14.998
Mon Jul  1 20:15:22 2024,14.998,14.996,14.999,14.996,14.998,14.998
Mon Jul  1 20:15:41 2024,15.016,15.0,15.0,15.002,15.001,14.998
Mon Jul  1 20:17:06 2024,15.0,14.978,15.002,15.008,15.001,14.991
Mon Jul  1 20:17:29 2024,14.995,15.003,15.002,15.012,15.001,15.014
Mon Jul  1 20:17:48 2024,15.002,15.009,15.004,14.992,14.998,14.993
Mon Jul  1 20:18:07 2024,15.02,15.009,15.003,14.999,14.998,15.002
Mon Jul  1 20:18:26 2024,14.995,14.991,15.0,15.0,15.002,14.99
Mon Jul  1 20:18:45 2024,15.005,15.01,14.999,15.0,14.998,14.995
Mon Jul  1 20:19:04 2024,15.008,14.999,14.999,15.002,15.0,15.004
Mon Jul  1 20:19:23 2024,15.006,15.012,14.998,14.998,14.998,15.008
Mon Jul  1 20:19:42 2024,14.998,14.981,15.002,14.999,15.001,15.009
Mon Jul  1 20:20:01 2024,14.997,15.002,15.0,15.001,14.999,14.994
Mon Jul  1 20:20:20 2024,15.008,14.998,15.0,15.002,14.999,14.993
Mon Jul  1 20:20:38 2024,15.0,15.809,15.0,15.002,15.004,14.996
Mon Jul  1 20:20:57 2024,15.0,15.002,15.0,15.002,15.002,14.998
Mon Jul  1 20:21:16 2024,14.997,15.001,14.999,15.002,14.998,15.012
Mon Jul  1 20:22:41 2024,15.016,15.006,15.0,14.997,14.998,15.0
Mon Jul  1 20:23:04 2024,15.0,15.006,15.001,15.001,15.001,14.997
Mon Jul  1 20:23:23 2024,14.978,15.03,15.001,15.001,15.001,15.002
Mon Jul  1 20:23:42 2024,14.988,15.0,15.002,14.998,15.001,14.996
Mon Jul  1 20:24:01 2024,14.997,15.003,15.0,15.001,15.0,14.997
Mon Jul  1 20:24:20 2024,14.994,15.0,15.001,14.997,15.0,14.994
Mon Jul  1 20:24:39 2024,14.998,15.008,15.002,14.998,15.002,14.991
Mon Jul  1 20:24:58 2024,15.003,14.995,15.0,15.0,15.0,14.999
Mon Jul  1 20:25:17 2024,14.997,14.998,15.001,14.997,15.0,14.995
Mon Jul  1 20:25:36 2024,15.002,14.992,15.001,14.997,15.0,14.998
Mon Jul  1 20:25:54 2024,15.0,14.998,15.0,14.996,15.0,14.998
Mon Jul  1 20:26:13 2024,14.994,15.014,15.0,14.996,15.0,14.997
Mon Jul  1 20:26:32 2024,15.002,14.946,15.002,14.995,15.001,14.998
Mon Jul  1 20:26:51 2024,14.998,15.017,15.001,14.997,15.0,14.996
Mon Jul  1 20:28:16 2024,15.002,14.999,15.0,15.0,15.001,14.998
Mon Jul  1 20:28:39 2024,15.019,14.997,14.997,15.0,15.002,15.003
Mon Jul  1 20:28:58 2024,14.997,14.981,15.002,15.005,15.003,15.012
Mon Jul  1 20:29:17 2024,15.003,15.023,15.0,14.998,14.999,15.006
Mon Jul  1 20:29:36 2024,15.006,14.968,15.0,14.998,15.003,15.002
Mon Jul  1 20:29:54 2024,15.008,14.997,15.0,14.998,14.998,15.007
Mon Jul  1 20:30:14 2024,15.0,15.028,15.0,15.0,14.999,14.998
Mon Jul  1 20:30:32 2024,14.984,14.996,15.0,15.002,14.998,15.004
Mon Jul  1 20:30:51 2024,14.992,14.995,15.0,15.002,15.004,14.998
Mon Jul  1 20:31:10 2024,15.0,14.995,15.0,14.998,15.0,15.0
Mon Jul  1 20:31:29 2024,15.005,15.003,15.0,14.998,14.999,14.999
Mon Jul  1 20:31:48 2024,15.006,14.992,15.0,15.001,15.001,14.998
Mon Jul  1 20:32:07 2024,15.0,15.019,15.0,15.001,15.0,15.001
Mon Jul  1 20:32:26 2024,14.981,15.009,15.0,15.0,14.999,15.001
Mon Jul  1 20:33:51 2024,15.0,15.0,14.999,15.0,15.001,14.998
Mon Jul  1 20:34:14 2024,15.005,15.0,15.001,14.994,15.002,14.988
Mon Jul  1 20:34:33 2024,14.997,14.998,14.997,15.013,15.0,15.008
Mon Jul  1 20:34:51 2024,14.998,14.999,15.002,15.001,15.0,15.002
Mon Jul  1 20:35:10 2024,15.0,14.999,15.001,15.0,15.0,15.002
Mon Jul  1 20:35:29 2024,15.019,15.002,14.998,15.0,15.0,15.002
Mon Jul  1 20:35:48 2024,15.002,14.999,14.999,15.002,15.0,15.004
Mon Jul  1 20:36:07 2024,14.998,14.997,14.998,15.0,15.0,15.002
Mon Jul  1 20:36:26 2024,15.003,14.998,15.001,15.001,15.0,15.003
Mon Jul  1 20:36:45 2024,15.003,15.003,15.001,15.0,14.999,15.004
Mon Jul  1 20:37:04 2024,15.002,15.0,15.0,15.0,14.999,14.998
Mon Jul  1 20:37:23 2024,14.994,14.998,15.001,15.001,14.999,15.003
Mon Jul  1 20:37:42 2024,15.002,15.001,14.999,15.001,14.999,15.001
Mon Jul  1 20:38:01 2024,14.995,14.998,15.0,15.001,15.0,15.008
Mon Jul  1 20:39:26 2024,14.997,14.998,15.001,14.995,14.999,15.002
Mon Jul  1 20:39:49 2024,15.006,14.999,14.998,15.004,14.994,15.002
Mon Jul  1 20:40:08 2024,14.981,15.0,15.0,15.002,15.0,14.995
Mon Jul  1 20:40:27 2024,14.997,15.0,15.001,15.0,14.999,14.995
Mon Jul  1 20:40:46 2024,14.998,15.0,15.002,15.0,15.0,14.996
Mon Jul  1 20:41:05 2024,15.009,15.001,14.999,15.0,14.998,14.995
Mon Jul  1 20:41:24 2024,15.002,15.002,14.999,15.0,15.004,14.995
Mon Jul  1 20:41:43 2024,14.995,15.001,15.001,14.999,14.999,15.004
Mon Jul  1 20:42:02 2024,14.998,14.999,14.998,15.0,14.999,15.0
Mon Jul  1 20:42:21 2024,15.022,14.999,14.998,15.001,14.999,15.008
Mon Jul  1 20:42:39 2024,14.998,15.002,15.0,15.0,14.999,15.004
Mon Jul  1 20:42:58 2024,15.027,15.001,14.999,14.999,15.002,14.994
Mon Jul  1 20:43:17 2024,14.995,15.001,15.002,15.001,15.001,14.995
Mon Jul  1 20:43:36 2024,15.002,15.001,15.002,14.997,15.0,14.998
Mon Jul  1 20:45:01 2024,15.006,14.995,14.998,14.998,15.001,15.012
Mon Jul  1 20:45:24 2024,15.002,15.005,14.999,15.0,15.0,15.002
Mon Jul  1 20:45:43 2024,15.0,14.981,14.998,15.0,15.001,15.0
Mon Jul  1 20:46:02 2024,15.006,15.002,14.999,14.998,15.0,15.002
Mon Jul  1 20:46:21 2024,15.005,15.0,14.998,15.0,15.0,15.008
Mon Jul  1 20:46:40 2024,14.998,15.005,15.002,15.001,15.0,15.002
Mon Jul  1 20:46:59 2024,15.002,15.002,15.0,15.001,15.002,14.994
Mon Jul  1 20:47:18 2024,15.002,15.002,14.998,15.002,15.0,15.003
Mon Jul  1 20:47:37 2024,14.998,14.996,15.002,15.0,15.001,14.994
Mon Jul  1 20:47:56 2024,15.017,15.0,15.002,15.0,15.0,14.997
Mon Jul  1 20:48:15 2024,15.0,15.001,15.002,15.0,15.0,14.995
Mon Jul  1 20:48:34 2024,15.0,14.998,15.002,14.999,15.0,15.002
Mon Jul  1 20:48:52 2024,14.969,15.001,15.002,15.0,15.0,15.005
Mon Jul  1 20:49:11 2024,15.003,15.0,15.001,15.001,15.001,14.997
Mon Jul  1 20:50:36 2024,15.003,14.994,14.999,15.001,15.002,15.008
Mon Jul  1 20:50:59 2024,15.163,15.032,15.037,15.111,15.105,14.998
Mon Jul  1 20:51:14 2024,15.022,15.011,15.023,15.02,15.018,15.023
Mon Jul  1 20:51:29 2024,15.025,15.008,15.009,15.005,15.007,15.01
Mon Jul  1 20:51:44 2024,15.008,15.002,15.005,15.003,15.002,15.004
Mon Jul  1 20:51:59 2024,15.003,15.01,15.002,15.002,15.003,15.002
Mon Jul  1 20:52:14 2024,15.005,15.001,15.002,15.002,15.001,15.001
Mon Jul  1 20:52:29 2024,15.0,14.998,15.0,15.002,15.0,15.0
Mon Jul  1 20:52:44 2024,15.002,15.0,15.001,15.0,15.002,15.0
Mon Jul  1 20:52:59 2024,15.0,14.997,15.001,15.001,15.0,14.999
Mon Jul  1 20:53:14 2024,15.003,15.0,15.0,14.999,15.001,14.998
Mon Jul  1 20:53:29 2024,14.998,14.998,14.998,15.001,15.0,15.003
Mon Jul  1 20:53:44 2024,15.002,15.002,14.999,15.0,15.001,14.999
Mon Jul  1 20:53:58 2024,15.0,14.999,14.998,14.998,14.999,15.0
Mon Jul  1 20:54:13 2024,14.998,14.998,14.999,14.999,15.0,15.0
Mon Jul  1 20:54:28 2024,15.0,14.999,15.0,15.001,15.0,14.999
Mon Jul  1 20:54:43 2024,15.002,15.0,14.998,15.002,15.0,15.0
Mon Jul  1 20:54:58 2024,15.005,15.002,15.0,15.0,15.0,15.0
Mon Jul  1 20:55:13 2024,15.0,14.998,15.001,14.999,15.002,15.0
Mon Jul  1 20:55:28 2024,14.998,15.0,15.0,15.0,15.0,15.001
Mon Jul  1 20:55:42 2024,14.998,14.999,14.999,14.999,15.0,15.0
Mon Jul  1 20:55:57 2024,15.003,15.002,15.001,15.001,15.002,14.998
Mon Jul  1 20:56:12 2024,15.0,14.998,15.0,15.002,14.999,15.0
Mon Jul  1 20:56:27 2024,15.0,15.0,15.002,14.999,15.0,15.0
Mon Jul  1 20:56:42 2024,15.0,15.0,15.0,15.001,15.0,14.998
Mon Jul  1 20:56:57 2024,15.0,15.001,15.0,15.003,15.002,14.999
Mon Jul  1 20:57:12 2024,15.0,14.999,15.0,15.001,15.002,15.0
Mon Jul  1 20:57:26 2024,15.0,14.999,14.998,15.0,15.001,14.999
Mon Jul  1 20:57:41 2024,15.0,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 20:57:56 2024,15.0,15.001,15.0,15.0,15.0,15.0
Mon Jul  1 20:58:11 2024,15.0,14.999,15.0,15.0,15.002,15.002
Mon Jul  1 20:58:26 2024,15.0,14.999,15.002,15.0,15.0,15.0
Mon Jul  1 20:58:41 2024,15.002,15.0,14.998,15.0,15.002,15.0
Mon Jul  1 20:58:56 2024,14.998,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 20:59:10 2024,15.002,15.001,15.0,14.998,15.0,14.998
Mon Jul  1 20:59:25 2024,14.998,14.999,15.0,15.0,15.002,14.998
Mon Jul  1 20:59:40 2024,15.0,14.999,15.0,15.0,14.999,15.0
Mon Jul  1 20:59:55 2024,15.0,14.999,15.001,14.997,15.0,15.0
Mon Jul  1 21:00:10 2024,15.002,15.0,14.999,14.999,15.0,15.0
Mon Jul  1 21:00:25 2024,14.998,15.0,15.0,14.998,15.0,15.001
Mon Jul  1 21:00:40 2024,14.998,15.0,15.0,14.999,15.0,15.0
Mon Jul  1 21:00:55 2024,14.998,14.998,15.0,15.0,15.002,14.999
Mon Jul  1 21:01:09 2024,15.0,14.998,15.001,15.0,15.0,15.0
Mon Jul  1 21:01:24 2024,15.002,15.002,14.999,15.001,15.0,15.0
Mon Jul  1 21:01:39 2024,15.0,15.003,15.0,15.001,15.0,15.0
Mon Jul  1 21:01:54 2024,14.998,15.0,15.0,14.998,15.001,14.999
Mon Jul  1 21:02:09 2024,15.003,15.001,15.001,15.001,14.998,14.998
Mon Jul  1 21:02:23 2024,15.0,15.0,14.998,14.999,14.998,15.001
Mon Jul  1 21:02:38 2024,15.002,15.001,15.002,15.0,14.999,15.0
Mon Jul  1 21:02:53 2024,15.002,14.999,14.999,15.001,14.999,15.0
Mon Jul  1 21:03:08 2024,15.0,14.998,15.0,15.002,15.0,14.997
Mon Jul  1 21:03:23 2024,15.0,14.999,15.0,14.999,14.997,15.002
Mon Jul  1 21:03:38 2024,15.0,15.0,15.0,15.0,15.002,14.999
Mon Jul  1 21:03:53 2024,14.998,15.0,15.0,14.999,15.001,15.0
Mon Jul  1 21:04:07 2024,15.0,15.001,15.0,15.001,14.999,15.0
Mon Jul  1 21:04:22 2024,15.0,14.998,15.002,15.001,14.999,14.998
Mon Jul  1 21:04:37 2024,15.002,15.002,15.0,15.0,15.0,15.001
Mon Jul  1 21:04:52 2024,15.0,14.999,15.0,15.001,15.001,15.0
Mon Jul  1 21:05:07 2024,15.002,15.0,15.0,14.999,15.0,15.0
Mon Jul  1 21:05:22 2024,14.997,15.0,15.002,15.0,14.998,15.0
Mon Jul  1 21:05:36 2024,14.998,15.0,15.004,15.001,15.0,15.0
Mon Jul  1 21:05:51 2024,15.0,14.998,14.998,15.002,15.0,15.002
Mon Jul  1 21:06:06 2024,15.002,14.999,15.0,14.999,15.0,14.998
Mon Jul  1 21:06:21 2024,14.998,15.002,15.0,15.0,15.0,15.0
Mon Jul  1 21:06:36 2024,15.0,14.998,15.0,15.0,14.998,15.0
Mon Jul  1 21:06:51 2024,15.0,15.0,15.001,15.0,15.002,15.0
Mon Jul  1 21:07:05 2024,15.0,15.001,15.001,15.001,15.002,15.001
Mon Jul  1 21:07:20 2024,15.002,15.0,14.998,14.998,14.999,15.001
Mon Jul  1 21:07:35 2024,15.0,15.0,15.0,15.002,15.0,15.0
Mon Jul  1 21:07:50 2024,15.0,15.002,15.0,15.0,15.0,15.001
Mon Jul  1 21:08:05 2024,15.002,14.998,15.0,15.0,15.0,14.999
Mon Jul  1 21:08:20 2024,15.0,14.998,15.0,15.0,15.0,15.0
Mon Jul  1 21:08:34 2024,15.0,14.999,15.002,15.001,15.001,15.0
Mon Jul  1 21:08:49 2024,15.002,14.999,14.998,14.999,14.999,15.001
Mon Jul  1 21:09:04 2024,14.998,15.0,15.002,15.0,14.999,14.997
Mon Jul  1 21:09:19 2024,15.0,15.0,14.999,15.0,15.003,14.998
Mon Jul  1 21:09:34 2024,15.002,15.001,15.0,15.002,15.0,15.0
Mon Jul  1 21:09:49 2024,15.0,15.002,15.0,15.0,15.0,15.0
Mon Jul  1 21:10:04 2024,15.0,15.0,14.999,15.0,15.0,15.0
Mon Jul  1 21:10:18 2024,15.002,14.998,15.002,15.001,15.001,15.001
Mon Jul  1 21:10:33 2024,14.997,14.999,14.999,14.999,14.999,15.002
Mon Jul  1 21:10:48 2024,14.998,15.0,15.0,15.002,14.999,14.999
Mon Jul  1 21:11:03 2024,14.998,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 21:11:18 2024,15.002,15.001,15.0,15.0,15.0,15.0
Mon Jul  1 21:11:33 2024,15.002,15.002,15.0,15.0,14.999,15.0
Mon Jul  1 21:11:48 2024,15.0,14.999,15.0,15.0,15.0,15.001
Mon Jul  1 21:12:03 2024,15.0,14.999,15.002,14.998,14.997,15.002
Mon Jul  1 21:12:17 2024,15.002,15.0,14.998,14.998,15.002,14.998
Mon Jul  1 21:12:32 2024,15.002,15.0,15.002,15.001,15.0,15.002
Mon Jul  1 21:12:47 2024,14.998,15.0,15.001,15.0,15.0,14.999
Mon Jul  1 21:13:02 2024,15.0,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 21:13:17 2024,15.002,15.0,14.999,15.0,15.0,15.001
Mon Jul  1 21:13:32 2024,15.0,15.001,15.0,15.0,14.999,15.0
Mon Jul  1 21:13:47 2024,15.0,15.0,15.001,14.999,15.001,15.001
Mon Jul  1 21:14:02 2024,15.0,14.999,14.999,15.0,15.001,15.001
Mon Jul  1 21:14:16 2024,14.997,14.999,15.001,14.998,15.002,14.998
Mon Jul  1 21:14:31 2024,15.002,15.0,15.003,15.001,15.0,14.999
Mon Jul  1 21:14:46 2024,14.998,15.0,15.0,15.0,14.999,15.0
Mon Jul  1 21:15:01 2024,15.0,15.0,15.001,15.0,15.0,15.0
Mon Jul  1 21:15:16 2024,15.0,15.0,15.0,15.0,15.001,15.0
Mon Jul  1 21:15:31 2024,15.0,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 21:15:46 2024,15.0,14.998,15.001,15.001,15.0,15.001
Mon Jul  1 21:16:00 2024,15.0,15.001,14.998,14.998,14.998,14.999
Mon Jul  1 21:16:15 2024,15.002,15.001,14.997,14.998,15.0,15.002
Mon Jul  1 21:16:30 2024,15.0,14.998,15.002,15.001,15.002,14.999
Mon Jul  1 21:16:45 2024,15.002,15.002,15.004,15.0,15.001,15.0
Mon Jul  1 21:17:00 2024,15.0,14.999,14.999,15.0,15.0,15.0
Mon Jul  1 21:17:15 2024,14.998,14.999,15.0,15.0,15.001,15.0
Mon Jul  1 21:17:30 2024,14.998,14.999,15.0,15.0,15.0,15.0
Mon Jul  1 21:17:45 2024,15.002,15.0,15.0,15.001,15.0,15.0
Mon Jul  1 21:17:59 2024,15.0,15.0,15.0,14.999,15.0,15.001
Mon Jul  1 21:18:14 2024,15.0,15.0,14.998,15.002,15.0,14.998
Mon Jul  1 21:18:29 2024,15.002,14.998,15.002,14.999,15.001,14.999
Mon Jul  1 21:18:44 2024,14.998,15.001,15.002,15.0,15.001,14.999
Mon Jul  1 21:18:59 2024,15.0,15.002,14.998,15.0,14.997,15.001
Mon Jul  1 21:19:14 2024,15.0,14.998,14.999,15.002,14.998,14.999
Mon Jul  1 21:19:28 2024,15.002,15.001,14.999,15.0,14.999,15.0
Mon Jul  1 21:19:43 2024,15.0,15.001,15.0,15.0,14.999,15.0
Mon Jul  1 21:19:58 2024,14.998,14.998,15.0,15.0,15.0,15.0
Mon Jul  1 21:20:13 2024,15.0,14.999,14.999,14.997,15.0,15.0
Mon Jul  1 21:20:28 2024,15.0,15.0,15.0,15.001,15.0,14.999
Mon Jul  1 21:20:43 2024,14.998,15.0,14.997,15.003,15.0,15.002
Mon Jul  1 21:20:58 2024,15.0,15.0,15.0,15.0,15.0,14.999
Mon Jul  1 21:21:12 2024,15.0,15.0,15.0,15.002,15.0,14.998
Mon Jul  1 21:21:27 2024,15.002,15.0,15.001,14.999,15.002,15.0
Mon Jul  1 21:21:42 2024,14.998,15.0,14.998,15.0,14.999,15.002
Mon Jul  1 21:21:57 2024,15.0,15.001,15.001,15.0,15.002,15.0
Mon Jul  1 21:22:12 2024,15.002,15.002,15.0,15.0,15.002,15.0
Mon Jul  1 21:22:27 2024,15.002,14.999,15.0,15.001,14.999,15.0
Mon Jul  1 21:22:42 2024,14.998,14.998,14.999,14.996,15.0,15.0
Mon Jul  1 21:22:57 2024,14.998,14.998,15.001,15.001,15.001,15.001
Mon Jul  1 21:23:12 2024,15.003,14.999,14.999,14.999,15.0,14.999
Mon Jul  1 21:23:26 2024,15.002,15.003,15.0,15.004,15.0,14.997
Mon Jul  1 21:23:41 2024,15.0,15.0,14.999,15.0,15.0,15.0
Mon Jul  1 21:23:56 2024,15.0,15.0,14.998,15.0,15.0,15.0
Mon Jul  1 21:24:11 2024,15.002,15.0,14.998,15.0,15.0,14.999
Mon Jul  1 21:24:26 2024,15.0,14.997,15.0,15.0,15.002,15.0
Mon Jul  1 21:24:41 2024,14.997,15.001,15.0,15.0,14.996,15.0
Mon Jul  1 21:24:56 2024,14.998,15.002,15.0,15.0,15.002,14.999
Mon Jul  1 21:25:10 2024,15.003,15.0,15.0,15.002,14.999,15.0
Mon Jul  1 21:25:25 2024,14.998,15.0,15.0,15.002,14.999,15.0
Mon Jul  1 21:25:40 2024,14.998,14.998,15.0,14.998,15.0,15.0
Mon Jul  1 21:25:55 2024,14.998,15.002,15.0,14.999,15.0,14.998
Mon Jul  1 21:26:10 2024,14.998,15.003,14.997,15.0,15.0,15.001
Mon Jul  1 21:26:25 2024,15.002,15.0,14.997,15.003,15.001,14.998
Mon Jul  1 21:26:39 2024,14.998,15.0,14.999,15.0,14.999,15.003
Mon Jul  1 21:26:54 2024,15.0,15.0,15.0,15.0,15.001,15.002
Mon Jul  1 21:27:09 2024,15.002,15.0,15.0,14.999,15.002,14.999
Mon Jul  1 21:27:24 2024,15.0,15.0,15.0,14.999,15.0,15.0
Mon Jul  1 21:27:39 2024,15.0,14.999,15.0,15.001,14.999,15.0
Mon Jul  1 21:27:54 2024,15.002,14.999,15.0,15.0,14.999,15.0
Mon Jul  1 21:28:08 2024,15.002,14.997,15.0,14.998,14.999,15.0
Mon Jul  1 21:28:23 2024,15.002,14.998,15.0,15.004,15.0,15.001
Mon Jul  1 21:28:38 2024,14.998,14.998,15.0,15.002,15.0,14.996
Mon Jul  1 21:28:53 2024,14.998,14.998,15.0,14.999,15.0,14.998
Mon Jul  1 21:29:08 2024,15.002,15.002,15.0,14.999,15.0,15.002
Mon Jul  1 21:29:23 2024,14.998,15.0,15.0,15.0,15.001,15.0
Mon Jul  1 21:29:38 2024,15.0,15.002,15.002,15.0,15.0,15.002
Mon Jul  1 21:29:53 2024,15.0,15.0,14.998,15.0,15.001,15.0
Mon Jul  1 21:30:07 2024,15.002,15.0,15.002,15.0,15.001,15.0
Mon Jul  1 21:30:22 2024,15.0,15.001,15.003,15.0,15.001,15.0
Mon Jul  1 21:30:37 2024,14.998,15.0,15.0,14.999,15.003,15.0
Mon Jul  1 21:30:52 2024,15.0,15.0,15.001,15.001,14.998,15.0
Mon Jul  1 21:31:07 2024,14.997,15.0,15.001,15.002,15.0,15.0
Mon Jul  1 21:31:22 2024,14.997,15.001,15.0,14.999,15.0,15.0
Mon Jul  1 21:31:37 2024,15.002,15.001,15.001,15.004,15.0,15.0
Mon Jul  1 21:31:51 2024,14.998,14.998,15.0,15.0,15.0,15.0
Mon Jul  1 21:32:06 2024,15.003,15.002,15.0,15.0,15.001,15.0
Mon Jul  1 21:32:21 2024,14.997,15.002,15.001,15.0,15.0,14.999
Mon Jul  1 21:32:36 2024,15.002,14.998,15.0,15.002,15.0,14.999
Mon Jul  1 21:32:51 2024,15.0,14.998,15.003,15.0,15.0,15.0
Mon Jul  1 21:33:06 2024,14.998,15.0,14.998,14.999,15.0,15.0
Mon Jul  1 21:33:20 2024,15.0,15.002,15.002,15.0,14.999,14.999
Mon Jul  1 21:33:37 2024,15.0,14.999,14.999,15.001,14.997,14.999
Mon Jul  1 21:33:52 2024,15.0,15.001,14.999,14.998,15.0,15.0
Mon Jul  1 21:34:06 2024,15.0,15.0,15.0,15.0,15.002,15.0
Mon Jul  1 21:34:21 2024,15.0,14.999,14.999,15.004,14.998,15.0
Mon Jul  1 21:34:36 2024,15.0,15.0,15.0,14.998,15.002,15.0
Mon Jul  1 21:34:51 2024,15.002,15.0,15.0,15.0,15.001,15.0
Mon Jul  1 21:35:06 2024,14.997,15.0,15.0,14.999,15.0,14.999
Mon Jul  1 21:35:21 2024,15.0,15.001,15.0,15.0,15.002,15.0
Mon Jul  1 21:35:35 2024,14.995,15.0,15.0,15.0,15.0,14.998
Mon Jul  1 21:35:50 2024,14.998,15.001,15.001,15.0,15.0,15.0
Mon Jul  1 21:36:05 2024,15.002,15.001,14.998,15.0,15.0,15.001
Mon Jul  1 21:36:20 2024,14.998,15.0,14.998,14.997,15.001,15.001
Mon Jul  1 21:36:35 2024,15.0,15.0,15.0,15.0,15.0,15.001
Mon Jul  1 21:36:49 2024,15.0,14.998,15.002,15.0,15.001,15.001
Mon Jul  1 21:37:04 2024,15.0,15.002,14.999,15.0,14.998,15.001
Mon Jul  1 21:37:19 2024,15.0,15.002,15.0,15.002,15.001,14.997
Mon Jul  1 21:37:34 2024,15.002,15.0,15.0,15.0,15.001,14.998
Mon Jul  1 21:37:49 2024,15.002,15.0,15.0,15.0,15.0,14.998
Mon Jul  1 21:38:04 2024,15.0,15.0,15.0,14.999,15.0,15.003
Mon Jul  1 21:38:19 2024,14.998,15.0,14.999,15.0,15.003,15.0
Mon Jul  1 21:38:33 2024,15.002,15.0,15.0,15.0,14.999,15.0
Mon Jul  1 21:38:48 2024,15.0,15.001,15.0,15.0,15.0,15.0
Mon Jul  1 21:39:03 2024,15.002,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 21:39:18 2024,14.998,15.0,15.001,15.0,15.0,15.0
Mon Jul  1 21:39:33 2024,15.002,15.0,14.999,15.0,15.0,15.0
Mon Jul  1 21:39:48 2024,15.002,15.002,15.001,15.0,15.0,15.0
Mon Jul  1 21:40:03 2024,14.997,15.001,15.002,15.0,15.0,15.0
Mon Jul  1 21:40:17 2024,15.002,14.998,14.998,15.001,14.998,15.001
Mon Jul  1 21:40:32 2024,15.0,15.004,15.002,15.002,15.001,14.998
Mon Jul  1 21:40:47 2024,15.0,14.998,14.998,14.998,15.001,15.002
Mon Jul  1 21:41:02 2024,14.998,15.002,15.0,15.002,14.998,14.997
Mon Jul  1 21:41:17 2024,14.998,15.0,15.0,14.998,14.998,15.0
Mon Jul  1 21:41:32 2024,15.0,15.002,15.0,14.998,14.998,15.002
Mon Jul  1 21:41:47 2024,15.0,15.0,15.0,15.0,15.001,14.998
Mon Jul  1 21:42:02 2024,15.002,15.0,15.0,14.999,15.005,14.999
Mon Jul  1 21:42:17 2024,15.0,15.0,15.001,14.999,14.999,15.0
Mon Jul  1 21:42:31 2024,15.0,15.0,14.999,15.0,15.0,15.0
Mon Jul  1 21:42:46 2024,15.0,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 21:43:01 2024,15.002,15.0,15.001,15.0,15.0,15.0
Mon Jul  1 21:43:16 2024,15.0,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 21:43:31 2024,15.002,15.0,15.001,15.0,15.0,15.001
Mon Jul  1 21:43:46 2024,14.995,14.999,15.002,15.0,15.0,15.0
Mon Jul  1 21:44:01 2024,15.002,15.001,15.002,15.001,15.0,15.0
Mon Jul  1 21:44:15 2024,14.998,15.0,15.002,14.998,15.0,15.0
Mon Jul  1 21:44:30 2024,15.002,15.001,15.002,15.0,15.0,15.0
Mon Jul  1 21:44:45 2024,14.997,15.0,14.998,15.001,15.001,15.0
Mon Jul  1 21:45:00 2024,14.997,15.001,14.999,15.002,15.0,15.0
Mon Jul  1 21:45:15 2024,15.003,14.999,15.004,15.001,15.001,15.001
Mon Jul  1 21:45:30 2024,14.998,15.002,14.999,15.002,15.001,15.001
Mon Jul  1 21:45:44 2024,15.0,15.002,15.0,15.002,15.002,15.002
Mon Jul  1 21:45:59 2024,14.998,14.999,15.0,14.999,15.002,14.998
Mon Jul  1 21:46:14 2024,15.0,15.003,15.0,14.999,15.003,15.001
Mon Jul  1 21:46:29 2024,15.0,14.999,15.0,15.0,15.001,15.001
Mon Jul  1 21:46:44 2024,15.0,15.002,15.0,15.002,15.002,14.999
Mon Jul  1 21:46:59 2024,15.0,15.0,15.0,14.999,15.002,15.0
Mon Jul  1 21:47:14 2024,15.0,15.0,15.0,15.0,15.002,15.003
Mon Jul  1 21:47:28 2024,15.0,15.0,15.001,15.0,15.0,15.0
Mon Jul  1 21:47:43 2024,15.0,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 21:47:58 2024,15.0,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 21:48:13 2024,15.0,15.0,15.0,14.998,15.0,15.0
Mon Jul  1 21:48:28 2024,15.0,15.0,15.0,15.001,15.001,15.0
Mon Jul  1 21:48:42 2024,15.0,15.0,14.997,15.0,15.0,15.0
Mon Jul  1 21:48:57 2024,15.0,15.0,15.004,15.002,15.001,15.0
Mon Jul  1 21:49:12 2024,14.997,15.0,14.998,14.998,15.0,15.0
Mon Jul  1 21:49:27 2024,14.997,14.998,14.999,14.998,15.001,15.0
Mon Jul  1 21:49:42 2024,15.002,15.002,15.0,14.998,15.002,15.001
Mon Jul  1 21:49:57 2024,14.998,14.998,15.0,14.999,15.002,15.0
