Time,1,2,3,4,5,6
Tue Jul 30 20:47:58 2024,14.991,15.002,15.001,14.998,15.002,15.01
Tue Jul 30 20:48:17 2024,15.002,15.002,15.001,14.998,15.003,14.996
Tue Jul 30 20:48:36 2024,15.009,15.0,14.999,15.002,14.998,15.005
Tue Jul 30 20:50:10 2024,15.005,15.006,15.001,14.997,14.998,14.991
Tue Jul 30 20:50:25 2024,14.989,14.901,15.002,15.002,15.001,15.006
Tue Jul 30 20:50:40 2024,14.997,14.998,14.997,15.0,14.999,15.027
Tue Jul 30 20:51:03 2024,15.009,14.993,15.0,15.005,14.99,14.992
Tue Jul 30 20:51:22 2024,15.008,14.998,15.0,15.0,15.003,14.996
Tue Jul 30 20:51:40 2024,15.005,14.851,15.002,15.002,15.002,14.998
Tue Jul 30 20:51:59 2024,15.003,15.017,15.0,14.998,14.999,15.001
Tue Jul 30 20:52:18 2024,15.0,15.052,15.0,14.998,15.0,14.993
Tue Jul 30 20:52:37 2024,15.014,15.0,15.002,15.002,15.0,14.988
Tue Jul 30 20:52:56 2024,15.012,15.011,14.995,14.995,15.0,15.016
Tue Jul 30 20:53:15 2024,15.012,15.001,14.999,15.002,15.001,14.994
Tue Jul 30 20:53:34 2024,15.009,15.007,14.998,14.995,15.0,14.99
Tue Jul 30 20:53:53 2024,15.0,14.999,15.007,15.005,14.999,14.991
Tue Jul 30 20:54:11 2024,14.984,15.003,15.0,14.999,15.0,14.997
Tue Jul 30 20:55:46 2024,14.995,15.013,14.998,15.004,14.998,14.998
Tue Jul 30 20:56:00 2024,15.009,14.996,14.999,15.003,14.999,14.999
Tue Jul 30 20:56:15 2024,15.003,14.999,14.999,14.995,14.998,15.009
Tue Jul 30 20:56:38 2024,15.009,14.998,15.0,15.0,15.001,14.988
Tue Jul 30 20:56:57 2024,15.008,14.984,15.0,15.004,15.0,14.994
Tue Jul 30 20:57:16 2024,15.003,15.004,15.002,14.996,15.002,15.012
Tue Jul 30 20:57:35 2024,14.998,15.014,15.0,15.005,15.001,15.009
Tue Jul 30 20:57:54 2024,15.0,14.993,15.002,14.995,15.002,15.002
Tue Jul 30 20:58:12 2024,15.003,14.999,15.002,15.004,14.999,14.991
Tue Jul 30 20:58:31 2024,14.997,15.002,14.999,14.997,15.0,15.002
Tue Jul 30 20:58:50 2024,14.998,15.0,14.999,15.006,14.999,14.992
Tue Jul 30 20:59:09 2024,14.994,14.998,15.001,14.998,15.001,14.994
Tue Jul 30 20:59:28 2024,15.002,14.999,15.001,15.006,15.001,14.999
Tue Jul 30 20:59:47 2024,14.998,15.003,14.999,14.997,15.001,14.998
Tue Jul 30 21:01:21 2024,14.991,15.0,15.001,15.004,15.001,14.988
Tue Jul 30 21:01:36 2024,15.003,14.991,15.002,14.999,15.004,15.002
Tue Jul 30 21:01:51 2024,15.005,15.0,14.998,14.995,15.0,15.001
Tue Jul 30 21:02:13 2024,15.002,15.009,15.002,15.005,15.002,14.978
Tue Jul 30 21:02:32 2024,15.009,14.998,15.001,14.995,15.001,15.009
Tue Jul 30 21:02:51 2024,15.016,14.998,14.999,14.998,14.999,15.013
Tue Jul 30 21:03:10 2024,15.011,15.001,15.0,15.002,15.001,14.996
Tue Jul 30 21:03:29 2024,15.0,14.997,15.0,15.002,15.001,15.002
Tue Jul 30 21:03:48 2024,15.0,14.989,15.001,15.0,15.002,14.986
Tue Jul 30 21:04:07 2024,14.989,15.001,15.001,15.0,15.001,14.992
Tue Jul 30 21:04:26 2024,14.984,15.0,15.0,15.001,15.001,14.999
Tue Jul 30 21:04:44 2024,14.986,15.001,15.002,15.001,15.002,14.984
Tue Jul 30 21:05:03 2024,14.995,15.009,15.002,14.999,15.0,14.991
Tue Jul 30 21:05:22 2024,14.995,14.985,14.999,14.997,14.999,15.014
Tue Jul 30 21:06:56 2024,15.002,14.998,15.0,15.002,14.999,15.009
Tue Jul 30 21:07:11 2024,15.0,14.998,15.0,15.002,15.0,14.998
Tue Jul 30 21:07:26 2024,15.009,15.005,15.001,14.998,15.001,14.993
Tue Jul 30 21:07:49 2024,15.009,14.997,14.996,15.0,14.997,15.02
Tue Jul 30 21:08:08 2024,15.0,14.998,14.998,15.004,14.998,15.009
Tue Jul 30 21:08:26 2024,15.0,15.005,14.998,14.997,14.998,15.01
Tue Jul 30 21:08:45 2024,14.991,14.998,15.0,15.003,14.999,15.015
Tue Jul 30 21:09:04 2024,14.991,14.999,14.999,14.996,15.0,15.006
Tue Jul 30 21:09:23 2024,15.0,15.0,15.001,15.002,15.0,14.994
Tue Jul 30 21:09:42 2024,15.005,14.999,15.0,14.998,14.999,15.009
Tue Jul 30 21:10:01 2024,15.003,14.997,14.999,15.001,14.999,15.001
Tue Jul 30 21:10:20 2024,14.998,15.002,15.002,14.995,15.0,15.008
Tue Jul 30 21:10:39 2024,15.003,14.998,15.0,14.998,14.998,15.008
Tue Jul 30 21:10:57 2024,15.005,15.0,14.998,14.997,14.998,15.019
Tue Jul 30 21:12:32 2024,15.009,15.0,15.0,14.995,15.0,15.005
Tue Jul 30 21:12:46 2024,15.002,14.998,14.999,14.998,14.999,15.0
Tue Jul 30 21:13:01 2024,15.005,15.002,15.002,15.004,15.002,14.984
Tue Jul 30 21:13:24 2024,15.003,14.999,14.992,15.003,15.002,14.984
Tue Jul 30 21:13:43 2024,15.002,15.002,15.0,15.002,15.002,14.995
Tue Jul 30 21:14:02 2024,15.005,14.995,14.999,14.998,14.998,15.005
Tue Jul 30 21:14:21 2024,15.002,14.998,15.002,15.002,14.998,14.998
Tue Jul 30 21:14:40 2024,15.002,14.974,14.999,14.999,15.001,15.01
Tue Jul 30 21:14:58 2024,15.003,14.999,15.001,14.998,14.999,15.026
Tue Jul 30 21:15:17 2024,15.006,15.0,14.999,14.998,14.999,15.004
Tue Jul 30 21:15:36 2024,14.997,14.999,15.001,14.996,15.002,14.993
Tue Jul 30 21:15:55 2024,14.989,15.004,15.002,15.0,14.998,14.999
Tue Jul 30 21:16:14 2024,14.991,15.005,15.0,14.997,15.001,14.997
Tue Jul 30 21:16:33 2024,14.992,15.0,14.999,14.998,15.002,15.002
Tue Jul 30 21:18:07 2024,14.994,14.988,15.001,15.002,15.002,15.0
Tue Jul 30 21:18:21 2024,14.991,14.999,15.002,14.998,14.995,15.01
Tue Jul 30 21:18:36 2024,15.005,14.991,15.001,14.997,15.001,15.009
Tue Jul 30 21:18:59 2024,15.008,14.995,15.001,14.995,15.0,14.983
Tue Jul 30 21:19:18 2024,14.998,15.002,14.998,14.998,15.001,14.994
Tue Jul 30 21:19:37 2024,15.003,15.001,14.998,15.003,15.0,14.998
Tue Jul 30 21:19:56 2024,14.994,14.993,14.999,14.998,15.0,15.002
Tue Jul 30 21:20:15 2024,15.003,15.0,14.998,15.002,15.0,15.002
Tue Jul 30 21:20:34 2024,15.0,15.0,15.003,14.996,15.001,14.997
Tue Jul 30 21:20:52 2024,14.998,14.999,15.002,14.998,15.0,15.006
Tue Jul 30 21:21:11 2024,14.998,15.007,15.0,15.002,14.999,15.015
Tue Jul 30 21:21:30 2024,14.998,14.998,14.998,14.997,15.0,15.004
Tue Jul 30 21:21:49 2024,15.002,14.999,14.998,15.0,15.0,14.994
Tue Jul 30 21:22:08 2024,14.997,15.012,15.0,15.002,15.0,15.001
Tue Jul 30 21:23:42 2024,15.0,15.002,14.998,15.004,14.998,15.018
Tue Jul 30 21:23:57 2024,15.005,15.005,15.005,15.002,15.002,14.978
Tue Jul 30 21:24:12 2024,14.997,14.999,15.0,15.0,14.999,15.02
Tue Jul 30 21:24:34 2024,14.998,15.0,14.999,15.001,14.99,15.017
Tue Jul 30 21:24:53 2024,14.995,15.002,15.002,15.003,15.0,14.992
Tue Jul 30 21:25:12 2024,15.006,14.99,15.0,14.998,15.001,14.988
Tue Jul 30 21:25:31 2024,15.008,15.001,14.998,15.0,15.0,14.999
Tue Jul 30 21:25:50 2024,14.997,15.0,15.001,15.001,14.999,15.002
Tue Jul 30 21:26:09 2024,14.997,14.998,14.999,15.001,15.001,15.003
Tue Jul 30 21:26:28 2024,14.991,15.009,15.002,15.002,14.999,14.995
Tue Jul 30 21:26:46 2024,14.998,14.999,15.002,15.002,15.0,15.013
Tue Jul 30 21:27:05 2024,15.003,15.001,15.002,15.0,15.0,14.988
Tue Jul 30 21:27:24 2024,14.998,15.0,15.002,15.002,15.0,14.99
Tue Jul 30 21:27:43 2024,15.0,14.994,14.997,14.998,15.0,15.02
Tue Jul 30 21:29:17 2024,15.002,15.009,14.999,15.003,15.0,15.005
Tue Jul 30 21:29:32 2024,15.002,14.998,14.997,15.004,15.001,15.004
Tue Jul 30 21:29:46 2024,15.0,15.001,14.998,15.002,15.0,15.001
Tue Jul 30 21:30:09 2024,14.997,14.998,14.998,14.998,14.999,14.991
Tue Jul 30 21:30:28 2024,14.998,14.991,15.0,14.998,15.003,15.0
Tue Jul 30 21:30:47 2024,15.0,15.002,14.999,14.998,14.999,15.002
Tue Jul 30 21:31:06 2024,14.998,14.999,14.998,14.999,15.0,15.008
Tue Jul 30 21:31:25 2024,14.998,15.0,15.002,14.998,15.003,14.994
Tue Jul 30 21:31:44 2024,15.0,15.0,15.004,15.0,14.997,15.005
Tue Jul 30 21:32:03 2024,15.002,15.002,15.0,14.998,15.002,14.997
Tue Jul 30 21:32:22 2024,15.002,15.002,14.999,14.998,15.0,14.992
Tue Jul 30 21:32:40 2024,14.998,15.001,14.999,15.004,14.999,15.006
Tue Jul 30 21:32:59 2024,15.0,14.989,14.999,14.997,15.003,14.998
Tue Jul 30 21:33:18 2024,15.0,15.002,15.002,14.998,15.001,15.007
Tue Jul 30 21:34:52 2024,15.002,15.0,14.999,14.997,14.998,14.998
Tue Jul 30 21:35:07 2024,14.998,15.002,15.001,15.003,15.002,14.993
Tue Jul 30 21:35:22 2024,15.012,14.998,14.998,15.0,15.0,14.998
Tue Jul 30 21:35:45 2024,15.008,15.011,15.0,15.001,14.999,15.001
Tue Jul 30 21:36:03 2024,14.994,15.0,15.001,15.001,14.999,14.988
Tue Jul 30 21:36:22 2024,15.005,15.009,15.0,15.0,15.0,14.985
Tue Jul 30 21:36:41 2024,15.002,15.003,15.002,15.002,15.0,14.988
Tue Jul 30 21:37:00 2024,15.0,15.002,15.0,15.0,14.998,15.005
Tue Jul 30 21:37:19 2024,15.0,15.001,15.0,15.001,15.001,15.002
Tue Jul 30 21:37:38 2024,14.998,15.006,14.999,14.998,14.998,15.009
Tue Jul 30 21:37:57 2024,14.998,15.002,14.999,15.002,14.998,14.998
Tue Jul 30 21:38:16 2024,15.003,14.997,15.0,14.998,15.003,15.005
Tue Jul 30 21:38:34 2024,14.998,15.003,15.001,15.005,15.002,14.986
Tue Jul 30 21:38:53 2024,15.003,14.97,15.001,15.002,15.001,14.995
Tue Jul 30 21:40:27 2024,15.0,14.999,15.001,15.002,14.998,14.995
Tue Jul 30 21:40:42 2024,14.998,14.994,15.0,15.0,14.998,15.002
Tue Jul 30 21:40:57 2024,15.002,14.994,15.0,15.0,14.999,15.005
Tue Jul 30 21:41:20 2024,15.006,14.989,14.999,15.002,14.997,15.011
Tue Jul 30 21:41:39 2024,15.005,14.998,15.001,15.001,15.002,14.998
Tue Jul 30 21:41:58 2024,14.995,14.943,15.002,15.004,15.005,14.989
Tue Jul 30 21:42:17 2024,15.002,14.998,14.999,15.002,14.998,15.006
Tue Jul 30 21:42:36 2024,15.002,14.998,14.999,15.0,14.995,15.005
Tue Jul 30 21:42:54 2024,15.003,15.009,14.999,15.001,15.0,14.999
Tue Jul 30 21:43:13 2024,14.994,15.015,15.002,15.005,15.002,14.99
Tue Jul 30 21:43:32 2024,14.997,15.012,15.0,15.002,15.0,14.991
Tue Jul 30 21:43:51 2024,15.0,15.009,15.0,14.999,15.001,14.994
Tue Jul 30 21:44:10 2024,14.995,15.416,15.001,15.0,15.003,15.002
Tue Jul 30 21:44:28 2024,15.002,15.012,15.001,15.002,14.998,14.995
Tue Jul 30 21:46:03 2024,15.0,15.055,15.0,15.0,15.0,14.998
Tue Jul 30 21:46:17 2024,14.994,15.015,15.0,15.003,15.001,15.0
Tue Jul 30 21:46:32 2024,14.998,14.997,14.999,14.998,15.0,15.002
Tue Jul 30 21:46:55 2024,15.002,15.027,14.996,15.0,15.002,14.994
Tue Jul 30 21:47:14 2024,15.0,15.0,15.0,15.0,15.0,14.998
Tue Jul 30 21:47:33 2024,15.003,15.001,15.001,15.001,15.0,14.996
Tue Jul 30 21:47:52 2024,14.997,15.0,15.0,15.001,15.0,14.998
Tue Jul 30 21:48:11 2024,15.0,15.0,15.0,14.997,15.001,14.995
Tue Jul 30 21:48:30 2024,15.0,14.999,15.0,15.002,15.0,14.994
Tue Jul 30 21:48:48 2024,14.998,15.003,15.0,15.002,15.0,14.999
Tue Jul 30 21:49:07 2024,15.0,15.0,14.999,15.0,15.0,15.004
Tue Jul 30 21:49:26 2024,15.003,15.0,15.0,15.001,14.999,15.009
Tue Jul 30 21:49:45 2024,14.986,15.005,14.999,15.003,15.001,14.995
Tue Jul 30 21:50:04 2024,15.006,14.997,15.0,14.998,15.001,14.988
Tue Jul 30 21:51:38 2024,14.997,15.29,15.001,14.998,15.001,15.003
Tue Jul 30 21:51:53 2024,15.0,15.002,15.0,15.002,15.002,14.986
Tue Jul 30 21:52:07 2024,15.0,14.996,15.0,15.001,15.0,15.004
Tue Jul 30 21:52:30 2024,15.002,15.001,14.998,14.978,15.002,15.003
Tue Jul 30 21:52:49 2024,15.0,14.995,15.0,15.002,14.999,15.009
Tue Jul 30 21:53:08 2024,14.998,14.995,14.998,15.0,15.0,15.007
Tue Jul 30 21:53:27 2024,14.998,15.007,14.998,14.998,15.001,14.987
Tue Jul 30 21:53:46 2024,14.998,15.009,15.0,14.998,14.999,14.998
Tue Jul 30 21:54:05 2024,15.002,14.999,14.999,15.001,15.0,14.999
Tue Jul 30 21:54:24 2024,15.0,14.997,14.998,15.002,14.999,15.007
Tue Jul 30 21:54:43 2024,14.998,14.999,15.002,15.0,14.999,15.002
Tue Jul 30 21:55:01 2024,14.998,14.988,14.998,15.0,15.001,14.99
Tue Jul 30 21:55:20 2024,15.0,14.993,14.998,15.0,15.001,14.997
Tue Jul 30 21:55:39 2024,14.998,15.002,14.994,14.999,14.999,15.009
Tue Jul 30 21:57:13 2024,14.997,15.007,14.997,14.998,14.999,15.003
Tue Jul 30 21:57:28 2024,14.997,14.994,15.0,14.998,15.001,14.996
Tue Jul 30 21:57:43 2024,15.0,14.999,15.002,15.0,15.0,14.997
Tue Jul 30 21:58:06 2024,15.002,15.031,15.003,15.003,14.992,14.998
Tue Jul 30 21:58:25 2024,14.998,15.004,14.998,14.999,14.999,15.003
Tue Jul 30 21:58:43 2024,15.0,15.002,14.999,15.001,15.0,15.0
Tue Jul 30 21:59:02 2024,14.995,15.003,15.002,14.998,14.999,14.991
Tue Jul 30 21:59:21 2024,15.002,14.998,15.002,15.0,15.0,14.991
Tue Jul 30 21:59:40 2024,15.005,14.995,15.004,14.998,14.999,14.998
Tue Jul 30 21:59:59 2024,15.002,15.006,14.998,15.0,15.0,15.005
Tue Jul 30 22:00:18 2024,15.0,15.012,15.0,14.999,15.0,15.008
Tue Jul 30 22:00:37 2024,15.002,15.0,15.002,15.001,15.0,15.003
Tue Jul 30 22:00:56 2024,14.997,15.009,14.997,15.001,15.001,15.0
Tue Jul 30 22:01:14 2024,15.0,14.993,14.998,15.0,15.002,14.991
Tue Jul 30 22:02:49 2024,15.003,14.996,15.002,15.0,15.0,14.994
Tue Jul 30 22:03:03 2024,14.998,15.005,14.998,15.0,15.0,15.01
Tue Jul 30 22:03:18 2024,15.0,14.973,15.002,14.999,15.001,14.998
Tue Jul 30 22:03:41 2024,15.005,15.0,14.997,15.0,15.0,14.98
Tue Jul 30 22:04:00 2024,14.995,14.971,15.002,15.001,15.0,15.002
Tue Jul 30 22:04:19 2024,15.005,14.983,15.002,14.999,15.0,14.991
Tue Jul 30 22:04:38 2024,15.0,15.002,15.002,15.001,15.0,14.994
Tue Jul 30 22:04:57 2024,15.0,15.001,14.999,14.998,15.0,14.99
Tue Jul 30 22:05:16 2024,15.002,15.002,15.001,15.0,14.998,15.012
Tue Jul 30 22:05:35 2024,14.998,14.993,15.002,15.001,15.001,15.001
Tue Jul 30 22:05:53 2024,14.997,15.002,15.002,15.0,15.0,15.005
Tue Jul 30 22:06:12 2024,15.003,15.01,15.002,15.0,14.999,15.009
Tue Jul 30 22:06:31 2024,15.0,15.0,14.999,14.999,15.0,15.001
Tue Jul 30 22:06:50 2024,15.002,15.0,15.002,15.0,14.999,14.998
Tue Jul 30 22:08:24 2024,14.998,14.993,14.998,15.001,15.0,15.009
Tue Jul 30 22:08:39 2024,15.0,15.008,14.999,15.0,14.999,15.002
Tue Jul 30 22:08:54 2024,15.0,15.007,14.998,15.0,15.001,15.002
Tue Jul 30 22:09:16 2024,15.147,15.059,15.044,15.105,15.082,14.99
Tue Jul 30 22:09:31 2024,15.031,15.015,15.02,15.017,15.016,15.02
Tue Jul 30 22:09:46 2024,15.002,15.003,15.007,15.005,15.006,15.012
Tue Jul 30 22:10:01 2024,15.006,15.004,15.003,15.004,15.002,15.005
Tue Jul 30 22:10:16 2024,14.997,15.002,15.002,15.002,15.002,15.002
Tue Jul 30 22:10:31 2024,15.006,15.0,15.0,15.002,15.003,14.999
Tue Jul 30 22:10:46 2024,14.995,15.0,14.999,15.0,15.0,14.999
Tue Jul 30 22:11:00 2024,15.0,15.0,15.0,14.999,14.999,14.999
Tue Jul 30 22:11:15 2024,15.0,15.002,15.0,15.002,15.0,15.0
Tue Jul 30 22:11:30 2024,15.002,14.998,14.998,14.999,14.997,14.999
Tue Jul 30 22:11:45 2024,15.002,15.0,15.001,15.0,14.999,15.0
Tue Jul 30 22:12:00 2024,15.0,15.0,15.0,14.998,15.0,15.0
Tue Jul 30 22:12:14 2024,15.0,15.002,14.998,14.999,15.0,15.0
Tue Jul 30 22:12:29 2024,15.0,15.0,14.998,14.999,14.997,15.001
Tue Jul 30 22:12:44 2024,15.0,15.0,15.0,15.002,15.0,15.001
Tue Jul 30 22:12:59 2024,14.998,14.999,15.0,15.0,15.0,14.999
Tue Jul 30 22:13:13 2024,15.0,15.003,15.0,15.0,15.001,14.997
Tue Jul 30 22:13:28 2024,14.997,15.0,15.002,14.999,15.0,15.0
Tue Jul 30 22:13:43 2024,15.0,14.998,15.0,15.002,15.0,14.999
Tue Jul 30 22:13:58 2024,14.998,15.002,15.001,14.999,15.0,14.999
Tue Jul 30 22:14:12 2024,14.998,15.0,15.0,15.003,15.0,14.998
Tue Jul 30 22:14:27 2024,15.0,14.999,15.0,14.999,15.0,14.997
Tue Jul 30 22:14:42 2024,15.002,15.0,14.998,15.0,14.998,15.0
Tue Jul 30 22:14:57 2024,15.003,14.998,14.999,14.998,15.0,15.0
Tue Jul 30 22:15:12 2024,14.992,15.001,15.0,14.998,15.001,14.999
Tue Jul 30 22:15:26 2024,15.002,15.0,14.999,14.998,15.0,15.0
Tue Jul 30 22:15:41 2024,15.0,14.998,15.0,14.999,14.998,14.998
Tue Jul 30 22:15:56 2024,14.998,15.002,14.999,15.0,15.002,15.001
Tue Jul 30 22:16:11 2024,14.998,15.002,15.002,15.001,14.999,15.003
Tue Jul 30 22:16:25 2024,14.997,15.0,14.998,15.001,15.0,14.999
Tue Jul 30 22:16:40 2024,14.997,14.999,14.999,15.002,15.0,15.0
Tue Jul 30 22:16:55 2024,15.003,14.998,15.0,15.004,15.0,15.001
Tue Jul 30 22:17:10 2024,15.0,15.0,15.0,14.999,15.001,14.998
Tue Jul 30 22:17:24 2024,15.0,15.002,15.0,14.999,14.999,15.002
Tue Jul 30 22:17:39 2024,15.0,15.0,15.0,15.0,14.999,15.0
Tue Jul 30 22:17:54 2024,15.0,15.0,14.999,15.0,14.999,14.999
Tue Jul 30 22:18:09 2024,15.0,15.0,15.0,14.998,15.0,14.999
Tue Jul 30 22:18:23 2024,15.002,15.002,15.0,15.001,15.0,15.001
Tue Jul 30 22:18:38 2024,15.002,15.002,15.0,15.002,15.001,15.001
Tue Jul 30 22:18:53 2024,15.002,14.999,15.0,15.0,14.999,15.0
Tue Jul 30 22:19:08 2024,15.002,15.0,15.001,15.0,15.002,15.004
Tue Jul 30 22:19:23 2024,14.998,15.0,14.997,14.997,15.0,15.0
Tue Jul 30 22:19:37 2024,15.002,15.001,14.998,15.0,15.0,14.999
Tue Jul 30 22:19:52 2024,15.002,15.002,14.999,15.001,15.0,15.001
Tue Jul 30 22:20:07 2024,14.998,15.0,14.999,15.002,15.001,15.001
Tue Jul 30 22:20:22 2024,15.002,15.0,14.999,14.998,15.002,15.001
Tue Jul 30 22:20:36 2024,15.002,15.0,15.001,14.998,15.001,14.999
Tue Jul 30 22:20:51 2024,15.003,15.0,15.001,15.0,14.999,15.0
Tue Jul 30 22:21:06 2024,15.0,15.0,15.001,14.999,14.999,15.001
Tue Jul 30 22:21:21 2024,15.0,15.001,15.0,15.0,15.0,14.998
Tue Jul 30 22:21:35 2024,14.998,15.0,14.999,14.998,15.0,15.001
Tue Jul 30 22:21:50 2024,15.0,14.999,15.001,15.0,15.001,15.002
Tue Jul 30 22:22:05 2024,15.003,15.001,15.001,15.002,15.001,14.997
Tue Jul 30 22:22:20 2024,15.0,15.0,15.0,14.999,15.002,15.001
Tue Jul 30 22:22:34 2024,15.0,15.001,15.002,14.998,14.999,15.0
Tue Jul 30 22:22:49 2024,15.002,14.997,15.0,15.0,15.001,15.001
Tue Jul 30 22:23:04 2024,15.0,15.002,15.001,15.0,15.0,15.001
Tue Jul 30 22:23:19 2024,15.002,14.999,15.002,15.0,15.0,15.0
Tue Jul 30 22:23:33 2024,15.0,15.0,14.998,15.0,15.0,15.0
Tue Jul 30 22:23:48 2024,15.002,15.0,15.0,15.001,14.999,15.0
Tue Jul 30 22:24:03 2024,15.0,15.001,14.999,15.001,14.998,14.999
Tue Jul 30 22:24:18 2024,15.002,15.001,15.0,15.002,14.999,14.998
Tue Jul 30 22:24:32 2024,15.0,15.002,15.0,14.998,15.002,15.001
Tue Jul 30 22:24:47 2024,15.002,15.0,15.001,15.001,14.998,15.0
Tue Jul 30 22:25:02 2024,15.002,15.0,15.0,14.998,14.999,15.001
Tue Jul 30 22:25:17 2024,15.002,14.999,15.002,14.999,15.0,15.0
Tue Jul 30 22:25:32 2024,15.0,15.0,15.001,15.001,15.0,15.001
Tue Jul 30 22:25:46 2024,15.0,14.997,15.0,15.0,15.0,14.998
Tue Jul 30 22:26:01 2024,15.002,15.0,14.998,15.0,14.997,14.999
Tue Jul 30 22:26:16 2024,14.998,14.998,14.999,15.0,15.001,15.0
Tue Jul 30 22:26:31 2024,15.002,14.998,15.0,15.001,14.998,15.003
Tue Jul 30 22:26:45 2024,15.002,15.003,15.0,14.999,15.0,15.0
Tue Jul 30 22:27:00 2024,15.002,15.0,15.0,15.002,14.999,14.999
Tue Jul 30 22:27:15 2024,15.0,15.0,15.002,14.998,14.999,14.999
Tue Jul 30 22:27:30 2024,14.995,15.001,15.0,14.998,14.999,15.0
Tue Jul 30 22:27:44 2024,14.998,15.0,15.001,15.0,15.0,15.002
Tue Jul 30 22:27:59 2024,15.002,15.001,15.001,15.0,15.0,15.002
Tue Jul 30 22:28:14 2024,15.002,15.0,15.001,15.0,15.0,15.0
Tue Jul 30 22:28:29 2024,15.003,14.998,14.999,14.999,14.997,14.999
Tue Jul 30 22:28:43 2024,15.005,14.999,15.0,15.0,14.997,14.999
Tue Jul 30 22:28:58 2024,14.998,15.0,14.999,15.0,15.0,14.999
Tue Jul 30 22:29:13 2024,15.002,15.0,14.999,15.0,14.998,15.0
Tue Jul 30 22:29:28 2024,15.003,15.0,15.0,15.001,14.999,15.001
Tue Jul 30 22:29:42 2024,14.998,15.001,15.001,14.998,15.001,15.0
Tue Jul 30 22:29:57 2024,15.0,15.001,15.001,15.002,15.0,15.002
Tue Jul 30 22:30:12 2024,15.002,14.997,14.999,14.998,15.0,15.002
Tue Jul 30 22:30:27 2024,15.005,15.003,14.996,14.999,15.001,14.998
Tue Jul 30 22:30:42 2024,15.0,14.999,14.998,15.0,15.0,14.999
Tue Jul 30 22:30:56 2024,15.0,14.999,15.0,15.0,15.001,14.999
Tue Jul 30 22:31:11 2024,14.998,15.0,14.998,15.0,15.0,15.0
Tue Jul 30 22:31:26 2024,15.002,14.999,15.001,15.0,15.001,14.999
Tue Jul 30 22:31:40 2024,14.998,15.0,14.999,14.999,14.998,15.0
Tue Jul 30 22:31:55 2024,15.0,15.0,15.001,15.0,15.002,14.998
Tue Jul 30 22:32:10 2024,15.002,15.0,14.999,15.0,14.998,15.001
Tue Jul 30 22:32:25 2024,15.002,15.001,15.0,15.002,15.001,14.998
Tue Jul 30 22:32:40 2024,14.998,14.998,15.0,14.996,15.0,15.002
Tue Jul 30 22:32:54 2024,15.003,14.998,15.0,14.998,15.0,14.998
Tue Jul 30 22:33:09 2024,14.998,15.001,15.001,14.998,15.0,15.003
Tue Jul 30 22:33:24 2024,15.002,14.998,14.999,14.998,15.0,15.002
Tue Jul 30 22:33:39 2024,14.998,15.002,14.999,14.999,15.001,15.0
Tue Jul 30 22:33:53 2024,15.002,15.0,15.002,15.002,15.001,15.0
Tue Jul 30 22:34:08 2024,14.994,15.0,15.0,15.001,14.998,15.001
Tue Jul 30 22:34:23 2024,15.006,14.999,14.999,14.998,14.999,15.0
Tue Jul 30 22:34:38 2024,14.997,15.0,15.002,15.0,14.996,15.0
Tue Jul 30 22:34:52 2024,14.998,15.0,14.998,15.0,14.998,15.001
Tue Jul 30 22:35:07 2024,15.003,15.001,15.0,15.0,14.999,15.0
Tue Jul 30 22:35:22 2024,14.998,15.002,14.999,15.0,15.0,15.001
Tue Jul 30 22:35:37 2024,15.002,15.0,15.002,15.0,15.0,15.001
Tue Jul 30 22:35:51 2024,15.002,14.998,14.999,15.0,15.0,14.998
Tue Jul 30 22:36:06 2024,14.998,14.998,15.0,15.0,15.0,15.0
Tue Jul 30 22:36:21 2024,14.998,14.999,14.999,14.999,15.0,14.999
Tue Jul 30 22:36:36 2024,15.002,15.0,15.0,15.001,14.998,14.999
Tue Jul 30 22:36:51 2024,15.0,15.0,14.999,15.002,14.999,15.0
Tue Jul 30 22:37:05 2024,15.0,15.0,15.0,15.0,15.001,14.999
Tue Jul 30 22:37:20 2024,15.003,15.0,14.999,15.002,15.002,15.0
Tue Jul 30 22:37:35 2024,15.002,14.998,15.002,15.0,15.001,15.0
Tue Jul 30 22:37:50 2024,14.997,15.001,15.003,14.999,15.002,15.001
Tue Jul 30 22:38:04 2024,15.003,15.001,14.999,15.0,14.999,15.0
Tue Jul 30 22:38:19 2024,15.003,14.998,14.998,15.0,14.999,14.998
Tue Jul 30 22:38:34 2024,15.002,14.998,14.999,15.0,14.999,15.001
Tue Jul 30 22:38:49 2024,15.002,14.998,14.998,15.0,15.0,15.002
Tue Jul 30 22:39:04 2024,15.002,14.999,14.999,15.0,15.001,14.998
Tue Jul 30 22:39:18 2024,15.002,15.0,15.0,15.0,15.0,14.999
Tue Jul 30 22:39:33 2024,14.995,15.0,15.0,14.999,15.0,15.001
Tue Jul 30 22:39:48 2024,15.003,15.0,14.999,14.998,14.998,14.999
Tue Jul 30 22:40:03 2024,14.998,15.0,15.0,15.0,15.0,14.999
Tue Jul 30 22:40:17 2024,15.0,15.0,15.001,14.999,14.998,15.0
Tue Jul 30 22:40:32 2024,14.998,15.001,15.0,14.998,15.001,15.0
Tue Jul 30 22:40:47 2024,15.003,14.999,15.001,15.001,15.002,15.0
Tue Jul 30 22:41:02 2024,14.997,15.002,15.001,15.001,14.997,15.001
