Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Jul 30 17:59:16 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,554.3792724609375,547.3897705078125,0.0,0,0,3,6,15.003833333333333
Tue Jul 30 17:59:25 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.3806762695312,547.3778076171875,0.0,0,0,3,6,14.996833333333333
Tue Jul 30 17:59:35 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,554.3809814453125,547.4808349609375,0.0,0,0,3,6,14.996833333333333
Tue Jul 30 17:59:44 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.075,0.0,0.0,554.3936157226562,547.46142578125,0.0,0,0,3,6,14.999666666666668
Tue Jul 30 17:59:53 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.3917846679688,547.34814453125,0.0,0,0,3,6,14.999666666666668
Tue Jul 30 18:00:03 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,554.393798828125,547.32958984375,0.0,0,0,3,6,14.9985
Tue Jul 30 18:00:12 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0825,0.0,0.0,554.3943481445312,547.3468017578125,0.0,0,0,3,6,14.9985
Tue Jul 30 18:00:21 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.3807983398438,547.2376708984375,0.0,0,0,3,6,14.9985
Tue Jul 30 18:00:31 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,554.3741455078125,547.25244140625,0.0,0,0,3,6,14.9985
Tue Jul 30 18:00:40 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,554.3693237304688,547.3431396484375,0.0,0,0,3,6,15.001833333333332
Tue Jul 30 18:00:50 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3798828125,547.197021484375,0.0,0,0,3,6,15.001833333333332
Tue Jul 30 18:02:14 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,554.3760375976562,547.3385009765625,0.0,1,0,3,6,14.999333333333333
Tue Jul 30 18:02:22 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0825,0.0,0.0,554.37890625,547.3070068359375,0.0,1,0,3,6,14.999333333333333
Tue Jul 30 18:02:29 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,554.3947143554688,547.25341796875,0.0,1,0,3,6,15.002166666666668
Tue Jul 30 18:02:37 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,554.3843383789062,547.258056640625,0.0,1,0,3,6,15.002166666666668
Tue Jul 30 18:02:44 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.3741455078125,547.3153076171875,0.0,1,0,3,6,14.998333333333333
Tue Jul 30 18:02:52 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.3777465820312,547.171630859375,0.0,1,0,3,6,14.998333333333333
Tue Jul 30 18:02:59 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,554.3785400390625,547.2432861328125,0.0,1,0,3,6,14.9735
Tue Jul 30 18:03:07 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.075,0.0,0.0,554.36083984375,547.1942138671875,0.0,1,0,3,6,14.9735
Tue Jul 30 18:03:14 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,554.35693359375,547.171142578125,0.0,1,0,3,6,15.001833333333332
Tue Jul 30 18:03:29 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,554.367919921875,547.2459716796875,0.0,0,0,3,1,14.995666666666667
Tue Jul 30 18:03:39 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,554.3589477539062,547.32421875,0.0,0,0,3,1,14.995666666666667
Tue Jul 30 18:03:48 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,554.3580932617188,547.2811279296875,0.0,0,0,3,1,15.000833333333333
Tue Jul 30 18:03:58 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.3721313476562,547.2706298828125,0.0,0,0,3,1,15.000833333333333
Tue Jul 30 18:04:07 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,554.3557739257812,547.3236083984375,0.0,0,0,3,1,14.999666666666668
Tue Jul 30 18:04:17 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.365234375,547.33203125,0.0,0,0,3,1,14.999666666666668
Tue Jul 30 18:04:26 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.08624999999999,0.0,0.0,554.3663330078125,547.3111572265625,0.0,0,0,3,1,15.000833333333333
Tue Jul 30 18:04:36 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,554.3737182617188,547.439208984375,0.0,0,0,3,1,15.000833333333333
Tue Jul 30 18:04:45 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.08624999999999,0.0,0.0,554.3792114257812,547.2894287109375,0.0,0,0,3,1,14.999166666666667
Tue Jul 30 18:04:54 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.3728637695312,547.41943359375,0.0,0,0,3,1,14.999166666666667
Tue Jul 30 18:05:04 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,554.3947143554688,547.4290771484375,0.0,0,0,3,1,14.997
Tue Jul 30 18:05:13 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.19125,0.0,75.07124999999999,0.0,0.0,554.3836669921875,547.31396484375,0.0,0,0,3,1,14.997
Tue Jul 30 18:05:23 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,554.38134765625,547.2626953125,0.0,0,0,3,1,15.001333333333333
Tue Jul 30 18:05:32 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.08624999999999,0.0,0.0,554.3589477539062,547.3472900390625,0.0,0,0,3,1,15.001333333333333
Tue Jul 30 18:05:41 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.3810424804688,547.336669921875,0.0,0,0,3,1,15.005666666666668
Tue Jul 30 18:05:51 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,554.3763427734375,547.3079833984375,0.0,0,0,3,1,15.005666666666668
Tue Jul 30 18:06:00 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.06375,0.0,0.0,554.3541870117188,547.2169189453125,0.0,0,0,3,1,14.9985
Tue Jul 30 18:06:10 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.3605346679688,547.352783203125,0.0,0,0,3,1,14.9985
Tue Jul 30 18:06:19 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.09,0.0,0.0,554.375244140625,547.3712158203125,0.0,0,0,3,1,15.001166666666668
Tue Jul 30 18:06:29 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,554.3783569335938,547.4169921875,0.0,0,0,3,1,15.001166666666668
Tue Jul 30 18:07:53 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.3889770507812,547.3348388671875,0.0,1,0,3,1,14.998833333333332
Tue Jul 30 18:08:01 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.05999999999999,0.0,0.0,554.3860473632812,547.3348388671875,0.0,1,0,3,1,14.998833333333332
Tue Jul 30 18:08:08 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,554.3854370117188,547.3199462890625,0.0,1,0,3,1,14.998
Tue Jul 30 18:08:15 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,554.37255859375,547.2330322265625,0.0,1,0,3,1,14.998
Tue Jul 30 18:08:23 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,554.3776245117188,547.309326171875,0.0,1,0,3,1,14.998166666666668
Tue Jul 30 18:08:30 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,554.3787231445312,547.2852783203125,0.0,1,0,3,1,14.998166666666668
Tue Jul 30 18:08:38 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,554.372802734375,547.34912109375,0.0,1,0,3,1,14.992333333333335
Tue Jul 30 18:08:45 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,554.35693359375,547.24560546875,0.0,1,0,3,1,14.992333333333335
Tue Jul 30 18:08:52 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,554.3499755859375,547.2210693359375,0.0,1,0,3,1,14.999666666666668
Tue Jul 30 18:09:08 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,554.3522338867188,547.282470703125,0.0,0,0,3,2,14.995666666666667
Tue Jul 30 18:09:18 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.3544921875,547.38330078125,0.0,0,0,3,2,14.995666666666667
Tue Jul 30 18:09:27 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.08624999999999,0.0,0.0,554.364990234375,547.4290771484375,0.0,0,0,3,2,15.000833333333333
Tue Jul 30 18:09:37 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.35595703125,547.4141845703125,0.0,0,0,3,2,15.000833333333333
Tue Jul 30 18:09:46 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.3641357421875,547.3236083984375,0.0,0,0,3,2,14.998333333333333
Tue Jul 30 18:09:55 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.3719482421875,547.3380126953125,0.0,0,0,3,2,14.998333333333333
Tue Jul 30 18:10:05 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,554.3780517578125,547.3934326171875,0.0,0,0,3,2,14.999833333333333
Tue Jul 30 18:10:14 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.3772583007812,547.3690185546875,0.0,0,0,3,2,14.999833333333333
Tue Jul 30 18:10:24 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.3735961914062,547.3768310546875,0.0,0,0,3,2,15.0005
Tue Jul 30 18:10:33 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.07875,0.0,0.0,554.3816528320312,547.362060546875,0.0,0,0,3,2,15.0005
Tue Jul 30 18:10:42 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,554.39111328125,547.4365234375,0.0,0,0,3,2,15.0
Tue Jul 30 18:10:52 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.3895874023438,547.310791015625,0.0,0,0,3,2,15.0
Tue Jul 30 18:11:01 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.3881225585938,547.34814453125,0.0,0,0,3,2,15.0015
Tue Jul 30 18:11:11 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,554.3922119140625,547.4105224609375,0.0,0,0,3,2,15.0015
Tue Jul 30 18:11:20 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,554.3873291015625,547.2044677734375,0.0,0,0,3,2,15.0015
Tue Jul 30 18:11:30 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.3760986328125,547.3070068359375,0.0,0,0,3,2,15.0015
Tue Jul 30 18:11:39 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,554.3688354492188,547.2728271484375,0.0,0,0,3,2,15.0005
Tue Jul 30 18:11:49 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.06375,0.0,0.0,554.3534545898438,547.3153076171875,0.0,0,0,3,2,15.0005
Tue Jul 30 18:11:58 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,554.35693359375,547.257568359375,0.0,0,0,3,2,15.000666666666667
Tue Jul 30 18:12:07 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.3441772460938,547.2552490234375,0.0,0,0,3,2,15.000666666666667
Tue Jul 30 18:13:32 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3654174804688,547.38330078125,0.0,1,0,3,2,14.999666666666668
Tue Jul 30 18:13:39 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,554.3724975585938,547.3809814453125,0.0,1,0,3,2,14.999666666666668
Tue Jul 30 18:13:46 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.361328125,547.2867431640625,0.0,1,0,3,2,15.0045
Tue Jul 30 18:13:54 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.354736328125,547.33154296875,0.0,1,0,3,2,15.0045
Tue Jul 30 18:14:01 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.3696899414062,547.3602294921875,0.0,1,0,3,2,14.993333333333334
Tue Jul 30 18:14:09 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,554.388916015625,547.3153076171875,0.0,1,0,3,2,14.993333333333334
Tue Jul 30 18:14:16 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.3849487304688,547.451171875,0.0,1,0,3,2,15.003833333333333
Tue Jul 30 18:14:24 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,554.365966796875,547.3975830078125,0.0,1,0,3,2,15.003833333333333
Tue Jul 30 18:14:31 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.05999999999999,0.0,0.0,554.3693237304688,547.2474365234375,0.0,1,0,3,2,14.988833333333334
Tue Jul 30 18:14:47 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.3834838867188,547.3046875,0.0,0,0,3,3,15.000333333333332
Tue Jul 30 18:14:56 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.3819580078125,547.3643798828125,0.0,0,0,3,3,15.000333333333332
Tue Jul 30 18:15:05 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.05999999999999,0.0,0.0,554.3768310546875,547.2607421875,0.0,0,0,3,3,14.999666666666664
Tue Jul 30 18:15:15 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3646240234375,547.2713623046875,0.0,0,0,3,3,14.999666666666664
Tue Jul 30 18:15:24 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,554.3490600585938,547.2713623046875,0.0,0,0,3,3,14.997666666666667
Tue Jul 30 18:15:34 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.09,0.0,0.0,554.353759765625,547.42822265625,0.0,0,0,3,3,14.997666666666667
Tue Jul 30 18:15:43 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,554.3574829101562,547.3892822265625,0.0,0,0,3,3,14.999666666666668
Tue Jul 30 18:15:53 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,554.3572998046875,547.422119140625,0.0,0,0,3,3,14.999666666666668
Tue Jul 30 18:16:02 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,554.37158203125,547.518798828125,0.0,0,0,3,3,15.000833333333333
Tue Jul 30 18:16:12 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,554.3823852539062,547.5816650390625,0.0,0,0,3,3,15.000833333333333
Tue Jul 30 18:16:21 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,554.39794921875,547.5252685546875,0.0,0,0,3,3,15.001666666666667
Tue Jul 30 18:16:31 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.3935546875,547.5233154296875,0.0,0,0,3,3,15.001666666666667
Tue Jul 30 18:16:40 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.196875,0.0,75.075,0.0,0.0,554.3917846679688,547.466064453125,0.0,0,0,3,3,15.010166666666665
Tue Jul 30 18:16:49 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.38916015625,547.3486328125,0.0,0,0,3,3,15.010166666666665
Tue Jul 30 18:16:59 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.3936767578125,547.41015625,0.0,0,0,3,3,14.997166666666667
Tue Jul 30 18:17:08 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.395263671875,547.3778076171875,0.0,0,0,3,3,14.997166666666667
Tue Jul 30 18:17:17 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.3631591796875,547.2557373046875,0.0,0,0,3,3,14.997666666666667
Tue Jul 30 18:17:27 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,554.3441772460938,547.309326171875,0.0,0,0,3,3,14.997666666666667
Tue Jul 30 18:17:36 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.09,0.0,0.0,554.3447265625,547.3157958984375,0.0,0,0,3,3,14.998
Tue Jul 30 18:17:46 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3485107421875,547.3385009765625,0.0,0,0,3,3,14.998
Tue Jul 30 18:19:10 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,554.3717041015625,547.3994140625,0.0,1,0,3,3,15.0035
Tue Jul 30 18:19:20 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,554.3843994140625,547.3809814453125,0.0,1,0,3,3,15.0035
Tue Jul 30 18:19:29 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.3865356445312,547.26953125,0.0,1,0,3,3,14.998833333333332
Tue Jul 30 18:19:39 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.3822631835938,547.353759765625,0.0,1,0,3,3,14.998833333333332
Tue Jul 30 18:19:48 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3822021484375,547.3282470703125,0.0,1,0,3,3,14.999333333333333
Tue Jul 30 18:19:58 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.0675,0.0,0.0,554.3851318359375,547.308837890625,0.0,1,0,3,3,14.999333333333333
Tue Jul 30 18:20:07 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.3651733398438,547.2982177734375,0.0,1,0,3,3,14.998333333333333
Tue Jul 30 18:20:17 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.05999999999999,0.0,0.0,554.3734741210938,547.3602294921875,0.0,1,0,3,3,14.998333333333333
Tue Jul 30 18:20:26 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,554.3765258789062,547.3037109375,0.0,1,0,3,3,14.997166666666667
Tue Jul 30 18:20:35 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,554.3751220703125,547.3643798828125,0.0,1,0,3,3,14.997166666666667
Tue Jul 30 18:20:45 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.3591918945312,547.343505859375,0.0,1,0,3,3,14.996666666666668
Tue Jul 30 18:20:54 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3440551757812,547.386962890625,0.0,1,0,3,3,14.996666666666668
Tue Jul 30 18:21:04 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.355712890625,547.405029296875,0.0,1,0,3,3,15.000833333333333
