Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Jul 31 05:22:07 2024,25.0,28.269378662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:22:13 2024,25.0,28.380279541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:22:19 2024,25.0,28.319488525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:22:25 2024,25.0,28.312713623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:22:30 2024,25.0,28.28009033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:22:36 2024,25.0,28.1915283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:22:42 2024,25.0,28.317047119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:22:47 2024,25.0,28.2470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:22:53 2024,25.0,28.22125244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:22:59 2024,25.0,28.234405517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:05 2024,25.0,28.227630615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:10 2024,25.0,28.236785888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:16 2024,25.0,28.286895751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:22 2024,25.0,28.232879638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:28 2024,25.0,28.26544189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:33 2024,25.0,28.108856201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:39 2024,25.0,28.128326416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:45 2024,25.0,28.1998291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:51 2024,25.0,28.18914794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:23:56 2024,25.0,28.241180419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:02 2024,25.0,28.23046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:08 2024,25.0,28.221710205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:14 2024,25.0,28.200286865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:19 2024,25.0,28.28253173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:25 2024,25.0,28.247528076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:31 2024,25.0,28.17645263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:37 2024,25.0,28.219757080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:42 2024,25.0,28.185211181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:48 2024,25.0,28.206634521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:24:54 2024,25.0,28.163330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:00 2024,25.0,28.206634521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:05 2024,25.0,28.252349853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:11 2024,25.0,28.30438232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:17 2024,25.0,28.1895751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:23 2024,25.0,28.1959228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:28 2024,25.0,28.180816650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:34 2024,25.0,28.267425537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:40 2024,25.0,28.26983642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:46 2024,25.0,28.2158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:51 2024,25.0,28.2484130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:25:57 2024,25.0,28.124847412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:03 2024,25.0,28.170562744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:09 2024,25.0,28.2158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:14 2024,25.0,28.142364501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:20 2024,25.0,28.230926513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:26 2024,25.0,28.1895751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:32 2024,25.0,28.122894287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:37 2024,25.0,28.157012939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:43 2024,25.0,28.204681396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:49 2024,25.0,28.139923095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:26:55 2024,25.0,28.17010498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:01 2024,25.0,28.1268310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:06 2024,25.0,28.1895751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:12 2024,25.0,28.224578857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:18 2024,25.0,28.291717529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:24 2024,25.0,28.20513916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:29 2024,25.0,28.1856689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:35 2024,25.0,28.06402587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:41 2024,25.0,28.0469970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:47 2024,25.0,28.139923095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:52 2024,25.0,28.157012939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:27:58 2024,25.0,28.044097900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:04 2024,25.0,28.042144775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:10 2024,25.0,28.1199951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:15 2024,25.0,28.054840087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:21 2024,25.0,28.0572509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:27 2024,25.0,28.152618408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:33 2024,25.0,28.072784423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:38 2024,25.0,28.06842041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:44 2024,25.0,28.053314208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:50 2024,25.0,28.0489501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:28:56 2024,25.0,28.137969970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:01 2024,25.0,28.088348388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:07 2024,25.0,28.136016845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:13 2024,25.0,28.12335205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:18 2024,25.0,28.112640380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:24 2024,25.0,28.110198974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:30 2024,25.0,28.15985107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:36 2024,25.0,28.070831298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:41 2024,25.0,28.06207275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:47 2024,25.0,28.016815185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:53 2024,25.0,28.02313232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:29:59 2024,25.0,28.06646728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:04 2024,25.0,28.010040283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:10 2024,25.0,28.064483642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:16 2024,25.0,28.101470947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:22 2024,25.0,28.1038818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:27 2024,25.0,28.02313232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:33 2024,25.0,28.06646728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:39 2024,25.0,28.139923095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:45 2024,25.0,28.0489501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:50 2024,25.0,28.08154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:30:56 2024,25.0,28.014373779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:02 2024,25.0,27.992523193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:08 2024,25.0,27.890350341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:13 2024,25.0,27.99884033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:19 2024,25.0,27.961883544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:25 2024,25.0,28.079132080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:31 2024,25.0,28.088348388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:36 2024,25.0,28.110198974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:42 2024,25.0,28.075653076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:48 2024,25.0,28.045013427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:53 2024,25.0,28.049407958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:31:59 2024,25.0,27.9774169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:05 2024,25.0,28.016357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:11 2024,25.0,27.92535400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:16 2024,25.0,28.072784423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:22 2024,25.0,28.033843994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:28 2024,25.0,27.9627685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:34 2024,25.0,27.992950439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:39 2024,25.0,28.006103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:45 2024,25.0,27.98663330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:51 2024,25.0,28.01483154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:32:57 2024,25.0,28.010467529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:02 2024,25.0,28.0386962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:08 2024,25.0,27.97393798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:14 2024,25.0,28.101898193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:20 2024,25.0,27.997802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:25 2024,25.0,27.95208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:31 2024,25.0,28.051361083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:37 2024,25.0,28.0343017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:43 2024,25.0,28.02557373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:48 2024,25.0,27.960845947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:33:54 2024,25.0,27.98663330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:00 2024,25.0,27.9326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:06 2024,25.0,28.01483154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:11 2024,25.0,27.964752197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:17 2024,25.0,28.02313232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:23 2024,25.0,27.95208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:29 2024,25.0,27.9715576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:34 2024,25.0,27.8936767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:40 2024,25.0,27.95599365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:46 2024,25.0,27.9019775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:51 2024,25.0,27.9671630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:34:57 2024,25.0,27.917510986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:03 2024,25.0,27.90435791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:09 2024,25.0,27.9326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:14 2024,25.0,27.945281982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:20 2024,25.0,27.888824462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:26 2024,25.0,27.8280029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:32 2024,25.0,27.910736083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:37 2024,25.0,27.906341552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:43 2024,25.0,27.9627685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:49 2024,25.0,27.938934326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:35:55 2024,25.0,27.845947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:00 2024,25.0,27.854736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:06 2024,25.0,27.997802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:12 2024,25.0,27.975921630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:18 2024,25.0,27.98223876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:23 2024,25.0,27.90435791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:29 2024,25.0,27.91705322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:35 2024,25.0,27.836761474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:41 2024,25.0,27.88250732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:46 2024,25.0,27.938934326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:52 2024,25.0,27.8873291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:36:58 2024,25.0,27.97198486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:03 2024,25.0,27.891693115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:09 2024,25.0,27.923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:15 2024,25.0,27.79193115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:21 2024,25.0,27.886871337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:26 2024,25.0,27.899993896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:32 2024,25.0,27.867401123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:38 2024,25.0,27.81732177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:44 2024,25.0,27.92340087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:49 2024,25.0,27.8240966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:37:55 2024,25.0,27.859100341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:01 2024,25.0,27.891693115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:07 2024,25.0,27.980743408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:12 2024,25.0,27.895599365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:18 2024,25.0,27.78515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:24 2024,25.0,27.852325439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:30 2024,25.0,27.739837646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:35 2024,25.0,27.82891845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:41 2024,25.0,27.885345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:47 2024,25.0,27.787994384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:53 2024,25.0,27.89410400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:38:58 2024,25.0,27.882965087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:04 2024,25.0,27.82891845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:10 2024,25.0,27.824554443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:16 2024,25.0,27.800689697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:21 2024,25.0,27.8114013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:27 2024,25.0,27.848388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:33 2024,25.0,27.876617431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:39 2024,25.0,27.844451904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:44 2024,25.0,27.8746337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:50 2024,25.0,27.818206787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:39:56 2024,25.0,27.846405029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:01 2024,25.0,27.818206787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:07 2024,25.0,27.811859130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:13 2024,25.0,27.89849853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:19 2024,25.0,27.805084228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:24 2024,25.0,27.83087158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:30 2024,25.0,27.78997802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:36 2024,25.0,27.76568603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:42 2024,25.0,27.744232177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:48 2024,25.0,27.746673583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:53 2024,25.0,27.779266357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:40:59 2024,25.0,27.872711181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:05 2024,25.0,27.824981689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:10 2024,25.0,27.8011474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:16 2024,25.0,27.835693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:22 2024,25.0,27.792388916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:28 2024,25.0,27.840087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:34 2024,25.0,27.72674560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:39 2024,25.0,27.7379150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:45 2024,25.0,27.7967529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:51 2024,25.0,27.790435791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:41:57 2024,25.0,27.674652099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:02 2024,25.0,27.698516845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:08 2024,25.0,27.694580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:14 2024,25.0,27.772918701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:20 2024,25.0,27.792388916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:25 2024,25.0,27.837677001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:31 2024,25.0,27.677520751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:37 2024,25.0,27.77728271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:43 2024,25.0,27.823028564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:48 2024,25.0,27.838134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:42:54 2024,25.0,27.848846435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:00 2024,25.0,27.803558349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:06 2024,25.0,27.701812744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:11 2024,25.0,27.73248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:17 2024,25.0,27.812744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:23 2024,25.0,27.881866455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:29 2024,25.0,27.745147705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:34 2024,25.0,27.78997802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:40 2024,25.0,27.638580322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:46 2024,25.0,27.686279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:51 2024,25.0,27.733978271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:43:57 2024,25.0,27.82061767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:44:03 2024,25.0,27.770965576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:44:09 2024,25.0,27.7335205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:44:14 2024,25.0,27.727203369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 31 05:44:20 2024,25.0,27.710113525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
