Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Apr  9 02:07:54 2024,25.0,326.8251037597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:08:01 2024,25.0,326.3700256347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:08:09 2024,25.0,325.8158264160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:08:16 2024,25.0,325.2619323730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:08:24 2024,25.0,324.7704162597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:08:31 2024,25.0,324.2164611816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:08:39 2024,25.0,323.6203308105469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:08:46 2024,25.0,322.9743347167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:08:54 2024,25.0,322.4829406738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:09:01 2024,25.0,321.9896545410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:09:08 2024,25.0,321.4315490722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:09:16 2024,25.0,320.9697570800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:09:23 2024,25.0,320.4848937988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:09:31 2024,25.0,319.9090881347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:09:38 2024,25.0,319.3228454589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:09:45 2024,25.0,318.9087219238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:09:53 2024,25.0,318.3857116699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:10:00 2024,25.0,317.7200012207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:10:08 2024,25.0,317.4096374511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:10:15 2024,25.0,316.7729187011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:10:23 2024,25.0,316.3106994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:10:30 2024,25.0,315.7831115722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:10:38 2024,25.0,315.2805480957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:10:45 2024,25.0,314.7755432128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:10:53 2024,25.0,314.2350158691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:11:00 2024,25.0,313.6661071777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:11:08 2024,25.0,313.1443786621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:11:15 2024,25.0,312.6798400878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:11:23 2024,25.0,312.2085876464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:11:30 2024,25.0,311.7226257324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:11:37 2024,25.0,311.0733337402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:11:45 2024,25.0,310.6525573730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:11:52 2024,25.0,310.0050354003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:11:59 2024,25.0,309.6263122558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:12:07 2024,25.0,309.2035217285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:12:14 2024,25.0,308.5556945800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:12:22 2024,25.0,308.1114807128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:12:29 2024,25.0,307.6795349121094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:12:37 2024,25.0,307.1507873535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:12:44 2024,25.0,306.6927185058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:12:52 2024,25.0,306.1007385253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:12:59 2024,25.0,305.6728820800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:13:07 2024,25.0,305.2026672363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:13:14 2024,25.0,304.6708068847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:13:21 2024,25.0,304.1393127441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:13:29 2024,25.0,303.7409973144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:13:36 2024,25.0,303.1969299316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:13:43 2024,25.0,302.8190002441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:13:51 2024,25.0,302.3802795410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:13:58 2024,25.0,301.8821105957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:14:06 2024,25.0,301.4176330566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:14:13 2024,25.0,300.9026794433594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:14:21 2024,25.0,300.4109191894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:14:28 2024,25.0,299.9376525878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:14:36 2024,25.0,299.5322570800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:14:43 2024,25.0,299.0189514160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:14:51 2024,25.0,298.4992980957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:14:58 2024,25.0,298.0467224121094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:15:05 2024,25.0,297.5179748535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:15:13 2024,25.0,297.1103820800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:15:20 2024,25.0,296.5857238769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:15:27 2024,25.0,296.2455749511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:15:35 2024,25.0,295.6827697753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:15:42 2024,25.0,295.2387390136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:15:50 2024,25.0,294.8498840332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:15:57 2024,25.0,294.2117004394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:16:05 2024,25.0,293.8078918457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:16:12 2024,25.0,293.4145812988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:16:20 2024,25.0,292.8963928222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:16:27 2024,25.0,292.5348205566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:16:34 2024,25.0,292.0331115722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:16:42 2024,25.0,291.6305236816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:16:49 2024,25.0,291.0383605957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:16:56 2024,25.0,290.6913757324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:17:04 2024,25.0,290.2046203613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:17:11 2024,25.0,289.8255310058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:17:19 2024,25.0,289.3191833496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:17:26 2024,25.0,288.7432556152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:17:34 2024,25.0,288.3234558105469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:17:41 2024,25.0,287.8397521972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:17:49 2024,25.0,287.4822692871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:17:56 2024,25.0,287.1051940917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:18:04 2024,25.0,286.5963439941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:18:11 2024,25.0,286.2589416503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:18:18 2024,25.0,285.6692810058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:18:26 2024,25.0,285.3044738769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:18:33 2024,25.0,284.8158264160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:18:40 2024,25.0,284.3998107910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:18:48 2024,25.0,283.9879455566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:18:55 2024,25.0,283.6291198730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:19:03 2024,25.0,283.2124328613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:19:10 2024,25.0,282.7578430175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:19:18 2024,25.0,282.3419494628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:19:25 2024,25.0,281.9317321777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:19:33 2024,25.0,281.4980163574219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:19:40 2024,25.0,281.0642395019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:19:48 2024,25.0,280.6987609863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:19:55 2024,25.0,280.4035949707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:20:02 2024,25.0,279.8691711425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:20:10 2024,25.0,279.4757995605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:20:17 2024,25.0,278.9995422363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:20:24 2024,25.0,278.5461730957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:20:32 2024,25.0,278.1740417480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:20:39 2024,25.0,277.7632141113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:20:47 2024,25.0,277.0846252441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:20:54 2024,25.0,276.6958312988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:21:02 2024,25.0,276.3324890136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:21:09 2024,25.0,276.0458068847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:21:17 2024,25.0,275.5727844238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:21:24 2024,25.0,275.2346496582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:21:31 2024,25.0,274.8429260253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:21:39 2024,25.0,274.3739929199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:21:46 2024,25.0,273.9495544433594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:21:53 2024,25.0,273.5082092285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:22:01 2024,25.0,273.2549133300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:22:08 2024,25.0,272.7688293457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:22:16 2024,25.0,272.4126892089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:22:23 2024,25.0,271.9562072753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:22:31 2024,25.0,271.5227355957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:22:38 2024,25.0,271.1169738769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:22:46 2024,25.0,270.6046447753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:22:53 2024,25.0,270.2308654785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:23:01 2024,25.0,269.9046936035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:23:08 2024,25.0,269.5053405761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:23:15 2024,25.0,269.0800476074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:23:23 2024,25.0,268.6162414550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:23:30 2024,25.0,268.1720275878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:23:37 2024,25.0,267.7916564941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:23:45 2024,25.0,267.4305114746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:23:52 2024,25.0,267.0288391113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:24:00 2024,25.0,266.5862121582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:24:07 2024,25.0,266.2889709472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:24:15 2024,25.0,265.7966613769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:24:22 2024,25.0,265.2688293457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:24:30 2024,25.0,264.9510192871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:24:37 2024,25.0,264.6177062988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:24:45 2024,25.0,264.3099670410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:24:52 2024,25.0,263.8948059082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:25:00 2024,25.0,263.4492492675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:25:07 2024,25.0,262.8832092285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:25:14 2024,25.0,262.5685119628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:25:22 2024,25.0,262.2474670410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:25:29 2024,25.0,261.7775573730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:25:36 2024,25.0,261.4501037597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:25:44 2024,25.0,261.0108337402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:25:51 2024,25.0,260.5970153808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:25:59 2024,25.0,260.2130432128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:26:06 2024,25.0,259.9858703613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:26:14 2024,25.0,259.3731994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:26:21 2024,25.0,259.0502014160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:26:29 2024,25.0,258.7117614746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:26:36 2024,25.0,258.4094543457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:26:43 2024,25.0,258.0555725097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:26:51 2024,25.0,257.6692199707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:26:58 2024,25.0,257.2142639160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:27:05 2024,25.0,256.8336486816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:27:13 2024,25.0,256.3799743652344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:27:20 2024,25.0,255.89938354492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:27:28 2024,25.0,255.58889770507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:27:35 2024,25.0,255.31228637695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:27:43 2024,25.0,254.88723754882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:27:50 2024,25.0,254.62319946289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:27:58 2024,25.0,254.24063110351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:28:05 2024,25.0,253.87106323242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:28:12 2024,25.0,253.47769165039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:28:20 2024,25.0,253.05862426757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:28:27 2024,25.0,252.75527954101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:28:34 2024,25.0,252.38064575195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:28:42 2024,25.0,251.97402954101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:28:49 2024,25.0,251.58425903320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:28:57 2024,25.0,251.18222045898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:29:04 2024,25.0,250.93038940429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:29:12 2024,25.0,250.49978637695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:29:19 2024,25.0,250.14895629882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:29:27 2024,25.0,249.78030395507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:29:34 2024,25.0,249.39053344726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:29:42 2024,25.0,249.03677368164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:29:49 2024,25.0,248.56570434570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:29:56 2024,25.0,248.09982299804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:30:04 2024,25.0,247.72689819335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:30:11 2024,25.0,247.43234252929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:30:18 2024,25.0,247.19314575195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:30:26 2024,25.0,246.84622192382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:30:33 2024,25.0,246.38711547851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:30:41 2024,25.0,246.09829711914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:30:48 2024,25.0,245.75949096679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:30:56 2024,25.0,245.34927368164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:31:03 2024,25.0,245.08413696289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:31:11 2024,25.0,244.71945190429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:31:18 2024,25.0,244.29641723632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:31:26 2024,25.0,243.86892700195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:31:33 2024,25.0,243.68136596679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:31:41 2024,25.0,243.26840209960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:31:48 2024,25.0,242.80422973632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:31:55 2024,25.0,242.59432983398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:32:03 2024,25.0,242.17288208007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:32:10 2024,25.0,241.77230834960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:32:17 2024,25.0,241.41189575195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:32:25 2024,25.0,241.15505981445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:32:32 2024,25.0,240.78341674804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:32:40 2024,25.0,240.28250122070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:32:47 2024,25.0,239.90115356445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:32:55 2024,25.0,239.61434936523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:33:02 2024,25.0,239.29696655273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:33:10 2024,25.0,238.98098754882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:33:17 2024,25.0,238.58322143554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:33:25 2024,25.0,238.28433227539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:33:32 2024,25.0,237.82315063476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:33:40 2024,25.0,237.6453857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:33:47 2024,25.0,237.22067260742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:33:54 2024,25.0,236.88980102539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:34:02 2024,25.0,236.64956665039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:34:09 2024,25.0,236.12872314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:34:16 2024,25.0,235.87179565429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:34:24 2024,25.0,235.62069702148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:34:31 2024,25.0,235.1546630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:34:39 2024,25.0,234.88406372070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:34:46 2024,25.0,234.49703979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:34:54 2024,25.0,234.10330200195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:35:01 2024,25.0,233.88912963867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:35:09 2024,25.0,233.35653686523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:35:16 2024,25.0,233.079345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:35:24 2024,25.0,232.79620361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:35:31 2024,25.0,232.50051879882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:35:38 2024,25.0,232.1407470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:35:45 2024,25.0,231.84149169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:35:53 2024,25.0,231.43734741210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:36:00 2024,25.0,231.15109252929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:36:08 2024,25.0,230.76840209960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:36:15 2024,25.0,230.48690795898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:36:23 2024,25.0,230.03469848632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 02:36:30 2024,25.0,229.82452392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
