Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Mon Apr  8 21:55:52 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.7557983398438,546.4010009765625,0.0,2,0,3,3,14.996166666666666
Mon Apr  8 21:56:02 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,555.7444458007812,546.29150390625,0.0,2,0,3,3,15.006166666666667
Mon Apr  8 21:56:11 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,555.7593994140625,546.3389892578125,0.0,2,0,3,3,15.006166666666667
Mon Apr  8 21:56:21 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,555.7657470703125,546.3580322265625,0.0,2,0,3,3,14.992333333333333
Mon Apr  8 21:56:30 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.7651977539062,546.371826171875,0.0,2,0,3,3,14.992333333333333
Mon Apr  8 21:56:39 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.763427734375,546.3436279296875,0.0,2,0,3,3,14.98816666666667
Mon Apr  8 21:56:49 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.7632446289062,546.512451171875,0.0,2,0,3,3,14.98816666666667
Mon Apr  8 21:56:59 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.767333984375,546.450927734375,0.0,2,0,3,3,14.997666666666667
Mon Apr  8 21:57:08 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.07875,0.0,0.0,555.7794189453125,546.2784423828125,0.0,2,0,3,3,14.997666666666667
Mon Apr  8 21:57:18 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,555.75146484375,546.4490966796875,0.0,2,0,3,3,14.9895
Mon Apr  8 21:57:28 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.7539672851562,546.3955078125,0.0,2,0,3,3,14.9895
Mon Apr  8 21:57:37 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.7564697265625,546.459228515625,0.0,2,0,3,3,14.990000000000002
Mon Apr  8 21:57:46 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,555.7569580078125,546.3533935546875,0.0,2,0,3,3,14.990000000000002
Mon Apr  8 21:57:56 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,555.7713012695312,546.2489013671875,0.0,2,0,3,3,14.992666666666665
Mon Apr  8 21:58:05 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.76025390625,546.4010009765625,0.0,2,0,3,3,14.992666666666665
Mon Apr  8 21:58:15 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,555.75927734375,546.2840576171875,0.0,2,0,3,3,15.013166666666665
Mon Apr  8 21:58:24 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.7545776367188,546.3870849609375,0.0,2,0,3,3,15.013166666666665
Mon Apr  8 21:58:33 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,555.7532958984375,546.4139404296875,0.0,2,0,3,3,14.987166666666669
Mon Apr  8 21:59:58 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,555.7752075195312,546.415283203125,0.0,3,0,3,3,15.007666666666667
Mon Apr  8 22:00:06 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.7611083984375,546.39501953125,0.0,3,0,3,3,15.007666666666667
Mon Apr  8 22:00:13 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,555.743408203125,546.4033203125,0.0,3,0,3,3,15.002499999999998
Mon Apr  8 22:00:21 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.195,0.0,75.07124999999999,0.0,0.0,555.7472534179688,546.424072265625,0.0,3,0,3,3,15.002499999999998
Mon Apr  8 22:00:28 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.766357421875,546.493896484375,0.0,3,0,3,3,14.989166666666668
Mon Apr  8 22:00:36 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.7680053710938,546.48974609375,0.0,3,0,3,3,14.989166666666668
Mon Apr  8 22:00:51 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,555.7869873046875,546.3560791015625,0.0,0,0,3,4,14.997166666666667
Mon Apr  8 22:01:01 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.196875,0.0,75.07875,0.0,0.0,555.7678833007812,546.286376953125,0.0,0,0,3,4,14.997166666666667
Mon Apr  8 22:01:10 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.075,0.0,0.0,555.7461547851562,546.2008056640625,0.0,0,0,3,4,14.979333333333335
Mon Apr  8 22:01:20 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,555.7587890625,546.2049560546875,0.0,0,0,3,4,14.979333333333335
Mon Apr  8 22:01:29 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.7509155273438,546.2095947265625,0.0,0,0,3,4,15.002333333333333
Mon Apr  8 22:01:39 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.7591552734375,546.3477783203125,0.0,0,0,3,4,15.002333333333333
Mon Apr  8 22:01:48 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.7467041015625,546.310791015625,0.0,0,0,3,4,14.981833333333334
Mon Apr  8 22:01:58 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.7262573242188,546.2137451171875,0.0,0,0,3,4,14.981833333333334
Mon Apr  8 22:02:07 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.05999999999999,0.0,0.0,555.7276000976562,546.406982421875,0.0,0,0,3,4,15.032833333333334
Mon Apr  8 22:02:17 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,555.7400512695312,546.4296875,0.0,0,0,3,4,15.032833333333334
Mon Apr  8 22:02:26 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.7674560546875,546.4232177734375,0.0,0,0,3,4,15.002333333333333
Mon Apr  8 22:02:35 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,555.7561645507812,546.441650390625,0.0,0,0,3,4,15.002333333333333
Mon Apr  8 22:02:45 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,555.755126953125,546.4537353515625,0.0,0,0,3,4,14.982999999999999
Mon Apr  8 22:02:54 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,555.7678833007812,546.4005126953125,0.0,0,0,3,4,14.982999999999999
Mon Apr  8 22:03:04 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,555.7753295898438,546.47265625,0.0,0,0,3,4,15.013666666666666
Mon Apr  8 22:03:13 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.75830078125,546.39453125,0.0,0,0,3,4,15.013666666666666
Mon Apr  8 22:03:23 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.06375,0.0,0.0,555.7592163085938,546.3653564453125,0.0,0,0,3,4,14.986833333333335
Mon Apr  8 22:03:32 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.74609375,546.5013427734375,0.0,0,0,3,4,14.986833333333335
Mon Apr  8 22:03:41 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.075,0.0,0.0,555.7503662109375,546.5035400390625,0.0,0,0,3,4,15.008833333333333
Mon Apr  8 22:03:51 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,555.7493286132812,546.38427734375,0.0,0,0,3,4,15.008833333333333
Mon Apr  8 22:04:00 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.7536010742188,546.4703369140625,0.0,0,0,3,4,14.99
Mon Apr  8 22:04:10 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.05999999999999,0.0,0.0,555.746826171875,546.4749755859375,0.0,0,0,3,4,14.99
Mon Apr  8 22:05:34 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,555.774658203125,546.3057861328125,0.0,1,0,3,4,15.003333333333332
Mon Apr  8 22:05:42 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,555.7649536132812,546.3824462890625,0.0,1,0,3,4,15.003333333333332
Mon Apr  8 22:05:49 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,555.7615356445312,546.2928466796875,0.0,1,0,3,4,15.007166666666668
Mon Apr  8 22:05:57 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,555.7593994140625,546.4310302734375,0.0,1,0,3,4,15.007166666666668
Mon Apr  8 22:06:04 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.7643432617188,546.48876953125,0.0,1,0,3,4,15.005333333333333
Mon Apr  8 22:06:12 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.7743530273438,546.43701171875,0.0,1,0,3,4,15.005333333333333
Mon Apr  8 22:06:27 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,555.7743530273438,546.3612060546875,0.0,0,0,3,5,14.981499999999999
Mon Apr  8 22:06:37 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.7621459960938,546.4661865234375,0.0,0,0,3,5,14.981499999999999
Mon Apr  8 22:06:46 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.75146484375,546.3446044921875,0.0,0,0,3,5,15.0605
Mon Apr  8 22:06:56 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,555.7514038085938,546.4351806640625,0.0,0,0,3,5,15.0605
Mon Apr  8 22:07:05 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,555.7700805664062,546.321533203125,0.0,0,0,3,5,14.994833333333332
Mon Apr  8 22:07:15 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,555.7730102539062,546.4097900390625,0.0,0,0,3,5,14.994833333333332
Mon Apr  8 22:07:24 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,555.7733764648438,546.312255859375,0.0,0,0,3,5,15.038833333333335
Mon Apr  8 22:07:34 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.7836303710938,546.43017578125,0.0,0,0,3,5,15.038833333333335
Mon Apr  8 22:07:43 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,555.7776489257812,546.4013671875,0.0,0,0,3,5,15.009500000000001
Mon Apr  8 22:07:53 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,555.7684936523438,546.345458984375,0.0,0,0,3,5,15.009500000000001
Mon Apr  8 22:08:02 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,555.7601318359375,546.477783203125,0.0,0,0,3,5,14.981
Mon Apr  8 22:08:12 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.7933959960938,546.4388427734375,0.0,0,0,3,5,14.981
Mon Apr  8 22:08:21 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,555.7835083007812,546.2744140625,0.0,0,0,3,5,15.014666666666669
Mon Apr  8 22:08:31 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0825,0.0,0.0,555.7476196289062,546.3548583984375,0.0,0,0,3,5,15.014666666666669
Mon Apr  8 22:08:40 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,555.7435302734375,546.43701171875,0.0,0,0,3,5,15.022333333333336
Mon Apr  8 22:08:50 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.767822265625,546.416748046875,0.0,0,0,3,5,15.022333333333336
Mon Apr  8 22:08:59 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.05999999999999,0.0,0.0,555.7794799804688,546.5438232421875,0.0,0,0,3,5,15.040000000000001
Mon Apr  8 22:09:09 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.7842407226562,546.4144287109375,0.0,0,0,3,5,15.040000000000001
Mon Apr  8 22:09:18 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.075,0.0,0.0,555.7772216796875,546.4393310546875,0.0,0,0,3,5,14.970833333333331
Mon Apr  8 22:09:27 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0675,0.0,0.0,555.756591796875,546.43701171875,0.0,0,0,3,5,14.970833333333331
Mon Apr  8 22:09:37 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.7652587890625,546.4287109375,0.0,0,0,3,5,15.035499999999999
Mon Apr  8 22:09:46 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,555.7544555664062,546.4595947265625,0.0,0,0,3,5,15.035499999999999
Mon Apr  8 22:11:11 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.7554321289062,546.3154296875,0.0,1,0,3,5,15.013333333333334
Mon Apr  8 22:11:19 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,555.7503662109375,546.424560546875,0.0,1,0,3,5,15.013333333333334
Mon Apr  8 22:11:26 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.06375,0.0,0.0,555.7424926757812,546.4512939453125,0.0,1,0,3,5,15.011499999999998
Mon Apr  8 22:11:34 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.7547607421875,546.486083984375,0.0,1,0,3,5,15.011499999999998
Mon Apr  8 22:11:41 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,555.7655639648438,546.4305419921875,0.0,1,0,3,5,14.989333333333333
Mon Apr  8 22:11:49 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,555.7559204101562,546.3704833984375,0.0,1,0,3,5,14.989333333333333
Mon Apr  8 22:12:04 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.7562255859375,546.3011474609375,0.0,0,0,3,6,15.017166666666668
Mon Apr  8 22:12:13 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,555.7601318359375,546.314453125,0.0,0,0,3,6,15.017166666666668
Mon Apr  8 22:12:23 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.06375,0.0,0.0,555.750732421875,546.406982421875,0.0,0,0,3,6,14.977666666666666
Mon Apr  8 22:12:33 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,555.7406005859375,546.4283447265625,0.0,0,0,3,6,14.977666666666666
Mon Apr  8 22:12:42 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.09,0.0,0.0,555.7508544921875,546.442626953125,0.0,0,0,3,6,14.991166666666665
Mon Apr  8 22:12:51 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.7666015625,546.4962158203125,0.0,0,0,3,6,14.991166666666665
Mon Apr  8 22:13:01 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,555.7828979492188,546.545654296875,0.0,0,0,3,6,15.008500000000003
Mon Apr  8 22:13:10 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,555.764404296875,546.416259765625,0.0,0,0,3,6,15.008500000000003
Mon Apr  8 22:13:20 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.7655639648438,546.4832763671875,0.0,0,0,3,6,14.981333333333334
Mon Apr  8 22:13:29 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.196875,0.0,75.0675,0.0,0.0,555.7612915039062,546.4093017578125,0.0,0,0,3,6,14.981333333333334
Mon Apr  8 22:13:39 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.06375,0.0,0.0,555.7670288085938,546.51611328125,0.0,0,0,3,6,15.017999999999999
Mon Apr  8 22:13:48 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,555.76708984375,546.3885498046875,0.0,0,0,3,6,15.017999999999999
Mon Apr  8 22:13:57 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.08624999999999,0.0,0.0,555.7660522460938,546.460205078125,0.0,0,0,3,6,14.981
Mon Apr  8 22:14:07 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.7765502929688,546.4273681640625,0.0,0,0,3,6,14.981
Mon Apr  8 22:14:16 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,555.7789306640625,546.4730224609375,0.0,0,0,3,6,15.008666666666668
Mon Apr  8 22:14:26 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0675,0.0,0.0,555.791015625,546.5164794921875,0.0,0,0,3,6,15.008666666666668
Mon Apr  8 22:14:35 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,555.7737426757812,546.49755859375,0.0,0,0,3,6,14.986000000000002
Mon Apr  8 22:14:45 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,555.7675170898438,546.4522705078125,0.0,0,0,3,6,14.986000000000002
Mon Apr  8 22:14:54 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.7607421875,546.433837890625,0.0,0,0,3,6,15.010333333333334
Mon Apr  8 22:15:04 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,555.76416015625,546.4278564453125,0.0,0,0,3,6,15.010333333333334
Mon Apr  8 22:15:13 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,555.750244140625,546.4033203125,0.0,0,0,3,6,15.001833333333332
Mon Apr  8 22:15:23 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.08624999999999,0.0,0.0,555.7471923828125,546.4813232421875,0.0,0,0,3,6,15.001833333333332
Mon Apr  8 22:16:47 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,555.7498168945312,546.533203125,0.0,1,0,3,6,14.985500000000002
Mon Apr  8 22:16:55 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,555.7548217773438,546.572509765625,0.0,1,0,3,6,14.985500000000002
Mon Apr  8 22:17:02 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,555.7596435546875,546.5272216796875,0.0,1,0,3,6,14.984
Mon Apr  8 22:17:10 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,555.7656860351562,546.4818115234375,0.0,1,0,3,6,14.984
Mon Apr  8 22:17:17 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,555.7582397460938,546.442138671875,0.0,1,0,3,6,14.986333333333333
Mon Apr  8 22:17:24 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.75439453125,546.443115234375,0.0,1,0,3,6,14.986333333333333
Mon Apr  8 22:17:40 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,555.7573852539062,546.3575439453125,0.0,0,0,3,1,14.985333333333335
Mon Apr  8 22:17:49 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0825,0.0,0.0,555.7536010742188,546.4512939453125,0.0,0,0,3,1,14.985333333333335
Mon Apr  8 22:17:59 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,555.7581787109375,546.443603515625,0.0,0,0,3,1,14.999666666666668
Mon Apr  8 22:18:08 2024,24-025,57.2025,0,75.075,0,0.0,555.759765625,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.075,0.0,0.0,555.7561645507812,546.42041015625,0.0,0,0,3,1,14.999666666666668
