Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Jun 26 02:22:02 2024,25.0,88.92807006835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:22:08 2024,25.0,88.82510375976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:22:14 2024,25.0,88.74301147460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:22:19 2024,25.0,88.79995727539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:22:25 2024,25.0,88.72402954101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:22:31 2024,25.0,88.60165405273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:22:37 2024,25.0,88.48114013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:22:42 2024,25.0,88.44744873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:22:48 2024,25.0,88.337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:22:54 2024,25.0,88.26199340820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:02 2024,25.0,88.23068237304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:07 2024,25.0,88.16094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:13 2024,25.0,88.06796264648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:21 2024,25.0,88.00680541992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:26 2024,25.0,87.91806030273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:32 2024,25.0,87.8189697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:40 2024,25.0,87.62686157226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:45 2024,25.0,87.73263549804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:51 2024,25.0,87.55999755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:23:59 2024,25.0,87.55145263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:24:04 2024,25.0,87.4461669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:24:10 2024,25.0,87.30484008789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:24:18 2024,25.0,87.29867553710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:24:23 2024,25.0,87.26077270507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:24:29 2024,25.0,87.13223266601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:24:37 2024,25.0,87.0838623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:24:43 2024,25.0,86.95108032226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:24:48 2024,25.0,86.9107666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:24:56 2024,25.0,86.91934204101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:02 2024,25.0,86.75286865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:07 2024,25.0,86.60305786132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:15 2024,25.0,86.5504150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:21 2024,25.0,86.48309326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:26 2024,25.0,86.51058959960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:34 2024,25.0,86.41387939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:40 2024,25.0,86.2725830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:45 2024,25.0,86.17300415039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:51 2024,25.0,86.0677490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:25:57 2024,25.0,86.27020263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:26:03 2024,25.0,85.99618530273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:26:09 2024,25.0,86.08056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:26:15 2024,25.0,85.86154174804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:26:22 2024,25.0,85.844970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:26:28 2024,25.0,85.83453369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:26:33 2024,25.0,85.63638305664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:26:41 2024,25.0,85.59228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:26:47 2024,25.0,85.48471069335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:26:52 2024,25.0,85.535400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:00 2024,25.0,85.27615356445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:06 2024,25.0,85.24673461914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:12 2024,25.0,85.23202514648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:17 2024,25.0,85.12445068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:23 2024,25.0,85.025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:29 2024,25.0,85.08035278320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:35 2024,25.0,84.85476684570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:40 2024,25.0,84.79977416992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:46 2024,25.0,84.74481201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:52 2024,25.0,84.70498657226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:27:58 2024,25.0,84.71163940429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:03 2024,25.0,84.58935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:09 2024,25.0,84.56851196289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:15 2024,25.0,84.517822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:21 2024,25.0,84.35147094726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:27 2024,25.0,84.27752685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:34 2024,25.0,84.275634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:40 2024,25.0,84.18084716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:46 2024,25.0,84.10079956054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:53 2024,25.0,83.986572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:28:59 2024,25.0,83.89605712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:29:05 2024,25.0,83.88375854492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:29:12 2024,25.0,83.778564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:29:18 2024,25.0,83.7742919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:29:24 2024,25.0,83.58663940429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:29:31 2024,25.0,83.57199096679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:29:37 2024,25.0,83.60989379882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:29:43 2024,25.0,83.43692016601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:29:50 2024,25.0,83.35498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:29:56 2024,25.0,83.27487182617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:02 2024,25.0,83.26873779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:09 2024,25.0,83.17398071289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:15 2024,25.0,83.17398071289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:21 2024,25.0,83.03091430664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:28 2024,25.0,82.9361572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:34 2024,25.0,82.83096313476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:40 2024,25.0,82.73812866210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:47 2024,25.0,82.72720336914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:53 2024,25.0,82.63247680664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:30:59 2024,25.0,82.59030151367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:31:06 2024,25.0,82.47848510742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:31:12 2024,25.0,82.44296264648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:31:18 2024,25.0,82.37142944335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:31:24 2024,25.0,82.3671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:31:29 2024,25.0,82.255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:31:36 2024,25.0,82.23263549804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:31:42 2024,25.0,82.07064819335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:31:47 2024,25.0,81.99911499023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:31:55 2024,25.0,81.91482543945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:01 2024,25.0,81.91903686523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:06 2024,25.0,81.83474731445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:14 2024,25.0,81.62017822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:19 2024,25.0,81.65994262695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:25 2024,25.0,81.71444702148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:33 2024,25.0,81.6177978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:38 2024,25.0,81.50601196289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:44 2024,25.0,81.47048950195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:50 2024,25.0,81.37149047851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:32:56 2024,25.0,81.22418212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:01 2024,25.0,81.22845458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:07 2024,25.0,81.17401123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:13 2024,25.0,81.12899780273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:19 2024,25.0,81.12945556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:25 2024,25.0,81.013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:30 2024,25.0,80.97604370117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:36 2024,25.0,80.927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:42 2024,25.0,80.89407348632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:48 2024,25.0,80.72122192382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:53 2024,25.0,80.65823364257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:33:59 2024,25.0,80.69424438476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:34:05 2024,25.0,80.44369506835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:34:12 2024,25.0,80.572021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:34:20 2024,25.0,80.38876342773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:34:27 2024,25.0,80.30447387695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:34:35 2024,25.0,80.25616455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:34:42 2024,25.0,80.15530395507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:34:50 2024,25.0,80.11126708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:34:57 2024,25.0,79.9947509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:35:05 2024,25.0,79.82427978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:35:13 2024,25.0,79.79019165039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:35:19 2024,25.0,79.78591918945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:35:25 2024,25.0,79.68743896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:35:32 2024,25.0,79.67083740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:35:38 2024,25.0,79.536376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:35:44 2024,25.0,79.55056762695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:35:51 2024,25.0,79.47103881835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:35:57 2024,25.0,79.39288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:36:03 2024,25.0,79.30242919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:36:10 2024,25.0,79.1712646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:36:16 2024,25.0,79.05575561523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:36:22 2024,25.0,79.10025024414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:36:29 2024,25.0,79.05148315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:36:35 2024,25.0,78.98660278320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:36:41 2024,25.0,78.99276733398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:36:48 2024,25.0,78.7801513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:36:54 2024,25.0,78.830810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:00 2024,25.0,78.7801513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:07 2024,25.0,78.71340942382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:13 2024,25.0,78.55953979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:19 2024,25.0,78.51974487304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:26 2024,25.0,78.50079345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:32 2024,25.0,78.37673950195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:37 2024,25.0,78.3663330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:45 2024,25.0,78.2645263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:51 2024,25.0,78.20535278320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:37:56 2024,25.0,78.03109741210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:04 2024,25.0,78.0419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:10 2024,25.0,78.01266479492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:15 2024,25.0,77.92648315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:21 2024,25.0,77.87771606445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:27 2024,25.0,77.8587646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:33 2024,25.0,77.70916748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:39 2024,25.0,77.75555419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:44 2024,25.0,77.6357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:50 2024,25.0,77.57705688476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:38:56 2024,25.0,77.566162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:02 2024,25.0,77.41702270507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:07 2024,25.0,77.3980712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:13 2024,25.0,77.33087158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:19 2024,25.0,77.32232666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:25 2024,25.0,77.27828979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:30 2024,25.0,77.16043090820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:38 2024,25.0,77.2110595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:44 2024,25.0,77.08700561523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:49 2024,25.0,77.09744262695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:39:57 2024,25.0,76.87869262695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:40:03 2024,25.0,76.92889404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:40:08 2024,25.0,76.85552978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:40:16 2024,25.0,76.80914306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:40:22 2024,25.0,76.66140747070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:40:27 2024,25.0,76.724853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:40:35 2024,25.0,76.59417724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:40:41 2024,25.0,76.5416259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:40:46 2024,25.0,76.35650634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:40:54 2024,25.0,76.35226440429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:00 2024,25.0,76.33331298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:05 2024,25.0,76.20498657226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:13 2024,25.0,76.21542358398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:19 2024,25.0,76.06204223632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:25 2024,25.0,76.0198974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:32 2024,25.0,75.97161865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:38 2024,25.0,75.9422607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:44 2024,25.0,75.91290283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:51 2024,25.0,75.75717163085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:41:57 2024,25.0,75.71078491210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:42:03 2024,25.0,75.62600708007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:42:10 2024,25.0,75.59381103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:42:16 2024,25.0,75.52847290039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:42:22 2024,25.0,75.57723999023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:42:29 2024,25.0,75.45132446289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:42:35 2024,25.0,75.37985229492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:42:41 2024,25.0,75.36941528320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:42:48 2024,25.0,75.2027587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:42:54 2024,25.0,75.21554565429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:00 2024,25.0,75.11471557617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:07 2024,25.0,75.22833251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:13 2024,25.0,75.00299072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:19 2024,25.0,74.95895385742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:26 2024,25.0,74.97174072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:32 2024,25.0,74.70187377929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:37 2024,25.0,74.70803833007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:43 2024,25.0,74.80084228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:49 2024,25.0,74.65359497070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:43:55 2024,25.0,74.58209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:01 2024,25.0,74.4012451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:06 2024,25.0,74.55276489257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:12 2024,25.0,74.39935302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:18 2024,25.0,74.39321899414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:24 2024,25.0,74.34490966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:29 2024,25.0,74.35531616210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:35 2024,25.0,74.28573608398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:41 2024,25.0,74.2227783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:47 2024,25.0,74.06039428710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:44:52 2024,25.0,74.03720092773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:01 2024,25.0,73.99124145507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:07 2024,25.0,73.96615600585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:12 2024,25.0,73.93679809570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:20 2024,25.0,73.84164428710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:26 2024,25.0,73.81228637695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:31 2024,25.0,73.65036010742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:39 2024,25.0,73.57223510742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:44 2024,25.0,73.53436279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:50 2024,25.0,73.50076293945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:45:58 2024,25.0,73.5220947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 02:46:04 2024,25.0,73.44631958007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
