Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Fri Feb 16 15:41:46 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,550.9064331054688,545.926513671875,0.0,0,0,3,6,14.9925
Fri Feb 16 15:41:56 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0825,0.0,0.0,550.912109375,545.9427490234375,0.0,0,0,3,6,14.9925
Fri Feb 16 15:42:05 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.9179077148438,545.9718017578125,0.0,0,0,3,6,15.006666666666668
Fri Feb 16 15:42:15 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,550.9215698242188,545.8638916015625,0.0,0,0,3,6,15.006666666666668
Fri Feb 16 15:42:24 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.9091186523438,545.9156494140625,0.0,0,0,3,6,14.995
Fri Feb 16 15:43:50 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.185624999999995,0.0,75.075,0.0,0.0,550.93359375,545.8763427734375,0.0,1,0,3,6,15.001166666666668
Fri Feb 16 15:43:57 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,550.9160766601562,545.8575439453125,0.0,1,0,3,6,15.001166666666668
Fri Feb 16 15:44:05 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,550.9278564453125,545.6949462890625,0.0,1,0,3,6,14.998
Fri Feb 16 15:44:12 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,550.90869140625,545.7772216796875,0.0,1,0,3,6,14.998
Fri Feb 16 15:44:20 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.9029541015625,545.826904296875,0.0,1,0,3,6,15.000833333333334
Fri Feb 16 15:44:28 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.21,0.0,75.075,0.0,0.0,550.9008178710938,545.886962890625,0.0,1,0,3,6,15.000833333333334
Fri Feb 16 15:44:35 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.08624999999999,0.0,0.0,550.9077758789062,545.8978271484375,0.0,1,0,3,6,15.002333333333334
Fri Feb 16 15:44:43 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8927612304688,545.8997802734375,0.0,1,0,3,6,15.002333333333334
Fri Feb 16 15:44:50 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,550.9029541015625,545.9593505859375,0.0,1,0,3,6,14.961666666666666
Fri Feb 16 15:44:58 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,6,15,57.196875,0.0,75.075,0.0,0.0,550.9013061523438,545.9302978515625,0.0,1,0,3,6,14.961666666666666
Fri Feb 16 15:45:13 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.9008178710938,546.021240234375,0.0,0,0,3,1,15.003833333333334
Fri Feb 16 15:45:23 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.927490234375,546.172119140625,0.0,0,0,3,1,15.003833333333334
Fri Feb 16 15:45:32 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.185624999999995,0.0,75.075,0.0,0.0,550.9124145507812,546.1026611328125,0.0,0,0,3,1,15.004333333333335
Fri Feb 16 15:45:42 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.05999999999999,0.0,0.0,550.9118041992188,546.1600341796875,0.0,0,0,3,1,15.004333333333335
Fri Feb 16 15:45:51 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.9183959960938,546.2139892578125,0.0,0,0,3,1,15.004
Fri Feb 16 15:46:01 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.06375,0.0,0.0,550.923828125,546.138916015625,0.0,0,0,3,1,15.004
Fri Feb 16 15:46:10 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,550.9196166992188,546.0921630859375,0.0,0,0,3,1,15.008499999999998
Fri Feb 16 15:46:20 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.0675,0.0,0.0,550.92822265625,546.2408447265625,0.0,0,0,3,1,15.008499999999998
Fri Feb 16 15:46:29 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,550.9188842773438,546.2305908203125,0.0,0,0,3,1,15.004166666666668
Fri Feb 16 15:46:40 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.907958984375,546.22265625,0.0,0,0,3,1,15.004166666666668
Fri Feb 16 15:46:49 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.06375,0.0,0.0,550.921630859375,546.2105712890625,0.0,0,0,3,1,15.062833333333336
Fri Feb 16 15:46:59 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0825,0.0,0.0,550.90771484375,546.276611328125,0.0,0,0,3,1,15.062833333333336
Fri Feb 16 15:47:08 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,550.921142578125,546.1943359375,0.0,0,0,3,1,15.021833333333333
Fri Feb 16 15:47:18 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,550.9380493164062,546.1781005859375,0.0,0,0,3,1,15.021833333333333
Fri Feb 16 15:47:27 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,550.943359375,546.0355224609375,0.0,0,0,3,1,15.000333333333332
Fri Feb 16 15:47:37 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.06375,0.0,0.0,550.9310913085938,546.0396728515625,0.0,0,0,3,1,15.000333333333332
Fri Feb 16 15:47:46 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.9085693359375,546.0377197265625,0.0,0,0,3,1,14.978333333333333
Fri Feb 16 15:47:56 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.075,0.0,0.0,550.9034423828125,546.103759765625,0.0,0,0,3,1,14.978333333333333
Fri Feb 16 15:48:05 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,550.9088745117188,546.010986328125,0.0,0,0,3,1,15.001999999999997
Fri Feb 16 15:49:30 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.9222412109375,545.99365234375,0.0,1,0,3,1,14.999
Fri Feb 16 15:49:38 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.05999999999999,0.0,0.0,550.9281616210938,545.894775390625,0.0,1,0,3,1,14.999
Fri Feb 16 15:49:45 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,550.9130859375,545.91552734375,0.0,1,0,3,1,15.002
Fri Feb 16 15:49:52 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,550.8973999023438,545.888427734375,0.0,1,0,3,1,15.002
Fri Feb 16 15:50:00 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8895263671875,545.97900390625,0.0,1,0,3,1,15.007666666666665
Fri Feb 16 15:50:07 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,550.8958740234375,545.966796875,0.0,1,0,3,1,15.007666666666665
Fri Feb 16 15:50:15 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,550.9050903320312,546.1275634765625,0.0,1,0,3,1,14.995833333333335
Fri Feb 16 15:50:22 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.89794921875,546.1380615234375,0.0,1,0,3,1,14.995833333333335
Fri Feb 16 15:50:29 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.06375,0.0,0.0,550.9039916992188,546.107177734375,0.0,1,0,3,1,14.995333333333333
Fri Feb 16 15:50:37 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,550.9238891601562,546.1566162109375,0.0,1,0,3,1,14.995333333333333
Fri Feb 16 15:50:52 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,550.9422607421875,546.0264892578125,0.0,0,0,3,2,14.990833333333335
Fri Feb 16 15:51:02 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,550.9324340820312,546.0140380859375,0.0,0,0,3,2,14.990833333333335
Fri Feb 16 15:51:11 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,550.9376831054688,546.0064697265625,0.0,0,0,3,2,15.012499999999998
Fri Feb 16 15:51:21 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,550.9142456054688,546.0950927734375,0.0,0,0,3,2,15.012499999999998
Fri Feb 16 15:51:30 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.9058227539062,545.9720458984375,0.0,0,0,3,2,14.9735
Fri Feb 16 15:51:40 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.06375,0.0,0.0,550.9244995117188,545.7982177734375,0.0,0,0,3,2,14.9735
Fri Feb 16 15:51:49 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,550.914794921875,545.9014892578125,0.0,0,0,3,2,15.0
Fri Feb 16 15:51:59 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.075,0.0,0.0,550.890625,545.8834228515625,0.0,0,0,3,2,15.0
Fri Feb 16 15:52:08 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,550.8810424804688,545.9241943359375,0.0,0,0,3,2,14.999333333333333
Fri Feb 16 15:52:18 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,550.8930053710938,545.9588623046875,0.0,0,0,3,2,14.999333333333333
Fri Feb 16 15:52:27 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,550.8865356445312,545.8868408203125,0.0,0,0,3,2,15.004833333333332
Fri Feb 16 15:52:37 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,550.8896484375,546.01171875,0.0,0,0,3,2,15.004833333333332
Fri Feb 16 15:52:46 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.08624999999999,0.0,0.0,550.8953247070312,546.0284423828125,0.0,0,0,3,2,14.965666666666666
Fri Feb 16 15:52:56 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,550.9100952148438,546.1109619140625,0.0,0,0,3,2,14.965666666666666
Fri Feb 16 15:53:05 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.93896484375,546.201904296875,0.0,0,0,3,2,14.974000000000002
Fri Feb 16 15:53:14 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,550.9268188476562,546.2003173828125,0.0,0,0,3,2,14.974000000000002
Fri Feb 16 15:53:24 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,550.9196166992188,546.311279296875,0.0,0,0,3,2,14.990666666666668
Fri Feb 16 15:53:33 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.09,0.0,0.0,550.9307250976562,546.1566162109375,0.0,0,0,3,2,14.990666666666668
Fri Feb 16 15:53:42 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,550.9440307617188,546.18798828125,0.0,0,0,3,2,14.986666666666665
Fri Feb 16 15:55:07 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.9247436523438,545.8839111328125,0.0,1,0,3,2,14.985999999999999
Fri Feb 16 15:55:15 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07875,0.0,0.0,550.9052734375,545.87744140625,0.0,1,0,3,2,14.985999999999999
Fri Feb 16 15:55:22 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,550.8987426757812,545.766845703125,0.0,1,0,3,2,15.006666666666666
Fri Feb 16 15:55:30 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.05999999999999,0.0,0.0,550.8875122070312,545.880859375,0.0,1,0,3,2,15.006666666666666
Fri Feb 16 15:55:37 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,550.897216796875,545.9442138671875,0.0,1,0,3,2,15.006666666666668
Fri Feb 16 15:55:45 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8903198242188,546.0826416015625,0.0,1,0,3,2,15.006666666666668
Fri Feb 16 15:55:52 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8820190429688,546.00390625,0.0,1,0,3,2,15.002333333333333
Fri Feb 16 15:56:00 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.9000244140625,546.0,0.0,1,0,3,2,15.002333333333333
Fri Feb 16 15:56:07 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,550.906982421875,546.195556640625,0.0,1,0,3,2,14.995166666666668
Fri Feb 16 15:56:15 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,550.9055786132812,546.148681640625,0.0,1,0,3,2,14.995166666666668
Fri Feb 16 15:56:30 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,550.9188842773438,546.017822265625,0.0,0,0,3,3,15.007499999999999
Fri Feb 16 15:56:40 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,550.9208374023438,546.03857421875,0.0,0,0,3,3,15.007499999999999
Fri Feb 16 15:56:49 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,550.9324951171875,546.0484619140625,0.0,0,0,3,3,14.979166666666666
Fri Feb 16 15:56:58 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.9390869140625,546.017822265625,0.0,0,0,3,3,14.979166666666666
Fri Feb 16 15:57:08 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.21,0.0,75.07124999999999,0.0,0.0,550.9342041015625,546.158203125,0.0,0,0,3,3,15.001666666666667
Fri Feb 16 15:57:17 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,550.9148559570312,545.983154296875,0.0,0,0,3,3,15.001666666666667
Fri Feb 16 15:57:27 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.08624999999999,0.0,0.0,550.934814453125,545.933349609375,0.0,0,0,3,3,14.9975
Fri Feb 16 15:57:36 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,550.9077758789062,546.0675048828125,0.0,0,0,3,3,14.9975
Fri Feb 16 15:57:46 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.9142456054688,545.90087890625,0.0,0,0,3,3,14.9945
Fri Feb 16 15:57:55 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.9012451171875,546.05517578125,0.0,0,0,3,3,14.9945
Fri Feb 16 15:58:05 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,550.9015502929688,546.0660400390625,0.0,0,0,3,3,14.997333333333332
Fri Feb 16 15:58:14 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,550.9134521484375,546.0106201171875,0.0,0,0,3,3,14.997333333333332
Fri Feb 16 15:58:23 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,550.9196166992188,546.0302734375,0.0,0,0,3,3,14.995
Fri Feb 16 15:58:33 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,550.8934326171875,545.97705078125,0.0,0,0,3,3,14.995
Fri Feb 16 15:58:42 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,550.882080078125,546.0203857421875,0.0,0,0,3,3,14.997166666666665
Fri Feb 16 15:58:52 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,550.8900146484375,545.9951171875,0.0,0,0,3,3,14.997166666666665
Fri Feb 16 15:59:01 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.07875,0.0,0.0,550.9058837890625,545.970703125,0.0,0,0,3,3,15.002166666666668
Fri Feb 16 15:59:11 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,550.9173583984375,546.057373046875,0.0,0,0,3,3,15.002166666666668
Fri Feb 16 15:59:20 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,550.9183959960938,546.1190185546875,0.0,0,0,3,3,14.947666666666668
Fri Feb 16 16:00:45 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,550.9267578125,546.141845703125,0.0,1,0,3,3,15.043166666666666
Fri Feb 16 16:00:52 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,550.92431640625,546.001220703125,0.0,1,0,3,3,15.043166666666666
Fri Feb 16 16:01:00 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,550.9292602539062,546.011474609375,0.0,1,0,3,3,14.993166666666667
Fri Feb 16 16:01:07 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.92822265625,546.0152587890625,0.0,1,0,3,3,14.993166666666667
Fri Feb 16 16:01:15 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.21,0.0,75.07124999999999,0.0,0.0,550.9110107421875,545.895263671875,0.0,1,0,3,3,14.990333333333332
Fri Feb 16 16:01:22 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,550.9044799804688,545.9989013671875,0.0,1,0,3,3,14.990333333333332
Fri Feb 16 16:01:29 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,550.9080200195312,546.15771484375,0.0,1,0,3,3,14.998
Fri Feb 16 16:01:37 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.05999999999999,0.0,0.0,550.9536743164062,546.1558837890625,0.0,1,0,3,3,14.998
Fri Feb 16 16:01:44 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,550.931640625,546.1748046875,0.0,1,0,3,3,15.0005
Fri Feb 16 16:01:52 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,550.91455078125,546.08154296875,0.0,1,0,3,3,15.0005
Fri Feb 16 16:02:07 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.9131469726562,546.112548828125,0.0,0,0,3,4,15.007166666666668
Fri Feb 16 16:02:17 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,550.9288330078125,546.1004638671875,0.0,0,0,3,4,15.007166666666668
Fri Feb 16 16:02:26 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,550.9100952148438,545.9005126953125,0.0,0,0,3,4,14.985666666666667
Fri Feb 16 16:02:36 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,550.9193725585938,546.034423828125,0.0,0,0,3,4,14.985666666666667
Fri Feb 16 16:02:45 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.06375,0.0,0.0,550.9077758789062,546.11474609375,0.0,0,0,3,4,14.985166666666666
Fri Feb 16 16:02:55 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.9033203125,546.1192626953125,0.0,0,0,3,4,14.985166666666666
Fri Feb 16 16:03:04 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,550.8995361328125,545.9815673828125,0.0,0,0,3,4,14.998
Fri Feb 16 16:03:14 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,550.8993530273438,546.1380615234375,0.0,0,0,3,4,14.998
Fri Feb 16 16:03:23 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.05999999999999,0.0,0.0,550.9107666015625,546.0826416015625,0.0,0,0,3,4,14.995666666666667
Fri Feb 16 16:03:33 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.09,0.0,0.0,550.8989868164062,546.1795654296875,0.0,0,0,3,4,14.995666666666667
