Time,Current SP,R1,R2,R3,R4,R5,R6
Sat Feb 17 08:11:09 2024,25.0,21.037628173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:11:15 2024,25.0,21.076812744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:11:21 2024,25.0,21.166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:11:26 2024,25.0,21.0723876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:11:32 2024,25.0,21.113616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:11:38 2024,25.0,21.1375732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:11:44 2024,25.0,21.172393798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:11:50 2024,25.0,21.15716552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:11:55 2024,25.0,21.159515380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:01 2024,25.0,21.1270751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:07 2024,25.0,21.10748291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:13 2024,25.0,21.083526611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:18 2024,25.0,21.194610595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:24 2024,25.0,21.166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:30 2024,25.0,21.10748291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:36 2024,25.0,21.09869384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:41 2024,25.0,21.179107666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:47 2024,25.0,21.12005615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:53 2024,25.0,21.089630126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:12:59 2024,25.0,21.14404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:04 2024,25.0,21.098419189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:10 2024,25.0,21.2203369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:16 2024,25.0,21.179107666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:22 2024,25.0,21.20745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:27 2024,25.0,21.157470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:33 2024,25.0,21.14227294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:39 2024,25.0,21.170654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:45 2024,25.0,21.070343017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:51 2024,25.0,21.128814697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:13:56 2024,25.0,21.08526611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:02 2024,25.0,21.16595458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:08 2024,25.0,21.185516357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:14 2024,25.0,21.163909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:19 2024,25.0,21.153106689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:25 2024,25.0,21.129119873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:31 2024,25.0,21.20745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:37 2024,25.0,21.113616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:42 2024,25.0,21.148406982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:48 2024,25.0,21.163909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:14:54 2024,25.0,21.1375732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:00 2024,25.0,21.13116455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:05 2024,25.0,21.159515380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:11 2024,25.0,21.1551513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:17 2024,25.0,21.11798095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:23 2024,25.0,21.255096435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:29 2024,25.0,21.12005615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:34 2024,25.0,21.04168701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:40 2024,25.0,21.18963623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:46 2024,25.0,21.076507568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:52 2024,25.0,21.15484619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:15:57 2024,25.0,21.16156005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:03 2024,25.0,21.20745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:09 2024,25.0,21.187896728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:15 2024,25.0,21.141998291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:20 2024,25.0,21.09197998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:26 2024,25.0,21.111572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:32 2024,25.0,21.115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:38 2024,25.0,21.050445556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:44 2024,25.0,21.074432373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:49 2024,25.0,21.115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:16:55 2024,25.0,21.19635009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:01 2024,25.0,21.063629150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:07 2024,25.0,21.1004638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:12 2024,25.0,21.102508544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:18 2024,25.0,21.0916748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:24 2024,25.0,21.20074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:30 2024,25.0,21.128814697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:36 2024,25.0,21.15045166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:41 2024,25.0,21.141998291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:47 2024,25.0,21.17474365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:53 2024,25.0,21.1270751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:17:58 2024,25.0,21.144317626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:04 2024,25.0,21.113922119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:10 2024,25.0,21.214202880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:16 2024,25.0,21.231719970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:22 2024,25.0,21.140228271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:27 2024,25.0,21.144622802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:33 2024,25.0,21.148712158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:39 2024,25.0,21.211883544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:45 2024,25.0,21.2098388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:50 2024,25.0,21.15106201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:18:56 2024,25.0,21.218597412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:02 2024,25.0,21.168609619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:08 2024,25.0,21.124725341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:13 2024,25.0,21.17706298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:19 2024,25.0,21.144622802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:25 2024,25.0,21.179718017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:31 2024,25.0,21.1337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:36 2024,25.0,21.133514404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:42 2024,25.0,21.185516357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:48 2024,25.0,21.157470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:19:54 2024,25.0,21.124725341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:00 2024,25.0,21.148712158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:05 2024,25.0,21.175018310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:11 2024,25.0,21.1641845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:17 2024,25.0,21.251312255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:22 2024,25.0,21.13555908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:28 2024,25.0,21.094329833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:34 2024,25.0,21.10748291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:40 2024,25.0,21.1314697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:46 2024,25.0,21.19256591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:51 2024,25.0,21.201324462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:20:57 2024,25.0,21.21392822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:03 2024,25.0,21.09637451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:09 2024,25.0,21.065948486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:14 2024,25.0,21.17706298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:20 2024,25.0,21.248992919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:26 2024,25.0,21.240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:32 2024,25.0,21.18377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:37 2024,25.0,21.225311279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:43 2024,25.0,21.1729736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:49 2024,25.0,21.175018310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:21:55 2024,25.0,21.19256591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:00 2024,25.0,21.207763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:06 2024,25.0,21.257781982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:12 2024,25.0,21.10748291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:18 2024,25.0,21.199005126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:24 2024,25.0,21.166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:29 2024,25.0,21.13116455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:35 2024,25.0,21.129119873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:41 2024,25.0,21.185821533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:47 2024,25.0,21.153106689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:52 2024,25.0,21.1966552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:22:58 2024,25.0,21.153106689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:04 2024,25.0,21.098419189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:10 2024,25.0,21.133209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:15 2024,25.0,21.172698974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:21 2024,25.0,21.13787841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:27 2024,25.0,21.19024658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:33 2024,25.0,21.233795166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:38 2024,25.0,21.175018310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:44 2024,25.0,21.211883544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:50 2024,25.0,21.168304443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:23:56 2024,25.0,21.17474365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:02 2024,25.0,21.0811767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:07 2024,25.0,21.187591552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:13 2024,25.0,21.0589599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:19 2024,25.0,21.06097412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:25 2024,25.0,21.11566162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:30 2024,25.0,21.1375732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:36 2024,25.0,21.237884521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:42 2024,25.0,21.23553466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:48 2024,25.0,21.23992919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:53 2024,25.0,21.1375732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:24:59 2024,25.0,21.139923095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:05 2024,25.0,21.161865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:11 2024,25.0,21.13787841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:17 2024,25.0,21.153106689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:22 2024,25.0,21.18145751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:28 2024,25.0,21.20306396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:34 2024,25.0,21.20745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:40 2024,25.0,21.20745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:45 2024,25.0,21.17706298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:51 2024,25.0,21.133514404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:25:57 2024,25.0,21.1551513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:03 2024,25.0,21.076507568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:08 2024,25.0,21.1744384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:14 2024,25.0,21.074127197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:20 2024,25.0,21.087005615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:26 2024,25.0,21.074127197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:31 2024,25.0,21.07208251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:37 2024,25.0,21.1048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:43 2024,25.0,21.20953369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:49 2024,25.0,21.109222412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:26:54 2024,25.0,21.128814697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:00 2024,25.0,21.102813720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:06 2024,25.0,21.083221435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:12 2024,25.0,21.1463623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:18 2024,25.0,21.20745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:23 2024,25.0,21.192291259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:29 2024,25.0,21.054840087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:35 2024,25.0,21.037322998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:41 2024,25.0,21.061279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:46 2024,25.0,21.1700439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:52 2024,25.0,21.178802490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:27:58 2024,25.0,21.128814697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:04 2024,25.0,21.133209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:09 2024,25.0,21.074432373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:15 2024,25.0,21.229095458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:21 2024,25.0,21.144317626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:27 2024,25.0,21.004852294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:33 2024,25.0,21.16156005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:38 2024,25.0,21.109222412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:44 2024,25.0,21.139617919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:50 2024,25.0,21.163604736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:28:56 2024,25.0,21.19403076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:01 2024,25.0,21.050445556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:07 2024,25.0,21.094024658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:13 2024,25.0,21.1048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:19 2024,25.0,21.09814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:24 2024,25.0,21.159210205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:30 2024,25.0,21.113616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:36 2024,25.0,21.16156005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:42 2024,25.0,21.17034912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:48 2024,25.0,21.122100830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:53 2024,25.0,21.07855224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:29:59 2024,25.0,21.184967041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:05 2024,25.0,21.128509521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:11 2024,25.0,21.03497314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:16 2024,25.0,21.211273193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:22 2024,25.0,21.047821044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:28 2024,25.0,21.047821044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:34 2024,25.0,21.006591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:39 2024,25.0,21.14373779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:45 2024,25.0,21.067413330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:51 2024,25.0,21.122100830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:30:57 2024,25.0,21.0457763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:02 2024,25.0,21.108917236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:08 2024,25.0,21.200439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:14 2024,25.0,21.128814697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:20 2024,25.0,21.08526611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:26 2024,25.0,21.139617919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:31 2024,25.0,21.183197021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:37 2024,25.0,21.0960693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:43 2024,25.0,21.128509521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:49 2024,25.0,21.13055419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:31:55 2024,25.0,21.052215576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:00 2024,25.0,21.09136962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:06 2024,25.0,21.13934326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:12 2024,25.0,21.05865478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:18 2024,25.0,21.14373779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:23 2024,25.0,21.063323974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:29 2024,25.0,21.14404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:35 2024,25.0,21.12445068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:41 2024,25.0,21.148406982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:46 2024,25.0,21.08758544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:52 2024,25.0,21.183197021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:32:58 2024,25.0,21.11566162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:33:04 2024,25.0,21.15484619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:33:09 2024,25.0,21.231170654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:33:15 2024,25.0,21.113616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:33:21 2024,25.0,21.244293212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 08:33:27 2024,25.0,21.0916748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
