Time,Current SP,R1,R2,R3,R4,R5,R6
Fri Mar 15 02:21:47 2024,25.0,31.741729736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:21:52 2024,25.0,31.6209716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:21:58 2024,25.0,31.555694580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:04 2024,25.0,31.510162353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:10 2024,25.0,31.49078369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:15 2024,25.0,31.466644287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:21 2024,25.0,31.458282470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:27 2024,25.0,31.434539794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:33 2024,25.0,31.410430908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:39 2024,25.0,31.41949462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:44 2024,25.0,31.5406494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:50 2024,25.0,31.57073974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:22:56 2024,25.0,31.441253662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:02 2024,25.0,31.482452392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:07 2024,25.0,31.29400634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:13 2024,25.0,31.39337158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:19 2024,25.0,31.41314697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:25 2024,25.0,31.345855712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:31 2024,25.0,31.289276123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:36 2024,25.0,31.289642333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:42 2024,25.0,31.3502197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:48 2024,25.0,31.284942626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:54 2024,25.0,31.205291748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:23:59 2024,25.0,31.346221923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:05 2024,25.0,31.348602294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:11 2024,25.0,31.28167724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:17 2024,25.0,31.27532958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:22 2024,25.0,31.391754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:28 2024,25.0,31.32720947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:34 2024,25.0,31.331573486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:40 2024,25.0,31.253936767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:45 2024,25.0,31.27532958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:51 2024,25.0,31.305419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:24:57 2024,25.0,31.232177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:03 2024,25.0,31.2325439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:08 2024,25.0,31.38580322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:14 2024,25.0,31.243255615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:20 2024,25.0,31.21514892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:26 2024,25.0,31.266632080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:31 2024,25.0,31.185028076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:37 2024,25.0,31.146575927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:43 2024,25.0,31.223846435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:49 2024,25.0,31.249969482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:25:55 2024,25.0,31.163238525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:00 2024,25.0,31.214385986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:06 2024,25.0,31.0892333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:12 2024,25.0,31.13275146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:18 2024,25.0,31.13946533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:23 2024,25.0,31.10064697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:29 2024,25.0,31.13946533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:35 2024,25.0,31.13751220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:41 2024,25.0,31.174346923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:46 2024,25.0,31.16363525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:52 2024,25.0,31.088348388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:26:58 2024,25.0,31.074920654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:04 2024,25.0,31.00323486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:10 2024,25.0,31.076904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:15 2024,25.0,30.949737548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:21 2024,25.0,31.034088134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:27 2024,25.0,31.064208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:33 2024,25.0,30.96478271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:38 2024,25.0,30.978240966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:44 2024,25.0,31.015045166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:50 2024,25.0,31.09942626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:27:56 2024,25.0,31.023773193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:01 2024,25.0,31.034088134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:07 2024,25.0,30.995635986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:13 2024,25.0,30.961151123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:19 2024,25.0,30.965545654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:25 2024,25.0,30.95245361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:30 2024,25.0,30.989288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:36 2024,25.0,30.9354248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:42 2024,25.0,30.917999267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:48 2024,25.0,30.94573974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:53 2024,25.0,30.774627685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:28:59 2024,25.0,30.76629638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:05 2024,25.0,30.93267822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:11 2024,25.0,30.922332763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:16 2024,25.0,30.920379638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:22 2024,25.0,30.79241943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:28 2024,25.0,30.781341552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:34 2024,25.0,30.781707763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:39 2024,25.0,30.705657958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:45 2024,25.0,30.7314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:51 2024,25.0,30.755584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:29:57 2024,25.0,30.81854248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:03 2024,25.0,30.68426513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:08 2024,25.0,30.655731201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:14 2024,25.0,30.733428955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:20 2024,25.0,30.793670654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:26 2024,25.0,30.64031982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:31 2024,25.0,30.57373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:37 2024,25.0,30.623291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:43 2024,25.0,30.6256103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:49 2024,25.0,30.679901123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:30:54 2024,25.0,30.67156982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:00 2024,25.0,30.71075439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:06 2024,25.0,30.7388916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:12 2024,25.0,30.799530029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:17 2024,25.0,30.719482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:23 2024,25.0,30.647796630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:29 2024,25.0,30.604583740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:35 2024,25.0,30.58477783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:40 2024,25.0,30.612945556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:46 2024,25.0,30.5924072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:52 2024,25.0,30.424346923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:31:58 2024,25.0,30.55865478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:03 2024,25.0,30.51385498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:09 2024,25.0,30.61566162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:15 2024,25.0,30.559783935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:21 2024,25.0,30.580841064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:27 2024,25.0,30.559417724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:32 2024,25.0,30.56378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:38 2024,25.0,30.490447998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:44 2024,25.0,30.467926025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:50 2024,25.0,30.522186279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:32:55 2024,25.0,30.448486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:01 2024,25.0,30.55902099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:07 2024,25.0,30.550689697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:13 2024,25.0,30.507476806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:18 2024,25.0,30.60498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:24 2024,25.0,30.518951416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:30 2024,25.0,30.555816650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:36 2024,25.0,30.555816650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:41 2024,25.0,30.568511962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:47 2024,25.0,30.330352783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:53 2024,25.0,30.397705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:33:59 2024,25.0,30.447601318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:04 2024,25.0,30.41314697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:10 2024,25.0,30.443267822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:16 2024,25.0,30.449981689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:22 2024,25.0,30.449981689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:27 2024,25.0,30.372283935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:33 2024,25.0,30.48883056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:39 2024,25.0,30.41351318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:45 2024,25.0,30.396087646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:51 2024,25.0,30.437286376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:34:56 2024,25.0,30.411529541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:02 2024,25.0,30.36395263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:08 2024,25.0,30.2918701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:14 2024,25.0,30.25103759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:19 2024,25.0,30.3548583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:25 2024,25.0,30.41351318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:31 2024,25.0,30.268829345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:37 2024,25.0,30.350494384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:43 2024,25.0,30.2747802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:48 2024,25.0,30.088897705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:35:54 2024,25.0,30.24664306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:00 2024,25.0,30.244659423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:06 2024,25.0,30.21417236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:11 2024,25.0,30.084136962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:17 2024,25.0,30.136474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:23 2024,25.0,30.0758056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:29 2024,25.0,30.1927490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:34 2024,25.0,30.2252197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:40 2024,25.0,30.1197509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:46 2024,25.0,30.15625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:52 2024,25.0,30.07977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:36:58 2024,25.0,30.016754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:03 2024,25.0,30.069091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:09 2024,25.0,30.071441650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:15 2024,25.0,29.94775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:21 2024,25.0,30.07977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:26 2024,25.0,30.02386474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:32 2024,25.0,30.07379150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:38 2024,25.0,30.093231201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:44 2024,25.0,30.062713623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:49 2024,25.0,30.0218505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:37:55 2024,25.0,30.01513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:01 2024,25.0,29.93505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:07 2024,25.0,30.01751708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:12 2024,25.0,30.076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:18 2024,25.0,30.078521728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:24 2024,25.0,30.004425048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:30 2024,25.0,29.99371337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:35 2024,25.0,30.00640869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:41 2024,25.0,29.89544677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:47 2024,25.0,29.772491455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:53 2024,25.0,29.854583740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:38:58 2024,25.0,29.811737060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:04 2024,25.0,29.88311767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:10 2024,25.0,29.93505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:16 2024,25.0,29.946136474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:21 2024,25.0,29.93145751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:27 2024,25.0,29.927093505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:33 2024,25.0,29.937408447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:39 2024,25.0,29.868011474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:45 2024,25.0,29.857330322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:50 2024,25.0,29.878753662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:39:56 2024,25.0,29.939788818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:02 2024,25.0,29.7823486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:08 2024,25.0,29.927093505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:13 2024,25.0,29.903289794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:19 2024,25.0,29.75543212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:25 2024,25.0,29.696746826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:31 2024,25.0,29.77960205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:37 2024,25.0,29.853363037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:42 2024,25.0,29.83154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:48 2024,25.0,29.8553466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:40:54 2024,25.0,29.83392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:00 2024,25.0,29.721649169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:05 2024,25.0,29.7470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:11 2024,25.0,29.712554931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:17 2024,25.0,29.745452880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:23 2024,25.0,29.662628173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:28 2024,25.0,29.637725830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:34 2024,25.0,29.532196044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:40 2024,25.0,29.530181884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:46 2024,25.0,29.493316650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:51 2024,25.0,29.59954833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:41:57 2024,25.0,29.59521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:03 2024,25.0,29.53289794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:09 2024,25.0,29.5828857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:14 2024,25.0,29.65423583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:20 2024,25.0,29.6201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:26 2024,25.0,29.680450439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:32 2024,25.0,29.5955810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:37 2024,25.0,29.537261962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:43 2024,25.0,29.621734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:49 2024,25.0,29.645904541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:42:55 2024,25.0,29.652618408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:00 2024,25.0,29.554718017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:06 2024,25.0,29.505126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:12 2024,25.0,29.582489013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:18 2024,25.0,29.52618408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:23 2024,25.0,29.56976318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:29 2024,25.0,29.517822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:35 2024,25.0,29.51617431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:41 2024,25.0,29.57415771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:46 2024,25.0,29.531280517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:52 2024,25.0,29.583251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:43:58 2024,25.0,29.428985595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 02:44:04 2024,25.0,29.411163330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
