Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Mar 14 21:38:13 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,306.3670654296875,277.6246032714844,0.0,0,0,0,6,14.98666666666667
Thu Mar 14 21:38:21 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,305.938232421875,277.1941223144531,0.0,0,0,0,6,14.98666666666667
Thu Mar 14 21:38:28 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,305.5198059082031,276.7533874511719,0.0,0,0,0,6,15.023166666666667
Thu Mar 14 21:38:35 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,305.064697265625,276.3935241699219,0.0,0,0,0,6,15.023166666666667
Thu Mar 14 21:38:43 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,304.64263916015625,275.9612121582031,0.0,0,0,0,6,14.997666666666666
Thu Mar 14 21:38:50 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,304.1787414550781,275.5011291503906,0.0,0,0,0,6,14.997666666666666
Thu Mar 14 21:38:57 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,303.76031494140625,275.0917663574219,0.0,0,0,0,6,14.9955
Thu Mar 14 21:39:05 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,303.30059814453125,274.6114807128906,0.0,0,0,0,6,14.9955
Thu Mar 14 21:39:12 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,302.89434814453125,274.1268615722656,0.0,0,0,0,6,14.980833333333331
Thu Mar 14 21:39:20 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,302.4423522949219,273.7306213378906,0.0,0,0,0,6,14.980833333333331
Thu Mar 14 21:39:27 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,302.0307922363281,273.3319396972656,0.0,0,0,0,6,14.963999999999999
Thu Mar 14 21:39:35 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,301.5946960449219,273.0189514160156,0.0,0,0,0,6,14.963999999999999
Thu Mar 14 21:39:42 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,301.1892395019531,272.6068420410156,0.0,0,0,0,6,14.967833333333333
Thu Mar 14 21:39:50 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,300.7396240234375,272.3091125488281,0.0,0,0,0,6,14.967833333333333
Thu Mar 14 21:39:57 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,300.3135986328125,271.8439636230469,0.0,0,0,0,6,15.006166666666667
Thu Mar 14 21:40:04 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,299.8763732910156,271.4426574707031,0.0,0,0,0,6,15.006166666666667
Thu Mar 14 21:40:12 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,299.4677734375,271.2215270996094,0.0,0,0,0,6,15.016333333333336
Thu Mar 14 21:40:19 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,299.0434875488281,270.7993469238281,0.0,0,0,0,6,15.016333333333336
Thu Mar 14 21:40:26 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,298.6244201660156,270.3566589355469,0.0,0,0,0,6,15.008166666666668
Thu Mar 14 21:40:34 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,298.19384765625,270.0151672363281,0.0,0,0,0,6,15.008166666666668
Thu Mar 14 21:40:41 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,297.76568603515625,269.6523742675781,0.0,0,0,0,6,15.014666666666669
Thu Mar 14 21:40:49 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,297.3492736816406,269.1592102050781,0.0,0,0,0,6,15.014666666666669
Thu Mar 14 21:40:56 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,296.9447326660156,268.8468933105469,0.0,0,0,0,6,15.003166666666667
Thu Mar 14 21:41:04 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,296.5068664550781,268.3469543457031,0.0,0,0,0,6,15.003166666666667
Thu Mar 14 21:41:11 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,296.1057434082031,268.0502014160156,0.0,0,0,0,6,15.049833333333332
Thu Mar 14 21:41:19 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,295.67596435546875,267.7491760253906,0.0,0,0,0,6,15.049833333333332
Thu Mar 14 21:41:26 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,295.288330078125,267.1940002441406,0.0,0,0,0,6,15.0205
Thu Mar 14 21:41:33 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,294.8494873046875,266.7366027832031,0.0,0,0,0,6,15.0205
Thu Mar 14 21:41:41 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,294.4515075683594,266.3689270019531,0.0,0,0,0,6,14.990499999999999
Thu Mar 14 21:41:48 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,294.02679443359375,265.9199523925781,0.0,0,0,0,6,14.990499999999999
Thu Mar 14 21:41:55 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,293.5959167480469,265.6716613769531,0.0,0,0,0,6,14.972000000000001
Thu Mar 14 21:42:03 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,293.1961669921875,265.1407775878906,0.0,0,0,0,6,14.972000000000001
Thu Mar 14 21:42:10 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,292.79705810546875,265.0047912597656,0.0,0,0,0,6,14.9625
Thu Mar 14 21:42:18 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,292.3561096191406,264.5488586425781,0.0,0,0,0,6,14.9625
Thu Mar 14 21:42:25 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,291.9703369140625,264.2154846191406,0.0,0,0,0,6,14.978166666666667
Thu Mar 14 21:42:33 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,291.5508117675781,263.7055969238281,0.0,0,0,0,6,14.978166666666667
Thu Mar 14 21:42:40 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,291.16241455078125,263.3221130371094,0.0,0,0,0,6,14.985
Thu Mar 14 21:42:48 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,290.73223876953125,262.9728088378906,0.0,0,0,0,6,14.985
Thu Mar 14 21:42:55 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,290.3488464355469,262.6156311035156,0.0,0,0,0,6,14.974166666666667
Thu Mar 14 21:43:03 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,289.9301452636719,262.2776794433594,0.0,0,0,0,6,14.974166666666667
Thu Mar 14 21:43:10 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,289.5323791503906,261.8814392089844,0.0,0,0,0,6,14.982333333333331
Thu Mar 14 21:43:17 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,289.09454345703125,261.4610900878906,0.0,0,0,0,6,14.982333333333331
Thu Mar 14 21:43:25 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,288.7333679199219,261.0879211425781,0.0,0,0,0,6,15.006666666666666
Thu Mar 14 21:43:32 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,288.31280517578125,260.6048889160156,0.0,0,0,0,6,15.006666666666666
Thu Mar 14 21:43:39 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,287.916748046875,260.3138122558594,0.0,0,0,0,6,14.99216666666667
Thu Mar 14 21:43:47 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,287.4969787597656,259.8392639160156,0.0,0,0,0,6,14.99216666666667
Thu Mar 14 21:43:54 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,287.1224060058594,259.4430236816406,0.0,0,0,0,6,14.967833333333333
Thu Mar 14 21:44:02 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,286.7218017578125,259.2136535644531,0.0,0,0,0,6,14.967833333333333
Thu Mar 14 21:44:09 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,286.3151550292969,258.6809387207031,0.0,0,0,0,6,15.049500000000002
Thu Mar 14 21:44:17 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,285.9158020019531,258.3180236816406,0.0,0,0,0,6,15.049500000000002
Thu Mar 14 21:44:24 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,285.5286865234375,258.0058288574219,0.0,0,0,0,6,15.037999999999998
Thu Mar 14 21:44:32 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,285.1195983886719,257.6967468261719,0.0,0,0,0,6,15.037999999999998
Thu Mar 14 21:44:39 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,284.7462158203125,257.2539367675781,0.0,0,0,0,6,14.982166666666664
Thu Mar 14 21:44:47 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,284.3517761230469,256.9042053222656,0.0,0,0,0,6,14.982166666666664
Thu Mar 14 21:44:54 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,283.96990966796875,256.4356384277344,0.0,0,0,0,6,15.042500000000002
Thu Mar 14 21:45:01 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,283.54937744140625,256.0335998535156,0.0,0,0,0,6,15.042500000000002
Thu Mar 14 21:45:09 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,283.17327880859375,255.82131958007812,0.0,0,0,0,6,15.020666666666669
Thu Mar 14 21:45:16 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,282.7804870605469,255.44650268554688,0.0,0,0,0,6,15.020666666666669
Thu Mar 14 21:45:23 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,282.396240234375,254.95791625976562,0.0,0,0,0,6,15.016
Thu Mar 14 21:45:31 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,281.989990234375,254.66580200195312,0.0,0,0,0,6,15.016
Thu Mar 14 21:45:38 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,281.62396240234375,254.33529663085938,0.0,0,0,0,6,15.059666666666665
Thu Mar 14 21:45:46 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,281.21734619140625,254.07986450195312,0.0,0,0,0,6,15.059666666666665
Thu Mar 14 21:45:53 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,280.8499755859375,253.64907836914062,0.0,0,0,0,6,15.027666666666669
Thu Mar 14 21:46:01 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,280.43206787109375,253.25564575195312,0.0,0,0,0,6,15.027666666666669
Thu Mar 14 21:46:08 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,280.06451416015625,252.81362915039062,0.0,0,0,0,6,14.997666666666666
Thu Mar 14 21:46:16 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,279.67889404296875,252.50466918945312,0.0,0,0,0,6,14.997666666666666
Thu Mar 14 21:46:23 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,279.288818359375,252.14785766601562,0.0,0,0,0,6,15.003
Thu Mar 14 21:46:31 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,278.89227294921875,251.73165893554688,0.0,0,0,0,6,15.003
Thu Mar 14 21:46:38 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,278.53253173828125,251.44979858398438,0.0,0,0,0,6,15.031666666666668
Thu Mar 14 21:46:45 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,278.13568115234375,251.04061889648438,0.0,0,0,0,6,15.031666666666668
Thu Mar 14 21:46:53 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,277.7647705078125,250.70535278320312,0.0,0,0,0,6,14.974833333333335
Thu Mar 14 21:47:00 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,277.36810302734375,250.45816040039062,0.0,0,0,0,6,14.974833333333335
Thu Mar 14 21:47:07 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,277.0010986328125,250.19155883789062,0.0,0,0,0,6,14.971333333333334
Thu Mar 14 21:47:15 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,276.62261962890625,249.75015258789062,0.0,0,0,0,6,14.971333333333334
Thu Mar 14 21:47:22 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,276.2222900390625,249.31924438476562,0.0,0,0,0,6,15.0585
Thu Mar 14 21:47:30 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,275.8613586425781,249.00076293945312,0.0,0,0,0,6,15.0585
Thu Mar 14 21:47:37 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,275.49090576171875,248.61923217773438,0.0,0,0,0,6,15.026166666666668
Thu Mar 14 21:47:45 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,275.0887451171875,248.31961059570312,0.0,0,0,0,6,15.026166666666668
Thu Mar 14 21:47:52 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,274.7308654785156,248.01321411132812,0.0,0,0,0,6,15.019166666666665
Thu Mar 14 21:48:00 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,274.3275146484375,247.60379028320312,0.0,0,0,0,6,15.019166666666665
Thu Mar 14 21:48:07 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,273.9794006347656,247.29574584960938,0.0,0,0,0,6,15.027833333333334
Thu Mar 14 21:48:15 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,273.59393310546875,246.93331909179688,0.0,0,0,0,6,15.027833333333334
Thu Mar 14 21:48:22 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,273.23211669921875,246.43228149414062,0.0,0,0,0,6,15.006833333333333
Thu Mar 14 21:48:29 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,272.8516845703125,246.18698120117188,0.0,0,0,0,6,15.006833333333333
Thu Mar 14 21:48:37 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,272.5016174316406,245.78921508789062,0.0,0,0,0,6,15.032000000000002
Thu Mar 14 21:48:44 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,272.1199035644531,245.31399536132812,0.0,0,0,0,6,15.032000000000002
Thu Mar 14 21:48:52 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,271.77362060546875,245.01400756835938,0.0,0,0,0,6,15.046833333333334
Thu Mar 14 21:48:59 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,271.39630126953125,244.64291381835938,0.0,0,0,0,6,15.046833333333334
Thu Mar 14 21:49:06 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,271.0181579589844,244.39712524414062,0.0,0,0,0,6,15.054333333333334
Thu Mar 14 21:49:14 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,270.64190673828125,244.01962280273438,0.0,0,0,0,6,15.054333333333334
Thu Mar 14 21:49:21 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,270.28790283203125,243.71261596679688,0.0,0,0,0,6,15.020333333333333
Thu Mar 14 21:49:29 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,269.91046142578125,243.35922241210938,0.0,0,0,0,6,15.020333333333333
Thu Mar 14 21:49:36 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,269.5758056640625,243.04342651367188,0.0,0,0,0,6,15.029166666666667
Thu Mar 14 21:49:44 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,269.1825256347656,242.71963500976562,0.0,0,0,0,6,15.029166666666667
Thu Mar 14 21:49:51 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,268.82171630859375,242.35263061523438,0.0,0,0,0,6,15.027499999999998
Thu Mar 14 21:49:59 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,268.46185302734375,241.88034057617188,0.0,0,0,0,6,15.027499999999998
Thu Mar 14 21:50:06 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,268.11151123046875,241.70809936523438,0.0,0,0,0,6,14.991333333333332
Thu Mar 14 21:50:14 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,267.7334289550781,241.28207397460938,0.0,0,0,0,6,14.991333333333332
Thu Mar 14 21:50:21 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1375,0.0,0.0,267.390869140625,240.91677856445312,0.0,0,0,0,6,15.088833333333335
Thu Mar 14 21:50:28 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,267.03240966796875,240.60073852539062,0.0,0,0,0,6,15.088833333333335
Thu Mar 14 21:50:36 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,266.69744873046875,240.26156616210938,0.0,0,0,0,6,14.985999999999999
Thu Mar 14 21:50:43 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,266.32080078125,239.80477905273438,0.0,0,0,0,6,14.985999999999999
Thu Mar 14 21:50:50 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,265.9786376953125,239.63668823242188,0.0,0,0,0,6,14.958166666666669
Thu Mar 14 21:50:58 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,265.6165771484375,239.26681518554688,0.0,0,0,0,6,14.958166666666669
Thu Mar 14 21:51:05 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,265.264404296875,238.92666625976562,0.0,0,0,0,6,14.970333333333334
Thu Mar 14 21:51:13 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,264.8883056640625,238.6114501953125,0.0,0,0,0,6,14.970333333333334
Thu Mar 14 21:51:20 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,264.5582275390625,238.33206176757812,0.0,0,0,0,6,14.993500000000003
Thu Mar 14 21:51:28 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,264.18731689453125,237.97903442382812,0.0,0,0,0,6,14.993500000000003
Thu Mar 14 21:51:35 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,263.836181640625,237.64382934570312,0.0,0,0,0,6,14.967833333333333
Thu Mar 14 21:51:43 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,263.47735595703125,237.27206420898438,0.0,0,0,0,6,14.967833333333333
Thu Mar 14 21:51:50 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,263.09765625,236.92959594726562,0.0,0,0,0,6,14.983666666666666
Thu Mar 14 21:51:58 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,262.7691650390625,236.62652587890625,0.0,0,0,0,6,14.983666666666666
Thu Mar 14 21:52:05 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,262.4346923828125,236.31265258789062,0.0,0,0,0,6,15.009
Thu Mar 14 21:52:13 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,262.0740051269531,235.83047485351562,0.0,0,0,0,6,15.009
Thu Mar 14 21:52:20 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,261.7304992675781,235.44610595703125,0.0,0,0,0,6,14.995333333333335
Thu Mar 14 21:52:27 2024,24-015,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,261.366943359375,235.17587280273438,0.0,0,0,0,6,14.995333333333335
