Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Wed Jun 19 17:37:11 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.181875,0.0,75.07124999999999,0.0,0.0,553.9329223632812,546.8812255859375,0.0,0,0,3,3,14.990333333333334
Wed Jun 19 17:37:20 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,553.9273681640625,546.8092041015625,0.0,0,0,3,3,14.996333333333332
Wed Jun 19 17:38:45 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.09,0.0,0.0,553.9140014648438,546.7513427734375,0.0,1,0,3,3,14.997000000000002
Wed Jun 19 17:38:53 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,553.9222412109375,546.724609375,0.0,1,0,3,3,14.997000000000002
Wed Jun 19 17:39:00 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.185624999999995,0.0,75.075,0.0,0.0,553.9216918945312,546.8253173828125,0.0,1,0,3,3,15.001166666666665
Wed Jun 19 17:39:08 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.918212890625,546.788330078125,0.0,1,0,3,3,15.001166666666665
Wed Jun 19 17:39:15 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,553.9277954101562,546.9857177734375,0.0,1,0,3,3,14.999
Wed Jun 19 17:39:23 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,553.9359741210938,546.7513427734375,0.0,1,0,3,3,14.999
Wed Jun 19 17:39:30 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.920166015625,546.7901611328125,0.0,1,0,3,3,14.989833333333335
Wed Jun 19 17:39:38 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.922119140625,546.8271484375,0.0,1,0,3,3,14.989833333333335
Wed Jun 19 17:39:45 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,553.93994140625,546.79248046875,0.0,1,0,3,3,15.004166666666668
Wed Jun 19 17:39:53 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.947021484375,546.901123046875,0.0,1,0,3,3,15.004166666666668
Wed Jun 19 17:40:08 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0825,0.0,0.0,553.94580078125,546.8050537109375,0.0,0,0,3,4,15.0
Wed Jun 19 17:40:18 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.06375,0.0,0.0,553.947265625,546.7906494140625,0.0,0,0,3,4,15.0
Wed Jun 19 17:40:27 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,553.9306640625,546.8299560546875,0.0,0,0,3,4,15.0015
Wed Jun 19 17:40:37 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.925048828125,546.9163818359375,0.0,0,0,3,4,15.0015
Wed Jun 19 17:40:46 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.9332885742188,546.8377685546875,0.0,0,0,3,4,14.993166666666667
Wed Jun 19 17:40:56 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,553.9306640625,546.84619140625,0.0,0,0,3,4,14.993166666666667
Wed Jun 19 17:41:05 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,553.929443359375,546.7490234375,0.0,0,0,3,4,15.001
Wed Jun 19 17:41:15 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,553.9222412109375,546.8480224609375,0.0,0,0,3,4,15.001
Wed Jun 19 17:41:24 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,553.9265747070312,546.8402099609375,0.0,0,0,3,4,14.998666666666667
Wed Jun 19 17:41:34 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.21,0.0,75.06375,0.0,0.0,553.9346923828125,546.8988037109375,0.0,0,0,3,4,14.998666666666667
Wed Jun 19 17:41:43 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.9500732421875,546.9095458984375,0.0,0,0,3,4,15.002166666666668
Wed Jun 19 17:41:53 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.9362182617188,546.988037109375,0.0,0,0,3,4,15.002166666666668
Wed Jun 19 17:42:02 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,553.919677734375,546.737548828125,0.0,0,0,3,4,15.0005
Wed Jun 19 17:42:12 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,553.9124145507812,546.9390869140625,0.0,0,0,3,4,15.0005
Wed Jun 19 17:42:21 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,553.9375,546.99462890625,0.0,0,0,3,4,15.000166666666665
Wed Jun 19 17:42:31 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.0825,0.0,0.0,553.9312744140625,546.8812255859375,0.0,0,0,3,4,15.000166666666665
Wed Jun 19 17:42:40 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.193125,0.0,75.075,0.0,0.0,553.9172973632812,546.6219482421875,0.0,0,0,3,4,14.997
Wed Jun 19 17:42:50 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,553.9155883789062,546.7490234375,0.0,0,0,3,4,14.997
Wed Jun 19 17:42:59 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.21,0.0,75.07124999999999,0.0,0.0,553.9253540039062,546.701904296875,0.0,0,0,3,4,14.9965
Wed Jun 19 17:44:24 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,553.9464721679688,546.8568115234375,0.0,1,0,3,4,15.0005
Wed Jun 19 17:44:31 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.05625,0.0,0.0,553.9439086914062,546.8914794921875,0.0,1,0,3,4,15.0005
Wed Jun 19 17:44:38 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.9388427734375,546.8485107421875,0.0,1,0,3,4,15.002333333333333
Wed Jun 19 17:44:46 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.9349975585938,546.8175048828125,0.0,1,0,3,4,15.002333333333333
Wed Jun 19 17:44:53 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,553.9364013671875,546.8997802734375,0.0,1,0,3,4,14.998000000000003
Wed Jun 19 17:45:01 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.08624999999999,0.0,0.0,553.9302978515625,546.7703857421875,0.0,1,0,3,4,14.998000000000003
Wed Jun 19 17:45:08 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.05625,0.0,0.0,553.9248657226562,546.8216552734375,0.0,1,0,3,4,14.997666666666667
Wed Jun 19 17:45:16 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,553.920166015625,546.7745361328125,0.0,1,0,3,4,14.997666666666667
Wed Jun 19 17:45:23 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.08624999999999,0.0,0.0,553.9229125976562,546.8443603515625,0.0,1,0,3,4,15.095333333333334
Wed Jun 19 17:45:31 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,553.9290161132812,546.76806640625,0.0,1,0,3,4,15.095333333333334
Wed Jun 19 17:45:46 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,553.9304809570312,546.8521728515625,0.0,0,0,3,5,14.998833333333332
Wed Jun 19 17:45:56 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,553.9216918945312,546.84619140625,0.0,0,0,3,5,14.998833333333332
Wed Jun 19 17:46:05 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,553.9258422851562,546.9095458984375,0.0,0,0,3,5,14.997166666666665
Wed Jun 19 17:46:15 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.9284057617188,546.9547119140625,0.0,0,0,3,5,14.997166666666665
Wed Jun 19 17:46:24 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,553.923828125,546.868896484375,0.0,0,0,3,5,15.0
Wed Jun 19 17:46:34 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07875,0.0,0.0,553.9329223632812,547.0250244140625,0.0,0,0,3,5,15.0
Wed Jun 19 17:46:43 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07875,0.0,0.0,553.9382934570312,547.001953125,0.0,0,0,3,5,15.000000000000002
Wed Jun 19 17:46:53 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,553.9310302734375,546.9117431640625,0.0,0,0,3,5,15.000000000000002
Wed Jun 19 17:47:02 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,553.9279174804688,546.771728515625,0.0,0,0,3,5,15.011000000000001
Wed Jun 19 17:47:12 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,553.9246215820312,546.8604736328125,0.0,0,0,3,5,15.011000000000001
Wed Jun 19 17:47:21 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,553.9182739257812,546.8646240234375,0.0,0,0,3,5,14.996666666666664
Wed Jun 19 17:47:31 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,553.9284057617188,546.8623046875,0.0,0,0,3,5,14.996666666666664
Wed Jun 19 17:47:40 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.9261474609375,546.874755859375,0.0,0,0,3,5,14.999833333333333
Wed Jun 19 17:47:50 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.06375,0.0,0.0,553.9254150390625,546.9940185546875,0.0,0,0,3,5,14.999833333333333
Wed Jun 19 17:47:59 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,553.9322509765625,546.8599853515625,0.0,0,0,3,5,15.000333333333332
Wed Jun 19 17:48:09 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,553.933349609375,546.8868408203125,0.0,0,0,3,5,15.000333333333332
Wed Jun 19 17:48:18 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.925537109375,546.8848876953125,0.0,0,0,3,5,14.998166666666664
Wed Jun 19 17:48:27 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,553.92333984375,546.798583984375,0.0,0,0,3,5,14.998166666666664
Wed Jun 19 17:48:37 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,553.9270629882812,546.7818603515625,0.0,0,0,3,5,14.999
Wed Jun 19 17:50:01 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07875,0.0,0.0,553.9349365234375,547.0084228515625,0.0,1,0,3,5,15.0005
Wed Jun 19 17:50:09 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.9358520507812,546.8360595703125,0.0,1,0,3,5,15.0005
Wed Jun 19 17:50:16 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.18375,0.0,75.075,0.0,0.0,553.9486083984375,546.7777099609375,0.0,1,0,3,5,15.000833333333333
Wed Jun 19 17:50:24 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,553.9459838867188,546.79248046875,0.0,1,0,3,5,15.000833333333333
Wed Jun 19 17:50:32 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,553.9285278320312,546.7864990234375,0.0,1,0,3,5,14.998333333333333
Wed Jun 19 17:50:39 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0675,0.0,0.0,553.9271850585938,546.9141845703125,0.0,1,0,3,5,14.998333333333333
Wed Jun 19 17:50:46 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,553.934326171875,546.8485107421875,0.0,1,0,3,5,14.996333333333332
Wed Jun 19 17:50:54 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.08624999999999,0.0,0.0,553.9246826171875,546.780517578125,0.0,1,0,3,5,14.996333333333332
Wed Jun 19 17:51:01 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,553.9143676757812,546.9080810546875,0.0,1,0,3,5,15.002833333333333
Wed Jun 19 17:51:09 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0675,0.0,0.0,553.91845703125,546.9326171875,0.0,1,0,3,5,15.002833333333333
Wed Jun 19 17:51:24 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,553.9277954101562,546.9349365234375,0.0,0,0,3,6,14.994166666666667
Wed Jun 19 17:51:34 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.08624999999999,0.0,0.0,553.9536743164062,546.97607421875,0.0,0,0,3,6,14.994166666666667
Wed Jun 19 17:51:43 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.9458618164062,546.9219970703125,0.0,0,0,3,6,14.999833333333333
Wed Jun 19 17:51:53 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.9270629882812,546.8997802734375,0.0,0,0,3,6,14.999833333333333
Wed Jun 19 17:52:02 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.075,0.0,0.0,553.9236450195312,546.9659423828125,0.0,0,0,3,6,15.002333333333333
Wed Jun 19 17:52:12 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.196875,0.0,75.0825,0.0,0.0,553.9360961914062,546.9312744140625,0.0,0,0,3,6,15.002333333333333
Wed Jun 19 17:52:21 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,553.9456787109375,546.9044189453125,0.0,0,0,3,6,14.998333333333333
Wed Jun 19 17:52:31 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.06375,0.0,0.0,553.9411010742188,546.8138427734375,0.0,0,0,3,6,14.998333333333333
Wed Jun 19 17:52:41 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.06375,0.0,0.0,553.9334716796875,546.7828369140625,0.0,0,0,3,6,15.000833333333333
Wed Jun 19 17:52:50 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,553.938720703125,546.850341796875,0.0,0,0,3,6,15.000833333333333
Wed Jun 19 17:52:59 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.075,0.0,0.0,553.928466796875,546.8258056640625,0.0,0,0,3,6,14.996
Wed Jun 19 17:53:09 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0825,0.0,0.0,553.9403686523438,546.9080810546875,0.0,0,0,3,6,14.996
Wed Jun 19 17:53:18 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.193125,0.0,75.0825,0.0,0.0,553.9525146484375,546.8193359375,0.0,0,0,3,6,14.995166666666664
Wed Jun 19 17:53:28 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.06375,0.0,0.0,553.939697265625,546.8563232421875,0.0,0,0,3,6,14.995166666666664
Wed Jun 19 17:53:37 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,553.9192504882812,546.8128662109375,0.0,0,0,3,6,14.9995
Wed Jun 19 17:53:47 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,553.9188232421875,546.780517578125,0.0,0,0,3,6,14.9995
Wed Jun 19 17:53:56 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,553.9132690429688,546.8992919921875,0.0,0,0,3,6,15.0
Wed Jun 19 17:54:06 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,553.934326171875,546.9510498046875,0.0,0,0,3,6,15.0
Wed Jun 19 17:54:15 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.9442749023438,546.7698974609375,0.0,0,0,3,6,14.999833333333333
Wed Jun 19 17:55:40 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,553.9244995117188,546.7186279296875,0.0,1,0,3,6,14.982833333333332
Wed Jun 19 17:55:48 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.196875,0.0,75.075,0.0,0.0,553.9300537109375,546.7471923828125,0.0,1,0,3,6,14.982833333333332
Wed Jun 19 17:55:55 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0825,0.0,0.0,553.9222412109375,546.8216552734375,0.0,1,0,3,6,14.9995
Wed Jun 19 17:56:03 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.06375,0.0,0.0,553.9136962890625,546.799072265625,0.0,1,0,3,6,14.9995
Wed Jun 19 17:56:10 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.9114990234375,546.8485107421875,0.0,1,0,3,6,14.998333333333335
Wed Jun 19 17:56:18 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,553.9129028320312,546.8878173828125,0.0,1,0,3,6,14.998333333333335
Wed Jun 19 17:56:25 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,553.923095703125,546.9266357421875,0.0,1,0,3,6,14.999333333333334
Wed Jun 19 17:56:33 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,553.9234008789062,546.8521728515625,0.0,1,0,3,6,14.999333333333334
Wed Jun 19 17:56:40 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.9337768554688,546.788330078125,0.0,1,0,3,6,15.001833333333332
Wed Jun 19 17:56:48 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0825,0.0,0.0,553.9334106445312,546.8956298828125,0.0,1,0,3,6,15.001833333333332
Wed Jun 19 17:57:03 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0825,0.0,0.0,553.926513671875,546.8397216796875,0.0,0,0,3,1,15.003666666666668
Wed Jun 19 17:57:13 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,553.919677734375,546.831298828125,0.0,0,0,3,1,15.003666666666668
Wed Jun 19 17:57:22 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,553.9168090820312,546.8604736328125,0.0,0,0,3,1,15.000500000000002
Wed Jun 19 17:57:31 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,553.9154052734375,546.7352294921875,0.0,0,0,3,1,15.000500000000002
Wed Jun 19 17:57:41 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,553.9257202148438,546.74951171875,0.0,0,0,3,1,15.003166666666667
Wed Jun 19 17:57:50 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.9261474609375,546.807373046875,0.0,0,0,3,1,15.003166666666667
Wed Jun 19 17:58:00 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0525,0.0,0.0,553.9288940429688,546.8544921875,0.0,0,0,3,1,14.985000000000001
Wed Jun 19 17:58:09 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.9322509765625,546.874755859375,0.0,0,0,3,1,14.985000000000001
Wed Jun 19 17:58:19 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.9237060546875,546.82763671875,0.0,0,0,3,1,15.004166666666665
Wed Jun 19 17:58:28 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.9147338867188,546.9326171875,0.0,0,0,3,1,15.004166666666665
Wed Jun 19 17:58:38 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,553.9344482421875,546.9598388671875,0.0,0,0,3,1,14.971499999999999
Wed Jun 19 17:58:47 2024,24-049,57.2025,0,75.075,0,0.0,553.9293212890625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0675,0.0,0.0,553.9434814453125,546.9659423828125,0.0,0,0,3,1,14.971499999999999
