Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Jun 19 21:46:48 2024,25.0,85.24911499023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:46:56 2024,25.0,85.21969604492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:02 2024,25.0,85.15005493164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:08 2024,25.0,85.00027465820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:15 2024,25.0,84.888916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:21 2024,25.0,84.90597534179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:27 2024,25.0,84.791748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:34 2024,25.0,84.59597778320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:40 2024,25.0,84.60025024414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:46 2024,25.0,84.6339111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:53 2024,25.0,84.41497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:47:59 2024,25.0,84.44671630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:48:05 2024,25.0,84.45098876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:48:12 2024,25.0,84.3604736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:48:18 2024,25.0,84.24246215820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:48:24 2024,25.0,84.2320556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:48:31 2024,25.0,84.099365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:48:37 2024,25.0,84.02542114257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:48:43 2024,25.0,83.890380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:48:50 2024,25.0,83.84820556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:48:56 2024,25.0,83.8377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:02 2024,25.0,83.83352661132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:09 2024,25.0,83.6416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:15 2024,25.0,83.48336791992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:21 2024,25.0,83.5421142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:27 2024,25.0,83.329833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:32 2024,25.0,83.27725219726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:39 2024,25.0,83.3028564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:45 2024,25.0,83.28390502929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:50 2024,25.0,83.08584594726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:49:58 2024,25.0,83.07351684570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:04 2024,25.0,83.06500244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:09 2024,25.0,83.0313720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:17 2024,25.0,82.95791625976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:23 2024,25.0,82.90960693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:28 2024,25.0,82.77694702148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:36 2024,25.0,82.67745971679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:42 2024,25.0,82.6248779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:47 2024,25.0,82.48989868164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:53 2024,25.0,82.4586181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:50:59 2024,25.0,82.36813354492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:05 2024,25.0,82.40603637695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:10 2024,25.0,82.26483154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:16 2024,25.0,82.3155517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:22 2024,25.0,82.23123168945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:28 2024,25.0,82.19332885742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:34 2024,25.0,82.01663208007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:39 2024,25.0,82.03985595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:45 2024,25.0,81.8712158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:51 2024,25.0,81.79116821289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:51:57 2024,25.0,81.73196411132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:52:02 2024,25.0,81.69216918945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:52:08 2024,25.0,81.62442016601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:52:16 2024,25.0,81.67083740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:52:23 2024,25.0,81.41793823242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:52:31 2024,25.0,81.5235595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:52:38 2024,25.0,81.35537719726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:52:46 2024,25.0,81.22705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:52:53 2024,25.0,81.21853637695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:01 2024,25.0,81.06268310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:08 2024,25.0,80.98690795898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:14 2024,25.0,80.97647094726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:20 2024,25.0,81.00399780273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:26 2024,25.0,80.74063110351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:31 2024,25.0,80.71694946289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:39 2024,25.0,80.49624633789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:45 2024,25.0,80.6392822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:50 2024,25.0,80.54837036132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:53:58 2024,25.0,80.53366088867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:54:04 2024,25.0,80.31253051757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:54:09 2024,25.0,80.36129760742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:54:17 2024,25.0,80.35513305664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:54:23 2024,25.0,80.29214477539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:54:28 2024,25.0,80.1680908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:54:36 2024,25.0,80.04400634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:54:42 2024,25.0,80.08615112304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:54:47 2024,25.0,79.93035888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:54:55 2024,25.0,79.91995239257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:01 2024,25.0,79.88583374023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:06 2024,25.0,79.81198120117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:14 2024,25.0,79.73004150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:20 2024,25.0,79.56195068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:25 2024,25.0,79.46725463867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:33 2024,25.0,79.48190307617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:39 2024,25.0,79.38720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:44 2024,25.0,79.36212158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:52 2024,25.0,79.32846069335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:55:58 2024,25.0,79.23141479492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:03 2024,25.0,79.15328979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:11 2024,25.0,79.03347778320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:17 2024,25.0,79.12203979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:22 2024,25.0,79.07138061523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:28 2024,25.0,79.018798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:34 2024,25.0,78.81472778320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:40 2024,25.0,78.79150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:45 2024,25.0,78.7493896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:51 2024,25.0,78.73898315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:56:57 2024,25.0,78.61492919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:03 2024,25.0,78.5301513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:09 2024,25.0,78.4757080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:14 2024,25.0,78.41891479492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:20 2024,25.0,78.31802368164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:26 2024,25.0,78.42977905273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:32 2024,25.0,78.32656860351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:37 2024,25.0,78.18356323242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:45 2024,25.0,78.11822509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:51 2024,25.0,78.11209106445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:57:56 2024,25.0,78.09738159179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:58:04 2024,25.0,77.93121337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:58:10 2024,25.0,77.925048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:58:15 2024,25.0,77.86776733398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:58:23 2024,25.0,77.65283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:58:29 2024,25.0,77.64852905273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:58:35 2024,25.0,77.70584106445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:58:42 2024,25.0,77.59600830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:58:48 2024,25.0,77.49942016601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:58:54 2024,25.0,77.55007934570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:01 2024,25.0,77.35025024414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:07 2024,25.0,77.28494262695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:13 2024,25.0,77.28305053710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:20 2024,25.0,77.17556762695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:26 2024,25.0,77.12680053710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:32 2024,25.0,77.10787963867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:39 2024,25.0,77.0908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:45 2024,25.0,76.96063232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:51 2024,25.0,76.83230590820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 21:59:58 2024,25.0,76.71823120117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:04 2024,25.0,76.67181396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:10 2024,25.0,76.62353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:17 2024,25.0,76.59417724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:23 2024,25.0,76.5416259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:29 2024,25.0,76.37545776367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:34 2024,25.0,76.53359985351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:40 2024,25.0,76.44741821289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:47 2024,25.0,76.4052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:53 2024,25.0,76.19082641601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:00:58 2024,25.0,76.26846313476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:01:06 2024,25.0,76.01138305664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:01:11 2024,25.0,76.0516357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:01:17 2024,25.0,76.11932373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:01:25 2024,25.0,76.0198974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:01:30 2024,25.0,75.85989379882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:01:36 2024,25.0,75.83905029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:01:43 2024,25.0,75.7633056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:01:49 2024,25.0,75.73394775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:01:55 2024,25.0,75.67953491210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:00 2024,25.0,75.56777954101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:06 2024,25.0,75.63311767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:12 2024,25.0,75.65206909179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:18 2024,25.0,75.42242431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:23 2024,25.0,75.35098266601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:29 2024,25.0,75.22265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:35 2024,25.0,75.27093505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:41 2024,25.0,75.25198364257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:46 2024,25.0,75.0943603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:52 2024,25.0,75.14077758789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:02:58 2024,25.0,75.15542602539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:03:04 2024,25.0,74.85433959960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:03:09 2024,25.0,74.94287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:03:18 2024,25.0,74.856689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:03:23 2024,25.0,74.86093139648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:03:29 2024,25.0,74.61904907226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:03:37 2024,25.0,74.82308959960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:03:42 2024,25.0,74.5262451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:03:48 2024,25.0,74.57879638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:03:56 2024,25.0,74.46896362304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:01 2024,25.0,74.52813720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:07 2024,25.0,74.38516235351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:15 2024,25.0,74.26678466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:21 2024,25.0,74.27529907226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:26 2024,25.0,74.09872436523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:34 2024,25.0,74.24407958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:40 2024,25.0,74.07553100585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:45 2024,25.0,74.01254272460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:53 2024,25.0,73.99740600585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:04:58 2024,25.0,73.93634033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:05:04 2024,25.0,73.84780883789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:05:12 2024,25.0,73.69204711914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:05:17 2024,25.0,73.56137084960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:05:23 2024,25.0,73.56991577148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:05:31 2024,25.0,73.65652465820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:05:37 2024,25.0,73.541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:05:42 2024,25.0,73.41888427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:05:50 2024,25.0,73.46099853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:05:56 2024,25.0,73.4822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:02 2024,25.0,73.25030517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:10 2024,25.0,73.26498413085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:15 2024,25.0,73.2607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:21 2024,25.0,73.2294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:28 2024,25.0,73.16415405273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:34 2024,25.0,72.98562622070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:40 2024,25.0,72.93072509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:47 2024,25.0,72.94540405273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:53 2024,25.0,72.79815673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:06:59 2024,25.0,72.7413330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:07:06 2024,25.0,72.82376098632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:07:12 2024,25.0,72.68453979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:07:18 2024,25.0,72.60638427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:07:25 2024,25.0,72.67837524414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:07:31 2024,25.0,72.60452270507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:07:36 2024,25.0,72.54342651367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:07:42 2024,25.0,72.31192016601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:07:48 2024,25.0,72.27780151367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:07:54 2024,25.0,72.21246337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:00 2024,25.0,72.11965942382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:05 2024,25.0,72.36019897460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:11 2024,25.0,72.11398315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:17 2024,25.0,72.08889770507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:23 2024,25.0,72.06381225585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:28 2024,25.0,72.06570434570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:34 2024,25.0,71.82373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:40 2024,25.0,71.92648315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:46 2024,25.0,71.76217651367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:51 2024,25.0,71.77923583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:08:59 2024,25.0,71.7030029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:09:06 2024,25.0,71.7266845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:09:14 2024,25.0,71.7100830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:09:21 2024,25.0,71.55667114257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:09:29 2024,25.0,71.56283569335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:09:37 2024,25.0,71.32513427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:09:45 2024,25.0,71.3232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:09:51 2024,25.0,71.28536987304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:09:56 2024,25.0,71.24038696289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:10:04 2024,25.0,71.12673950195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:10:10 2024,25.0,71.09735107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:10:15 2024,25.0,71.04006958007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:10:23 2024,25.0,70.88473510742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:10:29 2024,25.0,70.91647338867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:10:34 2024,25.0,70.88900756835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:10:42 2024,25.0,70.83645629882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:10:48 2024,25.0,70.83456420898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:10:53 2024,25.0,70.65078735351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 22:11:01 2024,25.0,70.59396362304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
