Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Fri Apr 26 21:12:18 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.4681396484375,546.4644775390625,0.0,0,0,3,2,15.009333333333332
Fri Apr 26 21:12:27 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.4507446289062,546.478759765625,0.0,0,0,3,2,15.002333333333333
Fri Apr 26 21:12:37 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.4453125,546.5120849609375,0.0,0,0,3,2,15.002333333333333
Fri Apr 26 21:12:46 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.4326171875,546.5,0.0,0,0,3,2,15.006666666666666
Fri Apr 26 21:12:56 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.18,0.0,75.06375,0.0,0.0,555.43896484375,546.461181640625,0.0,0,0,3,2,15.006666666666666
Fri Apr 26 21:13:05 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,555.44189453125,546.4852294921875,0.0,0,0,3,2,15.004
Fri Apr 26 21:13:15 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,555.4520263671875,546.582275390625,0.0,0,0,3,2,15.004
Fri Apr 26 21:13:24 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,555.4510498046875,546.547119140625,0.0,0,0,3,2,15.001666666666665
Fri Apr 26 21:13:34 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.4546508789062,546.4747314453125,0.0,0,0,3,2,15.001666666666665
Fri Apr 26 21:13:43 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.4533081054688,546.5731201171875,0.0,0,0,3,2,14.987833333333333
Fri Apr 26 21:13:52 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,555.4631958007812,546.4256591796875,0.0,0,0,3,2,14.987833333333333
Fri Apr 26 21:14:01 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4580688476562,546.4976806640625,0.0,0,0,3,2,15.016166666666665
Fri Apr 26 21:14:11 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4530029296875,546.4542236328125,0.0,0,0,3,2,15.016166666666665
Fri Apr 26 21:14:20 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,555.4331665039062,546.4769287109375,0.0,0,0,3,2,15.000666666666667
Fri Apr 26 21:15:45 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,555.4254760742188,546.3890380859375,0.0,1,0,3,2,15.046500000000002
Fri Apr 26 21:15:53 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.09,0.0,0.0,555.4270629882812,546.4759521484375,0.0,1,0,3,2,15.046500000000002
Fri Apr 26 21:16:00 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07875,0.0,0.0,555.4326171875,546.442626953125,0.0,1,0,3,2,14.99983333333333
Fri Apr 26 21:16:08 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,555.42919921875,546.4837646484375,0.0,1,0,3,2,14.99983333333333
Fri Apr 26 21:16:15 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,2,15,57.217499999999994,0.0,75.07124999999999,0.0,0.0,555.434814453125,546.4588623046875,0.0,1,0,3,2,14.999
Fri Apr 26 21:16:31 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.4486083984375,546.5970458984375,0.0,0,0,3,3,14.997833333333332
Fri Apr 26 21:16:40 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,555.44873046875,546.529052734375,0.0,0,0,3,3,14.997833333333332
Fri Apr 26 21:16:49 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.4442138671875,546.4727783203125,0.0,0,0,3,3,15.003333333333332
Fri Apr 26 21:16:59 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.0825,0.0,0.0,555.455810546875,546.4542236328125,0.0,0,0,3,3,15.003333333333332
Fri Apr 26 21:17:08 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.06375,0.0,0.0,555.4419555664062,546.487548828125,0.0,0,0,3,3,14.990333333333332
Fri Apr 26 21:17:18 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,555.4334106445312,546.495849609375,0.0,0,0,3,3,14.990333333333332
Fri Apr 26 21:17:27 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,555.4287109375,546.431640625,0.0,0,0,3,3,15.000333333333336
Fri Apr 26 21:17:37 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.05999999999999,0.0,0.0,555.430908203125,546.36181640625,0.0,0,0,3,3,15.000333333333336
Fri Apr 26 21:17:46 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,555.4203491210938,546.433837890625,0.0,0,0,3,3,14.993166666666665
Fri Apr 26 21:17:56 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,555.40771484375,546.4814453125,0.0,0,0,3,3,14.993166666666665
Fri Apr 26 21:18:05 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,555.4404296875,546.530517578125,0.0,0,0,3,3,14.994833333333332
Fri Apr 26 21:18:15 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.4436645507812,546.5675048828125,0.0,0,0,3,3,14.994833333333332
Fri Apr 26 21:18:24 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,555.439697265625,546.5947265625,0.0,0,0,3,3,15.002333333333333
Fri Apr 26 21:18:34 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,555.4417724609375,546.62939453125,0.0,0,0,3,3,15.002333333333333
Fri Apr 26 21:18:43 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.4395751953125,546.514404296875,0.0,0,0,3,3,14.988833333333334
Fri Apr 26 21:18:53 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4871215820312,546.5411376953125,0.0,0,0,3,3,14.988833333333334
Fri Apr 26 21:19:02 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,555.4656372070312,546.4713134765625,0.0,0,0,3,3,14.999
Fri Apr 26 21:19:12 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,555.4638061523438,546.41357421875,0.0,0,0,3,3,14.999
Fri Apr 26 21:19:21 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,555.4443359375,546.510498046875,0.0,0,0,3,3,15.004333333333333
Fri Apr 26 21:19:30 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,555.4317016601562,546.5230712890625,0.0,0,0,3,3,15.004333333333333
Fri Apr 26 21:19:40 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,555.4325561523438,546.490234375,0.0,0,0,3,3,15.045499999999999
Fri Apr 26 21:19:49 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,555.433349609375,546.529052734375,0.0,0,0,3,3,15.045499999999999
Fri Apr 26 21:19:58 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4507446289062,546.5396728515625,0.0,0,0,3,3,14.999166666666666
Fri Apr 26 21:21:23 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.4506225585938,546.44677734375,0.0,1,0,3,3,14.999166666666667
Fri Apr 26 21:21:31 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.08624999999999,0.0,0.0,555.444091796875,546.582763671875,0.0,1,0,3,3,14.999166666666667
Fri Apr 26 21:21:38 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4305419921875,546.502685546875,0.0,1,0,3,3,14.9985
Fri Apr 26 21:21:46 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.21375,0.0,75.075,0.0,0.0,555.41796875,546.46533203125,0.0,1,0,3,3,14.9985
Fri Apr 26 21:21:53 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.4221801757812,546.41357421875,0.0,1,0,3,3,15.0075
Fri Apr 26 21:22:09 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.42822265625,546.5498046875,0.0,0,0,3,4,15.009833333333333
Fri Apr 26 21:22:18 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.4202880859375,546.5438232421875,0.0,0,0,3,4,15.009833333333333
Fri Apr 26 21:22:28 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,555.4312744140625,546.555908203125,0.0,0,0,3,4,15.003666666666666
Fri Apr 26 21:22:37 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,555.4406127929688,546.6529541015625,0.0,0,0,3,4,15.003666666666666
Fri Apr 26 21:22:46 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,555.4459228515625,546.6094970703125,0.0,0,0,3,4,15.004166666666668
Fri Apr 26 21:22:56 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,555.4779052734375,546.589111328125,0.0,0,0,3,4,15.004166666666668
Fri Apr 26 21:23:05 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,555.4378051757812,546.4920654296875,0.0,0,0,3,4,14.9995
Fri Apr 26 21:23:15 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,555.4281616210938,546.452392578125,0.0,0,0,3,4,14.9995
Fri Apr 26 21:23:24 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,555.4336547851562,546.470458984375,0.0,0,0,3,4,14.9965
Fri Apr 26 21:23:34 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.4619140625,546.4935302734375,0.0,0,0,3,4,14.9965
Fri Apr 26 21:23:43 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.0675,0.0,0.0,555.4539184570312,546.4796142578125,0.0,0,0,3,4,14.993666666666664
Fri Apr 26 21:23:53 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,555.453125,546.41357421875,0.0,0,0,3,4,14.993666666666664
Fri Apr 26 21:24:02 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,555.4287109375,546.298095703125,0.0,0,0,3,4,15.0
Fri Apr 26 21:24:12 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.174375,0.0,75.07875,0.0,0.0,555.4129638671875,546.289306640625,0.0,0,0,3,4,15.0
Fri Apr 26 21:24:21 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.176249999999996,0.0,75.07875,0.0,0.0,555.4124145507812,546.297607421875,0.0,0,0,3,4,15.001833333333332
Fri Apr 26 21:24:31 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.21,0.0,75.07875,0.0,0.0,555.4244995117188,546.573486328125,0.0,0,0,3,4,15.001833333333332
Fri Apr 26 21:24:40 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.4415893554688,546.52685546875,0.0,0,0,3,4,15.055166666666665
Fri Apr 26 21:24:49 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.0825,0.0,0.0,555.4437255859375,546.5887451171875,0.0,0,0,3,4,15.055166666666665
Fri Apr 26 21:24:59 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,555.44677734375,546.5147705078125,0.0,0,0,3,4,14.999166666666667
Fri Apr 26 21:25:08 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,555.4588012695312,546.6298828125,0.0,0,0,3,4,14.999166666666667
Fri Apr 26 21:25:17 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,555.4612426757812,546.5147705078125,0.0,0,0,3,4,15.001833333333332
Fri Apr 26 21:25:27 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.449462890625,546.452880859375,0.0,0,0,3,4,15.001833333333332
Fri Apr 26 21:25:36 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.4175415039062,546.3406982421875,0.0,0,0,3,4,14.984333333333334
Fri Apr 26 21:27:01 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.08624999999999,0.0,0.0,555.42724609375,546.49169921875,0.0,1,0,3,4,15.003833333333333
Fri Apr 26 21:27:09 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,555.4461669921875,546.5762939453125,0.0,1,0,3,4,15.003833333333333
Fri Apr 26 21:27:16 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,555.451416015625,546.555419921875,0.0,1,0,3,4,14.998166666666664
Fri Apr 26 21:27:24 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,555.4610595703125,546.582275390625,0.0,1,0,3,4,14.998166666666664
Fri Apr 26 21:27:31 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4654541015625,546.45654296875,0.0,1,0,3,4,15.002666666666668
Fri Apr 26 21:27:47 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,555.4462280273438,546.54150390625,0.0,0,0,3,5,15.005833333333333
Fri Apr 26 21:27:56 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,555.42333984375,546.5147705078125,0.0,0,0,3,5,15.005833333333333
Fri Apr 26 21:28:06 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.4347534179688,546.531005859375,0.0,0,0,3,5,14.989166666666668
Fri Apr 26 21:28:15 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,555.4309692382812,546.512451171875,0.0,0,0,3,5,14.989166666666668
Fri Apr 26 21:28:24 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,555.441650390625,546.539306640625,0.0,0,0,3,5,15.0035
Fri Apr 26 21:28:34 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.4368896484375,546.5675048828125,0.0,0,0,3,5,15.0035
Fri Apr 26 21:28:43 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,555.4412841796875,546.410888671875,0.0,0,0,3,5,15.0045
Fri Apr 26 21:28:53 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4622802734375,546.49169921875,0.0,0,0,3,5,15.0045
Fri Apr 26 21:29:02 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,555.4519653320312,546.48974609375,0.0,0,0,3,5,15.151000000000002
Fri Apr 26 21:29:12 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,555.433837890625,546.3822021484375,0.0,0,0,3,5,15.151000000000002
Fri Apr 26 21:29:21 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,555.42822265625,546.375244140625,0.0,0,0,3,5,14.989833333333335
Fri Apr 26 21:29:31 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,555.440185546875,546.462158203125,0.0,0,0,3,5,14.989833333333335
Fri Apr 26 21:29:40 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.43798828125,546.5032958984375,0.0,0,0,3,5,15.005
Fri Apr 26 21:29:50 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.075,0.0,0.0,555.4266967773438,546.590087890625,0.0,0,0,3,5,15.005
Fri Apr 26 21:29:59 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4381713867188,546.4603271484375,0.0,0,0,3,5,15.006833333333333
Fri Apr 26 21:30:09 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,555.4351196289062,546.5633544921875,0.0,0,0,3,5,15.006833333333333
Fri Apr 26 21:30:18 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,555.4376831054688,546.468994140625,0.0,0,0,3,5,15.001833333333332
Fri Apr 26 21:30:28 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.4346923828125,546.5660400390625,0.0,0,0,3,5,15.001833333333332
Fri Apr 26 21:30:37 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.429443359375,546.554931640625,0.0,0,0,3,5,15.001166666666668
Fri Apr 26 21:30:46 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.44140625,546.4256591796875,0.0,0,0,3,5,15.001166666666668
Fri Apr 26 21:30:56 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,555.44873046875,546.4464111328125,0.0,0,0,3,5,14.988999999999999
Fri Apr 26 21:31:05 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.4402465820312,546.598876953125,0.0,0,0,3,5,14.988999999999999
Fri Apr 26 21:31:14 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,555.443115234375,546.6607666015625,0.0,0,0,3,5,14.988166666666666
Fri Apr 26 21:32:39 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07875,0.0,0.0,555.40283203125,546.44873046875,0.0,1,0,3,5,15.001666666666667
Fri Apr 26 21:32:47 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.4325561523438,546.479248046875,0.0,1,0,3,5,15.001666666666667
Fri Apr 26 21:32:54 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,555.4314575195312,546.5064697265625,0.0,1,0,3,5,15.0
Fri Apr 26 21:33:02 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,555.4354858398438,546.52490234375,0.0,1,0,3,5,15.0
Fri Apr 26 21:33:09 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,555.434326171875,546.4464111328125,0.0,1,0,3,5,14.992833333333335
Fri Apr 26 21:33:25 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,555.4323120117188,546.4024658203125,0.0,0,0,3,6,14.988666666666667
Fri Apr 26 21:33:34 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,6,15,57.189375000000005,0.0,75.075,0.0,0.0,555.4398193359375,546.4478759765625,0.0,0,0,3,6,14.988666666666667
Fri Apr 26 21:33:44 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4445190429688,546.5323486328125,0.0,0,0,3,6,15.003333333333332
Fri Apr 26 21:33:53 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,555.4423217773438,546.678466796875,0.0,0,0,3,6,15.003333333333332
Fri Apr 26 21:34:03 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.4426879882812,546.5738525390625,0.0,0,0,3,6,14.995333333333335
Fri Apr 26 21:34:12 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.4359130859375,546.5166015625,0.0,0,0,3,6,14.995333333333335
Fri Apr 26 21:34:21 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0675,0.0,0.0,555.4450073242188,546.580322265625,0.0,0,0,3,6,14.998666666666667
Fri Apr 26 21:34:31 2024,24-030,57.2025,0,75.075,0,0.0,555.4393310546875,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.075,0.0,0.0,555.4478759765625,546.537353515625,0.0,0,0,3,6,14.998666666666667
